Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
1.0;9.042947318155228;0.17937612922188187;0.08794109256434778
2.0;4.875436964120622;0.17937612922188445;0.08794109256436476
3.0;2.62749581639972;0.17937612922188564;0.08794109256437277
4.0;7.841615059970691;0.17937612922188265;0.087941092564353
5.0;4.598585586925918;0.1793761292218846;0.08794109256436579
6.0;-0.05518254358436329;0.1793761292218869;0.08794109256438114
7.0;2.3282472909957894;0.17937612922188578;0.0879410925643738
8.0;24.997931382931895;0.17937612922186416;0.0879410925642375
9.0;49.77269952474831;0.1793761292196567;0.08794109256220432
10.0;39.57263450386132;0.17937612922180196;0.08794109256391602
11.0;0.016917099651569706;0.17937612922188687;0.08794109256438093
12.0;0.01686073056052467;0.17937612922188687;0.08794109256438093
13.0;0.01686064178048257;0.17937612922188687;0.08794109256438093
14.0;0.01686054470620136;0.17937612922188687;0.08794109256438092
15.0;0.016505496739983732;0.17937612922188687;0.08794109256438093
16.0;48.05376667105681;0.17937612922139415;0.08794109256294294
17.0;50.284514550125444;0.16246522661646245;0.0879410925618266
18.0;50.28552454877866;0.1567545824245758;0.0879410925618257
19.0;50.28545038823525;0.15537387994586546;0.08794109256182578
20.0;50.2853656126009;0.1413839375056476;0.08794109256182588
21.0;50.28629369473573;0.13869117843279663;0.08794109256182503
22.0;50.286700299097156;0.14742118458827846;0.08794109256182465
23.0;50.28772516650115;0.15388244232410028;0.0879410925618237
24.0;50.28802882904191;0.16126869013319073;0.0879410925618234
25.0;53.53716754792075;2.8638688228273295e-13;0.03558508905019054
26.0;53.536628135597184;2.86437845241285e-13;0.059241863996296246
27.0;53.53577563136265;2.865254908487787e-13;0.07651241208209845
28.0;53.373599269114855;3.0239109409653043e-13;0.0879410925250585
29.0;50.31094868394149;0.014083881754078589;0.08794109256237209
30.0;50.31013229033431;0.022788985764051285;0.08794109256237255
31.0;50.3081389246212;0.022458679794692057;0.08794109256237401
32.0;50.29935161543065;0.01296047042760565;0.08794109256238408
33.0;50.30455530312734;0.020285979078249954;0.0879410925623766
34.0;50.30135718825184;0.03813771080749226;0.08794109256237892
35.0;50.297101570657425;0.06688648077316486;0.08794109256238197
36.0;50.2930603541558;0.09251545930943819;0.08794109256238486
37.0;50.290184646651724;0.11446047402553426;0.08794109256238693
38.0;50.29014984351116;0.11589042342154464;0.08794109256238694
39.0;50.29241837598494;0.09816620363392234;0.08794109256238532
40.0;50.297344843186;0.06481750787400035;0.08794109256238179
41.0;50.30220233645086;0.035056040454953905;0.08794109256237831
42.0;53.52933807129384;2.8714287213905284e-13;0.08650901264221823
43.0;53.530071387460026;2.870755453619788e-13;0.08157643983476943
44.0;53.52998200194123;2.8708185753257836e-13;0.0835498014744274
45.0;52.45397579370478;4.354973686252906e-13;0.08794109255822964
46.0;50.30479334925602;0.024531703886057236;0.08794109256237644
47.0;50.3056864381901;0.01873782492572773;0.08794109256237571
48.0;50.30534571068571;0.01898916033348385;0.08794109256237592
49.0;154.5263948380118;1.475172258595204e-14;1.156173441996031e-13
50.0;145.00930777091017;1.623448586166781e-14;1.2764828169652868e-13
51.0;150.11919680985872;1.540315300959681e-14;1.2089343602697335e-13
52.0;154.4313859729138;1.4765073546811615e-14;1.157253274867009e-13
53.0;156.16547756929768;1.45232187429349e-14;1.1377015995428535e-13
54.0;172.73049345692158;1.2557810832376873e-14;9.795724980081118e-14
55.0;192.64420455065047;1.0803823046733447e-14;8.395799889217093e-14
56.0;160.53486890216774;1.3946327559619786e-14;1.0911479084652887e-13
57.0;53.53084010452305;4.796721161171838e-13;0.009603597142044475
58.0;53.55343054847333;4.756150096358301e-13;0.07809083500386117
59.0;50.28665154857098;0.06472492864154773;0.08794109256094128
60.0;50.28218110383103;0.1169297559630819;0.08794109256094754
61.0;50.857894001156914;0.14355965402061582;0.08794109256010857
62.0;27.9785733004333;0.17937612922184076;0.0879410925640872
63.0;50.356695511744164;0.13967393800100786;0.08794109256086172
64.0;50.28663101674335;0.0945637348852021;0.08794109256094142
65.0;50.29755620692369;0.011136166802877557;0.08794109256092829
66.0;68.45607627588187;8.473195198897285e-14;7.826478194328827e-13
67.0;222.65045459835454;8.921318330902642e-15;6.904980362142932e-14
68.0;270.5793799421236;6.9795873031524215e-15;5.379776365753946e-14
69.0;275.8963751113076;6.815077423220707e-15;5.2511352353263934e-14
70.0;268.45004001215057;7.047820565648124e-15;5.433158896416536e-14
71.0;257.99167153278086;7.402892298677489e-15;5.711201060824672e-14
72.0;249.24897623726628;7.728373417740691e-15;5.966441867550659e-14
73.0;105.01605618251786;1.7585866047136828e-14;1.4193315343950603e-13
74.0;116.34031823461736;1.456884977561287e-14;1.1633281705669503e-13
75.0;129.08939816629393;1.2210552289936758e-14;9.669793047610145e-14
76.0;135.39475429007234;1.1305400733348573e-14;8.924745458272276e-14
77.0;119.58269076011435;1.3886586898565886e-14;1.1061890546384335e-13
78.0;112.51511943428065;1.5464388917969854e-14;1.2387474751577414e-13
79.0;78.8046312413084;3.3763999583140085e-14;2.891715582597746e-13
