Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;2826.79124536;0.0;2272.5326496400003;1702.0486501185433;512.9;89.48191022952702;522.3606850119297;80.0;1857.0679551202247;973.2645313654848
2022.0;1552.0;1163.2325198305166;0.0;2661.300129809483;1845.8566909407025;461.60999999999996;100.0698930187014;457.74458598965606;96.04510469161211;840.8716728207211;322.35533997036697
2023.0;1509.0;1089.003680705777;2196.6564491037047;884.6399999999999;2050.1171018334176;447.13487789644574;105.22196838950914;332.3864235271071;96.04428828925283;686.7582154042752;402.24631323821546
2024.0;1412.0;952.6535613028143;943.9864386971853;400.0;2233.8218580393045;513.5557676794217;88.70891190583464;166.68412551167089;105.65750982871454;624.2250611625894;328.44574302164716
2025.0;1412.0;905.2755150635089;506.72448493649085;400.0;2530.267155232803;499.46423119279916;54.586680480394946;54.7793061968164;116.21982425267935;648.7635813573667;256.5335506676481
2026.0;1295.0;735.1671302950871;559.8328697049128;400.0;2677.6248065339796;484.8220285952526;38.39174786283264;64.59570253582544;127.84365841606422;499.9600544414461;235.23366359069135
2027.0;1233.0;613.9472706400331;619.0527293599669;400.0;2720.645638154569;469.5645760394574;27.194785791935647;74.16707718805046;140.66408433719596;426.00897552801234;187.96729354750505
2028.0;1141.0;494.9283799021978;646.071620097802;400.0;2673.5071984610904;453.7114912792859;18.66857716654821;69.68675114984208;154.77266819649728;340.98549604377183;153.96951311444388
2029.0;1049.0;399.81612201838186;649.183877981618;400.0;2542.4784186628376;437.3266372762153;17.78183357568745;75.736430964732;170.23725550294805;267.20686472761685;132.63910137136438
2030.0;958.0;326.84057475319867;631.1594252468014;400.0;2362.2597442265196;420.20314284616944;18.77495751678022;68.08114882656734;187.32935460147394;205.23409750559696;121.6258219867039
2031.0;866.0;568.1113367379121;297.8886632620877;400.0;2442.8765046309736;402.58667335387577;11.611152579744155;73.29675039983813;205.98779606423057;512.7396492683233;55.37032689663811
2032.0;774.0;487.30416027663944;286.6958397233607;400.0;2462.1003725288324;384.2089066554546;12.606316157559984;71.26506956576593;226.59297990005786;433.63629756654655;53.662241970896865
2033.0;682.0;388.0858647283688;293.9141352716315;400.0;2406.838825769701;365.09848108679535;12.5654009129637;65.68352948774135;249.28371766690123;333.6892746876248;54.38582239313961
2034.0;591.0;297.7584171669054;293.24158283309475;400.0;2283.137240695775;345.2019053092163;12.804912258923263;63.45318467269207;274.2993705227519;238.88621401000887;58.859475202601956
2035.0;499.0;215.1274043105929;283.87259568940704;400.0;2101.9976819736758;324.5401894081391;13.180716099735722;58.54605752481702;301.82264163199886;151.9285419213499;63.18678037963036
2036.0;407.0;140.26911346539094;266.7308865346092;400.0;1861.8239519123872;303.055398917738;14.589413756355142;62.7980308525863;332.1367065307397;83.70057047202587;56.558531406510326
2037.0;315.0;72.36722736561043;242.63277263438954;400.0;1570.277721266756;280.6612795282615;15.11536813170336;68.13681035127686;365.5868076510376;32.0545251857581;40.296146442227325
2038.0;224.0;12.242974996338745;211.75702500366106;400.0;1238.3339299639435;257.5610135768602;15.747104536717355;70.87864818557374;402.1984278943972;1.2855936996360344;10.940764247000978
2039.0;132.0;0.0;175.15557489989828;400.0;952.5684113933589;206.2710135768602;15.563990079998934;63.93051491372543;578.2259169991365;4.427686367078664e-12;3.0939841824449967e-9
2040.0;40.0;0.0;79.85613713111957;400.0;730.3159277806933;154.98101357686022;14.786259863028816;52.48521017277668;596.1842291901688;3.300667772026373e-11;4.169271212486635e-9
2041.0;0.0;0.0;0.0;400.0;543.4754986468131;129.29394752591395;14.219093875062905;43.32738773290341;620.8622662489356;1.36017186739198e-10;5.762993882780634e-9
2042.0;0.0;0.0;0.0;400.0;374.1270834200602;116.95645645549791;13.91324031513754;38.47871845611748;654.2658414241417;2.4360098915924015e-9;8.052965576204464e-9
2043.0;0.0;33.333333333333336;0.0;366.66666666666674;228.4064241766094;128.4751707164712;14.296226167446466;36.28259569286646;647.336731772937;2.3285240567494663;30.96465922963837
2044.0;0.0;99.99999999999999;0.0;266.66666666666697;181.07360575884024;99.50062086215326;14.36464294636638;33.46755460924952;712.1788980262695;35.14160419107606;64.8150286630618
2045.0;0.0;99.99999999999999;0.0;166.66666666666688;168.5970463806009;69.40360285371787;14.30094282014864;28.772013704372835;783.5265176787011;47.10794908786449;52.84518385255194
2046.0;0.0;99.99999999999999;0.0;66.66666666666688;191.7045951966569;38.15381099517219;14.185922955375222;24.552717233396578;862.0062188125918;37.380420105674034;62.56962234196944
2047.0;0.0;66.6666666666669;0.0;0.0;217.26896621180336;5.694817078804363;14.132940246449168;21.274538326266917;948.3562849510417;4.975915915970985;61.637480120709625
2048.0;0.0;0.0;0.0;0.0;186.60874056900198;0.0;13.691023484908333;16.96920215789304;1052.314136863832;3.022122672859946e-13;4.004915478607018e-8
2049.0;0.0;0.0;0.0;0.0;158.69407737533882;0.0;13.741600370351495;14.173062823311655;1157.2819481502172;2.45579748797147e-13;3.9427589078324315e-8
2050.0;0.0;0.0;0.0;0.0;133.26307896923424;0.0;13.593767423203232;11.837230982901332;1272.6350982020376;1.6266300883336336e-13;3.8849333199928915e-8
2051.0;0.0;0.0;0.0;0.0;110.0708174543953;0.0;12.90450116989823;10.287760344940724;1399.4329902068782;1.2070331116453182e-13;3.8278573645861095e-8
2052.0;0.0;0.0;0.0;0.0;89.29954663427472;0.0;12.200322071689165;8.570948748431405;1538.6780242761845;9.7689011640649e-14;3.781455078842656e-8
2053.0;0.0;0.0;0.0;0.0;70.9649494990646;0.0;11.504518945397264;6.830078189812846;1691.4660098468546;8.227054399774657e-14;3.751920520575633e-8
2054.0;0.0;0.0;0.0;0.0;55.25785545090248;0.0;10.617366392232345;5.089727655929771;1858.80162282863;7.672215680931741e-14;3.7542738958977937e-8
2055.0;0.0;0.0;0.0;0.0;41.39434195670249;0.0;9.93257720462323;3.930936289576766;2042.0325368980555;7.263155142654481e-14;3.794634246946884e-8
2056.0;0.0;0.0;0.0;0.0;30.21865180215327;0.0;8.860247954373165;2.3154422001760526;2241.3645014156036;7.013660012445271e-14;4.074347594984149e-8
2057.0;0.0;0.0;0.0;0.0;19.689727048641263;0.0;8.485235137046415;2.043689616465593;2459.8966916334534;6.630500081322506e-14;1.0936666058121601e-7
2058.0;0.0;0.0;0.0;0.0;12.158317884938452;0.0;7.531409163230896;4.719160681003757e-10;2698.58905141027;6.448932569082695e-14;0.005833518407807296
2059.0;0.0;0.0;0.0;0.0;4.788259184242765;0.0;7.370058700519497;1.7619003312988804e-10;2957.2877975215874;6.518206557574339e-14;0.08830956964048398
2060.0;0.0;0.0;0.0;0.0;-3.690727778038502;0.0;8.188747041576061;0.29023992070520555;3234.9445089657993;6.145318552661497e-14;0.20909389147874954
