Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
1.0;18.07792846003114;0.17936956979127108;0.09424900080074955
2.0;9.930645686483524;0.17936956979128044;0.09424900080084896
3.0;8.254106583666667;0.17936956979128188;0.09424900080086451
4.0;12.1825247804998;0.17936956979127824;0.09424900080082543
5.0;5.469700529880093;0.1793695697912841;0.09424900080088866
6.0;0.06885515847157056;0.1793695697912876;0.09424900080092725
7.0;2.956096422974786;0.17936956979128588;0.09424900080090814
8.0;22.2100124996836;0.1793695697912643;0.0942490008006792
9.0;45.542481622709765;0.17936956979101468;0.09424900079884234
10.0;20.44010815926238;0.17936956979126745;0.0942490008007115
11.0;-0.0038353327518893523;0.17936956979128768;0.09424900080092813
12.0;-0.0038340448637369374;0.17936956979128768;0.09424900080092813
13.0;-0.0038340713922857227;0.17936956979128768;0.09424900080092811
14.0;-0.003834108643181691;0.17936956979128768;0.09424900080092813
15.0;-0.003832090544800447;0.17936956979128768;0.09424900080092813
16.0;39.23580355490402;0.17936956979118382;0.09424900079994714
17.0;50.46200680101046;0.16905721905989252;0.09424900079430418
18.0;50.46053325102738;0.16404518975762356;0.09424900079430806
19.0;50.4603055689815;0.16445525323847537;0.09424900079430852
20.0;50.463772214117505;0.1603164906630506;0.09424900079429897
21.0;50.46493056241177;0.15795272577304015;0.09424900079429634
22.0;50.46514759502991;0.1670724074637601;0.09424900079429573
23.0;50.46443413152561;0.16889817367809248;0.09424900079429827
24.0;50.4640232058541;0.17360424277447573;0.0942490007942998
25.0;53.15855881960939;4.5364117045417234e-13;0.02770645811286034
26.0;53.155721114077394;4.541359653514386e-13;0.04508614350942448
27.0;53.1535944418774;4.5449261768328407e-13;0.05885758201093182
28.0;53.151614790981;4.548154293987131e-13;0.07065863079111731
29.0;53.150586459837555;4.549882623386441e-13;0.07536563909387158
30.0;53.14890300194297;4.55245507016278e-13;0.08381928466451895
31.0;53.14751842318189;4.554289079481188e-13;0.08529919539904456
32.0;53.146829986655646;4.554983476290016e-13;0.07870055523520407
33.0;53.147339076476285;4.553581204567419e-13;0.08559709691634709
34.0;50.4739945663956;0.013696861192281617;0.09424900079572968
35.0;50.47728273392208;0.044336629039999124;0.09424900079572142
36.0;50.47984723503192;0.07296864351443116;0.09424900079571473
37.0;50.481161870647504;0.09681675939985777;0.09424900079571102
38.0;50.48109092659587;0.10022233874688635;0.09424900079571107
39.0;50.480431727154475;0.08462293050438781;0.094249000795713
40.0;50.47859111138699;0.04851026167233746;0.09424900079571846
41.0;50.47530143207803;0.014143454456075013;0.09424900079572703
42.0;53.14931548171255;4.550575903802846e-13;0.07069419446078411
43.0;53.14818371454634;4.552663540088859e-13;0.06548065650874377
44.0;53.14824904466343;4.552457345880109e-13;0.06892848205513603
45.0;53.14866269204246;4.551374205928505e-13;0.08374741253387216
46.0;50.47374203611104;0.012521702385440973;0.09424900079573058
47.0;50.47660571051114;0.01353722576808411;0.09424900079572433
48.0;50.478185511087425;0.01954778837001623;0.0942490007957207
49.0;170.65167632322843;1.6685464038817875e-14;2.0832924252769156e-13
50.0;164.24818064112523;1.7624545598364237e-14;2.2033165129080512e-13
51.0;169.09882283160238;1.6903681715906616e-14;2.111155887298866e-13
52.0;175.3450957115293;1.6057819619195155e-14;2.003241461945084e-13
53.0;175.70355570245312;1.6011970241059066e-14;1.997399019226053e-13
54.0;185.6997293848632;1.483329507309592e-14;1.8474500420203746e-13
55.0;203.8952499170057;1.3072466244789079e-14;1.624318865661224e-13
56.0;171.22009048480643;1.660589277219024e-14;2.0731362998738324e-13
57.0;53.18102071524509;7.517948237108604e-13;0.006547899899886695
58.0;53.18127520955093;7.51595343281706e-13;0.07909645884793735
59.0;50.52208847041348;0.0647064831101716;0.09424900079184116
60.0;50.52031552950171;0.11975859083932804;0.09424900079184267
61.0;50.721311290722056;0.12783823626096777;0.09424900079129994
62.0;30.2815786935013;0.1793695697912182;0.09424900080020047
63.0;50.51487685270587;0.14734871876208214;0.09424900079183192
64.0;50.518306506867084;0.09541612811304225;0.09424900079185329
65.0;50.51105410458554;0.008066149635662103;0.094249000791886
66.0;69.58201437050745;1.0505584823996725e-13;1.4878935335338778e-12
67.0;229.8878068449052;1.117721698463478e-14;1.3853223426794554e-13
68.0;278.50853642629824;8.793214109493384e-15;1.0863989019396142e-13
69.0;276.15538901137944;8.8850992377696e-15;1.0978850890680055e-13
70.0;264.4785912222982;9.37021072902702e-15;1.1585733549442826e-13
71.0;250.38258770021997;1.003136918709295e-14;1.2414113560978745e-13
72.0;236.47735696408677;1.0781862569347003e-14;1.3356188562968361e-13
73.0;101.05051635920387;2.4818502577221585e-14;3.197350391218051e-13
74.0;116.04608391862793;1.9138896810839912e-14;2.4350615425645195e-13
75.0;129.00823406587062;1.5978368989715736e-14;2.019005590178165e-13
76.0;138.60788828563932;1.423701150775691e-14;1.7921995201133175e-13
77.0;124.983689189453;1.6841441787172686e-14;2.132054288377786e-13
78.0;118.57288800295198;1.8427355851206293e-14;2.340893092068957e-13
79.0;82.97116902777823;3.8632111451358556e-14;5.133790136361748e-13
80.0;53.18300556893593;4.701682489623322e-13;0.0280468436045736
81.0;50.51452357229354;0.003358731277309045;0.09424900079538766
82.0;50.521221723129266;0.05889735993450732;0.09424900079536944
83.0;50.52369916562256;0.09061889613915383;0.0942490007953626
84.0;50.52003648697583;0.10804374464276495;0.09424900079536934
85.0;50.526528327429695;0.13195475105940216;0.09424900079535029
86.0;50.47020611246786;0.14835502801589742;0.09424900079547657
87.0;50.47290951789387;0.15014529951270628;0.09424900079546904
88.0;50.513078790526656;0.1344911571672393;0.09424900079538366
89.0;50.510337721179766;0.0885488812905074;0.09424900079539336
90.0;50.50372979442687;0.03749155503117035;0.0942490007954106
91.0;53.175095939119345;4.713967828015236e-13;0.06422028382648161
92.0;53.17087813456353;4.723217768862105e-13;0.0149628281132611
93.0;53.244158711640225;4.609784431282797e-13;1.7633198156338128e-9
94.0;55.36468876197425;2.5897167963185864e-13;6.900950753663219e-12
95.0;53.17024489716654;4.724644621777323e-13;0.009134054961123584
96.0;53.16997797030911;4.725184123024561e-13;0.014542030588622858
97.0;197.98489848046813;7.875564147102014e-15;9.792763400398376e-14
98.0;191.44949895056914;8.24102677255976e-15;1.0255837776145785e-13
99.0;186.3177423425232;8.552665386785537e-15;1.0651329866610058e-13
100.0;183.7469301968152;8.71772122200915e-15;1.0861028486989326e-13
101.0;187.57383889057277;8.474043058623193e-15;1.0551498710321632e-13
102.0;191.12499173646745;8.259631367465904e-15;1.027943239005169e-13
103.0;141.13149576601933;1.2810682091038728e-14;1.6112671103978213e-13
104.0;53.19259015828816;4.334980788960815e-13;0.010488322679315784
105.0;50.525730984638;0.003951686925490667;0.09424900079579807
106.0;50.53015990941408;0.08596922490400691;0.09424900079578477
107.0;50.335948312362554;0.1391352277335438;0.09424900079620416
108.0;16.1673671002758;0.17936956979128382;0.09424900080089187
109.0;12.402800905129077;0.17936956979128718;0.09424900080092764
110.0;13.06650461041184;0.17936956979128665;0.09424900080092181
111.0;45.57916007626996;0.17936956979107832;0.09424900079937266
112.0;50.51618380337279;0.1245142750133616;0.09424900079581462
113.0;50.514328064200136;0.0668277624357423;0.09424900079582044
114.0;50.50851260107651;0.008910872529370215;0.09424900079583509
115.0;53.17748867963719;4.359523428399102e-13;0.037827785740324374
116.0;111.60991350930769;1.900081043736848e-14;2.424849918374048e-13
117.0;165.83557911337329;1.0067694125406569e-14;1.2582153135739478e-13
118.0;152.4418645851752;1.1390943521466672e-14;1.4279693676433433e-13
119.0;141.941015711069;1.2699334002398205e-14;1.5968474587573875e-13
120.0;130.06222524549415;1.459531865538908e-14;1.8434052504898167e-13
121.0;235.24908478015433;7.715594581177143e-15;9.558778140854456e-14
122.0;234.06445473436537;7.76540404462183e-15;9.621383672878075e-14
123.0;244.4648667242964;7.348806795860325e-15;9.098121696521018e-14
124.0;247.53394601719268;7.234289674137825e-15;8.954426707596444e-14
125.0;263.6189935856368;6.6880665235611284e-15;8.269877186478448e-14
126.0;284.6974529024431;6.085894342255543e-15;7.516827316369598e-14
127.0;267.540869573585;6.5669949155933304e-15;8.118334338587773e-14
128.0;177.28877107622375;1.1244009455199616e-14;1.402271270617865e-13
129.0;54.56149201716651;3.520659373863255e-13;1.2153566498985546e-11
130.0;53.205321231531066;5.292716919895183e-13;0.06097607894575565
131.0;50.53474159674153;0.004804853595388686;0.0942490007945306
132.0;50.536427285062324;0.02336213583145264;0.09424900079452522
133.0;50.53524386155269;0.034979576543683784;0.09424900079452755
134.0;50.534233021601146;0.043165403679237095;0.09424900079453018
135.0;50.53179622233936;0.032349494778559654;0.09424900079453731
136.0;53.200237645730105;5.293703349979975e-13;0.08782184648842511
137.0;53.198439744058454;5.307588510475214e-13;0.028822627841029645
138.0;102.71914284844384;2.729023173116861e-14;3.509548949501749e-13
139.0;215.48453843299134;8.640057299869996e-15;1.0722641299607541e-13
140.0;288.9274051234345;5.978039790699819e-15;7.382127867924374e-14
141.0;297.2302921098857;5.777139208405003e-15;7.131367801925056e-14
142.0;284.76362105859727;6.084431901104075e-15;7.515000512358876e-14
143.0;270.76850717430244;6.471136517476971e-15;7.99839895519965e-14
144.0;252.5795190243473;7.0538019431076694e-15;8.728077332899949e-14
145.0;50.47375858070341;0.02725061112814442;0.0942490007956673
146.0;50.47454011980625;0.022024901486639898;0.09424900079566587
147.0;50.47528323853493;0.02347447068819529;0.09424900079566413
