Timestep;REC_price_h;REC_price_d;REC_price_m;REC_price_y;Biomass_h;Solar_h;WindOffshore_h;WindOnshore_h;electrolysis_h;Biomass_d;Solar_d;WindOffshore_d;WindOnshore_d;electrolysis_d;Biomass_m;Solar_m;WindOffshore_m;WindOnshore_m;electrolysis_m;Biomass_y;Solar_y;WindOffshore_y;WindOnshore_y;electrolysis_y
1.0;0.0;3.2442391887063246e-7;0.0;2.8560252942977375e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.9782829386862763e-11;0.0;0.0;0.0;0.0;0.0;105.95691073775173;110.25516432680122;41.8735508823454;110.25516432680122;-9.520964281745947e-9
2.0;0.0;3.2442391887063246e-7;0.0;2.8560252942977375e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.9782829386862763e-11;0.0;0.0;0.0;0.0;0.0;105.95691073775173;110.25516432680122;41.8735508823454;110.25516432680122;-9.520964281745947e-9
3.0;0.0;3.2442391887063246e-7;0.0;2.8560252942977375e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.9782829386862763e-11;0.0;0.0;0.0;0.0;0.0;105.95691073775173;110.25516432680122;41.8735508823454;110.25516432680122;-9.520964281745947e-9
4.0;0.0;3.2442391887063246e-7;0.0;2.8560252942977375e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.9782829386862763e-11;0.0;0.0;0.0;0.0;0.0;105.95691073775173;110.25516432680122;41.8735508823454;110.25516432680122;-9.520964281745947e-9
5.0;0.0;3.2442391887063246e-7;0.0;2.8560252942977375e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.9782829386862763e-11;0.0;0.0;0.0;0.0;0.0;105.95691073775173;110.25516432680122;41.8735508823454;110.25516432680122;-9.520964281745947e-9
6.0;0.0;3.2442391887063246e-7;0.0;2.8560252942977375e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.9782829386862763e-11;0.0;0.0;0.0;0.0;0.0;105.95691073775173;110.25516432680122;41.8735508823454;110.25516432680122;-9.520964281745947e-9
7.0;0.0;3.2442391887063246e-7;0.0;2.8560252942977375e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.9782829386862763e-11;0.0;0.0;0.0;0.0;0.0;105.95691073775173;110.25516432680122;41.8735508823454;110.25516432680122;-9.520964281745947e-9
8.0;0.0;3.2442391887063246e-7;0.0;2.8560252942977375e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.9782829386862763e-11;0.0;0.0;0.0;0.0;0.0;105.95691073775173;110.25516432680122;41.8735508823454;110.25516432680122;-9.520964281745947e-9
9.0;0.0;3.2442391887063246e-7;0.0;2.8560252942977375e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.9782829386862763e-11;0.0;0.0;0.0;0.0;0.0;105.95691073775173;110.25516432680122;41.8735508823454;110.25516432680122;-9.520964281745947e-9
10.0;0.0;3.2442391887063246e-7;0.0;2.8560252942977375e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.9782829386862763e-11;0.0;0.0;0.0;0.0;0.0;105.95691073775173;110.25516432680122;41.8735508823454;110.25516432680122;-9.520964281745947e-9
