Year;CAP_SMR;CAP_electrolysis;CAP_SMRCCS;PROD_SMR;PROD_electrolysis;PROD_SMRCCS;CN_CAP_electrolysis;CN_PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.135;0.35;10.038629515707447;4.235905429854472e-15;0.0929090908684936;0.0;0.0;4.478484670523853;0.0;0.0
2022.0;70.0;0.7829999999999977;0.35;11.224381398608813;0.012518031199807005;9.253787140729111e-11;0.0;0.0;9.810190140903261;0.0;0.0
2023.0;65.33333333340919;4.532399999999827;2.0066666666577433;11.760015248657208;0.08912725879694401;0.5326787107474614;0.0;0.0;7.633940559008049;0.0;0.0
2024.0;60.66666666681825;15.476203384966649;3.6633333333003093;11.536278127906044;0.9999998591827219;0.972448482981984;6.000000065010949;0.9999998591827222;6.572095408661461;5.801010355596505;3.88226253801568e-6
2025.0;56.00000000022841;15.467203384966657;13.383999999853105;10.09549403799128;1.0000099034757155;3.5528436353866573;6.000000121210371;1.0000099034757137;5.694103951176375;2.607882818539011;7.935746224001866e-6
2026.0;51.33333333364577;22.069041642271902;22.46690631684132;8.809615018700436;0.9999684997256031;5.963942403420191;6.000000212197463;0.9999684997256055;4.664233473110296;1.8212484743423607;1.5230897542673996e-5
2027.0;46.66666666707187;41.93474358236162;22.44357298354468;7.653669556159102;3.32848737844129;5.957748463713121;6.000000350798392;1.0000000000057874;3.297993499227575;4.3798916363366793e-10;2.760381161585262e-5
2028.0;42.00000000051404;81.97399158523957;22.420239650226215;4.439219967080927;7.82844043351407;5.951554524507902;6.000000550406474;1.0000000000149236;3.4007179144482556;1.2357388063203425e-9;4.748002801521993e-5
2029.0;37.33333333397654;126.45826361617759;22.396906316901852;0.8331531643366976;14.125351537624118;4.50999644620549;6.000000823406677;1.0000000000161227;2.7377017832775983;1.4656957394199986e-9;7.786611549478313e-5
2030.0;32.666666667465456;200.00015418336662;22.373572983577553;2.8165171355407205e-8;18.564389614358237;2.343449801275789;200.00015418336662;10.000000000018904;2.2481476780503917;1.886151631806444e-9;68.85866531910274
2031.0;28.000000000989925;199.9911541833667;22.350239650255233;1.2456096414667401e-8;19.768766806323903;2.731764667772856;199.99115418336666;10.000000005559533;2.1846088409693456;6.07304070629249e-7;49.73335585924593
2032.0;23.333333334564557;199.9821541833667;22.326906316937805;0.07967277503052063;20.55006481160359;3.4194287936631933;199.98215418336667;10.000000005541912;2.199307365118774;6.646126888150134e-7;46.86909646696209
2033.0;18.666666668215157;199.9896064429875;22.30357298362832;0.4709607828323002;21.269816740169013;3.8031717034015116;199.98960644298748;10.000000000830603;2.4661460817921728;1.0934255263692664e-7;27.001870021353998
2034.0;14.000000001994158;199.99235295425112;22.280239650308143;0.6656754834117279;22.776731217798005;3.7991929387626806;199.99235295425106;10.000000000030479;2.5569146868343204;4.410807893432977e-9;4.5314389657086664
2035.0;9.333333336034467;229.18375698099513;22.256906316985827;2.9466454860291868e-8;25.097365124828208;3.7952141737119147;200.0005402820502;10.000000000030804;2.5162093812500776;4.890656436075705e-9;0.08864232286100175
2036.0;4.666666670918049;245.0544432513641;22.2335729836625;1.5886486873393136e-8;26.641686780739747;3.7912354078550137;200.0005632872044;10.000000000030981;2.4348005253276632;5.396038204843745e-9;0.10130048347206919
