Year;EOM_avg;REC_y;CAP_Biomass;CAP_SPP_lignite;CAP_Solar;CAP_ICE;CAP_WindOffshore;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_CCGT_new;CAP_SPP_coal;CAP_OCGT;FS_Biomass;FS_SPP_lignite;FS_Solar;FS_ICE;FS_WindOffshore;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_CCGT_new;FS_SPP_coal;FS_OCGT
2021.0;1589.128545800888;-4.811727805548025e-5;12.6;24.35;110.84;14.407499999999999;12.708;164.87;78.48;59.5;90.0;22.470000000000002;11.39;110.37599999999975;3.069731434635894e-16;152.6023991968598;1.0444831558519635e-15;51.43626682318845;393.86842451608385;687.4847999999996;8.499547538395756e-15;6.212799429325167e-17;2.377184186244215e-17;3.907713889915434e-17
2022.0;1084.3005748202363;-4.812380016411364e-5;12.6;24.35;166.26;14.407500000000008;12.708;247.305;78.48;59.5;90.0;22.470000000000002;11.39;110.18413902727868;3.1336433446303958e-16;228.9035987952782;1.0108142362316564e-15;51.43626682318845;590.8026367741174;687.4847999999996;9.116603385763668e-15;5.733351762719924e-17;2.3686563208059703e-17;3.4966505525453394e-17
2023.0;285.625793220724;-5.569297378367012e-5;11.76;23.863;297.42066666666614;12.966750000000017;18.355999999999405;442.40116666666665;74.556;55.533333333333324;85.5;20.971999999999998;10.251;53.56004790673349;1.74249719147558e-16;409.0969520367674;4.72818878803455e-16;73.9098030663829;1056.4839017634167;501.9894891683141;3.830407642520406e-15;2.6780399171428212e-17;1.2552961501390983e-17;1.3145130473283297e-17
2024.0;108.80471131149478;-7.066150935315036e-5;10.92;23.376;290.0313333333339;11.526000000000026;17.65000000000329;740.5410833333328;70.632;51.56666666666667;81.0;19.474;9.112;22.227959071368765;8.667536213355725e-17;386.7054822495761;2.28687714392318e-16;68.14700159353222;1541.6868176076496;237.52806475951573;2.4644006907925297e-15;1.3364765560563613e-17;6.156711468705323e-18;7.885701422898368e-18
2025.0;75.84014509669223;-8.5793544811186e-5;10.08;22.889;282.6420000000019;10.085250000000032;16.944000000004934;1008.819294991903;66.708;47.6;76.5;17.976000000000003;7.973;15.089396823329773;7.115895017791815e-17;374.4878048145365;1.4741882295347899e-16;61.88032136503758;1744.7554923031453;149.00862472705356;1.4294280576653115e-15;9.228074324925334e-18;4.923914124239252e-18;5.271680227091791e-18
2026.0;76.07865473132577;-2.663424334214511e-7;15.539999999999978;22.402;275.2526666666709;8.644500000000043;16.23800000000685;1036.2287498880069;62.784000000000006;43.633333333333326;72.0;16.478;6.834;23.262820102622733;7.602631382475453e-17;366.2460114470683;1.478604854402451e-16;60.239271730048856;1795.2617964876938;146.50199434267125;1.3463449205423827e-15;9.87240089093598e-18;5.169281275284731e-18;5.491094379757892e-18
2027.0;75.59209145686869;3.3215569188235876e-8;27.299999999999947;21.915000000000003;267.8633333333433;7.203750000000059;15.53200000000913;1025.2374165548501;58.86;39.666666666666664;67.5;14.98;5.695000000000002;40.8962513161782;8.088395735957601e-17;362.4481765974223;1.4830829089291706e-16;58.427895414360584;1827.015191948191;152.2217164997893;1.843167875779605e-15;1.0837253029305574e-17;5.414116343467089e-18;6.320687287524865e-18
2028.0;75.60103209125855;1.3602145124308648e-7;39.05999999999988;21.428;260.47400000003915;5.7630000000000825;14.826000000011891;1029.1262280310334;54.93599999999999;35.699999999999996;63.0;13.482000000000001;4.556000000000002;60.52181242471959;1.0051491200726923e-16;355.9733797620609;1.432720764168101e-16;56.562211915872474;1872.5318719081624;155.35675536283875;1.6260104801999836e-15;1.0214566384521046e-17;6.6414190556329816e-18;5.72645486324114e-18
2029.0;75.10576102819716;4.527000822261166e-7;49.979999999999784;20.941000000000003;259.37692352403127;4.32225000000013;14.120000000015274;1045.457219571611;51.012;31.733333333333334;58.5;11.984000000000002;3.417000000000002;81.08280940901564;1.1679513139704491e-16;350.8113941939664;1.4374067300331502e-16;54.26563632901477;1931.0929339533102;154.78519221058698;1.5012669023597766e-15;8.957915470412907e-18;7.378107604663813e-18;5.5380750885648666e-18
2030.0;75.43360992431943;8.727790344264519e-7;60.05999999999963;20.454;272.40885562645883;2.8815000000002424;13.414000000019538;1105.2234299955192;47.088;27.766666666666662;54.0;10.485999999999999;2.2780000000000045;91.70776791024409;1.2206999959818184e-16;364.5233352717429;1.3870768399106373e-16;52.94577038716948;2013.2453087791705;142.23429528161142;1.431049542399421e-15;8.655516204999467e-18;7.870110571671926e-18;5.55586069503345e-18
