Timestep;H2M_price_h;H2M_price_d;H2M_price_m;H2M_price_y;demand;SMR;electrolysis;SMRCCS
1.0;0.0;125.56202788846092;0.0;0.0;0.03767123287671233;0.0373078510523229;1.1885924423513873e-13;0.000349999999963891
2.0;0.0;125.56202788846092;0.0;0.0;0.03767123287671233;0.0373078510523229;1.1885924423515004e-13;0.000349999999963891
3.0;0.0;125.56202788846092;0.0;0.0;0.03767123287671233;0.0373078510523229;1.188592442351571e-13;0.000349999999963891
4.0;0.0;125.56202788846092;0.0;0.0;0.03767123287671233;0.0373078510523229;1.1885924423516498e-13;0.000349999999963891
5.0;0.0;125.56202788846092;0.0;0.0;0.03767123287671233;0.0373078510523229;1.1885924423516357e-13;0.000349999999963891
6.0;0.0;125.56202788846092;0.0;0.0;0.03767123287671233;0.0373078510523229;1.1885924423515105e-13;0.000349999999963891
7.0;0.0;125.56202788846092;0.0;0.0;0.03767123287671233;0.0373078510523229;1.1885924423510097e-13;0.000349999999963891
8.0;0.0;125.56202788846092;0.0;0.0;0.03767123287671233;0.0373078510523229;1.1885924423497374e-13;0.000349999999963891
9.0;0.0;125.56202788846092;0.0;0.0;0.03767123287671233;0.0373078510523229;1.188592442347724e-13;0.000349999999963891
10.0;0.0;125.56202788846092;0.0;0.0;0.03767123287671233;0.0373078510523229;1.1885924423468516e-13;0.000349999999963891
11.0;0.0;125.56202788846092;0.0;0.0;0.03767123287671233;0.0373078510523229;1.1885924423473382e-13;0.000349999999963891
12.0;0.0;125.56202788846092;0.0;0.0;0.03767123287671233;0.0373078510523229;1.188592442347518e-13;0.000349999999963891
13.0;0.0;125.56202788846092;0.0;0.0;0.03767123287671233;0.0373078510523229;1.1885924423478552e-13;0.000349999999963891
14.0;0.0;125.56202788846092;0.0;0.0;0.03767123287671233;0.0373078510523229;1.188592442347821e-13;0.000349999999963891
15.0;0.0;125.56202788846092;0.0;0.0;0.03767123287671233;0.0373078510523229;1.1885924423464032e-13;0.000349999999963891
16.0;0.0;125.56202788846092;0.0;0.0;0.03767123287671233;0.0373078510523229;1.188592442345341e-13;0.000349999999963891
17.0;0.0;125.56202788846092;0.0;0.0;0.03767123287671233;0.0373078510523229;1.1885924423704008e-13;0.000349999999963891
