Timestep;EOM_price;Demand;Biomass;SPP_lignite;Solar;ICE;WindOffshore;WindOnshore;Nuclear;CCGT_old;CCGT_new;SPP_coal;OCGT;electrolysis
1.0;165.10317479339292;-0.28487954000000004;0.0126;0.024349999999991132;1.683027812e-5;0.0;0.009528839995824;0.08506607987344;0.07848000000000001;1.182238619585413e-13;0.0524293355595468;0.022469999999953166;0.0;-2.1239834977621053e-13
2.0;165.1031747934005;-0.28233063199999997;0.0126;0.024349999999991132;1.5840144399999998e-5;0.0;0.009384660009360002;0.08531898748578;0.07848000000000001;1.1822386195855423e-13;0.04977269006698718;0.022469999999953166;0.0;-2.1239834977621053e-13
3.0;165.10317479340554;-0.28039142600000005;0.0126;0.024349999999991132;1.5840144399999998e-5;0.0;0.009435690000000002;0.08513718203937999;0.07848000000000001;1.1822386195856312e-13;0.04796425952247984;0.022469999999953166;0.0;-2.1239834977621053e-13
4.0;165.1031747934105;-0.277665108;0.0126;0.024349999999991132;1.683027812e-5;0.0;0.009073619992584;0.08458096506648001;0.07848000000000001;1.18223861958572e-13;0.04615523836880675;0.022469999999953166;0.0;-2.1239834977621053e-13
5.0;165.1031747934097;-0.278801248;0.0126;0.024349999999991132;1.683027812e-5;0.0;0.00874719000324;0.08574650050675;0.07848000000000001;1.182238619585712e-13;0.046452272917927966;0.022469999999953166;0.0;-2.1239834977621053e-13
6.0;165.1031747934011;-0.28366492;0.0126;0.024349999999991132;1.683027812e-5;0.0;0.009467280003888;0.08676803139961;0.07848000000000001;1.1822386195855585e-13;0.04957432402487464;0.022469999999953166;0.0;-2.1239834977621053e-13
7.0;165.10317479336774;-0.29589681;0.0126;0.024349999999991132;2.1780281680000002e-5;0.0;0.009099540004571999;0.08885069462959001;0.07848000000000001;1.1822386195849607e-13;0.06008634079243577;0.022469999999953166;0.0;-2.1239834977621053e-13
8.0;165.10317479328108;-0.310857744;0.0126;0.024349999999991132;0.0005286647916400001;0.0;0.008993430009108;0.08964901874600001;0.07848000000000001;1.1822386195834905e-13;0.07384817616635743;0.022469999999953166;0.0;-2.1239834977621053e-13
9.0;165.10317479314446;-0.31669256;0.0126;0.024349999999991132;0.00285419572812;0.0;0.0073045800036;0.08770225967058999;0.07848000000000001;1.182238619581891e-13;0.08099307032058316;0.022469999999953166;0.0;-2.1239834977621053e-13
10.0;165.1031747931106;-0.32209970599999993;0.0126;0.024349999999991132;0.0080527327166;0.0;0.007302150005256001;0.08641522081077001;0.07848000000000001;1.1822386195836117e-13;0.08249114819903502;0.022469999999953166;0.0;-2.1239834977621053e-13
11.0;165.10317479311502;-0.32911517;0.0126;0.024349999999991132;0.015675801377800003;0.0;0.007414740000540002;0.08646832230524001;0.07848000000000001;1.18223861958282e-13;0.08171785204513365;0.022469999999953166;0.0;-2.1239834977621053e-13
12.0;165.10317479312846;-0.333899634;0.0126;0.024349999999991132;0.020726826952280005;0.0;0.007492499998380001;0.08644672169732;0.07848000000000001;1.1822386195824162e-13;0.0813951310781323;0.022469999999953166;0.0;-2.1239834977621053e-13
13.0;165.10317479315054;-0.33468972399999997;0.0126;0.024349999999991132;0.022106899450000002;0.0;0.007544339996940001;0.08647552250788;0.07848000000000001;1.1822386195816891e-13;0.08072450776681926;0.022469999999953166;0.0;-2.1239834977621053e-13
14.0;165.10317479315012;-0.33232339;0.0126;0.024349999999991132;0.01928636405644;0.0;0.007662599996832;0.08674193066504;0.07848000000000001;1.1822386195817134e-13;0.08079404100343862;0.022469999999953166;0.0;-2.1239834977621053e-13
15.0;165.10317479311882;-0.3291131580000001;0.0126;0.024349999999991132;0.014537291248439999;0.0;0.007424460006624;0.08622081484488;0.07848000000000001;1.1822386195846295e-13;0.08309213763412628;0.022469999999953166;0.0;-2.1239834977621053e-13
16.0;165.10317479321535;-0.32351599600000003;0.0126;0.024349999999991132;0.008126983324200001;0.0;0.007514369996184;0.08455846443323001;0.07848000000000001;1.1822386196367e-13;0.08547772412515921;0.022469999999953166;0.0;-2.1239837688126484e-13
17.0;165.10317471375254;-0.320509878;0.0126;0.024349999999991132;0.00299576700484;0.0;0.007391249999604001;0.08465296725775001;0.07848000000000001;1.1822386211813304e-13;0.08763145212135603;0.022469999999953166;0.0;-2.1239837688126484e-13
18.0;165.10316296833744;-0.321108626;0.0126;0.024349999999991132;0.0007256765737600001;0.0;0.007328070004536;0.08620011426229;0.07848000000000001;1.1822388660601779e-13;0.08901822404494926;0.022469999999953166;0.0;-2.1239832267115621e-13
19.0;169.37055745573966;-0.32147224799999996;0.0126;0.02434999999999174;5.9400596919999995e-5;0.0;0.007090739996832;0.08707314064596;0.07848000000000001;1.334638382502192e-13;0.0899999999995315;0.022469999999956358;0.0;-2.0309760275470656e-13
20.0;165.10317476326748;-0.31719631800000003;0.0126;0.024349999999991132;2.079014796e-5;0.0;0.005391360002736;0.08673653051306;0.07848000000000001;1.1822386202808183e-13;0.08720918810150344;0.022469999999953166;0.0;-2.1239834977621053e-13
21.0;165.1031747931102;-0.31047439;0.0126;0.024349999999991132;1.881021304e-5;0.0;0.005158890004428001;0.08520918406578001;0.07848000000000001;1.1822386195833694e-13;0.08224905144767165;0.022469999999953166;0.0;-2.1239834977621053e-13
22.0;165.1031747932776;-0.301958728;0.0126;0.024349999999991132;1.881021304e-5;0.0;0.005058450000864;0.08489237449014002;0.07848000000000001;1.1822386195834178e-13;0.07415063900925163;0.022469999999953166;0.0;-2.1239834977621053e-13
23.0;165.10317479332957;-0.29501343399999996;0.0126;0.024349999999991132;1.881021304e-5;0.0;0.005674049996472;0.08347843172905002;0.07848000000000001;1.1822386195842983e-13;0.06800368777179468;0.022469999999953166;0.0;-2.1239834977621053e-13
