Timestep;EOM_price;Demand;Biomass;SPP_lignite;Solar;ICE;WindOffshore;WindOnshore;Nuclear;CCGT_old;CCGT_new;SPP_coal;OCGT;electrolysis
1.0;172.49175766944057;-0.28487954000000004;0.0126;0.024349999999939184;1.683027812e-5;0.0;0.009528839995824;0.08506607987344;0.07848000000000001;3.3454573671761435e-14;0.05220884637935434;0.022469999999979767;0.0;-2.2199312429537627e-12
2.0;172.49175766943563;-0.28233063199999997;0.0126;0.024349999999939184;1.5840144399999998e-5;0.0;0.009384660009360002;0.08531898748578;0.07848000000000001;3.34545736717679e-14;0.0495522008880858;0.022469999999979767;0.0;-2.2199312429537627e-12
3.0;172.49175766943247;-0.28039142600000005;0.0126;0.024349999999939184;1.5840144399999998e-5;0.0;0.009435690000000002;0.08513718203937999;0.07848000000000001;3.34545736717679e-14;0.04774377034442397;0.022469999999979767;0.0;-2.2199312429537627e-12
4.0;172.4917576694293;-0.277665108;0.0126;0.024349999999939184;1.683027812e-5;0.0;0.009073619992584;0.08458096506648001;0.07848000000000001;3.345457367177436e-14;0.04593474919159191;0.022469999999979767;0.0;-2.2199312429537627e-12
5.0;172.49175766942975;-0.278801248;0.0126;0.024349999999939184;1.683027812e-5;0.0;0.00874719000324;0.08574650050675;0.07848000000000001;3.345457367177436e-14;0.046231783740572206;0.022469999999979767;0.0;-2.2199312429537627e-12
6.0;172.49175766943526;-0.28366492;0.0126;0.024349999999939184;1.683027812e-5;0.0;0.009467280003888;0.08676803139961;0.07848000000000001;3.34545736717679e-14;0.04935383484607706;0.022469999999979767;0.0;-2.2199312429537627e-12
7.0;172.49175766945712;-0.29589681;0.0126;0.024349999999939184;2.1780281680000002e-5;0.0;0.009099540004571999;0.08885069462959001;0.07848000000000001;3.345457367174205e-14;0.05986585160792981;0.022469999999979767;0.0;-2.2199312429537627e-12
8.0;172.4917576695189;-0.310857744;0.0126;0.024349999999939184;0.0005286647916400001;0.0;0.008993430009108;0.08964901874600001;0.07848000000000001;3.3454573671677425e-14;0.07362768696603747;0.022469999999979767;0.0;-2.219931270058817e-12
9.0;172.4917576696772;-0.31669256;0.0126;0.024349999999939184;0.00285419572812;0.0;0.0073045800036;0.08770225967058999;0.07848000000000001;3.345457367154818e-14;0.0807725810853619;0.022469999999979767;0.0;-2.2199312429537627e-12
10.0;172.4917576698121;-0.32209970599999993;0.0126;0.024349999999939184;0.0080527327166;0.0;0.007302150005256001;0.08641522081077001;0.07848000000000001;3.3454573671457705e-14;0.08227065893589895;0.022469999999979767;0.0;-2.219931270058817e-12
11.0;172.49175766972849;-0.32911517;0.0126;0.024349999999939184;0.015675801377800003;0.0;0.007414740000540002;0.08646832230524001;0.07848000000000001;3.3454573671509404e-14;0.08149736279658965;0.022469999999979767;0.0;-2.219931270058817e-12
12.0;172.49175766970322;-0.333899634;0.0126;0.024349999999939184;0.020726826952280005;0.0;0.007492499998380001;0.08644672169732;0.07848000000000001;3.345457367152879e-14;0.08117464183586658;0.022469999999979767;0.0;-2.2199312429537627e-12
13.0;172.49175766966198;-0.33468972399999997;0.0126;0.024349999999939184;0.022106899450000002;0.0;0.007544339996940001;0.08647552250788;0.07848000000000001;3.345457367155464e-14;0.08050401853503235;0.022469999999979767;0.0;-2.2199312429537627e-12
14.0;172.49175766966593;-0.33232339;0.0126;0.024349999999939184;0.01928636405644;0.0;0.007662599996832;0.08674193066504;0.07848000000000001;3.345457367155464e-14;0.08057355177100796;0.022469999999979767;0.0;-2.2199312429537627e-12
15.0;172.49175766990987;-0.3291131580000001;0.0126;0.024349999999939184;0.014537291248439999;0.0;0.007424460006624;0.08622081484488;0.07848000000000001;3.3454573671399544e-14;0.08287164835537009;0.022469999999979767;0.0;-2.219931270058817e-12
16.0;172.49175767143674;-0.32351599600000003;0.0126;0.024349999999939184;0.008126983324200001;0.0;0.007514369996184;0.08455846443323001;0.07848000000000001;3.345457367067576e-14;0.08525723450981446;0.022469999999979767;0.0;-2.2199312429537627e-12
17.0;172.49175768448129;-0.320509878;0.0126;0.024349999999939184;0.00299576700484;0.0;0.007391249999604001;0.08465296725775001;0.07848000000000001;3.3454573638577276e-14;0.08741094601837807;0.022469999999979767;0.0;-2.2199312971638713e-12
18.0;172.4917751042212;-0.321108626;0.0126;0.024349999999939184;0.0007256765737600001;0.0;0.007328070004536;0.08620011426229;0.07848000000000001;3.3454598198151274e-14;0.0887966051310951;0.022469999999979767;0.0;-2.219930592432459e-12
19.0;175.1748467001832;-0.32147224799999996;0.0126;0.024349999999942515;5.9400596919999995e-5;0.0;0.007090739996832;0.08707314064596;0.07848000000000001;3.5884970840044973e-14;0.08999999999994215;0.022469999999980825;0.0;-2.1602125470365774e-12
20.0;172.4917576796024;-0.31719631800000003;0.0126;0.024349999999939184;2.079014796e-5;0.0;0.005391360002736;0.08673653051306;0.07848000000000001;3.345457365799663e-14;0.08698869177804974;0.022469999999979767;0.0;-2.2199312971638713e-12
21.0;172.49175766978172;-0.31047439;0.0126;0.024349999999939184;1.881021304e-5;0.0;0.005158890004428001;0.08520918406578001;0.07848000000000001;3.345457367147063e-14;0.0820285621894063;0.022469999999979767;0.0;-2.2199312429537627e-12
22.0;172.49175766952152;-0.301958728;0.0126;0.024349999999939184;1.881021304e-5;0.0;0.005058450000864;0.08489237449014002;0.07848000000000001;3.3454573671677425e-14;0.07393014980826682;0.022469999999979767;0.0;-2.219931270058817e-12
23.0;172.49175766948306;-0.29501343399999996;0.0126;0.024349999999939184;1.881021304e-5;0.0;0.005674049996472;0.08347843172905002;0.07848000000000001;3.34545736717162e-14;0.06778319858056894;0.022469999999979767;0.0;-2.219931270058817e-12
24.0;172.49175766946107;-0.28822332;0.0126;0.024349999999939184;1.881021304e-5;0.0;0.006036120003888;0.08272780879026;0.07848000000000001;3.3454573671735586e-14;0.061381637515868;0.022469999999979767;0.0;-2.2199312429537627e-12
25.0;172.49175766228788;-0.25112011;0.0126;0.024349999999951806;1.683027812e-5;0.0;0.006204599999208;0.04342001679544;0.07848000000000001;2.6510156577034766e-14;0.06341971914843549;0.022469999999983968;0.0;-1.7591147180411049e-12
26.0;172.4917576622752;-0.247231508;0.0126;0.024349999999951806;1.683027812e-5;0.0;0.0073896299964719995;0.04453425062703;0.07848000000000001;2.651015657704769e-14;0.057231853321857686;0.022469999999983968;0.0;-1.7591147180411049e-12
27.0;172.49175766227117;-0.24718417;0.0126;0.024349999999951806;1.7820190160000002e-5;0.0;0.008163989994024;0.04612189877142;0.07848000000000001;2.651015657705092e-14;0.054821517268613625;0.022469999999983968;0.0;-1.7591147180411049e-12
28.0;172.4917576622691;-0.248009674;0.0126;0.024349999999951806;1.683027812e-5;0.0;0.008693730001548;0.04767534595327;0.07848000000000001;2.6510156577057384e-14;0.053564823991633405;0.022469999999983968;0.0;-1.7591147180411049e-12
29.0;172.49175766227057;-0.250185334;0.0126;0.024349999999951806;1.5840144399999998e-5;0.0;0.00915623999982;0.04847547012034001;0.07848000000000001;2.6510156577054153e-14;0.05447883995975113;0.022469999999983968;0.0;-1.7591147180411049e-12
30.0;172.49175766227856;-0.257285702;0.0126;0.024349999999951806;1.5840144399999998e-5;0.0;0.009438120011052;0.050644535782000004;0.07848000000000001;2.651015657704446e-14;0.059128262285408476;0.022469999999983968;0.0;-1.7591147180411049e-12
31.0;172.49175766231457;-0.272316328;0.0126;0.024349999999951806;2.3760216600000003e-5;0.0;0.009457559997804;0.05345172105133;0.07848000000000001;2.651015657701538e-14;0.07132434295069658;0.022469999999983968;0.0;-1.7591147180411049e-12
