Timestep;EOM_price;Demand;Biomass;SPP_lignite;Solar;ICE;WindOffshore;WindOnshore;Nuclear;CCGT_old;CCGT_new;SPP_coal;OCGT;electrolysis
1.0;167.56157701791497;-0.28487954000000004;0.0126;0.02434999999999167;1.683027812e-5;0.0;0.009528839995824;0.08506607987344;0.07848000000000001;6.272419670989675e-14;0.05230689086113199;0.022469999999993533;0.0;-1.581449001700902e-12
2.0;167.56157701793046;-0.28233063199999997;0.0126;0.02434999999999167;1.5840144399999998e-5;0.0;0.009384660009360002;0.08531898748578;0.07848000000000001;6.272419670990927e-14;0.049650245365934216;0.022469999999993533;0.0;-1.5814489745958477e-12
3.0;167.56157701794027;-0.28039142600000005;0.0126;0.02434999999999167;1.5840144399999998e-5;0.0;0.009435690000000002;0.08513718203937999;0.07848000000000001;6.272419670991654e-14;0.04784181481965878;0.022469999999993533;0.0;-1.581449001700902e-12
4.0;167.56157701794984;-0.277665108;0.0126;0.02434999999999167;1.683027812e-5;0.0;0.009073619992584;0.08458096506648001;0.07848000000000001;6.2724196709923e-14;0.04603279366417985;0.022469999999993533;0.0;-1.5814489745958477e-12
5.0;167.56157701794825;-0.278801248;0.0126;0.02434999999999167;1.683027812e-5;0.0;0.00874719000324;0.08574650050675;0.07848000000000001;6.272419670992219e-14;0.04632982821361353;0.022469999999993533;0.0;-1.5814489745958477e-12
6.0;167.56157701793157;-0.28366492;0.0126;0.02434999999999167;1.683027812e-5;0.0;0.009467280003888;0.08676803139961;0.07848000000000001;6.272419670991048e-14;0.049451879323644234;0.022469999999993533;0.0;-1.5814489745958477e-12
7.0;167.56157701785784;-0.29589681;0.0126;0.02434999999999167;2.1780281680000002e-5;0.0;0.009099540004571999;0.08885069462959001;0.07848000000000001;6.272419670984222e-14;0.05996389610195797;0.022469999999993533;0.0;-1.5814489745958477e-12
8.0;167.56157701756874;-0.310857744;0.0126;0.02434999999999167;0.0005286647916400001;0.0;0.008993430009108;0.08964901874600001;0.07848000000000001;6.272419670942338e-14;0.07372573149033675;0.022469999999993533;0.0;-1.581449001700902e-12
9.0;167.56157701671634;-0.31669256;0.0126;0.02434999999999167;0.00285419572812;0.0;0.0073045800036;0.08770225967058999;0.07848000000000001;6.272419670786272e-14;0.08087062562791508;0.022469999999993533;0.0;-1.5814489745958477e-12
10.0;167.5615770160273;-0.32209970599999993;0.0126;0.02434999999999167;0.0080527327166;0.0;0.007302150005256001;0.08641522081077001;0.07848000000000001;6.272419670669021e-14;0.08236870350885403;0.022469999999993533;0.0;-1.581449001700902e-12
11.0;167.56157701645574;-0.32911517;0.0126;0.02434999999999167;0.015675801377800003;0.0;0.007414740000540002;0.08646832230524001;0.07848000000000001;6.272419670741763e-14;0.08159540735047247;0.022469999999993533;0.0;-1.5814489745958477e-12
12.0;167.5615770165811;-0.333899634;0.0126;0.02434999999999167;0.020726826952280005;0.0;0.007492499998380001;0.08644672169732;0.07848000000000001;6.272419670763048e-14;0.08127268638400169;0.022469999999993533;0.0;-1.581449001700902e-12
13.0;167.56157701679098;-0.33468972399999997;0.0126;0.02434999999999167;0.022106899450000002;0.0;0.007544339996940001;0.08647552250788;0.07848000000000001;6.272419670800166e-14;0.0806020630764616;0.022469999999993533;0.0;-1.5814489745958477e-12
14.0;167.56157701677276;-0.33232339;0.0126;0.02434999999999167;0.01928636405644;0.0;0.007662599996832;0.08674193066504;0.07848000000000001;6.272419670796733e-14;0.08067159631258074;0.022469999999993533;0.0;-1.5814489745958477e-12
15.0;167.56157701552544;-0.3291131580000001;0.0126;0.02434999999999167;0.014537291248439999;0.0;0.007424460006624;0.08622081484488;0.07848000000000001;6.272419670583799e-14;0.0829696929497641;0.022469999999993533;0.0;-1.581449001700902e-12
16.0;167.56157700653014;-0.32351599600000003;0.0126;0.02434999999999167;0.008126983324200001;0.0;0.007514369996184;0.08455846443323001;0.07848000000000001;6.27241966901991e-14;0.08535527937395186;0.022469999999993533;0.0;-1.581449001700902e-12
17.0;167.56157681072443;-0.320509878;0.0126;0.02434999999999167;0.00299576700484;0.0;0.007391249999604001;0.08465296725775001;0.07848000000000001;6.27241962802984e-14;0.0875089830715854;0.022469999999993533;0.0;-1.5814489474907933e-12
18.0;167.56157603631448;-0.321108626;0.0126;0.02434999999999167;0.0007256765737600001;0.0;0.007328070004536;0.08620011426229;0.07848000000000001;6.272415470111696e-14;0.08888606994640821;0.022469999999993533;0.0;-1.5814494082767167e-12
19.0;167.56159524278837;-0.32147224799999996;0.0126;0.02434999999999167;5.9400596919999995e-5;0.0;0.007090739996832;0.08707314064596;0.07848000000000001;6.272396193055342e-14;0.08923631562732519;0.022469999999993533;0.0;-1.581451603786116e-12
20.0;167.5615769325758;-0.31719631800000003;0.0126;0.02434999999999167;2.079014796e-5;0.0;0.005391360002736;0.08673653051306;0.07848000000000001;6.272419654059533e-14;0.08708673502015575;0.022469999999993533;0.0;-1.5814489745958477e-12
21.0;167.56157701618417;-0.31047439;0.0126;0.02434999999999167;1.881021304e-5;0.0;0.005158890004428001;0.08520918406578001;0.07848000000000001;6.272419670695638e-14;0.08212660675540868;0.022469999999993533;0.0;-1.581449001700902e-12
22.0;167.56157701755401;-0.301958728;0.0126;0.02434999999999167;1.881021304e-5;0.0;0.005058450000864;0.08489237449014002;0.07848000000000001;6.272419670939834e-14;0.07402819433340739;0.022469999999993533;0.0;-1.5814489745958477e-12
23.0;167.56157701774987;-0.29501343399999996;0.0126;0.02434999999999167;1.881021304e-5;0.0;0.005674049996472;0.08347843172905002;0.07848000000000001;6.27241967097053e-14;0.06788124309029739;0.022469999999993533;0.0;-1.581449001700902e-12
24.0;167.5615770178428;-0.28822332;0.0126;0.02434999999999167;1.881021304e-5;0.0;0.006036120003888;0.08272780879026;0.07848000000000001;6.272419670982526e-14;0.06147968201260241;0.022469999999993533;0.0;-1.5814489745958477e-12
25.0;167.56157701784772;-0.25112011;0.0126;0.0243499999999934;1.683027812e-5;0.0;0.006204599999208;0.04342001679544;0.07848000000000001;4.970241725981682e-14;0.06351776395830042;0.022469999999994876;0.0;-1.256660682631694e-12
26.0;167.56157701789294;-0.247231508;0.0126;0.0243499999999934;1.683027812e-5;0.0;0.0073896299964719995;0.04453425062703;0.07848000000000001;4.970241725985358e-14;0.05732989812263015;0.022469999999994876;0.0;-1.256660682631694e-12
27.0;167.56157701790636;-0.24718417;0.0126;0.0243499999999934;1.7820190160000002e-5;0.0;0.008163989994024;0.04612189877142;0.07848000000000001;4.9702417259862867e-14;0.05491956206625246;0.022469999999994876;0.0;-1.256660682631694e-12
28.0;167.56157701791278;-0.248009674;0.0126;0.0243499999999934;1.683027812e-5;0.0;0.008693730001548;0.04767534595327;0.07848000000000001;4.9702417259866906e-14;0.0536628687877051;0.022469999999994876;0.0;-1.256660682631694e-12
29.0;167.56157701790804;-0.250185334;0.0126;0.0243499999999934;1.5840144399999998e-5;0.0;0.00915623999982;0.04847547012034001;0.07848000000000001;4.970241725986408e-14;0.054576884756971804;0.022469999999994876;0.0;-1.256660682631694e-12
30.0;167.56157701788106;-0.257285702;0.0126;0.0243499999999934;1.5840144399999998e-5;0.0;0.009438120011052;0.050644535782000004;0.07848000000000001;4.970241725984429e-14;0.05922630708877435;0.022469999999994876;0.0;-1.256660682631694e-12
31.0;167.5615770177321;-0.272316328;0.0126;0.0243499999999934;2.3760216600000003e-5;0.0;0.009457559997804;0.05345172105133;0.07848000000000001;4.970241725969525e-14;0.07142238777581493;0.022469999999994876;0.0;-1.2566606555266396e-12
32.0;167.5615769934473;-0.289936952;0.0126;0.0243499999999934;0.00043956395168000007;0.0;0.00950130000612;0.05528777668141001;0.07848000000000001;4.970241722252988e-14;0.08674741170542678;0.022469999999994876;0.0;-1.256660682631694e-12
33.0;205.51308322889733;-0.29838337600000003;0.0126;0.02434999999999612;0.00236612132036;6.2041093999274625e-15;0.009497249991936;0.0562751067766;0.07848000000000001;1.0496956018723792e-11;0.0899999999999836;0.022469999999996975;1.2627717947239203e-14;-8.756832065026643e-13
34.0;205.5512818238703;-0.30318301000000003;0.0126;0.02434999999999612;0.0069023423126800005;6.207043336706902e-15;0.009523170003924;0.05598979792264001;0.07848000000000001;1.3203231299409372e-11;0.08999999999998361;0.02246999999999698;1.2637830717765008e-14;-8.754334063221236e-13
35.0;205.4069511804151;-0.30734645400000005;0.0126;0.024349999999996114;0.012979017181640002;6.195905243224636e-15;0.009515070000972;0.05577019141238001;0.07848000000000001;6.678399427661873e-12;0.08999999999998355;0.02246999999999697;1.259947484316109e-14;-8.763838450515787e-13
36.0;184.82748646144674;-0.31196027000000004;0.0126;0.024349999999994997;0.017999352379359998;0.0;0.009349019991288;0.05633000832173;0.07848000000000001;9.083692740134317e-14;0.08999999999996394;0.022469999999996108;0.0;-1.046136240785353e-12
37.0;167.56157698645484;-0.31235534400000003;0.0126;0.0243499999999934;0.0211693609726;0.0;0.009282600002664001;0.05700502880306;0.07848000000000001;4.970241721110081e-14;0.08693745418680217;0.022469999999994876;0.0;-1.2566606555266396e-12
38.0;167.56157701506663;-0.30948965799999995;0.0126;0.0243499999999934;0.02054268535676;0.0;0.008988569999712;0.057637747929010004;0.07848000000000001;4.9702417256105415e-14;0.08435975580075117;0.022469999999994876;0.0;-1.2566606555266396e-12
39.0;167.56157701540064;-0.305700666;0.0126;0.0243499999999934;0.01728555596932;0.0;0.008474220002880001;0.05784835435084001;0.07848000000000001;4.9702417256562626e-14;0.08413163675952572;0.022469999999994876;0.0;-1.256660682631694e-12
