Timestep;H2M_price_h;H2M_price_d;H2M_price_m;H2M_price_y;demand;SMR;electrolysis;SMRCCS
1.0;0.0;0.0;0.0;128.8176394077647;0.03767123287671233;0.03708486369600422;1.2068083274018973e-8;0.00034999982262574983
2.0;0.0;0.0;0.0;128.8176394077647;0.03767123287671233;0.0370852857477761;1.2068083274018165e-8;0.00034999982262574983
3.0;0.0;0.0;0.0;128.8176394077647;0.03767123287671233;0.0370852857477761;1.2068083274017636e-8;0.00034999982262574983
4.0;0.0;0.0;0.0;128.8176394077647;0.03767123287671233;0.0370852857477761;1.2068083274017097e-8;0.00034999982262574983
5.0;0.0;0.0;0.0;128.8176394077647;0.03767123287671233;0.0370852857477761;1.2068083274017178e-8;0.00034999982262574983
6.0;0.0;0.0;0.0;128.8176394077647;0.03767123287671233;0.0370852857477761;1.206808327401811e-8;0.00034999982262574983
7.0;0.0;0.0;0.0;128.8176394077647;0.03767123287671233;0.0370852857477761;1.2068083274021674e-8;0.00034999982262574983
8.0;0.0;0.0;0.0;128.8176394077647;0.03767123287671233;0.0370852857477761;1.206808327403092e-8;0.00034999982262574983
9.0;0.0;0.0;0.0;128.8176394077647;0.03767123287671233;0.0370852857477761;1.2068083274045899e-8;0.00034999982262574983
10.0;0.0;0.0;0.0;128.8176394077647;0.03767123287671233;0.0370852857477761;1.2068083274053377e-8;0.00034999982262574983
11.0;0.0;0.0;0.0;128.8176394077647;0.03767123287671233;0.0370852857477761;1.206808327404907e-8;0.00034999982262574983
12.0;0.0;0.0;0.0;128.8176394077647;0.03767123287671233;0.0370852857477761;1.2068083274047583e-8;0.00034999982262574983
13.0;0.0;0.0;0.0;128.8176394077647;0.03767123287671233;0.0370852857477761;1.2068083274044883e-8;0.00034999982262574983
14.0;0.0;0.0;0.0;128.8176394077647;0.03767123287671233;0.0370852857477761;1.206808327404514e-8;0.00034999982262574983
15.0;0.0;0.0;0.0;128.8176394077647;0.03767123287671233;0.0370852857477761;1.2068083274057225e-8;0.00034999982262574983
16.0;0.0;0.0;0.0;128.8176394077647;0.03767123287671233;0.0370852857477761;1.2068083274105133e-8;0.00034999982262574983
17.0;0.0;0.0;0.0;128.8176394077647;0.03767123287671233;0.0370852857477761;1.2068083273401165e-8;0.00034999982262574983
18.0;0.0;0.0;0.0;128.8176394077647;0.03767123287671233;0.0370852857477761;1.206808321776131e-8;0.00034999982262574983
19.0;0.0;0.0;0.0;128.8176394077647;0.03767123287671233;0.0370852857477761;1.2068081366786616e-8;0.00034999982262574983
20.0;0.0;0.0;0.0;128.8176394077647;0.03767123287671233;0.0370852857477761;1.2068083273990053e-8;0.00034999982262574983
21.0;0.0;0.0;0.0;128.8176394077647;0.03767123287671233;0.0370852857477761;1.2068083274051937e-8;0.00034999982262574983
22.0;0.0;0.0;0.0;128.8176394077647;0.03767123287671233;0.0370852857477761;1.2068083274031283e-8;0.00034999982262574983
23.0;0.0;0.0;0.0;128.8176394077647;0.03767123287671233;0.0370852857477761;1.2068083274025772e-8;0.00034999982262574983
24.0;0.0;0.0;0.0;128.8176394077647;0.03767123287671233;0.0370852857477761;1.206808327402233e-8;0.00034999982262574983
25.0;0.0;0.0;0.0;128.8176394077647;0.03767123287671233;0.03762574080014126;9.59351564965642e-9;0.00034999985944476084
26.0;0.0;0.0;0.0;128.8176394077647;0.03767123287671233;0.03762574080014126;9.59351564965476e-9;0.00034999985944476084
