Timestep;H2M_price_h;H2M_price_d;H2M_price_m;H2M_price_y;demand;SMR;electrolysis;SMRCCS
1.0;140.28493997219152;0.0;0.0;0.0;0.03767123287671233;0.057358105340391194;7.296321571301188e-13;0.0003499999996853304
2.0;140.28493997219152;0.0;0.0;0.0;0.03767123287671233;0.057358105340391194;7.296321571300671e-13;0.0003499999996853304
3.0;140.28493997219152;0.0;0.0;0.0;0.03767123287671233;0.057358105340391194;7.296321571300154e-13;0.0003499999996853304
4.0;140.28493997219152;0.0;0.0;0.0;0.03767123287671233;0.057358105340391194;7.296321571299637e-13;0.0003499999996853304
5.0;140.28493997219152;0.0;0.0;0.0;0.03767123287671233;0.057358105340391194;7.296321571299895e-13;0.0003499999996853304
6.0;140.28493997219152;0.0;0.0;0.0;0.03767123287671233;0.057358105340391194;7.296321571300671e-13;0.0003499999996853304
7.0;140.28493997219152;0.0;0.0;0.0;0.03767123287671233;0.057358105340391194;7.296321571304807e-13;0.0003499999996853304
8.0;140.28493997219152;0.0;0.0;0.0;0.03767123287671233;0.057358105340391194;7.296321571331432e-13;0.0003499999996853304
9.0;140.28493997219152;0.0;0.0;0.0;0.03767123287671233;0.057358105340391194;7.296321571429918e-13;0.0003499999996853304
10.0;140.28493997219152;0.0;0.0;0.0;0.03767123287671233;0.057358105340391194;7.296321571504364e-13;0.0003499999996853304
11.0;140.28493997219152;0.0;0.0;0.0;0.03767123287671233;0.057358105340391194;7.296321571458094e-13;0.0003499999996853304
12.0;140.28493997219152;0.0;0.0;0.0;0.03767123287671233;0.057358105340391194;7.29632157144491e-13;0.0003499999996853304
13.0;140.28493997219152;0.0;0.0;0.0;0.03767123287671233;0.057358105340391194;7.296321571421388e-13;0.0003499999996853304
14.0;140.28493997219152;0.0;0.0;0.0;0.03767123287671233;0.057358105340391194;7.296321571423197e-13;0.0003499999996853304
15.0;140.28493997219152;0.0;0.0;0.0;0.03767123287671233;0.057358105340391194;7.296321571558131e-13;0.0003499999996853304
16.0;140.28493997219152;0.0;0.0;0.0;0.03767123287671233;0.057358105340391194;7.296321572548163e-13;0.0003499999996853304
17.0;140.28493997219152;0.0;0.0;0.0;0.03767123287671233;0.057358105340391194;7.296321598495784e-13;0.0003499999996853304
18.0;140.28493997219152;0.0;0.0;0.0;0.03767123287671233;0.057358105340391194;7.296324230544686e-13;0.0003499999996853304
19.0;140.28493997219152;0.0;0.0;0.0;0.03767123287671233;0.057358105340391194;7.296336433394323e-13;0.0003499999996853304
20.0;140.28493997219152;0.0;0.0;0.0;0.03767123287671233;0.057358105340391194;7.296321582018347e-13;0.0003499999996853304
21.0;140.28493997219152;0.0;0.0;0.0;0.03767123287671233;0.057358105340391194;7.296321571487562e-13;0.0003499999996853304
22.0;140.28493997219152;0.0;0.0;0.0;0.03767123287671233;0.057358105340391194;7.296321571332724e-13;0.0003499999996853304
23.0;140.28493997219152;0.0;0.0;0.0;0.03767123287671233;0.057358105340391194;7.296321571313337e-13;0.0003499999996853304
24.0;140.28493997219152;0.0;0.0;0.0;0.03767123287671233;0.057358105340391194;7.296321571305841e-13;0.0003499999996853304
25.0;140.28493987831718;0.0;0.0;0.0;0.03767123287671233;0.05735811652500851;5.801182277261732e-13;0.0003499999997506494
26.0;140.28493987831718;0.0;0.0;0.0;0.03767123287671233;0.05735811652500851;5.801182277259405e-13;0.0003499999997506494
27.0;140.28493987831718;0.0;0.0;0.0;0.03767123287671233;0.05735811652500851;5.80118227725863e-13;0.0003499999997506494
28.0;140.28493987831718;0.0;0.0;0.0;0.03767123287671233;0.05735811652500851;5.80118227725863e-13;0.0003499999997506494
29.0;140.28493987831718;0.0;0.0;0.0;0.03767123287671233;0.05735811652500851;5.80118227725863e-13;0.0003499999997506494
30.0;140.28493987831718;0.0;0.0;0.0;0.03767123287671233;0.05735811652500851;5.801182277259922e-13;0.0003499999997506494
31.0;140.28493987831718;0.0;0.0;0.0;0.03767123287671233;0.05735811652500851;5.801182277269745e-13;0.0003499999997506494
32.0;140.28493987831718;0.0;0.0;0.0;0.03767123287671233;0.05735811652500851;5.801182279638067e-13;0.0003499999997506494
33.0;140.28493987832172;0.0;0.0;0.0;0.03767123287671233;0.05735811652516042;3.7586315210706265e-13;0.0003499999997506494
34.0;140.28493987832172;0.0;0.0;0.0;0.03767123287671233;0.05735811652516254;3.7573525455242875e-13;0.0003499999997506494
