Timestep;H2M_price_h;H2M_price_d;H2M_price_m;H2M_price_y;demand;SMR;electrolysis;SMRCCS
1.0;132.3172845206945;0.0;0.0;0.0;0.03767123287671233;0.0372842656748571;6.792678880354925e-11;0.00034999999987600657
2.0;132.3172845206945;0.0;0.0;0.0;0.03767123287671233;0.0372842656748571;6.792678880355596e-11;0.00034999999987600657
3.0;132.3172845206945;0.0;0.0;0.0;0.03767123287671233;0.0372842656748571;6.79267888035604e-11;0.00034999999987600657
4.0;132.3172845206945;0.0;0.0;0.0;0.03767123287671233;0.0372842656748571;6.792678880356473e-11;0.00034999999987600657
5.0;132.3172845206945;0.0;0.0;0.0;0.03767123287671233;0.0372842656748571;6.792678880356401e-11;0.00034999999987600657
6.0;132.3172845206945;0.0;0.0;0.0;0.03767123287671233;0.0372842656748571;6.792678880355651e-11;0.00034999999987600657
7.0;132.3172845206945;0.0;0.0;0.0;0.03767123287671233;0.0372842656748571;6.792678880352703e-11;0.00034999999987600657
8.0;132.3172845206945;0.0;0.0;0.0;0.03767123287671233;0.0372842656748571;6.792678880345106e-11;0.00034999999987600657
9.0;132.3172845206945;0.0;0.0;0.0;0.03767123287671233;0.0372842656748571;6.79267888033323e-11;0.00034999999987600657
10.0;132.3172845206945;0.0;0.0;0.0;0.03767123287671233;0.0372842656748571;6.792678880328238e-11;0.00034999999987600657
11.0;132.3172845206945;0.0;0.0;0.0;0.03767123287671233;0.0372842656748571;6.792678880331007e-11;0.00034999999987600657
12.0;132.3172845206945;0.0;0.0;0.0;0.03767123287671233;0.0372842656748571;6.792678880332035e-11;0.00034999999987600657
13.0;132.3172845206945;0.0;0.0;0.0;0.03767123287671233;0.0372842656748571;6.792678880333982e-11;0.00034999999987600657
14.0;132.3172845206945;0.0;0.0;0.0;0.03767123287671233;0.0372842656748571;6.792678880333796e-11;0.00034999999987600657
15.0;132.3172845206945;0.0;0.0;0.0;0.03767123287671233;0.0372842656748571;6.792678880325537e-11;0.00034999999987600657
16.0;132.3172845206945;0.0;0.0;0.0;0.03767123287671233;0.0372842656748571;6.792678880191627e-11;0.00034999999987600657
17.0;132.3172845206945;0.0;0.0;0.0;0.03767123287671233;0.0372842656748571;6.792678877394637e-11;0.00034999999987600657
18.0;132.31728452069447;0.0;0.0;0.0;0.03767123287671233;0.0372842656748586;6.792678549460514e-11;0.00034999999987600657
19.0;132.31728452069453;0.0;0.0;0.0;0.03767123287671233;0.0372842656748586;6.792675326477441e-11;0.00034999999987600657
20.0;132.3172845206945;0.0;0.0;0.0;0.03767123287671233;0.0372842656748571;6.79267887908178e-11;0.00034999999987600657
21.0;132.3172845206945;0.0;0.0;0.0;0.03767123287671233;0.0372842656748571;6.792678880329156e-11;0.00034999999987600657
22.0;132.3172845206945;0.0;0.0;0.0;0.03767123287671233;0.0372842656748571;6.792678880344814e-11;0.00034999999987600657
23.0;132.3172845206945;0.0;0.0;0.0;0.03767123287671233;0.0372842656748571;6.792678880349344e-11;0.00034999999987600657
24.0;132.3172845206945;0.0;0.0;0.0;0.03767123287671233;0.0372842656748571;6.792678880352172e-11;0.00034999999987600657
25.0;132.317284513126;0.0;0.0;0.0;0.03767123287671233;0.03728426410905308;5.389456493156359e-11;0.0003499999999016181
26.0;132.317284513126;0.0;0.0;0.0;0.03767123287671233;0.03728426410905308;5.389456493157714e-11;0.0003499999999016181
27.0;132.317284513126;0.0;0.0;0.0;0.03767123287671233;0.03728426410905308;5.3894564931581396e-11;0.0003499999999016181
28.0;132.317284513126;0.0;0.0;0.0;0.03767123287671233;0.03728426410905308;5.389456493158357e-11;0.0003499999999016181
29.0;132.317284513126;0.0;0.0;0.0;0.03767123287671233;0.03728426410905308;5.389456493158202e-11;0.0003499999999016181
30.0;132.317284513126;0.0;0.0;0.0;0.03767123287671233;0.03728426410905308;5.389456493157333e-11;0.0003499999999016181
31.0;132.317284513126;0.0;0.0;0.0;0.03767123287671233;0.03728426410905308;5.3894564931536244e-11;0.0003499999999016181
32.0;132.317284513126;0.0;0.0;0.0;0.03767123287671233;0.03728426410905308;5.3894564928551014e-11;0.0003499999999016181
33.0;132.3172845085445;0.0;0.0;0.0;0.03767123287671233;0.03728426185079066;3.5339605102458264e-11;0.0003499999999016181
34.0;132.31728450854237;0.0;0.0;0.0;0.03767123287671233;0.03728426185130396;3.533766391283017e-11;0.0003499999999016181
35.0;132.31728450997164;0.0;0.0;0.0;0.03767123287671233;0.03728426255325724;4.108463445058341e-11;0.0003499999999016181
36.0;132.31728451133992;0.0;0.0;0.0;0.03767123287671233;0.03728426322810264;4.6644120911858375e-11;0.0003499999999016181
37.0;132.317284513126;0.0;0.0;0.0;0.03767123287671233;0.03728426410905308;5.3894564927605605e-11;0.0003499999999016181
38.0;132.317284513126;0.0;0.0;0.0;0.03767123287671233;0.03728426410905308;5.389456493133569e-11;0.0003499999999016181
39.0;132.317284513126;0.0;0.0;0.0;0.03767123287671233;0.03728426410905308;5.389456493135177e-11;0.0003499999999016181
40.0;132.317284513126;0.0;0.0;0.0;0.03767123287671233;0.03728426410905308;5.389456493112567e-11;0.0003499999999016181
41.0;132.317284513126;0.0;0.0;0.0;0.03767123287671233;0.03728426410905308;5.3894564928543227e-11;0.0003499999999016181
42.0;132.31728451256305;0.0;0.0;0.0;0.03767123287671233;0.03728426383186442;5.162231784677979e-11;0.0003499999999016181
43.0;132.31728451056193;0.0;0.0;0.0;0.03767123287671233;0.037284262844328966;4.348199910893218e-11;0.0003499999999016181
44.0;132.317284513126;0.0;0.0;0.0;0.03767123287671233;0.03728426410905308;5.389456480479545e-11;0.0003499999999016181
45.0;132.317284513126;0.0;0.0;0.0;0.03767123287671233;0.03728426410905308;5.3894564931414875e-11;0.0003499999999016181
46.0;132.317284513126;0.0;0.0;0.0;0.03767123287671233;0.03728426410905308;5.3894564931524896e-11;0.0003499999999016181
47.0;132.317284513126;0.0;0.0;0.0;0.03767123287671233;0.03728426410905308;5.389456493155217e-11;0.0003499999999016181
48.0;132.317284513126;0.0;0.0;0.0;0.03767123287671233;0.03728426410905308;5.3894564931570036e-11;0.0003499999999016181
49.0;132.31728453241504;0.0;0.0;0.0;0.03767123287671233;0.03728426808329626;8.95389918824504e-11;0.0003499999998361207
50.0;132.31728453241504;0.0;0.0;0.0;0.03767123287671233;0.03728426808329626;8.953899188248966e-11;0.0003499999998361207
51.0;132.31728453241504;0.0;0.0;0.0;0.03767123287671233;0.03728426808329626;8.953899188249664e-11;0.0003499999998361207
52.0;132.31728453241504;0.0;0.0;0.0;0.03767123287671233;0.03728426808329626;8.953899188249702e-11;0.0003499999998361207
53.0;132.31728453241504;0.0;0.0;0.0;0.03767123287671233;0.03728426808329626;8.953899188248769e-11;0.0003499999998361207
54.0;132.31728453241504;0.0;0.0;0.0;0.03767123287671233;0.03728426808329626;8.953899188242425e-11;0.0003499999998361207
55.0;132.31728453241504;0.0;0.0;0.0;0.03767123287671233;0.03728426808329626;8.953899188200868e-11;0.0003499999998361207
56.0;132.31728452913345;0.0;0.0;0.0;0.03767123287671233;0.03728426645932702;7.616636843415728e-11;0.0003499999998361207
57.0;132.31728452807778;0.0;0.0;0.0;0.03767123287671233;0.037284265937138183;7.186252675968832e-11;0.0003499999998361207
58.0;132.31728453241504;0.0;0.0;0.0;0.03767123287671233;0.03728426808329626;8.953899184829711e-11;0.0003499999998361207
59.0;132.31728453241504;0.0;0.0;0.0;0.03767123287671233;0.03728426808329626;8.953899188230259e-11;0.0003499999998361207
60.0;132.31728453241504;0.0;0.0;0.0;0.03767123287671233;0.03728426808329626;8.953899188242069e-11;0.0003499999998361207
61.0;132.31728453241504;0.0;0.0;0.0;0.03767123287671233;0.03728426808329626;8.953899188244748e-11;0.0003499999998361207
62.0;132.31728453241504;0.0;0.0;0.0;0.03767123287671233;0.03728426808329626;8.953899188247088e-11;0.0003499999998361207
63.0;132.31728453241504;0.0;0.0;0.0;0.03767123287671233;0.03728426808329626;8.953899188248091e-11;0.0003499999998361207
64.0;132.31728453241504;0.0;0.0;0.0;0.03767123287671233;0.03728426808329626;8.953899188245944e-11;0.0003499999998361207
65.0;132.31728453241504;0.0;0.0;0.0;0.03767123287671233;0.03728426808329626;8.953899188236015e-11;0.0003499999998361207
66.0;132.31728453241504;0.0;0.0;0.0;0.03767123287671233;0.03728426808329626;8.953899185938712e-11;0.0003499999998361207
67.0;132.31728452485467;0.0;0.0;0.0;0.03767123287671233;0.03728426434851077;5.883106682807898e-11;0.0003499999998361207
68.0;132.31728452485467;0.0;0.0;0.0;0.03767123287671233;0.03728426434851077;5.883106688051634e-11;0.0003499999998361207
69.0;132.31728452485467;0.0;0.0;0.0;0.03767123287671233;0.03728426434851077;5.883106682703599e-11;0.0003499999998361207
70.0;132.31728452485467;0.0;0.0;0.0;0.03767123287671233;0.03728426434851077;5.883106683714116e-11;0.0003499999998361207
