Timestep;REC_price_h;REC_price_d;REC_price_m;REC_price_y;Biomass_h;Solar_h;WindOffshore_h;WindOnshore_h;electrolysis_h;Biomass_d;Solar_d;WindOffshore_d;WindOnshore_d;electrolysis_d;Biomass_m;Solar_m;WindOffshore_m;WindOnshore_m;electrolysis_m;Biomass_y;Solar_y;WindOffshore_y;WindOnshore_y;electrolysis_y
1.0;0.0;0.0;0.17231298709687706;-4.283521883157884e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.8054785470926324e-8;105.66566163615504;105.72220125288999;41.58230178074824;105.72220125288999;-6.389261770512789e-7
2.0;0.0;0.0;0.17231298709687706;-4.283521883157884e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.8054785470926324e-8;105.66566163615504;105.72220125288999;41.58230178074824;105.72220125288999;-6.389261770512789e-7
3.0;0.0;0.0;0.17231298709687706;-4.283521883157884e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.8054785470926324e-8;105.66566163615504;105.72220125288999;41.58230178074824;105.72220125288999;-6.389261770512789e-7
4.0;0.0;0.0;0.17231298709687706;-4.283521883157884e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.8054785470926324e-8;105.66566163615504;105.72220125288999;41.58230178074824;105.72220125288999;-6.389261770512789e-7
5.0;0.0;0.0;0.17231298709687706;-4.283521883157884e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.8054785470926324e-8;105.66566163615504;105.72220125288999;41.58230178074824;105.72220125288999;-6.389261770512789e-7
6.0;0.0;0.0;0.17231298709687706;-4.283521883157884e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.8054785470926324e-8;105.66566163615504;105.72220125288999;41.58230178074824;105.72220125288999;-6.389261770512789e-7
7.0;0.0;0.0;0.17231298709687706;-4.283521883157884e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.8054785470926324e-8;105.66566163615504;105.72220125288999;41.58230178074824;105.72220125288999;-6.389261770512789e-7
8.0;0.0;0.0;0.17231298709687706;-4.283521883157884e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.8054785470926324e-8;105.66566163615504;105.72220125288999;41.58230178074824;105.72220125288999;-6.389261770512789e-7
9.0;0.0;0.0;0.17231298709687706;-4.283521883157884e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.8054785470926324e-8;105.66566163615504;105.72220125288999;41.58230178074824;105.72220125288999;-6.389261770512789e-7
10.0;0.0;0.0;0.17231298709687706;-4.283521883157884e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.8054785470926324e-8;105.66566163615504;105.72220125288999;41.58230178074824;105.72220125288999;-6.389261770512789e-7
11.0;0.0;0.0;0.17231298709687706;-4.283521883157884e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.8054785470926324e-8;105.66566163615504;105.72220125288999;41.58230178074824;105.72220125288999;-6.389261770512789e-7
12.0;0.0;0.0;0.17231298709687706;-4.283521883157884e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.8054785470926324e-8;105.66566163615504;105.72220125288999;41.58230178074824;105.72220125288999;-6.389261770512789e-7
13.0;0.0;0.0;0.17231298709687706;-4.283521883157884e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.8054785470926324e-8;105.66566163615504;105.72220125288999;41.58230178074824;105.72220125288999;-6.389261770512789e-7
14.0;0.0;0.0;0.17231298709687706;-4.283521883157884e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.8054785470926324e-8;105.66566163615504;105.72220125288999;41.58230178074824;105.72220125288999;-6.389261770512789e-7
