Timestep;H2M_price_h;H2M_price_d;H2M_price_m;H2M_price_y;demand;SMR;electrolysis;SMRCCS
1.0;0.0;0.0;0.0;128.80100266348785;0.03767123287671233;0.03708560947017907;5.924331435486685e-13;0.00034999987802880616
2.0;0.0;0.0;0.0;128.80100266348785;0.03767123287671233;0.037085625621228815;5.924331435486814e-13;0.00034999987802880616
3.0;0.0;0.0;0.0;128.80100266348785;0.03767123287671233;0.037085625621228815;5.924331435486879e-13;0.00034999987802880616
4.0;0.0;0.0;0.0;128.80100266348785;0.03767123287671233;0.037085625621228815;5.924331435487008e-13;0.00034999987802880616
5.0;0.0;0.0;0.0;128.80100266348785;0.03767123287671233;0.037085625621228815;5.924331435486943e-13;0.00034999987802880616
6.0;0.0;0.0;0.0;128.80100266348785;0.03767123287671233;0.037085625621228815;5.924331435486879e-13;0.00034999987802880616
7.0;0.0;0.0;0.0;128.80100266348785;0.03767123287671233;0.037085625621228815;5.924331435486168e-13;0.00034999987802880616
8.0;0.0;0.0;0.0;128.80100266348785;0.03767123287671233;0.037085625621228815;5.924331435484552e-13;0.00034999987802880616
9.0;0.0;0.0;0.0;128.80100266348785;0.03767123287671233;0.037085625621228815;5.924331435482097e-13;0.00034999987802880616
10.0;0.0;0.0;0.0;128.80100266348785;0.03767123287671233;0.037085625621228815;5.924331435481709e-13;0.00034999987802880616
11.0;0.0;0.0;0.0;128.80100266348785;0.03767123287671233;0.037085625621228815;5.924331435481773e-13;0.00034999987802880616
12.0;0.0;0.0;0.0;128.80100266348785;0.03767123287671233;0.037085625621228815;5.924331435481838e-13;0.00034999987802880616
13.0;0.0;0.0;0.0;128.80100266348785;0.03767123287671233;0.037085625621228815;5.92433143548229e-13;0.00034999987802880616
14.0;0.0;0.0;0.0;128.80100266348785;0.03767123287671233;0.037085625621228815;5.924331435482161e-13;0.00034999987802880616
15.0;0.0;0.0;0.0;128.80100266348785;0.03767123287671233;0.037085625621228815;5.92433143548145e-13;0.00034999987802880616
