Timestep;EOM_price;Demand;Biomass;SPP_lignite;Solar;ICE;WindOffshore;WindOnshore;Nuclear;CCGT_old;CCGT_new;SPP_coal;OCGT;electrolysis
1.0;161.04834957875;-0.28487954000000004;0.0126;0.024349999999850595;1.683027812e-5;0.0;0.009528839995824;0.08506607987344;0.07848000000000001;5.385908822371701e-14;0.052367622847873746;0.02246999999992644;0.0;-2.5065413625973212e-9
2.0;161.04834957874724;-0.28233063199999997;0.0126;0.024349999999850595;1.5840144399999998e-5;0.0;0.009384660009360002;0.08531898748578;0.07848000000000001;5.385908822369944e-14;0.04971097735141349;0.02246999999992644;0.0;-2.506541211839009e-9
3.0;161.04834957874544;-0.28039142600000005;0.0126;0.024349999999850595;1.5840144399999998e-5;0.0;0.009435690000000002;0.08513718203937999;0.07848000000000001;5.385908822368773e-14;0.04790254680431922;0.02246999999992644;0.0;-2.5065411855200014e-9
4.0;161.0483495787436;-0.277665108;0.0126;0.024349999999850595;1.683027812e-5;0.0;0.009073619992584;0.08458096506648001;0.07848000000000001;5.385908822367622e-14;0.0460935256481258;0.02246999999992644;0.0;-2.506541187769721e-9
5.0;161.04834957874394;-0.278801248;0.0126;0.024349999999850595;1.683027812e-5;0.0;0.00874719000324;0.08574650050675;0.07848000000000001;5.3859088223678036e-14;0.046390560197671626;0.02246999999992644;0.0;-2.5065411866042036e-9
6.0;161.04834957874706;-0.28366492;0.0126;0.024349999999850595;1.683027812e-5;0.0;0.009467280003888;0.08676803139961;0.07848000000000001;5.385908822369823e-14;0.04951261130900539;0.02246999999992644;0.0;-2.506541206689049e-9
7.0;161.04834957875917;-0.29589681;0.0126;0.024349999999850595;2.1780281680000002e-5;0.0;0.009099540004571999;0.08885069462959001;0.07848000000000001;5.385908822377618e-14;0.06002462809374899;0.02246999999992644;0.0;-2.5065533650948414e-9
8.0;161.04834957879095;-0.310857744;0.0126;0.024349999999850595;0.0005286647916400001;0.0;0.008993430009108;0.08964901874600001;0.07848000000000001;5.3859088223977525e-14;0.07378646351173274;0.02246999999992644;0.0;-2.5065590611949e-9
9.0;161.04834957885697;-0.31669256;0.0126;0.024349999999850595;0.00285419572812;0.0;0.0073045800036;0.08770225967058999;0.07848000000000001;5.385908822433538e-14;0.08093135773764315;0.02246999999992644;0.0;-2.5065612332855324e-9
10.0;161.04834957891345;-0.32209970599999993;0.0126;0.024349999999850595;0.0080527327166;0.0;0.007302150005256001;0.08641522081077001;0.07848000000000001;5.385908822457408e-14;0.08242943565454434;0.02246999999992644;0.0;-2.5065612354268317e-9
11.0;161.04834957888005;-0.32911517;0.0126;0.024349999999850595;0.015675801377800003;0.0;0.007414740000540002;0.08646832230524001;0.07848000000000001;5.3859088224435544e-14;0.08165613947652643;0.02246999999992644;0.0;-2.5065612343426295e-9
12.0;161.04834957886888;-0.333899634;0.0126;0.024349999999850595;0.020726826952280005;0.0;0.007492499998380001;0.08644672169732;0.07848000000000001;5.385908822438768e-14;0.08133341850258069;0.02246999999992644;0.0;-2.5065612338276335e-9
