Iterations;PrimalResidual_ETS;PrimalResidual_MSR;PrimalResidual_EOM;PrimalResidual_REC;PrimalResidual_H2;PrimalResidual_H2CN_prod;PrimalResidual_H2CN_cap;DualResidual_ETS;DualResidual_EOM;DualResidual_REC;DualResidual_H2;DualResidual_H2CN_prod;DualResidual_H2CN_cap
1.0;15.97860236666359;0.0;1.9502822232984132;0.8919230458805836;1.675843363681657;0.0;1.677163687603651;16.516199554782478;1.3496691146069786;4.973893480669803;3.2061860091262018;0.0;1.9184444066572797
2.0;15.851999875074497;0.0;1.9456389889781471;0.8863888309816818;1.689117044592445;0.0;1.6645874062088921;16.14897908977031;1.3612969603829757;4.9685381316123785;3.211929717723316;0.0;1.7124527970213677
