Year;EOM_avg;REC_y;CAP_Biomass;CAP_SPP_lignite;CAP_Solar;CAP_ICE;CAP_WindOffshore;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_CCGT_new;CAP_SPP_coal;CAP_OCGT;FS_Biomass;FS_SPP_lignite;FS_Solar;FS_ICE;FS_WindOffshore;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_CCGT_new;FS_SPP_coal;FS_OCGT
2021.0;1693.3508736061106;-7.327720505748059e-8;12.6;24.35;110.84;14.407499999999999;12.708;164.87;78.48;59.5;90.0;22.470000000000002;11.39;110.37599999999975;3.0380200912613914e-16;152.6023991968598;1.3652235978081556e-15;51.43626682318845;393.86842451608385;687.4847999999996;2.1939707341077314e-14;5.373429232137555e-15;2.271281571476563e-16;1.655076162740054e-17
2022.0;1155.2891513990592;-7.329718686992784e-8;12.6;24.35;166.26;14.407500000000013;12.708;247.3049999999999;78.48;59.5;90.0;22.470000000000002;11.39;110.18413902686163;3.0473621302876497e-16;228.90359879528296;1.3196254368165115e-15;51.43626682318845;590.8026367739785;687.4847999999996;2.7422827601125983e-14;5.00122996226077e-15;2.2642406177176414e-16;1.4962154816571598e-17
2023.0;304.04762175207776;-6.003730211736468e-8;11.76;23.863;297.42066666666636;12.966750000000044;18.35599999999993;442.4011666666658;74.556;55.533333333333324;85.5;20.971999999999998;10.251;53.56004790839413;1.7190367554277853e-16;409.092752718239;6.245030192905037e-16;73.91657264172237;1056.481311287747;501.99371618482115;1.2959240557399553e-14;2.360642457290283e-15;1.2110970239573856e-16;5.901900316886712e-18
2024.0;118.34252326952222;-7.059319055548793e-8;10.92;23.376;290.0313333333336;11.526000000000053;17.65000000000033;740.5410833333239;70.632;51.56666666666667;81.0;19.474;9.112;22.4762194354372;8.226986505565715e-17;387.26014198695844;2.988792783639656e-16;68.9993402812765;1540.2801723700297;237.76673704892386;5.176355796105779e-15;1.1513433576843442e-15;5.876898934949739e-17;3.3377349391243183e-18
2025.0;85.90073798661328;-8.509029303977081e-8;10.08;22.889;282.64200000000096;10.085250000000059;16.944000000000507;999.0388382038489;66.708;47.6;76.5;17.976000000000003;7.972999999999999;16.74741142965488;6.643844407959011e-17;375.14266860778616;2.2127599526111183e-16;62.72582320662159;1738.9636841327401;151.68125068149286;3.748043021371178e-15;9.31804197206304e-16;4.700138443197677e-17;2.318364761204695e-18
2026.0;86.1695052595132;-1.4118952407537085e-10;15.539999999999974;22.402;275.25266666666886;8.64450000000007;16.23800000000071;1023.8425106915574;62.784000000000006;43.633333333333326;72.00000000000001;16.478;6.833999999999999;25.8189259540291;7.240833666091611e-17;366.52484869759957;2.07756039702649e-16;61.17156236823118;1788.5038234590877;149.40516051984568;3.9784346174038006e-15;9.88323447299015e-16;5.0540076828346306e-17;2.5838758791616028e-18
2027.0;85.58585510252978;3.454667905920905e-11;27.299999999999933;21.915000000000003;267.8633333333384;7.203750000000084;15.532000000000949;1012.851177360527;58.86;39.666666666666664;67.50000000000001;14.98;5.695000000000001;43.55842948925063;7.68636461820696e-17;361.41897413058354;2.0130837367797937e-16;58.93774001609497;1821.3531466595487;155.60345258407534;4.343250010278057e-15;1.0178843009078049e-15;5.1738156986916876e-17;2.937114182433952e-18
2028.0;85.66040492886222;9.618316826692077e-11;39.05999999999985;21.428;260.47400000002006;5.763000000000105;14.826000000001237;1011.1821924922032;54.93599999999999;35.699999999999996;63.000000000000014;13.482000000000001;4.556000000000001;66.54719366783151;9.368595244749515e-17;355.580524979916;2.0200377279309226e-16;57.36778267261376;1862.5045038392366;159.73877983419936;4.33499433838579e-15;9.647893645853433e-16;6.350634016491547e-17;2.8595411369731673e-18
2029.0;85.65385805285493;8.37763099089686e-10;49.97999999999973;20.941000000000003;254.0884825959266;4.322250000000145;14.120000000001582;1038.7572358717525;51.012;31.733333333333334;58.500000000000014;11.984000000000004;3.4170000000000003;84.99511199676631;1.1090460545522358e-16;348.1122417596421;1.955043903692241e-16;54.64731376629255;1927.343505348612;157.33668767296248;4.609247028287105e-15;9.116854068377162e-16;7.419956491159926e-17;2.6089803371318804e-18
2030.0;86.00688434609675;1.5527527863269242e-9;60.05999999999954;20.454;265.77696800765597;2.881500000000423;13.414000000001998;1091.8906334747064;47.088;27.766666666666662;54.00000000000002;10.486;2.278000000000001;101.18592252871271;1.1579459112829157e-16;359.6601309281955;1.8898448217826904e-16;52.79206200853095;2007.9668459254449;144.79635145842107;4.602025411844944e-15;8.311266909446717e-16;7.531389891609886e-17;2.35763192472167e-18
