Timestep;H2M_price_h;H2M_price_d;H2M_price_m;H2M_price_y;demand;SMR;electrolysis;SMRCCS
1.0;132.86860340828753;0.0;0.0;0.0;0.03767123287671233;0.03732787158634215;2.3518317236886654e-14;0.0003499999998832885
2.0;132.86860340828753;0.0;0.0;0.0;0.03767123287671233;0.03732787158634215;2.3518317236875748e-14;0.0003499999998832885
3.0;132.86860340828753;0.0;0.0;0.0;0.03767123287671233;0.03732787158634215;2.3518317236868074e-14;0.0003499999998832885
4.0;132.86860340828753;0.0;0.0;0.0;0.03767123287671233;0.03732787158634215;2.35183172368604e-14;0.0003499999998832885
5.0;132.86860340828753;0.0;0.0;0.0;0.03767123287671233;0.03732787158634215;2.3518317236862016e-14;0.0003499999998832885
6.0;132.86860340828753;0.0;0.0;0.0;0.03767123287671233;0.03732787158634215;2.351831723687494e-14;0.0003499999998832885
7.0;132.86860340828753;0.0;0.0;0.0;0.03767123287671233;0.03732787158634215;2.3518317236924216e-14;0.0003499999998832885
8.0;132.86860340828753;0.0;0.0;0.0;0.03767123287671233;0.03732787158634215;2.351831723705306e-14;0.0003499999998832885
9.0;132.86860340828753;0.0;0.0;0.0;0.03767123287671233;0.03732787158634215;2.3518317237257027e-14;0.0003499999998832885
10.0;132.86860340828753;0.0;0.0;0.0;0.03767123287671233;0.03732787158634215;2.3518317237347904e-14;0.0003499999998832885
11.0;132.86860340828753;0.0;0.0;0.0;0.03767123287671233;0.03732787158634215;2.351831723729661e-14;0.0003499999998832885
12.0;132.86860340828753;0.0;0.0;0.0;0.03767123287671233;0.03732787158634215;2.3518317237278433e-14;0.0003499999998832885
13.0;132.86860340828753;0.0;0.0;0.0;0.03767123287671233;0.03732787158634215;2.3518317237244102e-14;0.0003499999998832885
14.0;132.86860340828753;0.0;0.0;0.0;0.03767123287671233;0.03732787158634215;2.351831723724693e-14;0.0003499999998832885
15.0;132.86860340828753;0.0;0.0;0.0;0.03767123287671233;0.03732787158634215;2.3518317237394352e-14;0.0003499999998832885
16.0;132.86860340828753;0.0;0.0;0.0;0.03767123287671233;0.03732787158634215;2.35183172377207e-14;0.0003499999998832885
17.0;132.86860340828753;0.0;0.0;0.0;0.03767123287671233;0.03732787158634215;2.3518317254372153e-14;0.0003499999998832885
18.0;132.86860340828753;0.0;0.0;0.0;0.03767123287671233;0.03732787158634215;2.3520454743029946e-14;0.0003499999998832885
19.0;132.86860340828767;0.0;0.0;0.0;0.03767123287671233;0.037327871586333904;2.1862815706032175e-14;0.0003499999998832885
20.0;132.86860340828753;0.0;0.0;0.0;0.03767123287671233;0.03732787158634215;2.3518317242045627e-14;0.0003499999998832885
21.0;132.86860340828753;0.0;0.0;0.0;0.03767123287671233;0.03732787158634215;2.3518317237330536e-14;0.0003499999998832885
22.0;132.86860340828753;0.0;0.0;0.0;0.03767123287671233;0.03732787158634215;2.3518317237057906e-14;0.0003499999998832885
23.0;132.86860340828753;0.0;0.0;0.0;0.03767123287671233;0.03732787158634215;2.351831723698157e-14;0.0003499999998832885
24.0;132.86860340828753;0.0;0.0;0.0;0.03767123287671233;0.03732787158634215;2.3518317236933506e-14;0.0003499999998832885
25.0;132.86860340839445;0.0;0.0;0.0;0.03767123287671233;0.037327871529031637;1.86414906674689e-14;0.0003499999999075159
26.0;132.86860340839445;0.0;0.0;0.0;0.03767123287671233;0.037327871529031637;1.8641490667446282e-14;0.0003499999999075159
27.0;132.86860340839445;0.0;0.0;0.0;0.03767123287671233;0.037327871529031637;1.8641490667439012e-14;0.0003499999999075159
28.0;132.86860340839445;0.0;0.0;0.0;0.03767123287671233;0.037327871529031637;1.8641490667435377e-14;0.0003499999999075159
29.0;132.86860340839445;0.0;0.0;0.0;0.03767123287671233;0.037327871529031637;1.86414906674378e-14;0.0003499999999075159
30.0;132.86860340839445;0.0;0.0;0.0;0.03767123287671233;0.037327871529031637;1.8641490667452744e-14;0.0003499999999075159
31.0;132.86860340839445;0.0;0.0;0.0;0.03767123287671233;0.037327871529031637;1.8641490667515348e-14;0.0003499999999075159
32.0;132.86860340839445;0.0;0.0;0.0;0.03767123287671233;0.037327871529031637;1.8641490668277905e-14;0.0003499999999075159
33.0;132.86860340839482;0.0;0.0;0.0;0.03767123287671233;0.037327871529023796;1.2558999823791675e-14;0.0003499999999075159
34.0;132.86860340839482;0.0;0.0;0.0;0.03767123287671233;0.037327871529023796;1.2558999824009375e-14;0.0003499999999075159
35.0;132.8686034083948;0.0;0.0;0.0;0.03767123287671233;0.037327871529023796;1.2903357567684776e-14;0.0003499999999075159
36.0;132.8686034083947;0.0;0.0;0.0;0.03767123287671233;0.037327871529027716;1.4522676321930496e-14;0.0003499999999075159
37.0;132.86860340839445;0.0;0.0;0.0;0.03767123287671233;0.037327871529031637;1.8641490668371206e-14;0.0003499999999075159
38.0;132.86860340839445;0.0;0.0;0.0;0.03767123287671233;0.037327871529031637;1.864149066784412e-14;0.0003499999999075159
39.0;132.86860340839445;0.0;0.0;0.0;0.03767123287671233;0.037327871529031637;1.864149066782554e-14;0.0003499999999075159
40.0;132.86860340839445;0.0;0.0;0.0;0.03767123287671233;0.037327871529031637;1.8641490667912783e-14;0.0003499999999075159
41.0;132.86860340839445;0.0;0.0;0.0;0.03767123287671233;0.037327871529031637;1.864149066827831e-14;0.0003499999999075159
42.0;132.8686034083946;0.0;0.0;0.0;0.03767123287671233;0.037327871529030325;1.599015854498404e-14;0.0003499999999075159
43.0;132.86860340839476;0.0;0.0;0.0;0.03767123287671233;0.0373278715290251;1.36049539078182e-14;0.0003499999999075159
44.0;132.86860340839445;0.0;0.0;0.0;0.03767123287671233;0.037327871529031637;1.8641490809403077e-14;0.0003499999999075159
45.0;132.86860340839445;0.0;0.0;0.0;0.03767123287671233;0.037327871529031637;1.8641490667724567e-14;0.0003499999999075159
46.0;132.86860340839445;0.0;0.0;0.0;0.03767123287671233;0.037327871529031637;1.8641490667534735e-14;0.0003499999999075159
47.0;132.86860340839445;0.0;0.0;0.0;0.03767123287671233;0.037327871529031637;1.8641490667488287e-14;0.0003499999999075159
48.0;132.86860340839445;0.0;0.0;0.0;0.03767123287671233;0.037327871529031637;1.86414906674584e-14;0.0003499999999075159
49.0;132.86860340811677;0.0;0.0;0.0;0.03767123287671233;0.037327871675967635;3.113667162373945e-14;0.00034999999984541656
50.0;132.86860340811677;0.0;0.0;0.0;0.03767123287671233;0.037327871675967635;3.1136671623672403e-14;0.00034999999984541656
51.0;132.86860340811677;0.0;0.0;0.0;0.03767123287671233;0.037327871675967635;3.1136671623661094e-14;0.00034999999984541656
52.0;132.86860340811677;0.0;0.0;0.0;0.03767123287671233;0.037327871675967635;3.113667162365988e-14;0.00034999999984541656
53.0;132.86860340811677;0.0;0.0;0.0;0.03767123287671233;0.037327871675967635;3.1136671623675634e-14;0.00034999999984541656
54.0;132.86860340811677;0.0;0.0;0.0;0.03767123287671233;0.037327871675967635;3.113667162378428e-14;0.00034999999984541656
55.0;132.86860340811677;0.0;0.0;0.0;0.03767123287671233;0.037327871675967635;3.113667162443617e-14;0.00034999999984541656
56.0;132.86860340811714;0.0;0.0;0.0;0.03767123287671233;0.037327871675961084;2.3854642911699502e-14;0.00034999999984541656
57.0;132.86860340811722;0.0;0.0;0.0;0.03767123287671233;0.037327871675961084;2.2592120234548092e-14;0.00034999999984541656
58.0;132.86860340811677;0.0;0.0;0.0;0.03767123287671233;0.037327871675967635;3.113667164386603e-14;0.00034999999984541656
59.0;132.86860340811677;0.0;0.0;0.0;0.03767123287671233;0.037327871675967635;3.11366716239931e-14;0.00034999999984541656
60.0;132.86860340811677;0.0;0.0;0.0;0.03767123287671233;0.037327871675967635;3.113667162378994e-14;0.00034999999984541656
61.0;132.86860340811677;0.0;0.0;0.0;0.03767123287671233;0.037327871675967635;3.1136671623744297e-14;0.00034999999984541656
62.0;132.86860340811677;0.0;0.0;0.0;0.03767123287671233;0.037327871675967635;3.1136671623704715e-14;0.00034999999984541656
63.0;132.86860340811677;0.0;0.0;0.0;0.03767123287671233;0.037327871675967635;3.113667162368735e-14;0.00034999999984541656
64.0;132.86860340811677;0.0;0.0;0.0;0.03767123287671233;0.037327871675967635;3.11366716237237e-14;0.00034999999984541656
65.0;132.86860340811677;0.0;0.0;0.0;0.03767123287671233;0.037327871675967635;3.113667162389374e-14;0.00034999999984541656
66.0;132.86860340811677;0.0;0.0;0.0;0.03767123287671233;0.037327871675967635;3.113667163519881e-14;0.00034999999984541656
67.0;132.8686034081173;0.0;0.0;0.0;0.03767123287671233;0.03732787167595671;2.0981396610269363e-14;0.00034999999984541656
68.0;132.8686034081173;0.0;0.0;0.0;0.03767123287671233;0.03732787167595671;2.0981396610254015e-14;0.00034999999984541656
69.0;132.8686034081173;0.0;0.0;0.0;0.03767123287671233;0.03732787167595671;2.0981396610259266e-14;0.00034999999984541656
70.0;132.8686034081173;0.0;0.0;0.0;0.03767123287671233;0.03732787167595671;2.0981396610019755e-14;0.00034999999984541656
71.0;132.86860340811677;0.0;0.0;0.0;0.03767123287671233;0.037327871675967635;3.113667171059503e-14;0.00034999999984541656
72.0;132.86860340811677;0.0;0.0;0.0;0.03767123287671233;0.037327871675967635;3.1136671624215644e-14;0.00034999999984541656
73.0;132.86860340837592;0.0;0.0;0.0;0.03767123287671233;0.037327871539049776;1.9494433715742894e-14;0.00034999999990327957
74.0;132.86860340837592;0.0;0.0;0.0;0.03767123287671233;0.037327871539049776;1.949443371571139e-14;0.00034999999990327957
75.0;132.86860340837592;0.0;0.0;0.0;0.03767123287671233;0.037327871539049776;1.9494433715677463e-14;0.00034999999990327957
76.0;132.86860340837592;0.0;0.0;0.0;0.03767123287671233;0.037327871539049776;1.9494433715624956e-14;0.00034999999990327957
77.0;132.86860340837592;0.0;0.0;0.0;0.03767123287671233;0.037327871539049776;1.949443371558295e-14;0.00034999999990327957
78.0;132.86860340837592;0.0;0.0;0.0;0.03767123287671233;0.037327871539049776;1.9494433715617686e-14;0.00034999999990327957
79.0;132.86860340837592;0.0;0.0;0.0;0.03767123287671233;0.037327871539049776;1.949443371563586e-14;0.00034999999990327957
80.0;132.86860340837592;0.0;0.0;0.0;0.03767123287671233;0.037327871539049776;1.9494433715648786e-14;0.00034999999990327957
