Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;1.8915110758161777;-2.2992587160085158e-12;-1.1591402818649799e-14;-0.044055395536595925;-0.18822071925357614;-0.002173338257105098;0.0;0.009528839993552059;0.0;0.6952671002180685;0.0;0.00016482865839239011;0.0
2.0;1.8915239699679087;-2.2992587160085158e-12;-1.1591402818649799e-14;-0.044055395534258295;-0.19149330057277805;-0.002173338257105092;0.0;0.009384660007087929;0.0;0.6973341796288226;0.0;0.00015513169191958793;0.0
3.0;1.8915146976910282;-2.2992587160085158e-12;-1.1591402818649799e-14;-0.04405539553593976;-0.1921051036884285;-0.0021733382571050923;0.0;0.00943568999772797;0.0;0.6958482366335158;0.0;0.00015513169191846526;0.0
4.0;1.8914863342863966;-2.2992587160085158e-12;-1.1591402818649799e-14;-0.04405539554108115;-0.1910420100071123;-0.0021733382571050906;0.0;0.009073619990311588;0.0;0.6913021312713417;0.0;0.0001648286583893943;0.0
5.0;1.8915457764104884;-2.2992587160085158e-12;-1.1591402818649799e-14;-0.0440553955303029;-0.19609076631942493;-0.002173338257105092;0.0;0.008747190000967346;0.0;0.7008283542616061;0.0;0.0001648286583965916;0.0
6.0;1.891597874647228;-2.2992587160085158e-12;-1.1591402818649799e-14;-0.044055395520848965;-0.1981811126097067;-0.002173338257105094;0.0;0.009467280001616096;0.0;0.7091775907932499;0.0;0.00016482865840289934;0.0
7.0;1.89170411055381;-2.2992587160085158e-12;-1.1591402818649799e-14;-0.04405539550154751;-0.19903122513513938;-0.0021733382571050928;0.0;0.009099540002299872;0.0;0.7261997367160009;0.0;0.00021330697765959843;0.0
8.0;1.8917467740764522;-2.2992587160085158e-12;-1.1591402818649799e-14;-0.044055395493609005;-0.19342106181653246;-0.0021733382571050915;0.0;0.008993430006835824;0.0;0.7327246464601999;0.0;0.005177527467464053;0.0
9.0;1.8916564227959685;-2.2992587160085158e-12;-1.1591402818649799e-14;-0.04405539550920976;-0.19078369520172647;-0.002173338257105091;0.0;0.0073045800013261195;0.0;0.7168132803876421;0.0;0.027952830515278526;0.0
10.0;1.891610748059615;-2.2992587160085158e-12;-1.1591402818649799e-14;-0.04405539551566357;-0.2128318047327982;-0.002173338257105093;0.0;0.007302150002982072;0.0;0.7062939784838406;0.0;0.07886518496331875;0.0
11.0;0.0012384811674722137;-2.2992587160085158e-12;-1.1591402818649799e-14;-0.04405541936367441;-0.24069738092203125;-0.0021733382571050928;0.0;0.003866587780497575;0.0;0.6917198484998887;0.0;0.1468561593128364;0.0
12.0;0.0012384815281532545;-2.2992587160085158e-12;-1.1591402818649799e-14;-0.044055419363674374;-0.24069738092203122;-0.0021733382571050936;0.0;0.003869692159553901;0.0;0.647279492332789;0.0;0.19640637105003164;0.0
13.0;0.0012384659611326951;-2.2992587160085158e-12;-1.1591402818649799e-14;-0.044055419363674415;-0.24069738092202977;-0.0021733382571050915;0.0;0.0038712924646755855;0.0;0.6447102709612916;0.0;0.19935934361613564;0.0
14.0;0.001238512261583505;-2.2992587160085158e-12;-1.1591402818649799e-14;-0.044055419363674395;-0.24069738092202864;-0.0021733382571050928;0.0;0.0038773609841711294;0.0;0.6552042702570214;0.0;0.18543826182927492;0.0
15.0;0.0012385537408853902;-2.2992587160085158e-12;-1.1591402818649799e-14;-0.044055419363674346;-0.2406973809220305;-0.0021733382571050915;0.0;0.0040583307445137785;0.0;0.6965830067455415;0.0;0.14016107250495505;0.0
16.0;1.8915163413802383;-2.2992587160085158e-12;-1.1591402818649799e-14;-0.044055395532770415;-0.2041568600148481;-0.0021733382571050915;0.0;0.00751436999391016;0.0;0.6911182277688352;0.0;0.07959236517968188;0.0
17.0;1.8915014528714282;-2.2992587160085158e-12;-1.1591402818649799e-14;-0.04405539553728629;-0.17373145266599807;-0.002173338257105093;0.0;0.007391249997330016;0.0;0.6918906238268895;0.0;0.029339321952370507;0.0
18.0;1.8915716376950371;-2.2992587160085158e-12;-1.1591402818649799e-14;-0.04405539552535929;-0.16598798933554706;-0.002173338257105092;0.0;0.007328070002262034;0.0;0.7045358569572977;0.0;0.007106980639356636;0.0
19.0;1.8916136029416637;-2.2992587160085158e-12;-1.1591402818649799e-14;-0.04405539551797795;-0.16567858688811685;-0.0021733382571050923;0.0;0.0070907399945578636;0.0;0.7116713276773452;0.0;0.0005817450262991586;0.0
20.0;1.8915962871037113;-2.2992587160085158e-12;-1.1591402818649799e-14;-0.044055395521135285;-0.1661467977605494;-0.002173338257105092;0.0;0.005391360000460289;0.0;0.7089201258897402;0.0;0.00020361001117128586;0.0
21.0;1.891518384058042;-2.2992587160085158e-12;-1.1591402818649799e-14;-0.04405539553527007;-0.16413059688483247;-0.0021733382571050915;0.0;0.005158890002151992;0.0;0.696436727841538;0.0;0.00018421933477721502;0.0
