Timestep;H2M_price_h;H2M_price_d;H2M_price_m;H2M_price_y;demand;SMR;electrolysis;SMRCCS
1.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.03708524293422132;2.7373268113972228e-9;0.00034999984268030843
2.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.03708527094916147;2.737326811397695e-9;0.00034999984268030843
3.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.03708527094916147;2.737326811398012e-9;0.00034999984268030843
4.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.03708527094916147;2.7373268113983196e-9;0.00034999984268030843
5.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.03708527094916147;2.737326811398264e-9;0.00034999984268030843
6.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.03708527094916147;2.737326811397729e-9;0.00034999984268030843
7.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.03708527094916147;2.7373268113956404e-9;0.00034999984268030843
8.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.03708527094916147;2.7373268113902604e-9;0.00034999984268030843
9.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.03708527094916147;2.73732681138179e-9;0.00034999984268030843
10.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.03708527094916147;2.7373268113780975e-9;0.00034999984268030843
11.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.03708527094916147;2.737326811380148e-9;0.00034999984268030843
12.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.03708527094916147;2.7373268113809257e-9;0.00034999984268030843
13.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.03708527094916147;2.7373268113823302e-9;0.00034999984268030843
14.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.03708527094916147;2.737326811382192e-9;0.00034999984268030843
15.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.03708527094916147;2.7373268113762794e-9;0.00034999984268030843
16.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.03708527094916147;2.7373268113671738e-9;0.00034999984268030843
17.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.03708527094916147;2.737326808858791e-9;0.00034999984268030843
18.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.03708527094916147;2.7373264121623263e-9;0.00034999984268030843
19.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.03708527094916147;2.737322912684998e-9;0.00034999984268030843
20.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.03708527094916147;2.737326810376348e-9;0.00034999984268030843
21.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.03708527094916147;2.7373268113787618e-9;0.00034999984268030843
22.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.03708527094916147;2.737326811390047e-9;0.00034999984268030843
23.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.03708527094916147;2.737326811393254e-9;0.00034999984268030843
24.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.03708527094916147;2.737326811395268e-9;0.00034999984268030843
25.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.037626006033002334;2.172999599074059e-9;0.0003499998753367053
26.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.037626006033002334;2.1729995990750157e-9;0.0003499998753367053
27.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.037626006033002334;2.1729995990753297e-9;0.0003499998753367053
28.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.037626006033002334;2.1729995990754814e-9;0.0003499998753367053
29.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.037626006033002334;2.1729995990753694e-9;0.0003499998753367053
30.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.037626006033002334;2.1729995990747523e-9;0.0003499998753367053
31.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.037626006033002334;2.172999599072127e-9;0.0003499998753367053
32.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.037626006033002334;2.1729995989836363e-9;0.0003499998753367053
33.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.037626006033002334;1.4349315018697737e-9;0.0003499998753367053
34.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.037626006033002334;1.4349315018704377e-9;0.0003499998753367053
35.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.037626006033002334;1.4349688599201681e-9;0.0003499998753367053
36.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.037626006033002334;1.6908488294881179e-9;0.0003499998753367053
37.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.037626006033002334;2.1729995989154117e-9;0.0003499998753367053
38.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.037626006033002334;2.1729995990588915e-9;0.0003499998753367053
39.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.037626006033002334;2.172999599059532e-9;0.0003499998753367053
40.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.037626006033002334;2.1729995990567714e-9;0.0003499998753367053
41.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.037626006033002334;2.1729995989830188e-9;0.0003499998753367053
42.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.037626006033002334;1.9557329050092117e-9;0.0003499998753367053
43.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.037626006033002334;1.5384229962334201e-9;0.0003499998753367053
44.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.037626006033002334;2.172999590410258e-9;0.0003499998753367053
45.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.037626006033002334;2.172999599063418e-9;0.0003499998753367053
46.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.037626006033002334;2.1729995990713182e-9;0.0003499998753367053
47.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.037626006033002334;2.172999599073251e-9;0.0003499998753367053
48.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.037626006033002334;2.1729995990745174e-9;0.0003499998753367053
49.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.036577858109431;3.6035840911200227e-9;0.00034999979163251066
50.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.036577858109431;3.603584091122797e-9;0.00034999979163251066
51.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.036577858109431;3.603584091123277e-9;0.00034999979163251066
52.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.036577858109431;3.6035840911233223e-9;0.00034999979163251066
53.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.036577858109431;3.603584091122649e-9;0.00034999979163251066
54.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.036577858109431;3.603584091118165e-9;0.00034999979163251066
55.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.036577858109431;3.603584091092374e-9;0.00034999979163251066
56.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.036577858109431;2.7407694135463837e-9;0.00034999979163251066
57.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.036577858109431;2.5354026504484086e-9;0.00034999979163251066
58.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.036577858109431;3.603584087326921e-9;0.00034999979163251066
59.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.036577858109431;3.603584091109553e-9;0.00034999979163251066
60.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.036577858109431;3.60358409111792e-9;0.00034999979163251066
61.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.036577858109431;3.603584091119807e-9;0.00034999979163251066
62.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.036577858109431;3.6035840911214686e-9;0.00034999979163251066
63.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.036577858109431;3.6035840911221767e-9;0.00034999979163251066
64.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.036577858109431;3.6035840911206505e-9;0.00034999979163251066
65.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.036577858109431;3.6035840911136303e-9;0.00034999979163251066
66.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.036577858109431;3.6035840886075083e-9;0.00034999979163251066
67.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.036577858109431;2.3859614867485426e-9;0.00034999979163251066
68.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.036577858109431;2.385961486751208e-9;0.00034999979163251066
69.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.036577858109431;2.385961486750212e-9;0.00034999979163251066
70.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.036577858109431;2.385961486745466e-9;0.00034999979163251066
71.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.036577858109431;3.603584079846655e-9;0.00034999979163251066
72.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.036577858109431;3.6035840911004855e-9;0.00034999979163251066
73.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.03751213781595565;2.2691682552799486e-9;0.00034999986962644576
74.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.03751213781595565;2.2691682552812763e-9;0.00034999986962644576
75.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.03751213781595565;2.2691682552826916e-9;0.00034999986962644576
76.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.03751213781595565;2.269168255284916e-9;0.00034999986962644576
77.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.03751213781595565;2.2691682552866827e-9;0.00034999986962644576
78.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.03751213781595565;2.269168255285228e-9;0.00034999986962644576
79.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.03751213781595565;2.2691682552844584e-9;0.00034999986962644576
80.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.03751213781595565;2.2691682552839204e-9;0.00034999986962644576
81.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.03751213781595565;2.2691682552846024e-9;0.00034999986962644576
82.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.03751213781595565;2.269168255284888e-9;0.00034999986962644576
83.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.03751213781595565;2.2691682552837462e-9;0.00034999986962644576
84.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.03751213781595565;2.269168255282747e-9;0.00034999986962644576
85.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.03751213781595565;2.2691682552904443e-9;0.00034999986962644576
86.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.03751213781595565;2.906542868752832e-9;0.00034999986962644576
87.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.03751213781595565;9.537812428497555e-9;0.00034999986962644576
88.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.03751213781595565;7.987132699045283e-9;0.00034999986962644576
89.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.03751213781595565;2.269168255294441e-9;0.00034999986962644576
90.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.03751213781595565;2.269168255279512e-9;0.00034999986962644576
91.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.03751213781595565;2.269168255275659e-9;0.00034999986962644576
92.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.03751213781595565;2.269168255273536e-9;0.00034999986962644576
93.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.03751213781595565;2.2691682552733858e-9;0.00034999986962644576
94.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.03751213781595565;2.2691682552734834e-9;0.00034999986962644576
95.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.03751213781595565;2.2691682552740996e-9;0.00034999986962644576
96.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.03751213781595565;2.269168255275469e-9;0.00034999986962644576
97.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.03771157310024993;2.1065030135850083e-9;0.00034999987931557834
98.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.03771157310024993;2.1065030135855935e-9;0.00034999987931557834
99.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.03771157310024993;2.1065030135859836e-9;0.00034999987931557834
100.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.03771157310024993;2.1065030135859054e-9;0.00034999987931557834
101.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.03771157310024993;2.106503013585338e-9;0.00034999987931557834
102.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.03771157310024993;2.1065030135843416e-9;0.00034999987931557834
103.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.03771157310024993;2.10650301358407e-9;0.00034999987931557834
104.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.03771157310024993;2.1065030135836505e-9;0.00034999987931557834
105.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.03771157310024993;2.1065030135838515e-9;0.00034999987931557834
106.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.03771157310024993;2.106503013584105e-9;0.00034999987931557834
107.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.03771157310024993;2.1065030135842105e-9;0.00034999987931557834
108.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.03771157310024993;2.1065030135844094e-9;0.00034999987931557834
109.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.03771157310024993;2.106503013584618e-9;0.00034999987931557834
110.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.03771157310024993;2.1065030135846493e-9;0.00034999987931557834
111.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.03771157310024993;2.1065030135846592e-9;0.00034999987931557834
112.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.03771157310024993;2.1065030135845844e-9;0.00034999987931557834
113.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.03771157310024993;2.106503013584173e-9;0.00034999987931557834
114.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.03771157310024993;2.1065030135837526e-9;0.00034999987931557834
115.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.03771157310024993;2.106503013583511e-9;0.00034999987931557834
116.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.03771157310024993;2.106503013583346e-9;0.00034999987931557834
117.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.03771157310024993;2.1065030135834226e-9;0.00034999987931557834
118.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.03771157310024993;2.106503013583643e-9;0.00034999987931557834
119.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.03771157310024993;2.10650301358417e-9;0.00034999987931557834
120.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.03771157310024993;2.1065030135855683e-9;0.00034999987931557834
121.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.03721356831477305;2.5789747141423844e-9;0.0003499998518709019
122.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.03721356831477305;2.5789747141426176e-9;0.0003499998518709019
123.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.03721356831477305;2.578974714142769e-9;0.0003499998518709019
124.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.03721356831477305;2.5789747141429526e-9;0.0003499998518709019
125.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.03721356831477305;2.578974714142406e-9;0.0003499998518709019
126.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.03721356831477305;2.578974714141252e-9;0.0003499998518709019
127.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.03721356831477305;2.5789747141400567e-9;0.0003499998518709019
128.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.03721356831477305;2.5789747141394777e-9;0.0003499998518709019
129.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.03721356831477305;2.5789747141395637e-9;0.0003499998518709019
130.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.03721356831477305;2.578974714140013e-9;0.0003499998518709019
131.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.03721356831477305;2.5789747141399136e-9;0.0003499998518709019
132.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.03721356831477305;2.5789747141397812e-9;0.0003499998518709019
133.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.03721356831477305;2.5789747141399045e-9;0.0003499998518709019
134.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.03721356831477305;2.5789747141401444e-9;0.0003499998518709019
135.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.03721356831477305;2.5789747141403073e-9;0.0003499998518709019
136.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.03721356831477305;2.5789747141400236e-9;0.0003499998518709019
137.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.03721356831477305;2.5789747141393792e-9;0.0003499998518709019
138.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.03721356831477305;2.578974714138786e-9;0.0003499998518709019
139.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.03721356831477305;2.5789747141383634e-9;0.0003499998518709019
140.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.03721356831477305;2.57897471413828e-9;0.0003499998518709019
141.0;0.0;0.0;0.0;128.8542210559202;0.03767123287671233;0.03721356831477305;2.5789747141384594e-9;0.0003499998518709019
