Year;EOM_avg;REC_y;CAP_Biomass;CAP_SPP_lignite;CAP_Solar;CAP_ICE;CAP_WindOffshore;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_CCGT_new;CAP_SPP_coal;CAP_OCGT;FS_Biomass;FS_SPP_lignite;FS_Solar;FS_ICE;FS_WindOffshore;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_CCGT_new;FS_SPP_coal;FS_OCGT
2021.0;164.3780863039891;3.056046086479822e-11;12.6;24.35;110.84;14.407499999999999;12.708;164.87;78.48;59.5;90.0;22.470000000000002;11.39;110.37599999999975;211.73685832716944;137.34215934290341;2.080259787944782e-11;46.29264014459302;354.4815821335945;687.4847999999996;1.2909705536782274;435.8177717115431;196.8371999997923;0.0
2022.0;336.39086183562273;-3.752186659465297e-6;12.6;24.35;138.54999999999995;21.61124999999589;12.708;206.08749999999998;78.48;59.5;90.0;22.470000000000002;11.39000000000012;110.37599999999975;208.24985393813276;171.6776991785885;160.933221757719;46.29264014459302;443.10197766696194;687.4847999999996;0.0;196.26131879027125;196.49170629031684;0.0
2023.0;267.57338777202574;-2.2995118651840487e-6;11.76;23.863;165.79816666666656;20.17049999999631;15.178999999999956;246.61804166666664;74.556;55.533333333333324;85.5;20.971999999999998;10.25100000000024;103.01759999999997;207.02178938328115;205.44098001704327;1.899821394504482;55.29398683928601;530.2453666081308;653.1105600000005;0.0;327.8013803409991;180.10343475566663;0.0
2024.0;235.8567764395427;6.080603359771773e-6;10.92;23.376;201.70570833333306;18.72974999999674;17.649999999999885;300.0290520833332;70.632;51.56666666666667;81.00000000000036;19.474;9.112000000000364;95.65919999999993;204.77373886137556;249.93411705416133;1.3215124224030066e-9;64.29533353405012;645.0826291534853;618.7363200000013;3.219703901603543;299.626779456566;166.693015613337;0.0
2025.0;181.9225150127517;1.8578679188506794e-5;10.08;22.889;246.5901354166661;17.288999999997234;20.91524999999971;366.7928151041665;66.708;47.6;76.5000000000007;17.976000000000003;7.973000000000511;88.30079999999998;186.8016744688379;305.5505383505454;2.77411516859444e-10;76.18997023782275;788.6292073351689;584.3620799999987;4.030581833116601;202.93396165429064;150.1815258255803;0.0
2026.0;139.96990627685952;4.300223941156918e-5;9.239999999999998;22.402;302.69566927083196;15.848249999997808;24.798249999999314;450.24751888020796;62.784000000000006;43.633333333333326;72.00000000000105;16.478;6.834000000000694;77.61609068940984;117.49379582534301;375.07106497097743;2.1170167224979206e-11;90.33494361519267;968.0624300622378;548.820736909314;4.23544805723223;145.26303583244356;98.63146261901034;8.948669086429914e-12
2027.0;90.04613876535045;5.500719081366404e-9;8.4;21.915000000000003;372.827586588538;14.407499999998475;29.497562499997834;554.5658986002595;58.86;39.666666666666664;67.50000000000149;14.98;5.695000000000929;64.97131396752536;12.33032736799627;461.971723246436;0.0;107.45357616833383;1192.3539584710109;505.92651960272235;3.7422085350680314;215.64350122187005;17.79721829467486;8.688999785500401e-11
2028.0;82.06617922498253;1.0100756823797104e-9;7.56;21.428;460.49248323566826;12.966749999999266;28.791562567479517;684.9638732503236;54.93599999999999;35.699999999999996;63.00000000000204;13.482000000000001;4.556000000001237;58.26795788202892;10.561797230613859;570.5975460909241;0.0;104.881763072688;1472.7183689821047;468.75190408062133;2.6493797071915997;142.01579322553425;13.043616913314445;7.504453636444019e-11
2029.0;76.2052805038766;2.198911568791723e-6;6.72;20.941000000000003;570.0736040445754;11.526000000000211;28.085562567481784;847.961341562902;51.012;31.733333333333334;58.50000000000276;11.984000000000023;3.417000000001672;52.87615610099974;0.07268598271404866;706.3798246465515;0.0;102.30994973124638;1823.1738821209858;432.36999017598697;16.254463015249087;95.43241790329053;1.0610577000629728;6.025277254960656e-11
2030.0;61.26948848687627;1.3750031445845557e-5;5.88;20.454;615.6796879747287;10.08525000000136;27.379562567483173;1006.2596064026176;47.088;27.766666666666662;54.00000000000376;10.486000000000042;2.278000000002366;12.269139998035225;1.0880134806258375e-9;762.8904529949449;0.0;99.73813638980486;2163.5257919249493;410.1297571783066;12.120603613059975;69.46386127536483;0.5150368963577489;5.907408387144055e-11
2031.0;61.58663517014435;1.536372763958285e-5;5.04;19.967;608.2903546415155;8.644500000002775;26.67356256748463;1077.5262891731754;43.164;23.8;49.50000000000528;8.988000000000067;1.1390000000038387;10.249504230115496;0.18232137648369945;753.6291194431172;0.0;97.128735557411;2316.3383798315404;370.992193976429;12.701484053997337;61.84833840034433;1.988549976643964;7.2033238098213e-11
2032.0;63.31639784952144;1.8595198947615232e-5;4.2;19.480000000000004;600.9010213082103;7.203750000004571;25.967562567486166;1154.5438567688793;39.24;19.833333333333332;45.00000000000801;7.490000000000096;0.394734490119025;7.73273010482613;1.9809833687272873;742.1429250377577;2.0836061439776027e-11;94.47129742422733;2478.74814514829;325.5753472289189;11.939240946760993;54.11434090733579;2.713907931818209;1.1072212816961866e-10
2033.0;66.07500467478727;2.2360229175564898e-5;3.36;18.993000000000002;593.5116879781789;7.203750000006938;25.261562567487754;1207.3713129593973;35.316;15.866666666666667;40.5000000000157;5.992000000000137;1.1616017351761323;5.9450347848946095;5.917795206341377;731.4245739075055;4.213427730427589e-11;90.8312999707435;2586.3919949021215;284.1955538040706;11.440921880036166;49.973644573544604;3.2140218932205586;0.15566680906254476
2034.0;68.04466896683736;2.6698143188111834e-5;2.52;18.506;628.3695056151895;7.203750000010283;24.555562567489396;1273.3046145781022;31.392000000000003;11.9;40.447801209787755;4.494000000000194;1.7424026027623825;4.067731519802777;6.65323580002299;775.3946022789556;0.764627579322718;88.84370534923406;2721.8929475162386;251.33379809537928;8.632185744332011;47.05131531278007;2.512292826805513;1.1063112085099298
2035.0;69.59357281311718;3.163660462515421e-5;1.68;18.019000000000002;695.7276293003316;7.203750000015622;23.849562567491148;1295.5710176323857;27.467999999999996;7.933333333333334;48.430326388183836;2.9960000000002847;2.613603904140586;2.9468151511819896;6.664274122475484;857.8002774385012;0.7345048089121875;84.35797807270178;2770.3045186829945;216.5171567693726;5.503780352726222;54.58811823064938;1.6479438425433377;1.522945118629441
2036.0;70.70780341126614;3.7198135620216546e-5;0.84;17.532;733.6161826500335;7.203750000026596;23.143562567493;1334.4675210906112;23.544;3.966666666666667;55.93327253000305;1.498000000000476;3.920405856204825;1.5298659697326562;6.080737281616175;906.0386861092655;0.6521208310808244;83.50121695017798;2848.5335964471087;185.18834001939598;2.528678712683315;60.16839563731035;0.7681950486439646;2.1384447292863915
