Timestep;EOM_price;Demand;Biomass;SPP_lignite;Solar;ICE;WindOffshore;WindOnshore;Nuclear;CCGT_old;CCGT_new;SPP_coal;OCGT;electrolysis
1.0;163.56554626301892;-0.28487954000000004;0.0126;0.024349999999987566;1.683027812e-5;0.0;0.009528839995824;0.08506607987344;0.07848000000000001;3.2906285089733005e-14;0.05241461907339329;0.02246999999999222;0.0;-3.411349436439892e-13
2.0;163.56554626300257;-0.28233063199999997;0.0126;0.024349999999987566;1.5840144399999998e-5;0.0;0.009384660009360002;0.08531898748578;0.07848000000000001;3.2906285089707156e-14;0.04975797358113001;0.02246999999999222;0.0;-3.411349436439892e-13
3.0;163.56554626299192;-0.28039142600000005;0.0126;0.024349999999987566;1.5840144399999998e-5;0.0;0.009435690000000002;0.08513718203937999;0.07848000000000001;3.2906285089700694e-14;0.0479495430368157;0.02246999999999222;0.0;-3.411349165389349e-13
4.0;163.56554626298134;-0.277665108;0.0126;0.024349999999987566;1.683027812e-5;0.0;0.009073619992584;0.08458096506648001;0.07848000000000001;3.290628508968777e-14;0.04614052188333747;0.02246999999999222;0.0;-3.411349436439892e-13
5.0;163.56554626298313;-0.278801248;0.0126;0.024349999999987566;1.683027812e-5;0.0;0.00874719000324;0.08574650050675;0.07848000000000001;3.290628508968777e-14;0.046437556432422804;0.02246999999999222;0.0;-3.411349165389349e-13
6.0;163.56554626300138;-0.28366492;0.0126;0.024349999999987566;1.683027812e-5;0.0;0.009467280003888;0.08676803139961;0.07848000000000001;3.2906285089707156e-14;0.049559607539042885;0.02246999999999222;0.0;-3.411349165389349e-13
7.0;163.56554626307303;-0.29589681;0.0126;0.024349999999987566;2.1780281680000002e-5;0.0;0.009099540004571999;0.08885069462959001;0.07848000000000001;3.2906285089784704e-14;0.06007162430530394;0.02246999999999222;0.0;-3.411349436439892e-13
8.0;163.56554626325817;-0.310857744;0.0126;0.024349999999987566;0.0005286647916400001;0.0;0.008993430009108;0.08964901874600001;0.07848000000000001;3.290628508997211e-14;0.07383345967565255;0.02246999999999222;0.0;-3.411349165389349e-13
9.0;163.56554626354986;-0.31669256;0.0126;0.024349999999987566;0.00285419572812;0.0;0.0073045800036;0.08770225967058999;0.07848000000000001;3.290628509026938e-14;0.0809783538223888;0.02246999999999222;0.0;-3.411349436439892e-13
10.0;163.56554626367662;-0.32209970599999993;0.0126;0.024349999999987566;0.0080527327166;0.0;0.007302150005256001;0.08641522081077001;0.07848000000000001;3.2906285090424477e-14;0.08247643169397471;0.02246999999999222;0.0;-3.411349436439892e-13
11.0;163.5655462636057;-0.32911517;0.0126;0.024349999999987566;0.015675801377800003;0.0;0.007414740000540002;0.08646832230524001;0.07848000000000001;3.2906285090340466e-14;0.08170313554186898;0.02246999999999222;0.0;-3.411349436439892e-13
12.0;163.56554626357968;-0.333899634;0.0126;0.024349999999987566;0.020726826952280005;0.0;0.007492499998380001;0.08644672169732;0.07848000000000001;3.2906285090308155e-14;0.0813804145771018;0.02246999999999222;0.0;-3.411349436439892e-13
13.0;163.56554626353122;-0.33468972399999997;0.0126;0.024349999999987566;0.022106899450000002;0.0;0.007544339996940001;0.08647552250788;0.07848000000000001;3.2906285090256456e-14;0.08070979126966217;0.02246999999999222;0.0;-3.411349436439892e-13
14.0;163.56554626353594;-0.33232339;0.0126;0.024349999999987566;0.01928636405644;0.0;0.007662599996832;0.08674193066504;0.07848000000000001;3.290628509026292e-14;0.08077932450622631;0.02246999999999222;0.0;-3.411349165389349e-13
15.0;163.56554626374253;-0.3291131580000001;0.0126;0.024349999999987566;0.014537291248439999;0.0;0.007424460006624;0.08622081484488;0.07848000000000001;3.2906285090502025e-14;0.08307742112795491;0.02246999999999222;0.0;-3.411349436439892e-13
16.0;163.5655462641479;-0.32351599600000003;0.0126;0.024349999999987566;0.008126983324200001;0.0;0.007514369996184;0.08455846443323001;0.07848000000000001;3.290628509101901e-14;0.08546300748456098;0.02246999999999222;0.0;-3.411349436439892e-13
17.0;163.5655462458104;-0.320509878;0.0126;0.024349999999987566;0.00299576700484;0.0;0.007391249999604001;0.08465296725775001;0.07848000000000001;3.290628509594332e-14;0.08761672458268617;0.02246999999999222;0.0;-3.411349436439892e-13
18.0;168.34106292414617;-0.321108626;0.0126;0.024349999999988478;0.0007256765737600001;0.0;0.007328070004536;0.08620011426229;0.07848000000000001;3.77535581315e-14;0.08999999999958787;0.022469999999992777;0.0;-3.243203774115633e-13
19.0;173.89738406900605;-0.32147224799999996;0.0126;0.024349999999989377;5.9400596919999995e-5;0.0;0.007090739996832;0.08707314064596;0.07848000000000001;4.5525565134037887e-14;0.0899999999998091;0.022469999999993332;0.0;-3.0694492629025627e-13
20.0;163.5655462572379;-0.31719631800000003;0.0126;0.024349999999987566;2.079014796e-5;0.0;0.005391360002736;0.08673653051306;0.07848000000000001;3.2906285090889766e-14;0.08719446703861441;0.02246999999999222;0.0;-3.411349436439892e-13
