Year;CAP_SMR;CAP_electrolysis;CAP_SMRCCS;PROD_SMR;PROD_electrolysis;PROD_SMRCCS;CN_CAP_electrolysis;CN_PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.135;0.35;9.90823154589411;4.1118164785021763e-13;0.09290909090877819;0.0;0.0;4.23543408006769;0.0;0.0
2022.0;70.0;1.430999999999999;0.35;11.049430774734748;0.0631797224447189;0.0;0.0;0.0;9.51533938523621;0.0;0.0
2023.0;65.33333333333746;13.998599999999975;0.32666666666681154;9.957546674291507;2.2836057380438524;0.0;0.0;0.0;7.309953636474926;0.0;0.0
2024.0;60.66666666667494;104.64458748498873;0.3033333333336231;0.0;13.333327289500735;0.0;6.00000000000226;1.0000000000000642;2.922601533834411;4.332522152685481e-12;1.0539829374829632e-10
2025.0;56.000000000012406;114.82091601910234;0.2800000000004346;0.0;14.444415660342132;0.0;6.000000000014502;1.0000000000000602;2.8938039774322286;4.455112445925336e-12;7.750103883141696e-10
2026.0;51.333333333350375;126.48093255793992;0.2566666666672831;0.0;15.555651765551533;0.0;6.000000000062725;1.0000000000003804;2.869143503196469;3.1175808523543974e-11;3.7094668821157834e-9
2027.0;46.666666666688926;136.1685148070056;0.23333333333418652;2.823096480445821e-9;16.604694597857605;0.061939393939441846;6.000000000227586;1.0000000000351699;2.906726938800644;3.070894513259423e-9;1.4827154874110272e-8
2028.0;42.000000000028145;145.92223798211302;0.21000000000107288;7.097478816959558e-12;17.722034240132857;0.05574545454551711;6.000000000722687;1.0000000000026823;2.8302086124965617;2.662761381640631e-10;5.1820953284743035e-8
2029.0;37.333333333368145;154.9257345935046;0.18666666666795265;1.4330429787389158e-11;18.839349379102618;0.04955151515155964;6.000000002043878;1.000000000001667;2.7328845345623116;1.8291904643609404e-10;1.6126596906632679e-7
2030.0;32.66666666670904;162.23716583473495;0.16333333333483538;1.1578249919206722e-11;19.956626037874205;0.04335757575762769;100.00000116017097;10.000000000001076;2.6941962616760344;1.2980498184093084e-10;0.00010071948211430481
2031.0;28.00000000005101;171.88905448623285;0.14000000000172308;9.177683681912001e-12;21.462884346271757;0.037163636363619794;100.00000189219644;10.000000000325182;2.6365895928963163;4.4122035523359725e-8;0.00018073011673565027
