Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
1.0;16.96091277409034;0.18016622273848362;0.09139243776669471
2.0;9.261471639162112;0.1801662227386469;0.0913924377667163
3.0;7.670332065175924;0.18016622273867364;0.09139243776671989
4.0;11.109801922503845;0.180166222738614;0.09139243776671188
5.0;4.757000537095914;0.18016622273871785;0.09139243776672591
6.0;0.22272963226165837;0.18016622273877547;0.09139243776673384
7.0;2.051973648274054;0.1801662227387542;0.0913924377667309
8.0;20.306761466677834;0.18016622273838706;0.09139243776668231
9.0;45.40200731978891;0.18016622273413727;0.09139243776630906
10.0;19.68391307685057;0.18016622273840655;0.09139243776668479
11.0;-0.0040075411447226105;0.18016622273877828;0.09139243776673421
12.0;-0.004004550701647777;0.18016622273877828;0.09139243776673421
13.0;-0.00400454682222769;0.18016622273877828;0.09139243776673421
14.0;-0.0040045192755851795;0.18016622273877828;0.09139243776673421
15.0;-0.003993168156367664;0.18016622273877828;0.09139243776673421
16.0;39.912347747652255;0.18016622273667443;0.09139243776649779
17.0;51.2114989289191;0.17159865577037411;0.09139243776548238
18.0;51.21258530541176;0.1666059814171768;0.091392437765482
19.0;51.212635791906635;0.16705547946195284;0.09139243776548195
20.0;51.21275485932382;0.1631730454258479;0.09139243776548166
21.0;51.213320451973054;0.1608742753106372;0.09139243776548144
22.0;51.21384884841896;0.16998354211715622;0.09139243776548124
23.0;51.21452114472144;0.1717504482084953;0.09139243776548109
24.0;51.21439237187994;0.1764310608720719;0.0913924377654812
25.0;54.8806840571706;6.690924653036497e-12;0.023782747576631378
26.0;54.879894710204795;6.693103162679174e-12;0.0409926342437768
27.0;54.87925611041038;6.694726442142002e-12;0.054636668037514546
28.0;54.87872425758073;6.695968717120237e-12;0.0663309086433417
29.0;54.8783714390682;6.6968654819746005e-12;0.07097138883338949
30.0;54.865811706447545;6.718600817444047e-12;0.07995421055043204
31.0;54.863030806371285;6.726225592937252e-12;0.08093653397341073
32.0;54.87520687207153;6.7024488585461685e-12;0.07413673557694112
33.0;54.85963765005344;6.731186698518289e-12;0.0813271190736493
34.0;51.22024382045817;0.016280335467129918;0.09139243776575846
35.0;51.2163674955692;0.04678755025235734;0.09139243776575949
36.0;51.2131434990711;0.07530571796392195;0.09139243776576035
37.0;51.210464224304964;0.09907060369278634;0.09139243776576109
38.0;51.210665383809385;0.10252190532364357;0.09139243776576099
39.0;51.21311849984308;0.08707082964808299;0.09139243776576025
40.0;51.216965145888956;0.051123744562409125;0.09139243776575923
41.0;51.22108324238498;0.016847118587568762;0.09139243776575816
42.0;54.87483479920868;6.702678053882282e-12;0.06620312200594183
43.0;54.87537680180442;6.701783512842094e-12;0.06102142558881207
44.0;54.87552267306893;6.7013730475768676e-12;0.06448719181510924
45.0;54.87516377854715;6.701364284361662e-12;0.07940170645875168
46.0;51.22441072173419;0.015624058439479699;0.09139243776575698
47.0;51.22394036000581;0.016796646924651024;0.09139243776575702
48.0;51.22470082135973;0.02288988992188207;0.09139243776575673
49.0;165.54948148313463;3.5544874121419215e-13;5.824085363272688e-14
50.0;159.97646400983652;3.736616859650957e-13;6.132799029246214e-14
51.0;164.59961179133103;3.5842390682740724e-13;5.87444429350875e-14
52.0;170.65119380315807;3.402592455794838e-13;5.5674111419885747e-14
53.0;170.82567383300216;3.397647930086231e-13;5.559067870065839e-14
54.0;182.05115037100393;3.1071873386652696e-13;5.0702802892433484e-14
55.0;198.52723557557036;2.759351411935304e-13;4.488358833393635e-14
56.0;166.6924418488396;3.5191015470363e-13;5.764225664539964e-14
57.0;54.87197736276739;1.1207268563293718e-11;0.0024599579798287525
58.0;54.87281970215894;1.1197408105617084e-11;0.07503138448355315
59.0;51.203226543350524;0.06731732994086363;0.09139243776505118
60.0;51.2035857806811;0.12189301764806315;0.09139243776505057
61.0;46.620624429191125;0.18016622273039665;0.0913924377660311
62.0;25.549578980432695;0.18016622273779054;0.09139243776660239
63.0;51.11931875716475;0.15140878992405496;0.09139243776508747
64.0;51.20204380019238;0.09798754426100356;0.09139243776505175
65.0;51.21311531753437;0.011014850134661839;0.09139243776504673
66.0;68.23148419040955;2.3889872109923655e-12;4.816823071450954e-13
67.0;223.32773359197705;2.3614892365509454e-13;3.827268183829034e-14
68.0;270.3755718775928;1.854412647662192e-13;2.9916230503843085e-14
69.0;268.1057949465987;1.8738585208187113e-13;3.0235274060387225e-14
70.0;256.69046449251016;1.9780157846609349e-13;3.194607446780645e-14
71.0;242.71350982607277;2.1224601129246226e-13;3.4323960363621956e-14
72.0;229.0571849554112;2.2855404195794913e-13;3.701615649710989e-14
73.0;99.6447811170818;5.252052763805475e-13;9.007353929546404e-14
74.0;114.30079048313958;4.0313868859562444e-13;6.786188838484249e-14
75.0;127.0418993198409;3.353799686102609e-13;5.588283271317e-14
76.0;136.6862443690806;2.975244335957603e-13;4.929562777064843e-14
77.0;123.4515974238313;3.5204778594177816e-13;5.880692843399474e-14
78.0;117.50055871374946;3.836579699826153e-13;6.439280955964909e-14
79.0;82.41601518321501;8.152064100988369e-13;1.463521050316929e-13
80.0;54.88001828484654;6.996796148842014e-12;0.024475581060522767
81.0;51.221033364422716;0.006802581111266998;0.0913924377657088
82.0;51.213866685763556;0.062109003448683045;0.09139243776571078
83.0;51.211003482368405;0.09364568305031712;0.09139243776571161
84.0;51.204485195334385;0.11082865690383102;0.09139243776571364
85.0;51.192832094692804;0.13456565429499254;0.0913924377657172
86.0;51.26871860249183;0.149057579609383;0.09139243776569245
87.0;51.24892342942877;0.14852671733486847;0.09139243776570118
88.0;51.205043190047;0.13733280126969377;0.09139243776571336
89.0;51.21480803687077;0.09169700859847706;0.09139243776571056
90.0;51.22057380457198;0.040906223340052825;0.09139243776570893
91.0;54.878534255767846;6.99878741357793e-12;0.06066242480951216
92.0;54.883709253338886;6.989909062565317e-12;0.011554936614760269
93.0;54.87605706888264;7.005006829573836e-12;1.6323129069037202e-5
94.0;55.497074963630205;5.978244031415398e-12;6.41522519130867e-12
95.0;54.88470899995231;6.987979636517339e-12;0.005818212851323362
96.0;54.88511339359401;6.987323035119897e-12;0.011196614525201137
97.0;194.3672361217538;1.6447890921101952e-13;2.6773982063911767e-14
98.0;188.54218729202594;1.7146261140335405e-13;2.794164054416775e-14
99.0;184.03905680861607;1.7728179299255162e-13;2.891656704658034e-14
100.0;181.59418226692375;1.8060739228495881e-13;2.947453447344597e-14
101.0;185.0603512849851;1.759238271276294e-13;2.8688897186766535e-14
102.0;188.4294809045944;1.7159525568501472e-13;2.7963843330957705e-14
103.0;139.05578906818874;2.6795296105288304e-13;4.4342872450421986e-14
104.0;54.87398857712575;6.486183860515392e-12;0.006801898048200405
105.0;51.21284565959695;0.00716674844563338;0.09139243776579367
106.0;51.201272103261054;0.08857969882978599;0.09139243776579684
107.0;51.19383481891302;0.12810713696392698;0.09139243776581098
108.0;14.839122941440964;0.18016622273872968;0.09139243776672955
109.0;11.718268252124465;0.1801662227387812;0.09139243776673635
110.0;12.279023561962532;0.18016622273877253;0.0913924377667352
111.0;41.69418136904634;0.1801662227368881;0.09139243776653733
112.0;51.20497872427027;0.12668025895654386;0.0913924377657961
113.0;51.209498924095186;0.06968836467358765;0.09139243776579474
114.0;51.217595903717424;0.012088898193110788;0.09139243776579258
115.0;54.87588025387687;6.483919455033406e-12;0.03402954695366251
116.0;109.85543407991757;4.014309685560235e-13;6.78880628817161e-14
117.0;161.7477688374784;2.129570551088834e-13;3.4932990328468416e-14
118.0;148.52355029994874;2.4191018059545096e-13;3.9866266758775506e-14
119.0;138.65889823410885;2.692100661725093e-13;4.455990988824256e-14
120.0;127.80598694251213;3.073637485432915e-13;5.118907550198855e-14
121.0;230.5316796698758;1.6114166055251352e-13;2.6093788884277575e-14
122.0;229.28178893402102;1.6227305198372413e-13;2.628080515060227e-14
123.0;239.8276160941407;1.5319563478171255e-13;2.4781855919463275e-14
124.0;242.687730707725;1.5090607403299473e-13;2.440433176799566e-14
125.0;258.3540745350728;1.3948790099631385e-13;2.2524893906311273e-14
126.0;278.62376423206587;1.2704965251105715e-13;2.0483780995593384e-14
127.0;261.7721652967349;1.372182985479304e-13;2.215196911592199e-14
128.0;174.15042730582104;2.349812407563764e-13;3.841406756219425e-14
129.0;55.617413895445594;6.590920824477323e-12;6.035911042896796e-12
130.0;54.863842985094855;7.98035855264161e-12;0.057157403993457874
131.0;51.20905318771525;0.008110366562227862;0.09139243776556075
132.0;51.20669715190398;0.026639183460135024;0.09139243776556147
133.0;51.20594381201593;0.03813699665424993;0.09139243776556175
134.0;51.20649730392261;0.04635090528961477;0.09139243776556151
135.0;51.20850617321772;0.03566080878238924;0.09139243776556084
136.0;54.973438054421564;7.706861688281771e-12;0.08622064459358617
137.0;54.87024805567313;7.967117297442964e-12;0.02524660872241223
138.0;99.62260505403896;5.968010062041824e-13;1.0235288318874264e-13
139.0;210.0875149554525;1.818796002441142e-13;2.953035328544101e-14
140.0;280.6279863762973;1.2594046693068878e-13;2.0302078451811984e-14
141.0;288.41574067695075;1.2180635276939118e-13;1.9625296295807367e-14
142.0;276.5998193101866;1.281943652714878e-13;2.0671357385152644e-14
143.0;263.6811832310898;1.3599219884812895e-13;2.195059514275532e-14
144.0;246.6346147457878;1.4786000316119323e-13;2.3902409901984537e-14
145.0;51.22714738689748;0.030128692110515946;0.09139243776574386
146.0;51.22767295777388;0.024935426559671986;0.09139243776574371
147.0;51.227634458578166;0.0264544167017848;0.09139243776574367
148.0;51.22804004945448;0.02228911812257519;0.09139243776574352
149.0;51.22796349583479;0.012219510590837224;0.09139243776574348
150.0;54.878470060182174;6.7740768051952055e-12;0.0742134840632742
151.0;54.878135226124876;6.774730474499799e-12;0.053596015833498226
152.0;54.874315883554885;6.781974620867515e-12;0.07337461739500781
153.0;51.21572440377457;0.04243002731978638;0.09139243776574676
154.0;51.20437912016523;0.1226108144408652;0.09139243776574997
155.0;30.108044625373537;0.18016622273820995;0.09139243776666492
156.0;0.00011887824326942934;0.18016622273889707;0.09139243776675182
157.0;0.0019695370735003004;0.18016622273889707;0.09139243776675182
158.0;6.395123841625524e-5;0.1801662227388971;0.09139243776675182
159.0;36.43769346249395;0.1801662227377076;0.09139243776661031
160.0;51.207724950917346;0.10071632178049;0.09139243776574921
161.0;51.21813757385772;0.008609286193265205;0.09139243776574635
162.0;54.87844015769454;6.777104916785712e-12;0.0025955118429510375
163.0;104.51445658663246;4.615998847675663e-13;7.858199823027959e-14
164.0;79.86027229427872;8.590700192371485e-13;1.5605658007402775e-13
165.0;54.88192325922132;6.7712150527049015e-12;0.002269913171426415
166.0;54.881511377686266;6.771718252626687e-12;0.0205287257975549
167.0;54.880822515496995;6.7730459092763105e-12;0.0399993510887229
168.0;54.880440370478595;6.773491649069135e-12;0.05546754813120395
169.0;51.228155474238655;0.023521464697402926;0.09139243776522316
170.0;51.23015977816612;0.05068118705081427;0.09139243776522225
171.0;51.23025998836508;0.05003660993853018;0.0913924377652223
172.0;51.229110913052715;0.017887082849694105;0.09139243776522267
173.0;51.22782008455688;0.014175468253556192;0.09139243776522311
174.0;51.22690642041595;0.012787275499987079;0.09139243776522393
175.0;51.22909226091947;0.016714254952013435;0.09139243776522274
176.0;51.22777323527954;0.02246142682322288;0.09139243776522339
177.0;51.222821246057755;0.055219275654344493;0.09139243776522554
