Timestep;H2M_price_h;H2M_price_d;H2M_price_m;H2M_price_y;demand;SMR;electrolysis;SMRCCS
1.0;0.0;130.78091181462804;0.0;0.0;0.03767123287671233;0.03730154982677138;1.680354046281723e-12;0.00034999999957268605
2.0;0.0;130.78091181462804;0.0;0.0;0.03767123287671233;0.03730154982677138;1.680354046282615e-12;0.00034999999957268605
3.0;0.0;130.78091181462804;0.0;0.0;0.03767123287671233;0.03730154982677138;1.6803540462831965e-12;0.00034999999957268605
4.0;0.0;130.78091181462804;0.0;0.0;0.03767123287671233;0.03730154982677138;1.6803540462837652e-12;0.00034999999957268605
5.0;0.0;130.78091181462804;0.0;0.0;0.03767123287671233;0.03730154982677138;1.6803540462836747e-12;0.00034999999957268605
6.0;0.0;130.78091181462804;0.0;0.0;0.03767123287671233;0.03730154982677138;1.6803540462826795e-12;0.00034999999957268605
7.0;0.0;130.78091181462804;0.0;0.0;0.03767123287671233;0.03730154982677138;1.6803540462787763e-12;0.00034999999957268605
8.0;0.0;130.78091181462804;0.0;0.0;0.03767123287671233;0.03730154982677138;1.680354046268695e-12;0.00034999999957268605
9.0;0.0;130.78091181462804;0.0;0.0;0.03767123287671233;0.03730154982677138;1.680354046251376e-12;0.00034999999957268605
10.0;0.0;130.78091181462804;0.0;0.0;0.03767123287671233;0.03730154982677138;1.6803540462422898e-12;0.00034999999957268605
11.0;0.0;130.78091181462804;0.0;0.0;0.03767123287671233;0.03730154982677138;1.6803540462475244e-12;0.00034999999957268605
12.0;0.0;130.78091181462804;0.0;0.0;0.03767123287671233;0.03730154982677138;1.6803540462493467e-12;0.00034999999957268605
13.0;0.0;130.78091181462804;0.0;0.0;0.03767123287671233;0.03730154982677138;1.6803540462526296e-12;0.00034999999957268605
14.0;0.0;130.78091181462804;0.0;0.0;0.03767123287671233;0.03730154982677138;1.6803540462523194e-12;0.00034999999957268605
15.0;0.0;130.78091181462804;0.0;0.0;0.03767123287671233;0.03730154982677138;1.6803540462371587e-12;0.00034999999957268605
16.0;0.0;130.78091181462804;0.0;0.0;0.03767123287671233;0.03730154982677138;1.68035404621171e-12;0.00034999999957268605
17.0;0.0;130.78091181462804;0.0;0.0;0.03767123287671233;0.03730154982677138;1.680354046028231e-12;0.00034999999957268605
18.0;0.0;130.78091181462804;0.0;0.0;0.03767123287671233;0.03730154982677138;1.6803540190541685e-12;0.00034999999957268605
19.0;0.0;130.78091181462804;0.0;0.0;0.03767123287671233;0.03730154982677138;1.6803536999801169e-12;0.00034999999957268605
20.0;0.0;130.78091181462804;0.0;0.0;0.03767123287671233;0.03730154982677138;1.6803540462384383e-12;0.00034999999957268605
21.0;0.0;130.78091181462804;0.0;0.0;0.03767123287671233;0.03730154982677138;1.6803540462440735e-12;0.00034999999957268605
22.0;0.0;130.78091181462804;0.0;0.0;0.03767123287671233;0.03730154982677138;1.6803540462683073e-12;0.00034999999957268605
23.0;0.0;130.78091181462804;0.0;0.0;0.03767123287671233;0.03730154982677138;1.6803540462743302e-12;0.00034999999957268605
24.0;0.0;130.78091181462804;0.0;0.0;0.03767123287671233;0.03730154982677138;1.6803540462780783e-12;0.00034999999957268605
25.0;0.0;130.78091181120982;0.0;0.0;0.03767123287671233;0.03730154999439285;1.3333765387887455e-12;0.0003499999996613877
26.0;0.0;130.78091181120982;0.0;0.0;0.03767123287671233;0.037301549863201555;1.3333765387905162e-12;0.0003499999996613877
27.0;0.0;130.78091181120982;0.0;0.0;0.03767123287671233;0.037301549863201555;1.3333765387911043e-12;0.0003499999996613877
28.0;0.0;130.78091181120982;0.0;0.0;0.03767123287671233;0.037301549863201555;1.3333765387913886e-12;0.0003499999996613877
