Year;ADD_CAP_SMR;ADD_CAP_electrolysis;ADD_CAP_SMRCCS;CAP_SMR;CAP_electrolysis;CAP_SMRCCS;PROD_SMR;PROD_electrolysis;PROD_SMRCCS;CN_CAP_electrolysis;CN_PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;1.1802801099996363e-10;0.67499998401189;9.354563179560745e-15;70.0;0.135;0.35;9.907038853061698;2.952316002421209e-6;0.09290909090818428;0.0;0.0;4.293209476238217;0.0;0.0
2022.0;1.1964625378251816e-10;4.049999822602922;6.45916461119926e-15;70.0;0.80999998401189;0.35;11.092518446916552;0.018542979156539793;2.3898623197812067e-12;0.0;0.0;7.373209473437983;0.0;0.0
2023.0;1.21094637864554e-10;24.299998454870977;4.147497625972061e-15;65.33333333345135;4.850999806614813;0.32666666666667604;12.066050376309322;0.06940738092236493;0.08671515151424783;0.0;0.0;4.293184144745213;0.0;0.0
2024.0;1.4002468205345603e-10;82.39103032120292;3.808353173351968e-15;60.66666666690435;29.141998261485792;0.30333333333334916;10.677662115410623;2.574966379587909;0.08052121212067177;5.999999962718372;1.000000000407962;3.1134904193850224;7.573603510289976e-8;-6.812982497821474e-6
2025.0;1.6312902598248122e-10;19.827456436893666;3.735084346643398e-15;56.00000000035877;111.52402858268871;0.28000000000001996;1.584158040721695;12.785943923065775;0.07432727272677925;5.9999999529119235;0.9999999997443181;2.9868195687441537;-4.748762074617197e-8;-9.52128619319585e-6
2026.0;1.9180269695596933e-10;10.038990846401635;3.8092127466635125e-15;51.33333333383212;131.34248501958237;0.2566666666666904;6.219231041274334e-8;15.487422797759578;0.06813333333268921;5.999999953071621;0.9999999997197746;2.8805574954586217;-5.718004348562638e-8;-1.053606983249972e-5
2027.0;2.2813692104592845e-10;8.884107374304204;4.022363077595289e-15;46.666666667328585;141.37247586598403;0.23333333333336082;3.7549158684060954e-8;16.604728324843347;0.06193939393856762;5.9999999538365625;0.9999999997139176;2.792293115655358;-6.460354206535107e-8;-1.1569252087944839e-5
2028.0;2.754311485686777e-10;10.512689230891171;4.447016278349334e-15;42.000000000853724;150.2475832402882;0.2100000000000313;2.8017184336717002e-8;17.72203016949208;0.055745454544359745;5.9999999552232035;0.9999999997112798;2.7087072646841226;-7.218189419874752e-8;-1.2649294784676734e-5
2029.0;3.3929223602396285e-10;5.953652723438276;4.916740346077242e-15;37.3333333344152;160.7512724711794;0.18666666666670198;2.22211078795271e-8;18.839325188682913;0.04955151514986677;5.999999957658882;0.9999999997093348;2.6033431872823924;-8.04681835341935e-8;-1.3743614451651115e-5
2030.0;4.3017332522933805e-10;19.103005806904687;5.942547921086741e-15;32.66666666802396;166.69592519461764;0.1633333333333731;2.0907161176582356e-8;19.95664466606959;0.04335757575576453;100.00000133659465;10.000000000036497;2.589591039505436;1.1197829911925265e-8;0.00012078974550766108
2031.0;5.695428426355457e-10;12.475539187005651;7.869117161966949e-15;28.000000001696584;185.78993100152235;0.14000000000004467;1.7197603198245933e-8;21.46287724982471;0.037163636358533404;100.00000272932802;10.000000000024745;2.449656459066456;8.408764754215903e-9;0.0002707495536171463
2032.0;8.092994684217408e-10;10.466454794733783;1.1183415407105977e-14;23.33333333546009;198.25647018852797;0.1166666666667173;1.5588642603285006e-8;22.969030085937693;0.030969357174793724;100.00000550132015;10.000000000017897;2.3692930916149835;6.731865672606605e-9;0.0006001433169133953
2033.0;1.3168722939431537e-9;8.985816483025378;1.8201047389490348e-14;18.666666669362968;208.71392498326176;0.09333333333339183;1.4943014055854965e-8;24.499987103324063;1.540403056795718e-11;100.00000973904271;10.00000000001247;2.345790062023136;5.190608253736696e-9;0.001168768333365639
2034.0;2.758152019382234e-9;16.935467041513633;3.815618077561508e-14;14.000000003505601;217.69074146628714;0.07000000000006969;1.4061577157360244e-8;25.999977580412136;5.203598614914876e-12;100.00001500331328;10.000000000008221;2.275829886176634;3.787948131403889e-9;0.0019808409580912094
2035.0;5.32490150813929e-7;13.496923524027869;1.1578241509210355e-11;9.333333338155807;234.61720850780077;0.04666666666675456;1.345720571233146e-8;27.500015683325227;3.5177867458654797e-12;100.00002149649545;10.000000000004746;2.2176689708747164;2.420928830728685e-9;0.0031222954032767824
2036.0;1.5484713262552265e-8;14.418305171251953;1.8283652830484632e-13;4.666666674247293;248.10513203182862;0.023333333333459383;1.3370237468934343e-8;28.999962242972828;3.6263639732343848e-12;100.0000302747454;10.000000000001856;2.2289427429708164;1.0528674355024894e-9;0.004837669219880978
2037.0;3.564315317228794e-8;16.430077608758626;2.4678056276307717e-13;5.400707763768186e-7;261.8394372190687;1.1704293813251034e-11;1.246328268112802e-8;30.50002015634769;1.3654222308331173e-12;100.00004083265755;9.999999999999417;2.3443876039212292;-3.5063698160611677e-10;0.007178080222343456
2038.0;5.514292928009331e-8;35.14117971345136;3.7955514766420965e-13;5.555554896393709e-7;274.2195150052244;1.188713034155588e-11;1.2431817567586044e-8;32.00000615949409;1.3904987032702228e-12;100.00005267332162;9.999999999997344;2.3671124508018684;-1.8078465993507632e-9;0.010186656559127712
2039.0;7.432764847199475e-8;92.10485008648743;6.176145101012546e-13;5.911986428116588e-7;285.0606962638048;1.2133910904318957e-11;1.1708676967586212e-8;33.49999007976254;1.1869514726669847e-12;100.00006546141142;9.999999999995556;2.1761110681361546;-3.347993200405873e-9;0.013927141286750754
2040.0;8.890346296039237e-8;25.812640017960184;8.881129036229566e-13;6.463415720917522e-7;294.77451602908934;1.2513466051983167e-11;1.1116270772075998e-8;34.999985614240444;1.0284605110091598e-12;100.00007861073779;9.999999999994001;1.9558499532751414;-4.994230303927764e-9;0.018398811160622388
2041.0;1.0459418563999107e-7;13.221321044475395;1.4596879626826658e-12;7.206692205637469e-7;300.7596996101558;1.3131080562084421e-11;1.0704750676711981e-8;36.49990986385043;9.33232079231344e-13;100.00009134533227;9.999999999992637;1.740632767701053;-6.768802312711201e-9;0.023519159701698985
2042.0;1.20206187292876e-7;15.969659254984862;1.683831974392236e-12;8.095726835241393e-7;303.9420298082296;1.4019193465707378e-11;1.0199948991816446e-8;38.00008508111509;8.254122969590592e-13;100.0001031230814;9.999999999991424;1.427767378142064;-8.695639290668913e-9;0.029208915200638837
2043.0;1.3907203867481296e-7;21.239468570246398;2.1910675357131546e-12;9.141668691641304e-7;311.02758168891023;1.5478881428390042e-11;1.034465581471712e-8;39.49992851098895;8.832969878339334e-13;100.00011376403553;9.99999999999034;1.4167085346298587;-1.0797873141040094e-8;0.03544746264492802
2044.0;1.5938079230892965e-7;0.0012363079889921406;2.2431418675748217e-12;1.0343730564570063e-6;321.75436102826546;1.7162713402782278e-11;1.022344970071252e-8;40.999936929223004;8.734524038906496e-13;100.00011632708156;9.999999999989363;1.2481610927081652;-1.3100915639170597e-8;0.039872898952066964
2045.0;1.8486036873157334e-7;35.21633185620021;2.9603680308976398e-12;1.1734450951318194e-6;315.8019446128162;1.9353780938495433e-11;1.0507322532950496e-8;42.49996212097892;9.806981126951463e-13;100.00014406250267;9.99999999998849;1.340098256677792;-1.5627680010209774e-8;0.05432079177107831
2046.0;2.128671310805082e-7;11.266143819368365;3.1275606942449657e-12;1.3328258874407491e-6;331.91527066211177;2.1596922806070254e-11;1.0343734863936364e-8;43.99999499584673;9.512484609283905e-13;100.0001288480748;9.99999999998778;1.1202423467322407;-1.8374501443349562e-8;0.053444575188055905
2047.0;2.4654476001373135e-7;15.63100922161462;3.4756443282921554e-12;1.5176862561723225e-6;330.7058752944745;2.4557290836967894e-11;1.0729491033412812e-8;45.499894354104306;1.111995199091559e-12;100.0001794357448;9.999999999987644;1.310455483946274;-2.1159124096929247e-8;0.08772540651938285
2048.0;2.863990746775816e-7;16.757373989012887;4.091468438026801e-12;1.7304353592418307e-6;335.8704297213553;2.76754969680333e-11;1.069190598391322e-8;47.000043767241635;1.120326846875315e-12;100.00018367480315;9.999999999990267;1.1874025014546745;-2.2799794837145015e-8;0.10638248084889063
2049.0;3.3327900638636066e-7;27.796549198553425;4.754656505889299e-12;1.9768604730017794e-6;343.64198722734284;3.1144682131714253e-11;1.0682660011151746e-8;48.50013896474872;1.1379727960573818e-12;100.00017878635086;10.000000000005095;1.0733408573538614;-1.7473731750400674e-8;0.12340488734508603
2050.0;3.8804313084134607e-7;12.017293596408901;5.557539101682921e-12;2.2631384530414966e-6;354.50306938438257;3.523200307211508e-11;1.0729532908244556e-8;50.000234216000635;1.1783293585994726e-12;100.00016766634859;10.000000000066684;1.0065421816299347;1.8758460576975768e-8;0.13888145273807426
2051.0;4.487499836804066e-7;12.084190797366048;6.430876437870913e-12;2.5962774347458037e-6;353.0234394567636;3.9982851224831036e-11;1.0770279946618281e-8;50.000305173143225;1.2158266688541143e-12;100.00015432541605;10.000000000283638;0.9287458232788389;1.714016014826764e-7;0.15468125305916974
2052.0;5.010029565392492e-7;7.779675466591518;7.202528221564719e-12;2.9841574365611673e-6;350.68932508287764;4.553665524216731e-11;1.0836549396260138e-8;50.00034811455407;1.2660701044809775e-12;100.00013794753185;10.00000000094795;0.8765295063815087;6.964890051988624e-7;0.1689966190406355
2053.0;4.719448664278504e-7;24.236276173899434;6.819837727693854e-12;3.432715617544618e-6;342.0389229407105;5.196372246729156e-11;1.0894867035431913e-8;50.00046820711981;1.3128627580190993e-12;100.00011974492405;10.000000002752708;0.8223181356760292;2.2844521808215763e-6;0.1815422266692372
2054.0;2.7112638001715116e-7;83.54764577178587;3.839383919858881e-12;3.933490437162821e-6;331.13401940115864;5.916222832577869e-11;1.0933475780831848e-8;50.000635729386566;1.3482120126392252e-12;100.00010094936367;10.00000000714864;0.7456719869913323;6.581827391365724e-6;0.19240555318079752
2055.0;1.1396075294365905e-7;18.19509259304145;1.6021845383916273e-12;4.405159872442103e-6;322.5768150864571;6.597761903719419e-11;1.1016835478265615e-8;50.00059040166275;1.4079679880552397e-12;100.00008258088948;10.00000001684095;0.714736162013836;1.711041342271911e-5;0.20199432656464691
2056.0;5.494703001586797e-8;5.638071876918068;7.689858443106214e-13;4.67594696022323e-6;314.9592676615384;6.981208621670699e-11;1.1053683991763004e-8;50.00078338589061;1.4351583572444005e-12;100.00006515683378;10.000000036354825;0.6444237167517771;4.0685026853417474e-5;0.21037618489398027
2057.0;3.165474173054005e-8;4.140305892983224;4.409093813288716e-13;4.78947753984166e-6;307.37601849398106;7.140832820717754e-11;1.1092183880575008e-8;50.00099658690941;1.4582955876187562e-12;100.00004901639589;10.000000072516654;0.5750395468045248;8.93285647897441e-5;0.21761044389529077
2058.0;0.0;15.6108097574596;0.0;4.8438550270148925e-6;295.5466651319794;7.216944493432618e-11;1.1150230898258766e-8;50.00118879893685;1.4877228925007162e-12;100.00003441500162;10.00000013464297;0.5215157101149539;0.00018251230931392218;0.22408418132947028
2059.0;0.0;0.0;0.0;4.87470046927701e-6;289.9180063191926;7.259917090024794e-11;1.1142156092870823e-8;50.00178557216215;1.4555379762981593e-12;100.00001908564644;10.000000234240643;0.3177667423858204;0.0003493568286204954;0.20503165947441152
2060.0;0.0;0.0;0.0;4.873383596983067e-6;289.91677001120365;7.258096985285845e-11;0.0;50.00065764655021;0.0;100.00001227267609;10.000000384116083;0.8330482920089781;0.0006302890721069419;0.2900251114664453
