Timestep;H2M_price_h;H2M_price_d;H2M_price_m;H2M_price_y;demand;SMR;electrolysis;SMRCCS
1.0;0.0;0.0;132.26756645211194;0.0;0.03767123287671233;0.06673567271094866;2.5614560263288863e-9;0.00035
2.0;0.0;0.0;132.26756645211194;0.0;0.03767123287671233;0.07;2.5614560006576896e-9;0.00035
3.0;0.0;0.0;132.26756645211194;0.0;0.03767123287671233;0.07;2.5614560040745527e-9;0.00035
4.0;0.0;0.0;132.26756645211194;0.0;0.03767123287671233;0.07;2.5614560052552488e-9;0.00035
5.0;0.0;0.0;132.26756645211194;0.0;0.03767123287671233;0.07;2.5614560049690195e-9;0.00035
6.0;0.0;0.0;132.26756645211194;0.0;0.03767123287671233;0.07;2.5614560015163775e-9;0.00035
7.0;0.0;0.0;132.26756645211194;0.0;0.03767123287671233;0.07;2.561456020729524e-9;0.00035
8.0;0.0;0.0;132.26756645211194;0.0;0.03767123287671233;0.07;2.56145601140918e-9;0.00035
9.0;0.0;0.0;132.26756645211194;0.0;0.03767123287671233;0.07;2.5614560143966992e-9;0.00035
10.0;0.0;0.0;132.26756645211194;0.0;0.03767123287671233;0.07;2.5614560136990154e-9;0.00035
11.0;0.0;0.0;132.26756645211194;0.0;0.03767123287671233;0.07;2.561456012876106e-9;0.00035
12.0;0.0;0.0;132.26756645211194;0.0;0.03767123287671233;0.07;2.5614560114270695e-9;0.00035
13.0;0.0;0.0;132.26756645211194;0.0;0.03767123287671233;0.07;2.5614560151480514e-9;0.00035
14.0;0.0;0.0;132.26756645211194;0.0;0.03767123287671233;0.07;2.561456014951269e-9;0.00035
15.0;0.0;0.0;132.26756645211194;0.0;0.03767123287671233;0.07;2.5614560089225627e-9;0.00035
16.0;0.0;0.0;132.26756645211194;0.0;0.03767123287671233;0.07;2.561456000210456e-9;0.00035
17.0;0.0;0.0;132.26756645211194;0.0;0.03767123287671233;0.07;2.5614559827862428e-9;0.00035
18.0;0.0;0.0;132.26756645211194;0.0;0.03767123287671233;0.0;2.561455497520119e-9;0.00035
19.0;0.0;0.0;132.26756645211194;0.0;0.03767123287671233;0.0;2.5614535618582015e-9;0.00035
20.0;0.0;0.0;132.26756645211194;0.0;0.03767123287671233;0.0;2.561455987204909e-9;0.00035
21.0;0.0;0.0;132.26756645211194;0.0;0.03767123287671233;0.0;2.5614560148260436e-9;0.00035
22.0;0.0;0.0;132.26756645211194;0.0;0.03767123287671233;0.0;2.5614560114270695e-9;0.00034999999983722233
23.0;0.0;0.0;132.26756645211194;0.0;0.03767123287671233;0.07;2.561456011283955e-9;0.00035
24.0;0.0;0.0;132.26756645211194;0.0;0.03767123287671233;0.07;2.5614560176525586e-9;0.00035
25.0;0.0;0.0;132.26756645211194;0.0;0.03767123287671233;0.0;2.0281366472872915e-9;0.00035
26.0;0.0;0.0;132.26756645211194;0.0;0.03767123287671233;0.0;2.0281366538884563e-9;0.00035
27.0;0.0;0.0;132.26756645211194;0.0;0.03767123287671233;0.011227724053950838;2.0281366532444403e-9;0.00035
28.0;0.0;0.0;132.26756645211194;0.0;0.03767123287671233;0.07;2.02813665460403e-9;0.00035
29.0;0.0;0.0;132.26756645211194;0.0;0.03767123287671233;0.07;2.0281366538347884e-9;0.00035
30.0;0.0;0.0;132.26756645211194;0.0;0.03767123287671233;0.07;2.0281366515091746e-9;0.00035
31.0;0.0;0.0;132.26756645211194;0.0;0.03767123287671233;0.07;2.028136646052927e-9;0.00035
32.0;0.0;0.0;132.26756645211194;0.0;0.03767123287671233;0.07;2.028136635587666e-9;0.00034999999987100954
33.0;0.0;0.0;132.26756645211194;0.0;0.03767123287671233;0.07;1.360884821837924e-9;0.00035
34.0;0.0;0.0;132.26756645211194;0.0;0.03767123287671233;0.07;1.3608848154872096e-9;0.00035
35.0;0.0;0.0;132.26756645211194;0.0;0.03767123287671233;0.07;1.36088482248194e-9;0.00035
36.0;0.0;0.0;132.26756645211194;0.0;0.03767123287671233;0.07;1.4090252535114805e-9;0.00035
37.0;0.0;0.0;132.26756645211194;0.0;0.03767123287671233;0.07;2.0281366348184243e-9;0.00035
38.0;0.0;0.0;132.26756645211194;0.0;0.03767123287671233;0.0;2.028136643637867e-9;0.00035
39.0;0.0;0.0;132.26756645211194;0.0;0.03767123287671233;0.0;2.0281366439777642e-9;0.00035
40.0;0.0;0.0;132.26756645211194;0.0;0.03767123287671233;0.0;2.0281366419026013e-9;0.00035
