Year;CAP_SMR;CAP_SMRCCS;CAP_electrolysis_base;CAP_electrolysis_peak;PROD_SMR;PROD_SMRCCS;PROD_electrolysis_base;PROD_electrolysis_peak;CN_CAP_electrolysis_base;CN_CAP_electrolysis_peak;CN_PROD_electrolysis_base;CN_PROD_electrolysis_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.1;0.1;9.907457137938248;0.09290909090894887;0.00021453310621023685;0.00021453314019047925;0.0;0.0;0.0;0.0;4.195770578508555;0.0;0.0
2022.0;70.0;0.35;0.1;0.1;11.059893220527337;0.0;0.02577560790848554;0.026160531202100514;0.0;0.0;0.0;0.0;9.475813040222572;0.0;0.0
2023.0;65.33333333333333;0.32666666666666666;0.19499999999999929;0.19499999999999312;12.121373752830271;0.0;0.05082538577075154;0.05082538576605096;0.0;0.0;0.0;0.0;7.275819892167604;0.0;0.0
2024.0;62.008111923104025;1.3533333333333295;0.2899999999999981;0.2899999999999819;12.897655873992099;0.29514440324240826;0.06954184291563373;0.07172230182482944;0.0;0.0;0.0;0.0;6.241123092151585;0.0;0.0
2025.0;58.821001456365344;1.6799999999999906;0.4849999999999843;0.48499999999995164;13.808876635641223;0.4459636363634838;0.08907953035029172;0.10183023164451618;0.0;0.0;0.0;0.0;5.21770175529557;0.0;0.0
2026.0;55.64599105178448;2.0066666666666473;0.7749999999999733;0.7749999999999013;14.77148126101906;0.5326787878787316;0.12162145935069169;0.1316995753715614;0.0;0.0;0.0;0.0;4.4456426089285195;0.0;0.0
2027.0;56.16749712225806;5.460000000042075;1.2599999999999498;1.2599999999998015;14.909917417908408;1.449381818198946;0.1502774503075012;0.15733256404409923;0.0;0.0;0.0;0.0;3.2385082121520408;0.0;0.0
2028.0;55.12941928762149;9.939999999886062;2.0349999999999127;2.034999999999619;14.634354938168496;2.638618181792459;0.24621374375299002;0.26065093442672005;0.0;0.0;0.0;0.0;3.3149894371803663;0.0;0.0
2029.0;50.887182648963176;15.446666666497887;3.2949999999998476;3.294999999999289;13.508233939542931;4.100387878809273;0.5722297543171262;0.7087795072797933;0.0;0.0;0.0;0.0;5.862662221323151;0.0;0.0
2030.0;46.22051598229655;31.360000000369062;5.3299999999997345;5.329999999998669;10.28749723774844;8.324654545656315;0.6557172510279395;0.734942687043951;0.0;0.0;0.0;0.0;3.2472861929779238;0.0;0.0
2031.0;41.55384931562993;40.466722079275684;8.624999999999542;8.624999999997556;8.27152173059141;10.742075315644687;1.161829064054;1.3215006643431035;0.0;0.0;0.0;0.0;3.4018052626333546;0.0;0.0
2032.0;36.887182648963325;40.443388745942684;13.954999999999206;13.95499999999553;8.038453041329253;10.735881376248429;1.9429537676829782;2.2793182823461566;0.0;0.0;0.0;0.0;3.5427819348935845;0.0;0.0
2033.0;32.220515982296725;40.42005541260951;22.57999999999862;22.5799999999918;6.733657070251568;10.729687436854531;3.187790275043556;3.8508115728866277;0.0;0.0;0.0;0.0;3.700349013472966;0.0;0.0
2034.0;27.553849315630124;40.39672207927627;36.534999999997574;36.534999999984755;2.959637279944884;10.72349349747819;5.607086677299819;6.699835927700266;0.0;0.0;0.0;0.0;3.8705959912881363;0.0;0.0
2035.0;22.887182648963538;40.37338874594301;59.11499999999546;59.11499999996737;8.618887972317001e-14;10.717299558080521;6.503178487493362;10.296737618178428;0.0;0.0;0.0;0.0;3.1636685019975865;0.0;0.0
2036.0;18.220515982296956;40.35005541260974;95.64999999998997;60.21734728612119;4.253615933784074e-14;6.991255600100472;10.960376832508413;11.031224074285134;0.0;0.0;0.0;0.0;2.4258306929519873;0.0;0.0
2037.0;13.553849315630382;40.32672207927648;118.91899801623276;60.21234728616008;4.7037139746348173e-14;10.70491167929323;9.929414506873975;9.904327857560068;0.0;0.0;0.0;0.0;2.505624016068501;0.0;0.0
2038.0;13.553849315630485;40.32672207927656;129.50604902923226;60.2073472862205;5.093559161968718e-14;10.7049116793546;10.847780056854191;10.458986397121746;0.0;0.0;0.0;0.0;2.556541005295938;0.0;0.0
2039.0;13.553849315630599;40.32672207927664;142.86313254932364;60.20234728630565;4.7965013601633666e-14;10.024152012313783;12.452949726989099;11.02564945195823;0.0;0.0;0.0;0.0;2.4051268332582483;0.0;0.0
2040.0;13.55384931563073;40.32672207927674;153.17980380254556;60.19734728655408;5.064283130592536e-14;9.591880125620346;14.42989378235511;10.986303453921526;141.05464775318234;58.95601422652423;0.0;0.0;2.4283447208018374;0.0;2.367264858025839
2041.0;13.553849315630883;40.326722079276855;191.05072434974156;68.16386362142059;5.0198269524539017e-14;5.536768324571476;18.16513075386791;12.806665652017804;136.9469692362958;63.05878949240101;0.0;0.0;2.3347746377233602;0.0;1.4065750284241743
2042.0;13.55384931563106;40.32672207927698;220.49343168043657;73.67644082948655;5.27241609949726e-14;1.9812085055493465;21.87040704789564;14.157557595197902;131.63173497836468;68.37303683808257;0.0;0.0;2.334562706645367;0.0;1.3496969537491825
2043.0;13.553849315631266;40.32672207927713;220.39343168287627;73.57644082989637;5.739317461791004e-14;2.55324523930852;22.60555215416673;14.345008852128625;131.72010112464216;68.28414934197504;0.0;0.0;2.3949188947541655;0.0;1.396060942908133
2044.0;13.553849315631508;40.32672207927731;237.2275625926905;81.67498204703394;5.584765658845144e-14;4.5421962541249347e-13;24.94752711194237;16.061772492283342;126.6431179282363;73.36041250052772;0.0;0.0;2.2170232013060427;0.0;1.3506656805972896
2045.0;13.553849315631792;40.326722079277516;241.549915891749;89.46409692605265;5.857113185714794e-14;0.0;24.94903623599732;17.558678045031353;125.08708355269707;74.91559404146552;0.0;0.0;2.1626522765456246;0.0;1.197343254774197
2046.0;13.55384931563213;40.32672207927776;244.61831734176258;96.22673399507117;6.097445892263583e-14;0.0;25.09161674743456;18.91497907808111;123.63093150914973;76.37103938109858;0.0;0.0;2.0768332703292827;0.0;1.0341550975508718
2047.0;13.553849315632531;40.32672207927804;248.8881855961514;102.23636899059282;6.399081208522752e-14;0.0;25.33850229678658;20.167614204758756;122.11624411560152;77.88520293628405;0.0;0.0;1.9811806969386785;0.0;0.8949270621170525
2048.0;13.553849315633014;40.326722079278376;254.00673097155124;107.92076030485606;0.0;0.0;25.690033316589133;21.315823131290866;120.4805133359475;79.52054962905387;0.0;0.0;1.8792524508856743;0.0;0.7787914194213761
2049.0;12.212404059196249;39.27672207927877;258.5926792418344;113.17678604765932;0.0;0.0;26.112334944969724;22.393027776799556;118.49847714863422;81.502306688705;0.0;0.0;1.7762496546346187;0.0;0.6843865646976707
2050.0;10.73284785926898;38.926722079279244;264.2845690635034;118.2328753055957;0.0;0.0;26.572523159712766;23.43273959007624;115.81620845313779;84.18437663949145;0.0;0.0;1.6733843004107842;0.0;0.6130522971913662
2051.0;9.24119159718408;38.576722079279826;262.68527395150676;119.82428808746658;0.0;0.0;26.34179506884762;23.663414364723966;112.0397176205114;87.96073679844854;0.0;0.0;1.5530555985992889;0.0;0.5761408930961013
2052.0;4.053018860044998;35.100055412571756;259.99493201278665;120.90371101298402;0.0;0.0;26.138168516117194;23.8672377285932;108.29582134669094;91.70454036161513;0.0;0.0;1.4364528478837761;0.0;0.5605224714797266
2053.0;0.4244300280164425;30.596722079395303;258.79879071733785;122.03635288498117;0.0;0.0;25.965322618401505;24.040002645817857;106.92769162619533;93.07257875732633;0.0;0.0;1.3219021300787077;0.0;0.5185258771473394
2054.0;1.0243675341641578e-11;25.06672207945123;259.14914022714515;123.05672183608465;0.0;0.0;25.811339971371172;24.193840341229798;105.75832461935568;94.24187569956132;0.0;0.0;1.211222633986552;0.0;0.48295405723366847
2055.0;1.2450617264955612e-11;9.13005541224813;259.9074191616956;123.65723764512718;0.0;0.0;25.719069674339412;24.286565018347236;104.63351335509986;95.36663366519325;0.0;0.0;1.102558436111275;0.0;0.4548920521310536
2056.0;1.4773542135583724e-11;1.0053792297912624e-11;259.10022630327546;124.42887582534934;0.0;0.0;25.611477297958913;24.393791615313596;104.0092763843032;95.99082803561348;0.0;0.0;0.9952658282282197;0.0;0.426476353124656
2057.0;1.6191486073270136e-11;1.1767388242294003e-11;258.91555341079265;124.71951728837479;0.0;0.0;25.533187730492397;24.47258534513945;103.27035846012225;96.72971381966492;0.0;0.0;0.891571085651274;0.0;0.40591660419320336
2058.0;1.800762189665143e-11;1.442043010222257e-11;259.7877919928406;125.35385824819963;0.0;0.0;25.629220234181645;24.380015223299477;102.64497514219569;97.35507226314841;0.0;0.0;0.8067942790878214;0.0;0.3904662148400178
2059.0;2.033403316411455e-11;1.7790645530383816e-11;266.8372491350382;125.35385825092595;0.0;0.0;25.438719289822586;24.56231840925564;100.00001158623974;100.0000115836228;0.0;0.0;0.003717335432771307;0.0;0.314896330945763
2060.0;2.025726548553352e-11;1.77192608762282e-11;256.5155778818163;125.35385825067755;6.969214051519523e-13;2.5211199778967934e-12;25.304202744856568;24.697972555279513;106.7312409413388;93.26877651143545;0.0;0.0;2.2205674368944974;0.0;0.5218367791749216
