Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
1.0;20.310151090574244;0.18089229882718133;0.0963578634402575
2.0;12.340012913181672;0.18089229882724459;0.0963578634402884
3.0;9.681658355619843;0.18089229882726018;0.09635786344029623
4.0;14.483072908308895;0.1808922988272303;0.09635786344028131
5.0;6.852053372880272;0.18089229882727467;0.09635786344030357
6.0;0.5740051266331854;0.18089229882730126;0.09635786344031723
7.0;4.2467054293919375;0.18089229882728658;0.09635786344030967
8.0;23.666391759419557;0.1808922988271437;0.0963578634402397
9.0;46.13612905686699;0.1808922988255414;0.09635786343974301
10.0;22.094943642471577;0.18089229882716237;0.09635786344024848
11.0;0.004572051498373758;0.18089229882730312;0.09635786344031817
12.0;0.004565931664581418;0.18089229882730312;0.09635786344031817
13.0;0.004565936394235512;0.18089229882730312;0.09635786344031817
14.0;0.004565889562192039;0.18089229882730312;0.09635786344031817
15.0;0.0045257916240647265;0.18089229882730312;0.09635786344031817
16.0;40.79826887934568;0.1808922988265638;0.09635786344001071
17.0;50.969792618705;0.16256302690489488;0.09635786343876035
18.0;50.96954566050974;0.1573688478898782;0.09635786343876049
19.0;50.96999366198107;0.15771542305926994;0.09635786343876022
20.0;50.972564016550756;0.15373393541127314;0.09635786343875868
21.0;50.972780504371116;0.15149883292950825;0.09635786343875856
22.0;50.97283879350954;0.16061696513498444;0.09635786343875855
23.0;50.97180305008964;0.16249929624591242;0.09635786343875914
24.0;50.97142440312624;0.16725155739635067;0.09635786343875938
25.0;54.327670318215276;2.2271100283113944e-12;0.02407999680030591
26.0;54.32592523157175;2.2284591864719174e-12;0.04131320147149774
27.0;54.324957146095564;2.229240530614936e-12;0.05492251423044996
28.0;54.32445861926511;2.2296628583005693e-12;0.06656320319558306
29.0;54.32405369037495;2.229990958237515e-12;0.07119242926766235
30.0;54.32396073755979;2.2294662217427627e-12;0.07979391872486304
31.0;54.32229107518243;2.2301538742723468e-12;0.08133212033578566
32.0;54.32457313950537;2.229642502194987e-12;0.07401065682094934
33.0;54.32388051490451;2.2291745503989516e-12;0.0813938563330935
34.0;50.96217176498551;0.009280494864710434;0.09635786343910821
35.0;50.96212756126274;0.04013199148445232;0.0963578634391082
36.0;50.962963354451354;0.06887672441823882;0.09635786343910781
37.0;50.963257767742505;0.09277701428760211;0.09635786343910767
38.0;50.96378769045373;0.0961345639252591;0.09635786343910742
39.0;50.96459454457555;0.08045095473045091;0.09635786343910707
40.0;50.963785574815184;0.04431263137167589;0.09635786343910742
41.0;50.963143673464465;0.009799144365463844;0.09635786343910775
42.0;54.32537644372021;2.229000035248537e-12;0.06619330503532278
43.0;54.32524791578354;2.2290851555860656e-12;0.06087728909561818
44.0;54.32552819748339;2.2288630626081353e-12;0.0643064332912485
45.0;54.32682798898986;2.227862276590141e-12;0.07907323725798455
46.0;50.96690968468536;0.007884111100619077;0.0963578634391061
47.0;50.9648252379862;0.009121622470561454;0.09635786343910681
48.0;50.96858859853226;0.015098072777484638;0.09635786343910525
49.0;165.0036534853168;1.0919702674761723e-13;6.626159685282806e-14
50.0;159.24915315091854;1.1499896967323275e-13;6.989454663537018e-14
51.0;163.97272379511557;1.1019223066284983e-13;6.68839250150133e-14
52.0;170.13311771736647;1.0449535798724989e-13;6.332614677297627e-14
53.0;170.33960101645619;1.0431519003034565e-13;6.321381216610122e-14
54.0;181.74960513047824;9.52477204352756e-14;5.75746713371465e-14
55.0;198.1750512606334;8.461156335530846e-14;5.099579392847702e-14
56.0;165.6632106025164;1.0856395201002622e-13;6.586589639853726e-14
57.0;54.32860098066853;3.720918528065319e-12;0.004913873501590513
58.0;54.313293762634245;3.739146748288148e-12;0.07824735543236784
59.0;50.96824785850997;0.06431033249333569;0.09635786343822239
60.0;50.97317840720888;0.11895914535550245;0.09635786343821952
61.0;47.91919751682124;0.18089229882327595;0.09635786343925663
62.0;26.858692762539096;0.18089229882696944;0.09635786344015228
63.0;51.05461227327363;0.14238659573638085;0.09635786343816245
64.0;50.967923539962726;0.09453637654123734;0.09635786343822259
65.0;50.96742686915369;0.006791014073261732;0.09635786343822314
66.0;66.88794140581709;7.819213719784299e-13;5.830843994338818e-13
67.0;222.649758287509;7.254309150346953e-14;4.3577431689271713e-14
68.0;270.08666636832174;5.683522388451025e-14;3.399517046268624e-14
69.0;267.77419366936255;5.744253349307255e-14;3.4364120025336024e-14
70.0;256.2012855776025;6.068301178172836e-14;3.6334828104557136e-14
71.0;242.2802869481029;6.510059984411375e-14;3.902702760213369e-14
72.0;228.5851701739206;7.012272664767761e-14;4.209556377436852e-14
73.0;98.74981364572231;1.63076996303031e-13;1.0328786982604388e-13
74.0;113.50052972448681;1.2460307421433417e-13;7.754159175692932e-14
75.0;126.27482176597539;1.0346512465113433e-13;6.377540826665657e-14
76.0;135.92921852571706;9.170658606708556e-14;5.623026148335686e-14
77.0;122.54434863939294;1.0885580364423668e-13;6.726119841487975e-14
78.0;116.4343458568085;1.1901420396875918e-13;7.387619356638096e-14
79.0;81.55905981620455;2.5467980026249996e-13;1.6843333251485571e-13
80.0;54.329623154505654;2.3272729608776683e-12;0.026730775445192784
81.0;50.96486995345266;0.002344258441159456;0.09635786343904675
82.0;50.969663821642676;0.058453863375267014;0.09635786343904428
83.0;50.97025297734071;0.09023065023905594;0.0963578634390441
84.0;50.967111222793655;0.1076442201501912;0.09635786343904522
85.0;50.972162362443456;0.13155917014185725;0.09635786343904247
86.0;50.92040162442923;0.14729849768814415;0.0963578634390643
87.0;50.9666089086912;0.14978855074742897;0.09635786343904285
88.0;50.9737789899214;0.13301733177640684;0.09635786343904244
89.0;50.96970926003464;0.08698178726908168;0.09635786343904433
90.0;50.96898202702827;0.03554897543962057;0.09635786343904466
91.0;54.33215525294661;2.325352700061188e-12;0.06184762549128333
92.0;54.330848491729846;2.3264095743280637e-12;0.012411814672203888
93.0;54.326804875097054;2.329314421480974e-12;0.0006034988473678511
94.0;54.41281606776021;2.269764099143621e-12;6.386168245580066e-11
95.0;54.331322324281885;2.325971160254418e-12;0.006562195622933402
96.0;54.33088206165858;2.326398007233263e-12;0.011927530080629384
97.0;194.03812138335496;5.042805318863334e-14;3.041381074133066e-14
98.0;188.20136428641334;5.257473144187415e-14;3.174087827290622e-14
99.0;183.6755949549985;5.436935269787979e-14;3.285238733556915e-14
100.0;181.33439339915316;5.5346036040951845e-14;3.345810028862288e-14
101.0;184.75494946581415;5.3929213473284926e-14;3.257960881068685e-14
102.0;187.95088624421948;5.2668616074027327e-14;3.179897921979014e-14
103.0;137.7756732542537;8.307853659687876e-14;5.089538704514869e-14
104.0;54.33133350484568;2.1529782791050468e-12;0.0098555529278717
105.0;50.96801411234881;0.004287671940309814;0.09635786343914683
106.0;50.9680101262974;0.08621138937575505;0.09635786343914718
107.0;50.681378295961274;0.14951159666805053;0.09635786343924731
108.0;15.761544190398997;0.1808922988272825;0.09635786344030983
109.0;12.193950626211238;0.18089229882730148;0.09635786344031924
110.0;12.97015011924152;0.18089229882729765;0.09635786344031734
111.0;43.2077274156456;0.18089229882654742;0.09635786344003465
112.0;50.96371142916715;0.12383825304880208;0.09635786343914902
113.0;50.96781437445703;0.06579036063171688;0.09635786343914732
114.0;50.96759192658187;0.007445826523415021;0.09635786343914747
115.0;54.33018234929501;2.153964070128968e-12;0.03581305730285734
116.0;108.68040430828222;1.249634778377484e-13;7.81344769356668e-14
117.0;161.17818862890792;6.54423147874774e-14;3.9752725777248535e-14
118.0;148.01463055009245;7.432114137339104e-14;4.533880468831673e-14
119.0;138.07792298048153;8.280040366318291e-14;5.0718189049376106e-14
120.0;126.98862586063005;9.487809063200327e-14;5.845693667972681e-14
121.0;230.18633235093358;4.9404757292658224e-14;2.9653236287431003e-14
122.0;228.913834068155;4.975810545209938e-14;2.986938575746629e-14
123.0;239.5059720876602;4.696160841005651e-14;2.8160326572499363e-14
124.0;242.36611429145205;4.625953538812104e-14;2.7731837307512663e-14
125.0;257.9332595273736;4.277882651072066e-14;2.5610905498746174e-14
126.0;278.29953251832006;3.894506828015589e-14;2.3281403735919108e-14
127.0;261.0489418182693;4.214311975452648e-14;2.5224157177409562e-14
128.0;172.79919258681912;7.265571829196122e-14;4.4002878527349616e-14
129.0;54.9317241702472;2.240404203000395e-12;8.631446997560866e-12
130.0;54.334188875557224;2.639692924361261e-12;0.06132568948339008
131.0;50.971154912989114;0.005782317010003031;0.09635786343885551
132.0;50.97232867287206;0.02409651034083597;0.0963578634388553
133.0;50.97222051940511;0.03552636046562404;0.09635786343885543
134.0;50.973237419800654;0.04361035644059917;0.09635786343885493
135.0;50.97321820633071;0.032607229331992;0.09635786343885493
136.0;54.35107890438325;2.6269324331771495e-12;0.08574377522633074
137.0;54.334842181152716;2.639313171732118e-12;0.028406186763228723
138.0;98.05751664690226;1.8796285850775936e-13;1.1917935303991938e-13
139.0;209.26492533659214;5.59349949564506e-14;3.365743146681261e-14
140.0;280.069222425148;3.8644473561150105e-14;2.3099043475521668e-14
141.0;287.931677295161;3.736245864301469e-14;2.2321762082596158e-14
142.0;276.17790734412654;3.931296994149961e-14;2.35046540167203e-14
143.0;263.28271615730307;4.170151099434002e-14;2.495560447538458e-14
144.0;246.19423030107268;4.5352998119548784e-14;2.7178901771066052e-14
145.0;50.960593447636676;0.023107811496676137;0.09635786343909328
146.0;50.96054223266527;0.01794707414926374;0.0963578634390933
147.0;50.96142489530688;0.019425768750165936;0.09635786343909289
148.0;50.96269572388005;0.015258241632224535;0.09635786343909233
149.0;50.96349182307726;0.00512791683544805;0.09635786343909195
150.0;54.32895266523871;2.252656327447304e-12;0.07416893341036472
151.0;54.328662835373606;2.2528386228566764e-12;0.053705406741784284
152.0;54.32778211962974;2.25349873373868e-12;0.07403530310641984
153.0;50.9647784109251;0.03699411937787064;0.09635786343909125
154.0;50.96434795719515;0.11827179741375425;0.09635786343909135
155.0;32.15176836889707;0.1808922988270857;0.0963578634402193
156.0;0.005856629303702246;0.18089229882733973;0.09635786344033842
157.0;0.007081408465675202;0.18089229882733973;0.0963578634403384
158.0;0.00542590132851335;0.18089229882733973;0.0963578634403384
159.0;38.7668769715419;0.18089229882686614;0.09635786344013328
160.0;50.96206203858579;0.09644208539625194;0.0963578634390925
161.0;50.96054703919105;0.0036959675067290668;0.09635786343909321
162.0;54.321159910654536;2.2586342494129203e-12;0.004331282398003303
163.0;103.86809092782761;1.4248121409625614e-13;8.958839612885906e-14
164.0;79.17661813508299;2.6717746999081013e-13;1.7854601996636e-13
165.0;54.32091335010007;2.2588992080596197e-12;0.003155143233067222
166.0;54.32168357440651;2.2583270697151157e-12;0.02130816942905131
167.0;54.32150972419996;2.258451117624015e-12;0.040713327205216435
168.0;54.32218048962824;2.2579482738831506e-12;0.05608297821944279
169.0;50.96784924314349;0.016178982509906677;0.09635786343844907
170.0;50.96796163904995;0.0435663131847554;0.09635786343844895
171.0;50.967020186555125;0.042985817431451516;0.0963578634384496
172.0;50.968520503534116;0.01062490964302735;0.09635786343844857
173.0;50.96866142382425;0.006893733857422664;0.09635786343844835
174.0;50.951488467869176;0.0015940255477050603;0.09635786343846624
175.0;50.96761214076795;0.009468352301699469;0.09635786343844921
176.0;50.96685563481114;0.015320322415684215;0.0963578634384497
177.0;50.96609554508402;0.048619606087556784;0.09635786343845021
178.0;50.96603018824076;0.10308924882145099;0.09635786343845024
179.0;50.96537975790936;0.15051886677234755;0.09635786343845075
180.0;10.102458242203761;0.1808922988272142;0.09635786344027131
181.0;0.004747111819888971;0.18089229882726834;0.09635786344029895
182.0;0.009162157516827935;0.18089229882726832;0.09635786344029895
183.0;44.188941910554284;0.1808922988258303;0.0963578634397679
184.0;50.963637786368096;0.11829438969910737;0.09635786343845194
185.0;50.96328193484895;0.09176675985904578;0.09635786343845223
186.0;50.96340933943745;0.09435512081138085;0.09635786343845221
187.0;50.9638202527408;0.12432275374159657;0.09635786343845197
188.0;50.964160772562074;0.12596917379040032;0.09635786343845174
189.0;50.964055146024975;0.12957874966662092;0.09635786343845182
190.0;50.96445213964051;0.13351462414913978;0.09635786343845155
191.0;50.96379209598615;0.1267900048919427;0.09635786343845197
192.0;50.96348786463916;0.12618413728691472;0.09635786343845217
