Timestep;H2M_price_h;H2M_price_d;H2M_price_m;H2M_price_y;demand;SMR;electrolysis;SMRCCS
1.0;0.0;0.0;0.0;128.76146598621182;0.03767123287671233;0.03708732772165177;1.1455863368582945e-12;0.00034999996123620617
2.0;0.0;0.0;0.0;128.76146598621182;0.03767123287671233;0.03708734801395083;1.1455863368585789e-12;0.00034999996123620617
3.0;0.0;0.0;0.0;128.76146598621182;0.03767123287671233;0.03708734801395083;1.1455863368587857e-12;0.00034999996123620617
4.0;0.0;0.0;0.0;128.76146598621182;0.03767123287671233;0.03708734801395083;1.1455863368589666e-12;0.00034999996123620617
5.0;0.0;0.0;0.0;128.76146598621182;0.03767123287671233;0.03708734801395083;1.1455863368589278e-12;0.00034999996123620617
6.0;0.0;0.0;0.0;128.76146598621182;0.03767123287671233;0.03708734801395083;1.1455863368586047e-12;0.00034999996123620617
7.0;0.0;0.0;0.0;128.76146598621182;0.03767123287671233;0.03708734801395083;1.1455863368573252e-12;0.00034999996123620617
8.0;0.0;0.0;0.0;128.76146598621182;0.03767123287671233;0.03708734801395083;1.1455863368540164e-12;0.00034999996123620617
9.0;0.0;0.0;0.0;128.76146598621182;0.03767123287671233;0.03708734801395083;1.1455863368487432e-12;0.00034999996123620617
10.0;0.0;0.0;0.0;128.76146598621182;0.03767123287671233;0.03708734801395083;1.145586336846352e-12;0.00034999996123620617
11.0;0.0;0.0;0.0;128.76146598621182;0.03767123287671233;0.03708734801395083;1.1455863368476963e-12;0.00034999996123620617
12.0;0.0;0.0;0.0;128.76146598621182;0.03767123287671233;0.03708734801395083;1.1455863368481874e-12;0.00034999996123620617
13.0;0.0;0.0;0.0;128.76146598621182;0.03767123287671233;0.03708734801395083;1.1455863368490921e-12;0.00034999996123620617
14.0;0.0;0.0;0.0;128.76146598621182;0.03767123287671233;0.03708734801395083;1.1455863368489887e-12;0.00034999996123620617
15.0;0.0;0.0;0.0;128.76146598621182;0.03767123287671233;0.03708734801395083;1.1455863368450855e-12;0.00034999996123620617
16.0;0.0;0.0;0.0;128.76146598621182;0.03767123287671233;0.03708734801395083;1.1455863368360899e-12;0.00034999996123620617
17.0;0.0;0.0;0.0;128.76146598621182;0.03767123287671233;0.03708734801395083;1.1455863369012174e-12;0.00034999996123620617
18.0;0.0;0.0;0.0;128.76146598621182;0.03767123287671233;0.03708734801395083;1.145586346558383e-12;0.00034999996123620617
19.0;0.0;0.0;0.0;128.76146598621182;0.03767123287671233;0.03708734801395083;1.1455864788594855e-12;0.00034999996123620617
20.0;0.0;0.0;0.0;128.76146598621182;0.03767123287671233;0.03708734801395083;1.1455863368379769e-12;0.00034999996123620617
21.0;0.0;0.0;0.0;128.76146598621182;0.03767123287671233;0.03708734801395083;1.1455863368468045e-12;0.00034999996123620617
