Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
1.0;-1.0957946946939239e-6;0.023423076923043098;0.021749999999962154
2.0;-1.4714825543255155e-7;0.023423076923043098;0.021749999999962154
3.0;-6.323726933769933e-8;0.023423076923043098;0.021749999999962154
4.0;3.944701563005366e-7;0.023423076923043098;0.021749999999962154
5.0;2.123839848069714e-8;0.023423076923043098;0.021749999999962154
6.0;1.29341598748545e-7;0.023423076923043098;0.021749999999962154
7.0;1.8569315146606966e-6;0.023423076923043098;0.021749999999962154
8.0;6.838223127347132e-6;0.023423076923043098;0.021749999999962154
9.0;0.011388105423870011;0.023423076923043094;0.021749999999962147
10.0;-0.00034451935790007356;0.0234230769230431;0.021749999999962154
11.0;4.427613584105931e-7;0.023423076923043098;0.021749999999962154
12.0;-2.9687675436988135e-8;0.023423076923043098;0.021749999999962154
13.0;-1.970271574995798e-8;0.023423076923043098;0.021749999999962154
14.0;3.472868108197291e-8;0.023423076923043098;0.021749999999962154
15.0;6.721184075589325e-7;0.023423076923043098;0.021749999999962154
16.0;0.1463574609814879;0.023423076923043046;0.021749999999962098
17.0;9.999712016107189;0.023423076923038563;0.02174999999995756
18.0;9.999807378612529;0.023423076923038563;0.02174999999995756
19.0;9.999581416443185;0.023423076923038563;0.02174999999995756
20.0;10.000162634338357;0.023423076923038563;0.02174999999995756
21.0;10.00514997219125;0.023423076923038563;0.02174999999995756
22.0;9.801750605042153;0.023423076923038664;0.02174999999995766
23.0;6.704905239856361;0.023423076923040194;0.021749999999959198
24.0;0.5356440697435109;0.02342307692304289;0.02174999999996194
25.0;95.22630509560761;1.5901646193195294e-13;3.5559551184618567e-13
26.0;88.18418837625883;3.378400738503354e-13;0.007517740711139584
27.0;83.72714726169329;1.1662904953549367e-12;0.02174999999943356
28.0;81.9131040757178;0.0015698385263789103;0.02174999999959762
29.0;81.91296186615845;0.004370785480242431;0.021749999999597633
30.0;81.91393685109405;0.007198575882175286;0.021749999999597563
31.0;81.9136219895378;0.0022940405534636055;0.021749999999597584
32.0;86.83615153723906;4.297662864778164e-13;0.0217499999981161
33.0;86.6264844549272;4.488880365848739e-13;0.021749999998372085
34.0;81.9337082434585;2.6465297342266834e-9;0.02174999999959626
35.0;81.87044125571673;0.014971734684314343;0.021749999999600457
36.0;63.32339486470734;0.023423076922961864;0.02174999999989713
37.0;46.747989504747714;0.02342307692301553;0.021749999999937514
38.0;42.5714430161876;0.02342307692302192;0.02174999999994306
39.0;51.64252802280093;0.023423076923005808;0.02174999999992941
40.0;77.62375145997794;0.02342307692258187;0.021749999999760197
41.0;81.91311979619294;0.0019106880432623978;0.021749999999597612
