Timestep;EOM_price;Demand;Biomass;SPP_lignite;Solar;ICE;WindOffshore;WindOnshore;Nuclear;CCGT_old;CCGT_new;SPP_coal;OCGT;electrolysis
1.0;160.64748641741247;-0.28487954000000004;0.0126;0.024349999999994494;1.683027812e-5;0.0;0.009528839995824;0.08506607987344;0.07848000000000001;1.0608703815936989e-13;0.052608486282164524;0.022469999999717986;0.0;-7.968796101231936e-10
2.0;160.64748641742443;-0.28233063199999997;0.0126;0.024349999999994494;1.5840144399999998e-5;0.0;0.009384660009360002;0.08531898748578;0.07848000000000001;1.0608703815939251e-13;0.04995184078736492;0.022469999999717986;0.0;-7.968796117223918e-10
3.0;160.64748641743248;-0.28039142600000005;0.0126;0.024349999999994494;1.5840144399999998e-5;0.0;0.009435690000000002;0.08513718203937999;0.07848000000000001;1.0608703815940543e-13;0.04814341024136115;0.022469999999717986;0.0;-7.968796111260806e-10
4.0;160.64748641744023;-0.277665108;0.0126;0.024349999999994494;1.683027812e-5;0.0;0.009073619992584;0.08458096506648001;0.07848000000000001;1.0608703815941836e-13;0.04633438908620529;0.022469999999717986;0.0;-7.968796110176604e-10
5.0;160.64748641743893;-0.278801248;0.0126;0.024349999999994494;1.683027812e-5;0.0;0.00874719000324;0.08574650050675;0.07848000000000001;1.0608703815941513e-13;0.046631423635580184;0.022469999999717986;0.0;-7.968796109905554e-10
6.0;160.64748641742537;-0.28366492;0.0126;0.024349999999994494;1.683027812e-5;0.0;0.009467280003888;0.08676803139961;0.07848000000000001;1.0608703815939413e-13;0.04975347474507255;0.022469999999717986;0.0;-7.968795799281631e-10
7.0;160.64748641737245;-0.29589681;0.0126;0.024349999999994494;2.1780281680000002e-5;0.0;0.009099540004571999;0.08885069462959001;0.07848000000000001;1.0608703815930204e-13;0.06026549152243159;0.022469999999717986;0.0;-7.968796002027437e-10
8.0;160.64748641723605;-0.310857744;0.0126;0.024349999999994494;0.0005286647916400001;0.0;0.008993430009108;0.08964901874600001;0.07848000000000001;1.0608703815904839e-13;0.07402732691942547;0.022469999999717986;0.0;-7.968810195318077e-10
9.0;160.64748641699757;-0.31669256;0.0126;0.024349999999994494;0.00285419572812;0.0;0.0073045800036;0.08770225967058999;0.07848000000000001;1.0608703815842639e-13;0.08117222108630515;0.022469999999717986;0.0;-7.968810461489711e-10
10.0;160.6474864168469;-0.32209970599999993;0.0126;0.024349999999994494;0.0080527327166;0.0;0.007302150005256001;0.08641522081077001;0.07848000000000001;1.0608703815787386e-13;0.0826702989470779;0.022469999999717986;0.0;-7.968785909731515e-10
11.0;160.6474864169382;-0.32911517;0.0126;0.024349999999994494;0.015675801377800003;0.0;0.007414740000540002;0.08646832230524001;0.07848000000000001;1.0608703815821959e-13;0.08189700280316635;0.022469999999717986;0.0;-7.968786375396348e-10
12.0;160.64748641696704;-0.333899634;0.0126;0.024349999999994494;0.020726826952280005;0.0;0.007492499998380001;0.08644672169732;0.07848000000000001;1.0608703815832138e-13;0.08157428183995072;0.022469999999717986;0.0;-7.968785786674568e-10
13.0;160.64748641701553;-0.33468972399999997;0.0126;0.024349999999994494;0.022106899450000002;0.0;0.007544339996940001;0.08647552250788;0.07848000000000001;1.0608703815848293e-13;0.08090365853388291;0.022469999999717986;0.0;-7.968785289567872e-10
14.0;160.64748641701112;-0.33232339;0.0126;0.024349999999994494;0.01928636405644;0.0;0.007662599996832;0.08674193066504;0.07848000000000001;1.060870381584684e-13;0.08097319177041641;0.022469999999717986;0.0;-7.968785316401876e-10
15.0;160.64748641673827;-0.3291131580000001;0.0126;0.024349999999994494;0.014537291248439999;0.0;0.007424460006624;0.08622081484488;0.07848000000000001;1.0608703815742149e-13;0.08327128836558696;0.022469999999717986;0.0;-7.968795697095576e-10
16.0;160.64748641402292;-0.32351599600000003;0.0126;0.024349999999994494;0.008126983324200001;0.0;0.007514369996184;0.08455846443323001;0.07848000000000001;1.0608703814471652e-13;0.08565687414589844;0.022469999999717986;0.0;-7.968796039161362e-10
17.0;160.64748630930575;-0.320509878;0.0126;0.024349999999994494;0.00299576700484;0.0;0.007391249999604001;0.08465296725775001;0.07848000000000001;1.06087037689562e-13;0.08781057275292485;0.022469999999717986;0.0;-7.968796088763611e-10
18.0;160.6474673120832;-0.321108626;0.0126;0.024349999999994494;0.0007256765737600001;0.0;0.007328070004536;0.08620011426229;0.07848000000000001;1.060869587532251e-13;0.089192916764671;0.022469999999717986;0.0;-7.968798742619479e-10
19.0;160.64743246144485;-0.32147224799999996;0.0126;0.024349999999994494;5.9400596919999995e-5;0.0;0.007090739996832;0.08707314064596;0.07848000000000001;1.0608673943743162e-13;0.08957249554168803;0.022469999999717986;0.0;-7.968806125494172e-10
20.0;160.6474863687788;-0.31719631800000003;0.0126;0.024349999999994494;2.079014796e-5;0.0;0.005391360002736;0.08673653051306;0.07848000000000001;1.0608703796074961e-13;0.0873883277395374;0.022469999999717986;0.0;-7.968796074668983e-10
21.0;160.64748641687973;-0.31047439;0.0126;0.024349999999994494;1.881021304e-5;0.0;0.005158890004428001;0.08520918406578001;0.07848000000000001;1.0608703815800149e-13;0.08242820219954705;0.022469999999717986;0.0;-7.968787479927311e-10
