Timestep;REC_price_h;REC_price_d;REC_price_m;REC_price_y;Biomass_h;Solar_h;WindOffshore_h;WindOnshore_h;electrolysis_h;Biomass_d;Solar_d;WindOffshore_d;WindOnshore_d;electrolysis_d;Biomass_m;Solar_m;WindOffshore_m;WindOnshore_m;electrolysis_m;Biomass_y;Solar_y;WindOffshore_y;WindOnshore_y;electrolysis_y
1.0;0.0;0.0;6.865570608093219e-5;1.442892863610128e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.3118772101454767e-7;105.8124791422236;107.18344734311609;41.72911928681605;107.18344734311609;-5.477879841359675e-6
2.0;0.0;0.0;6.865570608093219e-5;1.442892863610128e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.3118772101454767e-7;105.8124791422236;107.18344734311609;41.72911928681605;107.18344734311609;-5.477879841359675e-6
3.0;0.0;0.0;6.865570608093219e-5;1.442892863610128e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.3118772101454767e-7;105.8124791422236;107.18344734311609;41.72911928681605;107.18344734311609;-5.477879841359675e-6
4.0;0.0;0.0;6.865570608093219e-5;1.442892863610128e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.3118772101454767e-7;105.8124791422236;107.18344734311609;41.72911928681605;107.18344734311609;-5.477879841359675e-6
5.0;0.0;0.0;6.865570608093219e-5;1.442892863610128e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.3118772101454767e-7;105.8124791422236;107.18344734311609;41.72911928681605;107.18344734311609;-5.477879841359675e-6
6.0;0.0;0.0;6.865570608093219e-5;1.442892863610128e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.3118772101454767e-7;105.8124791422236;107.18344734311609;41.72911928681605;107.18344734311609;-5.477879841359675e-6
7.0;0.0;0.0;6.865570608093219e-5;1.442892863610128e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.3118772101454767e-7;105.8124791422236;107.18344734311609;41.72911928681605;107.18344734311609;-5.477879841359675e-6
8.0;0.0;0.0;6.865570608093219e-5;1.442892863610128e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.3118772101454767e-7;105.8124791422236;107.18344734311609;41.72911928681605;107.18344734311609;-5.477879841359675e-6
9.0;0.0;0.0;6.865570608093219e-5;1.442892863610128e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.3118772101454767e-7;105.8124791422236;107.18344734311609;41.72911928681605;107.18344734311609;-5.477879841359675e-6
10.0;0.0;0.0;6.865570608093219e-5;1.442892863610128e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.3118772101454767e-7;105.8124791422236;107.18344734311609;41.72911928681605;107.18344734311609;-5.477879841359675e-6
11.0;0.0;0.0;6.865570608093219e-5;1.442892863610128e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.3118772101454767e-7;105.8124791422236;107.18344734311609;41.72911928681605;107.18344734311609;-5.477879841359675e-6
12.0;0.0;0.0;6.865570608093219e-5;1.442892863610128e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.3118772101454767e-7;105.8124791422236;107.18344734311609;41.72911928681605;107.18344734311609;-5.477879841359675e-6
13.0;0.0;0.0;6.865570608093219e-5;1.442892863610128e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.3118772101454767e-7;105.8124791422236;107.18344734311609;41.72911928681605;107.18344734311609;-5.477879841359675e-6
14.0;0.0;0.0;6.865570608093219e-5;1.442892863610128e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.3118772101454767e-7;105.8124791422236;107.18344734311609;41.72911928681605;107.18344734311609;-5.477879841359675e-6
15.0;0.0;0.0;6.865570608093219e-5;1.442892863610128e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.3118772101454767e-7;105.8124791422236;107.18344734311609;41.72911928681605;107.18344734311609;-5.477879841359675e-6
16.0;0.0;0.0;6.865570608093219e-5;1.442892863610128e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.3118772101454767e-7;105.8124791422236;107.18344734311609;41.72911928681605;107.18344734311609;-5.477879841359675e-6
17.0;0.0;0.0;6.865570608093219e-5;1.442892863610128e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.3118772101454767e-7;105.8124791422236;107.18344734311609;41.72911928681605;107.18344734311609;-5.477879841359675e-6
18.0;0.0;0.0;6.865570608093219e-5;1.442892863610128e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.3118772101454767e-7;105.8124791422236;107.18344734311609;41.72911928681605;107.18344734311609;-5.477879841359675e-6
19.0;0.0;0.0;6.865570608093219e-5;1.442892863610128e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.3118772101454767e-7;105.8124791422236;107.18344734311609;41.72911928681605;107.18344734311609;-5.477879841359675e-6
20.0;0.0;0.0;6.865570608093219e-5;1.442892863610128e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.3118772101454767e-7;105.8124791422236;107.18344734311609;41.72911928681605;107.18344734311609;-5.477879841359675e-6
21.0;0.0;0.0;6.865570608093219e-5;1.442892863610128e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.3118772101454767e-7;105.8124791422236;107.18344734311609;41.72911928681605;107.18344734311609;-5.477879841359675e-6
22.0;0.0;0.0;6.865570608093219e-5;1.442892863610128e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.3118772101454767e-7;105.8124791422236;107.18344734311609;41.72911928681605;107.18344734311609;-5.477879841359675e-6
23.0;0.0;0.0;6.865570608093219e-5;1.442892863610128e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.3118772101454767e-7;105.8124791422236;107.18344734311609;41.72911928681605;107.18344734311609;-5.477879841359675e-6
24.0;0.0;0.0;6.865570608093219e-5;1.442892863610128e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.3118772101454767e-7;105.8124791422236;107.18344734311609;41.72911928681605;107.18344734311609;-5.477879841359675e-6
25.0;0.0;0.0;6.865570608093219e-5;1.442892863610128e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.3118772101454767e-7;105.8124791422236;107.18344734311609;41.72911928681605;107.18344734311609;-5.477879841359675e-6
26.0;0.0;0.0;6.865570608093219e-5;1.442892863610128e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.3118772101454767e-7;105.8124791422236;107.18344734311609;41.72911928681605;107.18344734311609;-5.477879841359675e-6
27.0;0.0;0.0;6.865570608093219e-5;1.442892863610128e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.3118772101454767e-7;105.8124791422236;107.18344734311609;41.72911928681605;107.18344734311609;-5.477879841359675e-6
28.0;0.0;0.0;6.865570608093219e-5;1.442892863610128e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.3118772101454767e-7;105.8124791422236;107.18344734311609;41.72911928681605;107.18344734311609;-5.477879841359675e-6
29.0;0.0;0.0;6.865570608093219e-5;1.442892863610128e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.3118772101454767e-7;105.8124791422236;107.18344734311609;41.72911928681605;107.18344734311609;-5.477879841359675e-6
30.0;0.0;0.0;6.865570608093219e-5;1.442892863610128e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.3118772101454767e-7;105.8124791422236;107.18344734311609;41.72911928681605;107.18344734311609;-5.477879841359675e-6
31.0;0.0;0.0;6.865570608093219e-5;1.442892863610128e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.3118772101454767e-7;105.8124791422236;107.18344734311609;41.72911928681605;107.18344734311609;-5.477879841359675e-6
32.0;0.0;0.0;6.865570608093219e-5;1.442892863610128e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.3118772101454767e-7;105.8124791422236;107.18344734311609;41.72911928681605;107.18344734311609;-5.477879841359675e-6
33.0;0.0;0.0;6.865570608093219e-5;1.442892863610128e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.3118772101454767e-7;105.8124791422236;107.18344734311609;41.72911928681605;107.18344734311609;-5.477879841359675e-6
34.0;0.0;0.0;6.865570608093219e-5;1.442892863610128e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.3118772101454767e-7;105.8124791422236;107.18344734311609;41.72911928681605;107.18344734311609;-5.477879841359675e-6
35.0;0.0;0.0;6.865570608093219e-5;1.442892863610128e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.3118772101454767e-7;105.8124791422236;107.18344734311609;41.72911928681605;107.18344734311609;-5.477879841359675e-6
36.0;0.0;0.0;6.865570608093219e-5;1.442892863610128e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.3118772101454767e-7;105.8124791422236;107.18344734311609;41.72911928681605;107.18344734311609;-5.477879841359675e-6
37.0;0.0;0.0;6.865570608093219e-5;1.442892863610128e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.3118772101454767e-7;105.8124791422236;107.18344734311609;41.72911928681605;107.18344734311609;-5.477879841359675e-6
38.0;0.0;0.0;6.865570608093219e-5;1.442892863610128e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.3118772101454767e-7;105.8124791422236;107.18344734311609;41.72911928681605;107.18344734311609;-5.477879841359675e-6
39.0;0.0;0.0;6.865570608093219e-5;1.442892863610128e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.3118772101454767e-7;105.8124791422236;107.18344734311609;41.72911928681605;107.18344734311609;-5.477879841359675e-6
40.0;0.0;0.0;6.865570608093219e-5;1.442892863610128e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.3118772101454767e-7;105.8124791422236;107.18344734311609;41.72911928681605;107.18344734311609;-5.477879841359675e-6
41.0;0.0;0.0;6.865570608093219e-5;1.442892863610128e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.3118772101454767e-7;105.8124791422236;107.18344734311609;41.72911928681605;107.18344734311609;-5.477879841359675e-6
42.0;0.0;0.0;6.865570608093219e-5;1.442892863610128e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.3118772101454767e-7;105.8124791422236;107.18344734311609;41.72911928681605;107.18344734311609;-5.477879841359675e-6
43.0;0.0;0.0;6.865570608093219e-5;1.442892863610128e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.3118772101454767e-7;105.8124791422236;107.18344734311609;41.72911928681605;107.18344734311609;-5.477879841359675e-6
44.0;0.0;0.0;6.865570608093219e-5;1.442892863610128e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.3118772101454767e-7;105.8124791422236;107.18344734311609;41.72911928681605;107.18344734311609;-5.477879841359675e-6
45.0;0.0;0.0;6.865570608093219e-5;1.442892863610128e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.3118772101454767e-7;105.8124791422236;107.18344734311609;41.72911928681605;107.18344734311609;-5.477879841359675e-6
46.0;0.0;0.0;6.865570608093219e-5;1.442892863610128e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.3118772101454767e-7;105.8124791422236;107.18344734311609;41.72911928681605;107.18344734311609;-5.477879841359675e-6
