Year;EOM_avg;REC_y;ADD_CAP_Biomass;ADD_CAP_SPP_lignite;ADD_CAP_Solar;ADD_CAP_ICE;ADD_CAP_WindOffshore;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_CCGT_old;ADD_CAP_CCGT_new;ADD_CAP_SPP_coal;ADD_CAP_OCGT;CAP_Biomass;CAP_SPP_lignite;CAP_Solar;CAP_ICE;CAP_WindOffshore;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_CCGT_new;CAP_SPP_coal;CAP_OCGT;FS_Biomass;FS_SPP_lignite;FS_Solar;FS_ICE;FS_WindOffshore;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_CCGT_new;FS_SPP_coal;FS_OCGT
2021.0;165.9522815694612;-1.3400868586033993e-11;4.4762449795617023e-14;0.0;55.41999999999987;3.6329579179660296e-15;6.35399999999997;82.43499999999995;1.062252336194818e-15;0.0;9.814287585571983e-14;9.668681565526736e-15;3.0289620621199683e-12;12.6;24.35;110.84;14.407499999999999;12.708;164.87;78.48;59.5;90.0;22.470000000000002;11.39;110.37599999999975;211.73852351301383;137.34215934290341;8.34833229909929e-14;46.29264014459302;354.4815821335945;687.4847999999996;1.1302690617472648;436.0234888825113;196.83719999990785;9.778139534214097e-11
2022.0;245.79647161470476;4.4610355374832473e-10;3.527079225145121e-14;0.0;83.12999999999941;3.74651448028883e-15;6.353999999999908;123.65249999999982;1.0084776236203476e-15;0.0;1.0031309936097852e-13;9.89402360058284e-15;3.053456428655162e-12;12.6;24.35;166.25999999999988;14.407500000000002;12.708;247.30499999999995;78.48;59.5;90.0;22.470000000000002;11.39000000000303;110.37599999999975;197.2496952150285;206.0132390143058;0.10516400021897582;46.29264014459302;531.7223732003491;687.4847999999996;0.0;241.12045332257532;194.44301498913205;0.0
2023.0;125.87421528109371;-4.5563774492125997e-11;2.936690863621648e-14;0.0;62.46265815412288;3.972653661666793e-15;6.80037515747904;185.47874999999715;9.6117198784573e-16;0.0;1.0123832863629377e-13;1.0416077914007479e-14;3.0725234342964574e-12;11.76;23.863;242.00066666666595;12.966750000000006;18.35599999999997;359.9661666666664;74.556;55.533333333333324;85.5;20.971999999999998;10.251000000006082;95.98683533860468;123.15488106036119;299.86371456520857;0.0;66.86714687547722;773.951454324902;650.6673736911574;1.176362697473456e-10;110.4627168372231;145.53768161850135;0.0
2024.0;76.29138056742129;7.322823328459638e-12;3.77877557138873e-14;0.0;52.61305513704485;4.833727831006482e-15;4.3876032981988775;104.22501661984404;1.1883217482608836e-15;0.0;1.4192213594736855e-13;1.3413385199074318e-14;3.7245504610256675e-12;10.92;23.376;297.0739914874555;11.52600000000001;24.003999999999877;534.4535833333302;70.632;51.56666666666667;81.0000000000001;19.474;9.112000000009155;72.72308781192815;54.239961704947696;368.10522803558723;0.0;87.44165360633167;1149.1111287494316;592.5579245898763;1.689215032457279e-10;41.26350261323907;75.71621730525771;0.0
2025.0;68.00244022164638;1.758635925789218e-12;4.992028398434711e-14;0.0;25.83789314423395;5.97845258463271e-15;4.196194360264529e-10;40.21038474186679;1.497662098936156e-15;0.0;2.1049624147803456e-13;1.7869863856383672e-14;4.611273692633226e-12;10.08;22.889;342.29771329116704;10.085250000000014;30.098375157478916;627.687266619841;66.708;47.6;76.5000000000002;17.976000000000003;7.9730000000128785;63.379272816673755;0.3377887113132679;424.1420703853009;0.0;109.64221357416562;1349.5698147416786;555.1693485012258;1.5917310346773248e-10;120.65198409694626;3.3166718677488998;1.7620525445591628e-10
2026.0;67.83651981059735;2.2871526720346293e-10;6.627828868166165e-14;0.0;25.245175889066005;7.605217561557213e-15;1.4210453086696e-10;50.46658482081106;1.940690175081788e-15;0.0;3.401308731990196e-13;2.7053666276076734e-14;5.879984700765986e-12;9.240000000000043;22.402;360.7462731020676;8.64450000000002;33.77997845567779;656.9063180283744;62.784000000000006;43.633333333333326;72.0000000000003;16.478;6.83400000001749;52.229430360693534;1.4773743175772966;447.00173333361727;0.0;123.05354003297022;1412.3927392988098;519.1819433919644;1.896585107399423e-10;124.14141677318021;6.326935715979365;1.163074943312018e-9
2027.0;68.03373298920114;1.186386652501009e-8;9.199913461822302e-14;0.0;24.6663815195352;1.0074520888334342e-14;1.0404099187536843e-11;45.84874924462724;2.6001552102342713e-15;0.0;6.353845318832504e-13;5.206981163006418e-14;7.833359815806356e-12;8.40000000000008;21.915000000000003;378.60211565780025;7.20375000000003;33.07397845609741;696.381569515852;58.86;39.666666666666664;67.50000000000044;14.98;5.695000000023371;41.86221879489041;4.405753310543445;469.12695864474404;0.0;120.48172669311353;1497.2671834208156;480.30268304340814;0.17234748738704667;124.86856050953432;8.578735248173922;1.3609199631437912e-9
2028.0;68.25764741828782;0.1451636882895325;1.3113640884685228e-13;0.0;22.414729470229382;1.4227646551415654e-14;5.621571765926271e-12;51.52490556999865;6.701372673531856e-15;0.0;2.5175557731354735e-12;1.4138768655028432e-13;1.1208095926444249e-11;7.560000000000109;21.428;395.87916384400216;5.76300000000004;32.36797845623951;731.238985427146;54.93599999999999;35.699999999999996;63.000000000000654;13.482000000000001;4.556000000031204;32.91575677079766;8.785810740359928;490.5349929006333;0.0;117.90991331950191;1571.9859042129926;442.7192971263166;1.1283166677847192;125.7768127491679;10.899392058559492;1.615500493434078e-9
2029.0;68.75023383576996;0.18611017192453302;2.0468017642115566e-13;0.0;48.709960011551544;2.5735377231448955e-14;2.660217300095035e-12;122.48817470612425;7.504783081830899e-15;0.0;11.376698812382509;1.811346006186252e-11;1.8389367599321128e-11;6.720000000000147;20.941000000000003;410.90455998089817;4.322250000000054;31.66197845624992;771.7725576638112;51.012;31.733333333333334;58.500000000000995;11.98400000000001;3.4170000000424117;27.36720469284355;1.082228095315704;509.12767294601747;0.0;115.33809660319278;1657.694193455129;404.39815199997014;24.316492803879935;124.06938401433918;3.817825977635311;1.99156111591114e-9
2030.0;69.62777485461542;0.3024723958666016;3.863437367035457e-13;0.0;1.6567848979571605e-10;5.1545147208398865e-14;2.144665431444344e-12;26.051942627001857;8.071794423608969e-15;0.0;7.850260304087416;2.234826534829686e-12;4.4000349092503005e-11;5.880000000000197;20.454;452.2251866591164;2.88150000000008;30.955978456255536;883.2693990366022;47.088;27.766666666666662;54.00000000000163;10.486000000000018;2.2780000000608016;36.32622307243348;1.9900600027794983;557.9547723810875;0.0;112.59364208382891;1868.5678090160086;325.2833764639797;20.962543430347946;102.67376571082806;4.273598527341158;2.3305621425952666e-9
