Timestep;REC_price_h;REC_price_d;REC_price_m;REC_price_y;Biomass_h;Solar_h;WindOffshore_h;WindOnshore_h;electrolysis_h;Biomass_d;Solar_d;WindOffshore_d;WindOnshore_d;electrolysis_d;Biomass_m;Solar_m;WindOffshore_m;WindOnshore_m;electrolysis_m;Biomass_y;Solar_y;WindOffshore_y;WindOnshore_y;electrolysis_y
1.0;0.0;0.0;0.0035751334138768454;1.748297813574812e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-4.458105741525679e-6;105.8124880694705;107.18345626805568;41.729128214063635;107.18345626805568;-7.375807561350428e-5
2.0;0.0;0.0;0.0035751334138768454;1.748297813574812e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-4.458105741525679e-6;105.8124880694705;107.18345626805568;41.729128214063635;107.18345626805568;-7.375807561350428e-5
3.0;0.0;0.0;0.0035751334138768454;1.748297813574812e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-4.458105741525679e-6;105.8124880694705;107.18345626805568;41.729128214063635;107.18345626805568;-7.375807561350428e-5
4.0;0.0;0.0;0.0035751334138768454;1.748297813574812e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-4.458105741525679e-6;105.8124880694705;107.18345626805568;41.729128214063635;107.18345626805568;-7.375807561350428e-5
5.0;0.0;0.0;0.0035751334138768454;1.748297813574812e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-4.458105741525679e-6;105.8124880694705;107.18345626805568;41.729128214063635;107.18345626805568;-7.375807561350428e-5
6.0;0.0;0.0;0.0035751334138768454;1.748297813574812e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-4.458105741525679e-6;105.8124880694705;107.18345626805568;41.729128214063635;107.18345626805568;-7.375807561350428e-5
7.0;0.0;0.0;0.0035751334138768454;1.748297813574812e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-4.458105741525679e-6;105.8124880694705;107.18345626805568;41.729128214063635;107.18345626805568;-7.375807561350428e-5
8.0;0.0;0.0;0.0035751334138768454;1.748297813574812e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-4.458105741525679e-6;105.8124880694705;107.18345626805568;41.729128214063635;107.18345626805568;-7.375807561350428e-5
9.0;0.0;0.0;0.0035751334138768454;1.748297813574812e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-4.458105741525679e-6;105.8124880694705;107.18345626805568;41.729128214063635;107.18345626805568;-7.375807561350428e-5
10.0;0.0;0.0;0.0035751334138768454;1.748297813574812e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-4.458105741525679e-6;105.8124880694705;107.18345626805568;41.729128214063635;107.18345626805568;-7.375807561350428e-5
