Timestep;REC_price_h;REC_price_d;REC_price_m;REC_price_y;Biomass_h;Solar_h;WindOffshore_h;WindOnshore_h;electrolysis_h;Biomass_d;Solar_d;WindOffshore_d;WindOnshore_d;electrolysis_d;Biomass_m;Solar_m;WindOffshore_m;WindOnshore_m;electrolysis_m;Biomass_y;Solar_y;WindOffshore_y;WindOnshore_y;electrolysis_y
1.0;0.0;0.014629200794749976;0.0;-4.0199913499715304e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.918057050237717e-13;0.0;0.0;0.0;0.0;0.0;105.81247913018106;107.18344732880814;41.729119274774106;107.18344732880814;-8.914058863599768e-11
2.0;0.0;0.014629200794749976;0.0;-4.0199913499715304e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.918057050237717e-13;0.0;0.0;0.0;0.0;0.0;105.81247913018106;107.18344732880814;41.729119274774106;107.18344732880814;-8.914058863599768e-11
3.0;0.0;0.014629200794749976;0.0;-4.0199913499715304e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.918057050237717e-13;0.0;0.0;0.0;0.0;0.0;105.81247913018106;107.18344732880814;41.729119274774106;107.18344732880814;-8.914058863599768e-11
4.0;0.0;0.014629200794749976;0.0;-4.0199913499715304e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.918057050237717e-13;0.0;0.0;0.0;0.0;0.0;105.81247913018106;107.18344732880814;41.729119274774106;107.18344732880814;-8.914058863599768e-11
5.0;0.0;0.014629200794749976;0.0;-4.0199913499715304e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.918057050237717e-13;0.0;0.0;0.0;0.0;0.0;105.81247913018106;107.18344732880814;41.729119274774106;107.18344732880814;-8.914058863599768e-11
6.0;0.0;0.014629200794749976;0.0;-4.0199913499715304e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.918057050237717e-13;0.0;0.0;0.0;0.0;0.0;105.81247913018106;107.18344732880814;41.729119274774106;107.18344732880814;-8.914058863599768e-11
7.0;0.0;0.014629200794749976;0.0;-4.0199913499715304e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.918057050237717e-13;0.0;0.0;0.0;0.0;0.0;105.81247913018106;107.18344732880814;41.729119274774106;107.18344732880814;-8.914058863599768e-11
8.0;0.0;0.014629200794749976;0.0;-4.0199913499715304e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.918057050237717e-13;0.0;0.0;0.0;0.0;0.0;105.81247913018106;107.18344732880814;41.729119274774106;107.18344732880814;-8.914058863599768e-11
9.0;0.0;0.014629200794749976;0.0;-4.0199913499715304e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.918057050237717e-13;0.0;0.0;0.0;0.0;0.0;105.81247913018106;107.18344732880814;41.729119274774106;107.18344732880814;-8.914058863599768e-11
10.0;0.0;0.014629200794749976;0.0;-4.0199913499715304e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.918057050237717e-13;0.0;0.0;0.0;0.0;0.0;105.81247913018106;107.18344732880814;41.729119274774106;107.18344732880814;-8.914058863599768e-11
11.0;0.0;0.014629200794749976;0.0;-4.0199913499715304e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.918057050237717e-13;0.0;0.0;0.0;0.0;0.0;105.81247913018106;107.18344732880814;41.729119274774106;107.18344732880814;-8.914058863599768e-11
12.0;0.0;0.014629200794749976;0.0;-4.0199913499715304e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.918057050237717e-13;0.0;0.0;0.0;0.0;0.0;105.81247913018106;107.18344732880814;41.729119274774106;107.18344732880814;-8.914058863599768e-11
13.0;0.0;0.014629200794749976;0.0;-4.0199913499715304e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.918057050237717e-13;0.0;0.0;0.0;0.0;0.0;105.81247913018106;107.18344732880814;41.729119274774106;107.18344732880814;-8.914058863599768e-11
14.0;0.0;0.014629200794749976;0.0;-4.0199913499715304e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.918057050237717e-13;0.0;0.0;0.0;0.0;0.0;105.81247913018106;107.18344732880814;41.729119274774106;107.18344732880814;-8.914058863599768e-11
15.0;0.0;0.014629200794749976;0.0;-4.0199913499715304e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.918057050237717e-13;0.0;0.0;0.0;0.0;0.0;105.81247913018106;107.18344732880814;41.729119274774106;107.18344732880814;-8.914058863599768e-11
16.0;0.0;0.014629200794749976;0.0;-4.0199913499715304e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.918057050237717e-13;0.0;0.0;0.0;0.0;0.0;105.81247913018106;107.18344732880814;41.729119274774106;107.18344732880814;-8.914058863599768e-11
17.0;0.0;0.014629200794749976;0.0;-4.0199913499715304e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.918057050237717e-13;0.0;0.0;0.0;0.0;0.0;105.81247913018106;107.18344732880814;41.729119274774106;107.18344732880814;-8.914058863599768e-11
18.0;0.0;0.014629200794749976;0.0;-4.0199913499715304e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.918057050237717e-13;0.0;0.0;0.0;0.0;0.0;105.81247913018106;107.18344732880814;41.729119274774106;107.18344732880814;-8.914058863599768e-11
