Timestep;H2M_price_h;H2M_price_d;H2M_price_m;H2M_price_y;demand;SMR;electrolysis;SMRCCS
1.0;0.0;0.0;0.0;128.72975570866802;0.03767123287671233;0.0370843570312477;1.649992395538745e-14;0.00034999998384313303
2.0;0.0;0.0;0.0;128.72975570866802;0.03767123287671233;0.03708442334965126;1.6499923955386338e-14;0.00034999998384313303
3.0;0.0;0.0;0.0;128.72975570866802;0.03767123287671233;0.03708442334965126;1.649992395538563e-14;0.00034999998384313303
4.0;0.0;0.0;0.0;128.72975570866802;0.03767123287671233;0.03708442334965126;1.6499923955385025e-14;0.00034999998384313303
5.0;0.0;0.0;0.0;128.72975570866802;0.03767123287671233;0.03708442334965126;1.6499923955385227e-14;0.00034999998384313303
6.0;0.0;0.0;0.0;128.72975570866802;0.03767123287671233;0.03708442334965126;1.6499923955386237e-14;0.00034999998384313303
7.0;0.0;0.0;0.0;128.72975570866802;0.03767123287671233;0.03708442334965126;1.649992395539088e-14;0.00034999998384313303
8.0;0.0;0.0;0.0;128.72975570866802;0.03767123287671233;0.03708442334965126;1.6499923955402494e-14;0.00034999998384313303
9.0;0.0;0.0;0.0;128.72975570866802;0.03767123287671233;0.03708442334965126;1.6499923955420972e-14;0.00034999998384313303
10.0;0.0;0.0;0.0;128.72975570866802;0.03767123287671233;0.03708442334965126;1.6499923955429454e-14;0.00034999998384313303
11.0;0.0;0.0;0.0;128.72975570866802;0.03767123287671233;0.03708442334965126;1.6499923955424708e-14;0.00034999998384313303
12.0;0.0;0.0;0.0;128.72975570866802;0.03767123287671233;0.03708442334965126;1.649992395542299e-14;0.00034999998384313303
13.0;0.0;0.0;0.0;128.72975570866802;0.03767123287671233;0.03708442334965126;1.649992395541976e-14;0.00034999998384313303
14.0;0.0;0.0;0.0;128.72975570866802;0.03767123287671233;0.03708442334965126;1.6499923955420265e-14;0.00034999998384313303
15.0;0.0;0.0;0.0;128.72975570866802;0.03767123287671233;0.03708442334965126;1.6499923955433796e-14;0.00034999998384313303
16.0;0.0;0.0;0.0;128.72975570866802;0.03767123287671233;0.03708442334965126;1.649992395545924e-14;0.00034999998384313303
17.0;0.0;0.0;0.0;128.72975570866802;0.03767123287671233;0.03708442334965126;1.649992395540613e-14;0.00034999998384313303
18.0;0.0;0.0;0.0;128.72975570866802;0.03767123287671233;0.03708442334965126;1.6499923973156383e-14;0.00034999998384313303
19.0;0.0;0.0;0.0;128.72975570866802;0.03767123287671233;0.03708442334965126;1.6499924085876503e-14;0.00034999998384313303
