Timestep;H2M_price_h;H2M_price_d;H2M_price_m;H2M_price_y;demand;SMR;electrolysis;SMRCCS
1.0;0.0;129.05609083802605;0.0;0.0;0.03767123287671233;0.037222301127837504;1.4774369622570133e-13;0.00034999999998736937
2.0;0.0;129.05609083802605;0.0;0.0;0.03767123287671233;0.037222298914405136;1.4774369622572072e-13;0.00034999999998736937
3.0;0.0;129.05609083802605;0.0;0.0;0.03767123287671233;0.037222298914405136;1.4774369622573688e-13;0.00034999999998736937
4.0;0.0;129.05609083802605;0.0;0.0;0.03767123287671233;0.037222298914405136;1.4774369622575303e-13;0.00034999999998736937
5.0;0.0;129.05609083802605;0.0;0.0;0.03767123287671233;0.037222298914405136;1.477436962257498e-13;0.00034999999998736937
6.0;0.0;129.05609083802605;0.0;0.0;0.03767123287671233;0.037222298914405136;1.4774369622572395e-13;0.00034999999998736937
7.0;0.0;129.05609083802605;0.0;0.0;0.03767123287671233;0.037222298914405136;1.4774369622562702e-13;0.00034999999998736937
8.0;0.0;129.05609083802605;0.0;0.0;0.03767123287671233;0.037222298914405136;1.4774369622537499e-13;0.00034999999998736937
9.0;0.0;129.05609083802605;0.0;0.0;0.03767123287671233;0.037222298914405136;1.4774369622499048e-13;0.00034999999998736937
10.0;0.0;129.05609083802605;0.0;0.0;0.03767123287671233;0.037222298914405136;1.4774369622491293e-13;0.00034999999998736937
11.0;0.0;129.05609083802605;0.0;0.0;0.03767123287671233;0.037222298914405136;1.4774369622494847e-13;0.00034999999998736937
12.0;0.0;129.05609083802605;0.0;0.0;0.03767123287671233;0.037222298914405136;1.4774369622496786e-13;0.00034999999998736937
13.0;0.0;129.05609083802605;0.0;0.0;0.03767123287671233;0.037222298914405136;1.477436962250131e-13;0.00034999999998736937
14.0;0.0;129.05609083802605;0.0;0.0;0.03767123287671233;0.037222298914405136;1.4774369622500663e-13;0.00034999999998736937
15.0;0.0;129.05609083802605;0.0;0.0;0.03767123287671233;0.037222298914405136;1.4774369622490647e-13;0.00034999999998736937
16.0;0.0;129.05609083802605;0.0;0.0;0.03767123287671233;0.037222298914405136;1.4774369622556886e-13;0.00034999999998736937
17.0;0.0;129.05609083802605;0.0;0.0;0.03767123287671233;0.037222298914405136;1.4774369634598826e-13;0.00034999999998736937
18.0;0.0;129.05609083802605;0.0;0.0;0.03767123287671233;0.037222298914405136;1.477437154864888e-13;0.00034999999998736937
19.0;0.0;129.05609083802605;0.0;0.0;0.03767123287671233;0.037222298914405136;1.4774382293978039e-13;0.00034999999998736937
20.0;0.0;129.05609083802605;0.0;0.0;0.03767123287671233;0.037222298914405136;1.47743696275749e-13;0.00034999999998736937
21.0;0.0;129.05609083802605;0.0;0.0;0.03767123287671233;0.037222298914405136;1.4774369622492262e-13;0.00034999999998736937
22.0;0.0;129.05609083802605;0.0;0.0;0.03767123287671233;0.037222298914405136;1.4774369622536852e-13;0.00034999999998736937
23.0;0.0;129.05609083802605;0.0;0.0;0.03767123287671233;0.037222298914405136;1.4774369622551393e-13;0.00034999999998736937
24.0;0.0;129.05609083802605;0.0;0.0;0.03767123287671233;0.037222298914405136;1.4774369622560763e-13;0.00034999999998736937
25.0;0.0;129.05609083741896;0.0;0.0;0.03767123287671233;0.03722229898175156;1.1707512889170318e-13;0.0003499999999899912
26.0;0.0;129.05609083741896;0.0;0.0;0.03767123287671233;0.03722229898175156;1.170751288917452e-13;0.0003499999999899912
27.0;0.0;129.05609083741896;0.0;0.0;0.03767123287671233;0.03722229898175156;1.1707512889176135e-13;0.0003499999999899912
28.0;0.0;129.05609083741896;0.0;0.0;0.03767123287671233;0.03722229898175156;1.1707512889177104e-13;0.0003499999999899912
29.0;0.0;129.05609083741896;0.0;0.0;0.03767123287671233;0.03722229898175156;1.1707512889176458e-13;0.0003499999999899912
30.0;0.0;129.05609083741896;0.0;0.0;0.03767123287671233;0.03722229898175156;1.170751288917355e-13;0.0003499999999899912
31.0;0.0;129.05609083741896;0.0;0.0;0.03767123287671233;0.03722229898175156;1.170751288916127e-13;0.0003499999999899912
32.0;0.0;129.05609083741896;0.0;0.0;0.03767123287671233;0.03722229898175156;1.170751288960362e-13;0.0003499999999899912
33.0;0.0;129.05609083741896;0.0;0.0;0.03767123287671233;0.03722229898175156;7.916826834600261e-14;0.0003499999999899912
34.0;0.0;129.05609083741896;0.0;0.0;0.03767123287671233;0.03722229898175156;7.916826817944204e-14;0.0003499999999899912
35.0;0.0;129.05609083741896;0.0;0.0;0.03767123287671233;0.03722229898175156;8.710478749569713e-14;0.0003499999999899912
36.0;0.0;129.05609083741896;0.0;0.0;0.03767123287671233;0.03722229898175156;1.003026579980257e-13;0.0003499999999899912
37.0;0.0;129.05609083741896;0.0;0.0;0.03767123287671233;0.03722229898175156;1.1707512890021733e-13;0.0003499999999899912
38.0;0.0;129.05609083741896;0.0;0.0;0.03767123287671233;0.03722229898175156;1.1707512889120882e-13;0.0003499999999899912
39.0;0.0;129.05609083741896;0.0;0.0;0.03767123287671233;0.03722229898175156;1.170751288911959e-13;0.0003499999999899912
40.0;0.0;129.05609083741896;0.0;0.0;0.03767123287671233;0.03722229898175156;1.1707512889130252e-13;0.0003499999999899912
41.0;0.0;129.05609083741896;0.0;0.0;0.03767123287671233;0.03722229898175156;1.1707512889607173e-13;0.0003499999999899912
42.0;0.0;129.05609083741896;0.0;0.0;0.03767123287671233;0.03722229898175156;1.1285374294303584e-13;0.0003499999999899912
43.0;0.0;129.05609083741896;0.0;0.0;0.03767123287671233;0.03722229898175156;9.274847030427086e-14;0.0003499999999899912
44.0;0.0;129.05609083741896;0.0;0.0;0.03767123287671233;0.03722229898175156;1.1707512959199235e-13;0.0003499999999899912
45.0;0.0;129.05609083741896;0.0;0.0;0.03767123287671233;0.03722229898175156;1.170751288912282e-13;0.0003499999999899912
46.0;0.0;129.05609083741896;0.0;0.0;0.03767123287671233;0.03722229898175156;1.1707512889157394e-13;0.0003499999999899912
47.0;0.0;129.05609083741896;0.0;0.0;0.03767123287671233;0.03722229898175156;1.170751288916644e-13;0.0003499999999899912
48.0;0.0;129.05609083741896;0.0;0.0;0.03767123287671233;0.03722229898175156;1.1707512889172257e-13;0.0003499999999899912
49.0;0.0;129.05609083897593;0.0;0.0;0.03767123287671233;0.037222299045540815;1.9568411233024802e-13;0.0003499999999832709
50.0;0.0;129.05609083897593;0.0;0.0;0.03767123287671233;0.037222299045540815;1.9568411233038373e-13;0.0003499999999832709
51.0;0.0;129.05609083897593;0.0;0.0;0.03767123287671233;0.037222299045540815;1.9568411233040312e-13;0.0003499999999832709
52.0;0.0;129.05609083897593;0.0;0.0;0.03767123287671233;0.037222299045540815;1.9568411233040312e-13;0.0003499999999832709
