Timestep;REC_price_h;REC_price_d;REC_price_m;REC_price_y;Biomass_h;Solar_h;WindOffshore_h;WindOnshore_h;electrolysis_h;Biomass_d;Solar_d;WindOffshore_d;WindOnshore_d;electrolysis_d;Biomass_m;Solar_m;WindOffshore_m;WindOnshore_m;electrolysis_m;Biomass_y;Solar_y;WindOffshore_y;WindOnshore_y;electrolysis_y
1.0;0.0;0.006180307127390947;0.0;3.01908348391572e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-9.759667768687397e-10;0.0;0.0;0.0;0.0;0.0;105.81247913551866;107.1834473279635;41.72911928011132;107.1834473279635;-4.6399713466635405e-7
2.0;0.0;0.006180307127390947;0.0;3.01908348391572e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-9.759667768687397e-10;0.0;0.0;0.0;0.0;0.0;105.81247913551866;107.1834473279635;41.72911928011132;107.1834473279635;-4.6399713466635405e-7
3.0;0.0;0.006180307127390947;0.0;3.01908348391572e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-9.759667768687397e-10;0.0;0.0;0.0;0.0;0.0;105.81247913551866;107.1834473279635;41.72911928011132;107.1834473279635;-4.6399713466635405e-7
4.0;0.0;0.006180307127390947;0.0;3.01908348391572e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-9.759667768687397e-10;0.0;0.0;0.0;0.0;0.0;105.81247913551866;107.1834473279635;41.72911928011132;107.1834473279635;-4.6399713466635405e-7
5.0;0.0;0.006180307127390947;0.0;3.01908348391572e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-9.759667768687397e-10;0.0;0.0;0.0;0.0;0.0;105.81247913551866;107.1834473279635;41.72911928011132;107.1834473279635;-4.6399713466635405e-7
6.0;0.0;0.006180307127390947;0.0;3.01908348391572e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-9.759667768687397e-10;0.0;0.0;0.0;0.0;0.0;105.81247913551866;107.1834473279635;41.72911928011132;107.1834473279635;-4.6399713466635405e-7
7.0;0.0;0.006180307127390947;0.0;3.01908348391572e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-9.759667768687397e-10;0.0;0.0;0.0;0.0;0.0;105.81247913551866;107.1834473279635;41.72911928011132;107.1834473279635;-4.6399713466635405e-7
8.0;0.0;0.006180307127390947;0.0;3.01908348391572e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-9.759667768687397e-10;0.0;0.0;0.0;0.0;0.0;105.81247913551866;107.1834473279635;41.72911928011132;107.1834473279635;-4.6399713466635405e-7
9.0;0.0;0.006180307127390947;0.0;3.01908348391572e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-9.759667768687397e-10;0.0;0.0;0.0;0.0;0.0;105.81247913551866;107.1834473279635;41.72911928011132;107.1834473279635;-4.6399713466635405e-7
10.0;0.0;0.006180307127390947;0.0;3.01908348391572e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-9.759667768687397e-10;0.0;0.0;0.0;0.0;0.0;105.81247913551866;107.1834473279635;41.72911928011132;107.1834473279635;-4.6399713466635405e-7
11.0;0.0;0.006180307127390947;0.0;3.01908348391572e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-9.759667768687397e-10;0.0;0.0;0.0;0.0;0.0;105.81247913551866;107.1834473279635;41.72911928011132;107.1834473279635;-4.6399713466635405e-7
12.0;0.0;0.006180307127390947;0.0;3.01908348391572e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-9.759667768687397e-10;0.0;0.0;0.0;0.0;0.0;105.81247913551866;107.1834473279635;41.72911928011132;107.1834473279635;-4.6399713466635405e-7
13.0;0.0;0.006180307127390947;0.0;3.01908348391572e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-9.759667768687397e-10;0.0;0.0;0.0;0.0;0.0;105.81247913551866;107.1834473279635;41.72911928011132;107.1834473279635;-4.6399713466635405e-7
14.0;0.0;0.006180307127390947;0.0;3.01908348391572e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-9.759667768687397e-10;0.0;0.0;0.0;0.0;0.0;105.81247913551866;107.1834473279635;41.72911928011132;107.1834473279635;-4.6399713466635405e-7
15.0;0.0;0.006180307127390947;0.0;3.01908348391572e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-9.759667768687397e-10;0.0;0.0;0.0;0.0;0.0;105.81247913551866;107.1834473279635;41.72911928011132;107.1834473279635;-4.6399713466635405e-7
16.0;0.0;0.006180307127390947;0.0;3.01908348391572e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-9.759667768687397e-10;0.0;0.0;0.0;0.0;0.0;105.81247913551866;107.1834473279635;41.72911928011132;107.1834473279635;-4.6399713466635405e-7
17.0;0.0;0.006180307127390947;0.0;3.01908348391572e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-9.759667768687397e-10;0.0;0.0;0.0;0.0;0.0;105.81247913551866;107.1834473279635;41.72911928011132;107.1834473279635;-4.6399713466635405e-7
