Year;ADD_CAP_SMR;ADD_CAP_electrolysis;ADD_CAP_SMRCCS;CAP_SMR;CAP_electrolysis;CAP_SMRCCS;PROD_SMR;PROD_electrolysis;PROD_SMRCCS;CN_CAP_electrolysis;CN_PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;5.466697381026206e-10;0.6749999999822646;1.749999999998205;70.0;0.135;0.35;10.020169708301925;5.536564936393067e-11;0.09290909083707953;0.0;0.0;4.415716079927925;0.0;0.0
2022.0;5.504529115924272e-10;1.6637212207263383;1.749999999995892;70.0;0.8099999999822646;0.35;11.195430157690465;0.041331932741347256;1.6010676252523317e-9;0.0;0.0;7.530577232209071;0.0;0.0
2023.0;5.552951402412939e-10;10.96523561147164;10.499999999972191;65.33333333387999;2.464721220708603;2.0766666666648717;11.752892915765324;0.07719541797328394;0.5512606050198238;0.0;0.0;2.6552928747233424;0.0;0.0
2024.0;6.421198987451269e-10;0.6811730209187;19.133333333266627;60.66666666776379;13.420956832180243;3.8033333333274304;11.498889509073067;1.000037801838045;1.009612120305965;6.0002483597036305;1.0000378018357927;2.0967300783308547;0.49055893456668;0.01232426636276531
2025.0;7.481149553806962e-10;6.591191703025263e-10;27.17271747949851;56.00000000165242;14.093129853098944;14.279999999966288;9.843755455954224;1.0000143456738413;3.790690908200411;6.000156053950266;1.000014345671385;2.076161937464599;0.45181951130556824;0.008520997847630572
2026.0;8.796890384855412e-10;2.276228554445129e-10;1.3316231171214448e-10;51.33333333562786;14.084129853758062;33.38999999989958;5.938947926378306;1.0002078879762706;8.863527271683461;6.00010336741076;1.0002078879708713;2.13857734588494;0.2635783991323053;0.0062104344667885
2027.0;1.0464182643369782e-9;16.36398052129479;4.8586772561651986e-11;46.666666669709315;14.075129853985684;60.539384146064755;0.4092165614543996;1.05577972459293;15.58472069766663;6.000093923665035;1.0000000152073794;1.8794815694783369;1.0657571071688691e-6;0.006209035593522243
2028.0;1.263358938879435e-9;9.62117190659024;2.6888402138685714e-11;42.000000003922345;30.430110375280474;60.516050812864584;0.2516916235668918;2.5526228871496794;15.33547832164358;6.000067439268609;1.0000000003984975;1.99827020405901;3.0799132562018536e-8;0.004905258950566623
2029.0;1.5555718729025593e-9;59.956598882354236;5.646535051396532e-11;37.3333333383021;40.04228228187072;60.49271747957984;0.439980152163295;3.6071320849676614;15.23059698494042;6.000042887357032;1.0000000000027751;2.0786819107087657;2.355219608667591e-10;0.0034321680087578857
2030.0;1.968332598876346e-9;2.588560625599043e-10;1.772069768641217;32.666666672898785;99.98988116422495;60.46938414627339;6.4409670196384e-8;9.999999124232644;10.389470996371696;99.98988116413526;9.999999124231811;1.2634395412299162;1.235388642761638;21.11240072204992
