Timestep;REC_price_h;REC_price_d;REC_price_m;REC_price_y;Biomass_h;Solar_h;WindOffshore_h;WindOnshore_h;electrolysis_h;Biomass_d;Solar_d;WindOffshore_d;WindOnshore_d;electrolysis_d;Biomass_m;Solar_m;WindOffshore_m;WindOnshore_m;electrolysis_m;Biomass_y;Solar_y;WindOffshore_y;WindOnshore_y;electrolysis_y
1.0;0.0;0.01211008451589609;0.0;-1.2169912836668947e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-4.3099573054778295e-12;0.0;0.0;0.0;0.0;0.0;105.81247913284156;107.18344732584397;41.729119277435046;107.18344732584397;-2.0457889835698566e-9
2.0;0.0;0.01211008451589609;0.0;-1.2169912836668947e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-4.3099573054778295e-12;0.0;0.0;0.0;0.0;0.0;105.81247913284156;107.18344732584397;41.729119277435046;107.18344732584397;-2.0457889835698566e-9
3.0;0.0;0.01211008451589609;0.0;-1.2169912836668947e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-4.3099573054778295e-12;0.0;0.0;0.0;0.0;0.0;105.81247913284156;107.18344732584397;41.729119277435046;107.18344732584397;-2.0457889835698566e-9
4.0;0.0;0.01211008451589609;0.0;-1.2169912836668947e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-4.3099573054778295e-12;0.0;0.0;0.0;0.0;0.0;105.81247913284156;107.18344732584397;41.729119277435046;107.18344732584397;-2.0457889835698566e-9
5.0;0.0;0.01211008451589609;0.0;-1.2169912836668947e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-4.3099573054778295e-12;0.0;0.0;0.0;0.0;0.0;105.81247913284156;107.18344732584397;41.729119277435046;107.18344732584397;-2.0457889835698566e-9
6.0;0.0;0.01211008451589609;0.0;-1.2169912836668947e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-4.3099573054778295e-12;0.0;0.0;0.0;0.0;0.0;105.81247913284156;107.18344732584397;41.729119277435046;107.18344732584397;-2.0457889835698566e-9
7.0;0.0;0.01211008451589609;0.0;-1.2169912836668947e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-4.3099573054778295e-12;0.0;0.0;0.0;0.0;0.0;105.81247913284156;107.18344732584397;41.729119277435046;107.18344732584397;-2.0457889835698566e-9
8.0;0.0;0.01211008451589609;0.0;-1.2169912836668947e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-4.3099573054778295e-12;0.0;0.0;0.0;0.0;0.0;105.81247913284156;107.18344732584397;41.729119277435046;107.18344732584397;-2.0457889835698566e-9
9.0;0.0;0.01211008451589609;0.0;-1.2169912836668947e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-4.3099573054778295e-12;0.0;0.0;0.0;0.0;0.0;105.81247913284156;107.18344732584397;41.729119277435046;107.18344732584397;-2.0457889835698566e-9
10.0;0.0;0.01211008451589609;0.0;-1.2169912836668947e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-4.3099573054778295e-12;0.0;0.0;0.0;0.0;0.0;105.81247913284156;107.18344732584397;41.729119277435046;107.18344732584397;-2.0457889835698566e-9
11.0;0.0;0.01211008451589609;0.0;-1.2169912836668947e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-4.3099573054778295e-12;0.0;0.0;0.0;0.0;0.0;105.81247913284156;107.18344732584397;41.729119277435046;107.18344732584397;-2.0457889835698566e-9
