Year;ADD_CAP_SMR;ADD_CAP_electrolysis;ADD_CAP_SMRCCS;CAP_SMR;CAP_electrolysis;CAP_SMRCCS;PROD_SMR;PROD_electrolysis;PROD_SMRCCS;CN_CAP_electrolysis;CN_PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;7.65965991718671e-11;0.6749999998252992;1.7499999999998825;70.0;0.135;0.35;9.906151888820705;2.6172772803384826e-8;0.09290909089469229;0.0;0.0;4.359270324112193;0.0;0.0
2022.0;7.764627614793604e-11;4.049999998055384;1.749999999999815;70.0;0.8099999998252992;0.35;11.063657508100272;0.046515036481853775;1.0973486152108115e-10;0.0;0.0;7.439270325865337;0.0;0.0
2023.0;7.858619671394633e-11;24.29999998241372;3.913113877939853;65.33333333340993;4.850999997880684;2.076666666666549;11.528614745012243;0.14180996898623696;0.5512606060461767;0.0;0.0;4.359269550370836;0.0;0.0
2024.0;9.087093575758164e-11;25.298181810813375;19.133333333317072;60.666666666820916;29.141999980294404;3.803333333333031;9.353640496242564;2.968903055203417;1.0096121212026778;6.002163324211601;1.0000000000115488;3.1848006600681016;7.220481098082574e-10;0.10986978775479252
2025.0;1.0586450755667847e-10;4.440338119320839;12.009932587165844;56.00000000023283;54.431181791107775;7.693113877939551;6.92709426079882;5.951962085193525;1.563093627825905;6.001881811465545;0.9999999999491372;2.849639009547502;-3.4892104890120363e-9;0.10516603024039814
2026.0;1.2447187445342936e-10;4.0713893575340085;14.21560161597889;51.33333333365703;58.86251991042862;26.80311387792329;4.124045680458912;6.419431992220287;5.024901609539388;6.001799116752478;0.9999999999450164;2.832013070027412;-4.148771453169753e-9;0.11063378821095109
2027.0;1.4804847575206408e-10;4.402701135739428;8.73375965240582;46.66666666709623;62.92490926796263;38.7897131317558;2.89129596239482;6.732127167965382;7.051619623971354;6.001653156009121;0.9999999999434585;2.7882150226908338;-4.696877350506194e-9;0.11185588677184069
2028.0;1.7872420456700088e-10;4.349948467421178;1.3051838979446066e-11;42.00000000055404;67.31861040370207;52.98198141440136;1.5194560915755029;7.080774222230159;9.19335673627785;6.001489649056869;0.9999999999463185;2.7528939125277443;-4.9696311957340616e-9;0.110900676748666
2029.0;2.2007402331227487e-10;28.216195609512717;13.631582010480011;37.33333333403542;71.65955887112324;61.69240773347384;0.9763943697758998;7.497287959972231;10.44316616618561;6.00002521824915;0.9999999999548386;2.712541468953638;-4.783347711236246e-9;0.002065480325732156
2030.0;2.7869224198700487e-10;0.001605191309550532;11.293584739665476;32.666666667547474;99.86675448063595;61.66907440015356;1.1438196180879083;9.999889721807284;8.917399636410556;99.86675446875485;9.99988972082157;1.934526616937508;0.900130305690504;63.55398567761359
2031.0;3.681520336737203e-10;1.666728694014335e-6;5.76115342631275;28.000000001100883;99.8593596719455;75.27732307730024;0.46548647159522333;10.00000304537443;11.033020439905899;99.85935965807563;10.000003042127236;2.233985423914984;0.3044980356031491;57.31395474794548
2032.0;5.209355770380926e-10;9.549276692223498e-7;5.6738968253771755;23.333333334712908;99.85036133867419;86.54757448363237;3.811725752037648e-8;10.000010311976238;12.99295944868754;99.85036132348833;10.000009329462866;2.369209318630615;0.002194591796376445;55.2332001795779
2033.0;8.398191724882157e-10;2.763513426674749e-6;5.63069519477876;18.666666668414397;99.84136229360186;92.2853945766118;2.6229854013662983e-8;11.719981905096443;12.789608067100597;99.84136227570394;10.000000025830566;2.3624285859084226;3.3288154148948357e-6;47.70299253996654
2034.0;1.790035109167565e-9;3.887884406723326;5.70932746269089;14.000000002268663;99.83236505711528;97.93595806865562;2.0982148428432335e-8;13.519015740605985;12.585720894502579;99.83236502341354;10.000000051923516;2.438825556916282;7.3682490647205075e-6;16.796324471591195
2035.0;3.560409338062074e-7;5.503329056633399;5.522611619821203;9.333333336441816;103.71124946383861;103.54331993010105;1.8488261390863238e-8;14.286139392603772;13.214752595100457;100.01652068448549;10.000000116060129;2.588427777431571;1.8139692641332978e-5;2.3998012293338133
2036.0;1.0738883405224202e-8;6.320985141014746;5.720694937606266;4.666666671565184;109.20557852047202;109.2293140594586;1.2742929830376699e-8;14.428453283786974;14.565988099262789;100.01243168309455;10.000000251509563;2.5423249524846443;4.3293112882854804e-5;1.9866537694106872
2037.0;2.364872776616278e-8;9.701605590604629;5.6942506660640415;3.609394510339948e-7;114.84256366166146;114.72859234594648;9.474016069698769e-9;14.720437789557128;15.770002090144665;100.00831387215624;10.000000538252937;2.5308378989757516;0.00010202916441062348;1.4616247535614413
2038.0;3.501136190375807e-8;29.974620162354547;5.683341301874191;3.71678334439219e-7;120.49416925421072;120.44928728355275;1.0901871005195913e-8;15.174046685831494;16.819143649898585;100.00590417771473;10.000000896414033;2.6959204129604752;0.0001871019441227635;1.1418996201772713
2039.0;4.7294624710365995e-8;31.030708426775977;5.415083926724921;3.9532706220538174e-7;126.16878943415153;126.14353794961679;1.0271158092767155e-8;17.174273355234163;16.319019820171693;100.00432625113461;10.000001469202461;2.6346606679194116;0.0003376313254518772;0.920475542751586
2040.0;5.701556701929437e-8;10.36740965352211;5.588507211195299;4.303384241091398e-7;131.90131605011413;131.82687925149096;9.565061334465391e-9;19.543313720984422;15.45346503627835;100.00328120671888;10.00000220558689;2.5770964156344185;0.0005580080849630993;0.7680023664118956
2041.0;6.681958523655661e-8;9.469969001688877;5.320679687022464;4.776330488195058e-7;137.82838758431538;137.24196317821588;9.137881550371576e-9;21.62335827407352;14.888936177983322;100.0026766255373;10.000003042370079;2.518941444087548;0.0008473256816315166;0.6891944384185399
2042.0;7.725453689472044e-8;10.03292239269434;5.576060501117348;5.346486158388001e-7;143.22696722847024;142.83047038941118;8.754612345653327e-9;23.101887878715345;14.90258111501903;100.00200012014007;10.000004285532697;2.4473163369777944;0.0013138169728611516;0.5665424518012474
2043.0;8.898398362955176e-8;10.725841835272075;5.840787584837111;6.014682010753567e-7;148.85718848542516;148.15115007643365;8.538657478663752e-9;24.53662034278628;14.960809618286484;100.00156018078997;10.000005870326298;2.4234581978857697;0.0019808724840537947;0.4861506133951691
2044.0;1.0262533150839022e-7;33.687216164017414;5.406700796934339;6.787227379700771e-7;155.23308185327605;153.727210577551;8.3548839581733e-9;26.379774456825896;14.648112602297175;100.00116052080658;10.000007777356092;2.385609160577707;0.0028884544615201775;0.39780106101952906
2045.0;1.1880978379299676e-7;6.052907047142237;5.735828270430997;7.677067215996289e-7;160.7041024077808;159.5679981623881;8.173921235956331e-9;27.74563622179928;14.778721450097905;100.00109569741561;10.00001013468776;2.3793893954630336;0.004142481113402832;0.413160227024249
2046.0;1.3739310729921223e-7;5.0474499237752735;7.945056926264848;8.703320531080191e-7;166.75540426361349;164.97469895932244;7.982044732216955e-9;29.168539156185286;14.860829688056539;100.00077475907997;10.000012758992488;2.3099524619127663;0.005739348814973109;0.3213715301862155
2047.0;1.5943017263143371e-7;6.247261226994947;7.130189740608604;9.89141836901016e-7;171.80285252066005;170.71052722975344;7.896646021926431e-9;30.809389049451312;14.71122507248699;100.00080380035811;10.000015804948898;2.31581202541327;0.007823782363913668;0.392984455906191
2048.0;1.8544777037893826e-7;5.805079751287462;8.476521268146262;1.1264583476010564e-6;178.05011279272733;176.9055841560184;7.73191782042563e-9;32.31094941515389;14.731780472559256;100.00061560907525;10.00001907050049;2.2656158056878035;0.010388342451225576;0.35656295348968436
2049.0;2.1602147093490577e-7;9.688211874417455;18.36817542755158;1.2858108739563421e-6;183.85518978050135;182.2857738966272;7.607283124093142e-9;33.65511560857118;14.877762652967265;100.00048526555275;10.000022509463367;2.233341684845467;0.013492562732963967;0.33495670875496175
