Timestep;H2M_price_h;H2M_price_d;H2M_price_m;H2M_price_y;demand;SMR;electrolysis;SMRCCS
1.0;0.0;0.0;0.0;128.76392066026204;0.03767123287671233;0.03708583733551256;2.8261327907972572e-11;0.00034999993138097797
2.0;0.0;0.0;0.0;128.76392066026204;0.03767123287671233;0.03708583924629421;2.8261327907975335e-11;0.00034999993138097797
3.0;0.0;0.0;0.0;128.76392066026204;0.03767123287671233;0.03708583924629421;2.8261327907977164e-11;0.00034999993138097797
4.0;0.0;0.0;0.0;128.76392066026204;0.03767123287671233;0.03708583924629421;2.826132790797897e-11;0.00034999993138097797
5.0;0.0;0.0;0.0;128.76392066026204;0.03767123287671233;0.03708583924629421;2.826132790797868e-11;0.00034999993138097797
6.0;0.0;0.0;0.0;128.76392066026204;0.03767123287671233;0.03708583924629421;2.826132790797556e-11;0.00034999993138097797
7.0;0.0;0.0;0.0;128.76392066026204;0.03767123287671233;0.03708583924629421;2.8261327907963347e-11;0.00034999993138097797
8.0;0.0;0.0;0.0;128.76392066026204;0.03767123287671233;0.03708583924629421;2.826132790793192e-11;0.00034999993138097797
9.0;0.0;0.0;0.0;128.76392066026204;0.03767123287671233;0.03708583924629421;2.826132790788219e-11;0.00034999993138097797
10.0;0.0;0.0;0.0;128.76392066026204;0.03767123287671233;0.03708583924629421;2.8261327907860648e-11;0.00034999993138097797
11.0;0.0;0.0;0.0;128.76392066026204;0.03767123287671233;0.03708583924629421;2.8261327907872622e-11;0.00034999993138097797
12.0;0.0;0.0;0.0;128.76392066026204;0.03767123287671233;0.03708583924629421;2.8261327907877075e-11;0.00034999993138097797
13.0;0.0;0.0;0.0;128.76392066026204;0.03767123287671233;0.03708583924629421;2.8261327907885376e-11;0.00034999993138097797
14.0;0.0;0.0;0.0;128.76392066026204;0.03767123287671233;0.03708583924629421;2.8261327907884532e-11;0.00034999993138097797
15.0;0.0;0.0;0.0;128.76392066026204;0.03767123287671233;0.03708583924629421;2.826132790784867e-11;0.00034999993138097797
16.0;0.0;0.0;0.0;128.76392066026204;0.03767123287671233;0.03708583924629421;2.826132790780585e-11;0.00034999993138097797
17.0;0.0;0.0;0.0;128.76392066026204;0.03767123287671233;0.03708583924629421;2.8261327905364992e-11;0.00034999993138097797
18.0;0.0;0.0;0.0;128.76392066026204;0.03767123287671233;0.03708583924629421;2.8261327465380548e-11;0.00034999993138097797
19.0;0.0;0.0;0.0;128.76392066026204;0.03767123287671233;0.03708583924629421;2.8261318664590986e-11;0.00034999993138097797
20.0;0.0;0.0;0.0;128.76392066026204;0.03767123287671233;0.03708583924629421;2.8261327907284426e-11;0.00034999993138097797
21.0;0.0;0.0;0.0;128.76392066026204;0.03767123287671233;0.03708583924629421;2.826132790786474e-11;0.00034999993138097797
22.0;0.0;0.0;0.0;128.76392066026204;0.03767123287671233;0.03708583924629421;2.8261327907930722e-11;0.00034999993138097797
23.0;0.0;0.0;0.0;128.76392066026204;0.03767123287671233;0.03708583924629421;2.826132790794944e-11;0.00034999993138097797
24.0;0.0;0.0;0.0;128.76392066026204;0.03767123287671233;0.03708583924629421;2.8261327907961176e-11;0.00034999993138097797
25.0;0.0;0.0;0.0;128.76392066026204;0.03767123287671233;0.03762673607574327;2.2435561280584936e-11;0.0003499999456248318
26.0;0.0;0.0;0.0;128.76392066026204;0.03767123287671233;0.03762673607574327;2.2435561280590532e-11;0.0003499999456248318
27.0;0.0;0.0;0.0;128.76392066026204;0.03767123287671233;0.03762673607574327;2.243556128059231e-11;0.0003499999456248318
28.0;0.0;0.0;0.0;128.76392066026204;0.03767123287671233;0.03762673607574327;2.2435561280593214e-11;0.0003499999456248318
29.0;0.0;0.0;0.0;128.76392066026204;0.03767123287671233;0.03762673607574327;2.2435561280592568e-11;0.0003499999456248318
30.0;0.0;0.0;0.0;128.76392066026204;0.03767123287671233;0.03762673607574327;2.2435561280588962e-11;0.0003499999456248318
31.0;0.0;0.0;0.0;128.76392066026204;0.03767123287671233;0.03762673607574327;2.2435561280573672e-11;0.0003499999456248318
32.0;0.0;0.0;0.0;128.76392066026204;0.03767123287671233;0.03762673607574327;2.2435561280522988e-11;0.0003499999456248318
