Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
1.0;13.989945081909019;0.18241935848156812;0.08995683214167996
2.0;7.439341370695978;0.18241935848172677;0.08995683214168415
3.0;5.688712839490127;0.18241935848176166;0.0899568321416851
4.0;8.71234668194833;0.1824193584816996;0.08995683214168343
5.0;2.83563868393328;0.18241935848181307;0.08995683214168648
6.0;0.11607825903320101;0.18241935848185512;0.0899568321416876
7.0;0.055530450671194664;0.18241935848185753;0.08995683214168769
8.0;18.46923712517908;0.1824193584814219;0.0899568321416762
9.0;43.82865996814924;0.18241935847700097;0.08995683214159039
10.0;17.11479132434254;0.18241935848147017;0.08995683214167745
11.0;-0.005534674159012264;0.1824193584818572;0.08995683214168768
12.0;-0.005537369941155619;0.1824193584818572;0.08995683214168768
13.0;-0.005537349682054946;0.1824193584818572;0.08995683214168768
14.0;-0.0055373442324608895;0.1824193584818572;0.08995683214168768
15.0;-0.005543957598837046;0.18241935848185717;0.08995683214168768
16.0;37.6688207594535;0.18241935847965549;0.08995683214163615
17.0;50.68295567463305;0.17337333790646609;0.08995683214131887
18.0;50.682530649292694;0.1684249927475229;0.08995683214131892
19.0;50.68310637195084;0.1688566153914735;0.08995683214131883
20.0;50.687068590650206;0.1647358097476632;0.08995683214131829
21.0;50.68718519052921;0.16237345262641856;0.08995683214131829
22.0;50.68699623690955;0.17148930190510484;0.08995683214131832
23.0;50.685181983415774;0.17329761813283007;0.08995683214131861
24.0;50.684362235405395;0.17799467445455988;0.08995683214131875
25.0;53.713022280841116;1.0227780964542908e-11;0.02622099848984023
26.0;53.71063084083297;1.0236139348824529e-11;0.04358835516964797
27.0;53.70949652459026;1.023967732514691e-11;0.05735490030250589
28.0;53.70873601694885;1.0241788857113338e-11;0.06914290400546376
29.0;53.70799031712365;1.024411566173318e-11;0.07385788961223581
30.0;53.70757621126164;1.0244595256956295e-11;0.08231311131809929
31.0;53.708265980539416;1.0240687726499753e-11;0.08379280210504748
32.0;53.7092245042055;1.0236124752275059e-11;0.07717291318357855
33.0;53.71013377773255;1.0231587492221157e-11;0.08402542872205411
34.0;50.671399088700056;0.017953114629330157;0.08995683214140159
35.0;50.673684027395744;0.048460841015067736;0.08995683214140125
36.0;50.67606961391215;0.07698558487144458;0.08995683214140092
37.0;50.67748841336945;0.10076810369892099;0.08995683214140071
38.0;50.67807357924586;0.10418896026476733;0.08995683214140064
39.0;50.67819362225551;0.08866170934858562;0.08995683214140068
40.0;50.67581865301004;0.05266355361783388;0.08995683214140102
41.0;50.67253544257371;0.01842208690781073;0.08995683214140146
42.0;53.71087759909209;1.0230182067132778e-11;0.06913075358066023
43.0;53.71022691905067;1.0232764886907647e-11;0.06396580931254166
44.0;53.71074118993049;1.0230868027455401e-11;0.06740671453786577
45.0;53.71252265846127;1.0223623321315642e-11;0.08223949996937661
46.0;50.6743618598146;0.01694040466868753;0.08995683214140132
47.0;50.67697564128995;0.017966855817166602;0.08995683214140103
48.0;50.67942136623217;0.023973201597987485;0.08995683214140075
49.0;171.47105429199596;4.2468320550836775e-13;1.3300554950817197e-14
50.0;165.07029383417503;4.4844409699144475e-13;1.4064866218657917e-14
51.0;169.91757232683665;4.3021064079597265e-13;1.3478159090527323e-14
52.0;176.1557448384189;4.088160258877506e-13;1.2791377875253127e-14
53.0;176.49687998716885;4.077379528987806e-13;1.2756817887452185e-14
54.0;186.2377647792273;3.7854100172803916e-13;1.1822550218431119e-14
55.0;204.81290531182765;3.328839068414504e-13;1.0368137077057686e-14
56.0;172.6609411353271;4.20514741176618e-13;1.3166694746199646e-14
57.0;53.720016488008376;1.704844898996923e-11;0.004566724430672993
58.0;53.73457981014873;1.694843537982452e-11;0.07696850229724694
59.0;50.691304624511446;0.06798857797626771;0.08995683214119088
60.0;50.689232137377985;0.12259918503403312;0.08995683214119107
61.0;50.82848674889058;0.17695065110215052;0.08995683214114994
62.0;29.003688168142563;0.18241935848024793;0.08995683214164611
63.0;50.65823773516487;0.145465306090076;0.0899568321411978
64.0;50.690934226076386;0.09880099151522093;0.08995683214119085
65.0;50.685607266421925;0.01174075469393193;0.08995683214119221
66.0;71.27103006717182;2.4926813532138045e-12;8.920658659110888e-14
67.0;231.0997309729773;2.8435078901566887e-13;8.830815774319873e-15
68.0;279.68980503200976;2.2400067468421395e-13;6.9315822968557875e-15
69.0;277.3357371988327;2.2633219707710032e-13;7.0047023015086405e-15
70.0;265.6693577271128;2.3862145377400354e-13;7.390447551262547e-15
71.0;251.54916865468897;2.554058790145806e-13;7.918204873736458e-15
72.0;237.58864691354177;2.744959246722993e-13;8.519745017581286e-15
73.0;102.028022088211;6.252976799645482e-13;2.028718543733881e-14
74.0;116.88745905032381;4.848806073752241e-13;1.551381366248197e-14
75.0;129.86699754952474;4.0537308053392925e-13;1.2869158914956458e-14
76.0;139.43303555866663;3.6166119985481383e-13;1.1432619180448332e-14
77.0;125.81742370724187;4.272183883152424e-13;1.3591691666154437e-14
78.0;119.4404236429908;4.668449099845996e-13;1.491026453730519e-14
79.0;84.3396657450355;9.539336876003072e-13;3.2000760139661025e-14
80.0;53.71887697100031;1.0677874196325667e-11;0.026263057673875337
81.0;50.68399414954958;0.007208727948089277;0.08995683214138622
82.0;50.68899265835305;0.06253524963657044;0.0899568321413855
83.0;50.69204795366156;0.09416166130894182;0.08995683214138506
84.0;50.688496898544535;0.11135633887602576;0.08995683214138542
