Timestep;H2M_price_h;H2M_price_d;H2M_price_m;H2M_price_y;demand;SMR;electrolysis;SMRCCS
1.0;0.0;0.0;0.0;128.6797394613434;0.03767123287671233;0.03708514665790726;4.254373153734282e-15;0.0003499999675787322
2.0;0.0;0.0;0.0;128.6797394613434;0.03767123287671233;0.03708514869541604;4.254373153733689e-15;0.0003499999675787322
3.0;0.0;0.0;0.0;128.6797394613434;0.03767123287671233;0.03708514869541604;4.254373153733323e-15;0.0003499999675787322
4.0;0.0;0.0;0.0;128.6797394613434;0.03767123287671233;0.03708514869541604;4.254373153732894e-15;0.0003499999675787322
5.0;0.0;0.0;0.0;128.6797394613434;0.03767123287671233;0.03708514869541604;4.2543731537329316e-15;0.0003499999675787322
6.0;0.0;0.0;0.0;128.6797394613434;0.03767123287671233;0.03708514869541604;4.254373153733588e-15;0.0003499999675787322
7.0;0.0;0.0;0.0;128.6797394613434;0.03767123287671233;0.03708514869541604;4.2543731537362385e-15;0.0003499999675787322
8.0;0.0;0.0;0.0;128.6797394613434;0.03767123287671233;0.03708514869541604;4.254373153743054e-15;0.0003499999675787322
9.0;0.0;0.0;0.0;128.6797394613434;0.03767123287671233;0.03708514869541604;4.254373153753871e-15;0.0003499999675787322
10.0;0.0;0.0;0.0;128.6797394613434;0.03767123287671233;0.03708514869541604;4.254373153758667e-15;0.0003499999675787322
11.0;0.0;0.0;0.0;128.6797394613434;0.03767123287671233;0.03708514869541604;4.254373153755954e-15;0.0003499999675787322
12.0;0.0;0.0;0.0;128.6797394613434;0.03767123287671233;0.03708514869541604;4.254373153755007e-15;0.0003499999675787322
13.0;0.0;0.0;0.0;128.6797394613434;0.03767123287671233;0.03708514869541604;4.254373153753152e-15;0.0003499999675787322
14.0;0.0;0.0;0.0;128.6797394613434;0.03767123287671233;0.03708514869541604;4.254373153753278e-15;0.0003499999675787322
15.0;0.0;0.0;0.0;128.6797394613434;0.03767123287671233;0.03708514869541604;4.254373153761192e-15;0.0003499999675787322
16.0;0.0;0.0;0.0;128.6797394613434;0.03767123287671233;0.03708514869541604;4.254373153780074e-15;0.0003499999675787322
17.0;0.0;0.0;0.0;128.6797394613434;0.03767123287671233;0.03708514869541604;4.2543731541799696e-15;0.0003499999675787322
18.0;0.0;0.0;0.0;128.6797394613434;0.03767123287671233;0.03708514869541604;4.254373198521702e-15;0.0003499999675787322
19.0;0.0;0.0;0.0;128.6797394613434;0.03767123287671233;0.03708514869541604;4.2543747555184075e-15;0.0003499999675787322
20.0;0.0;0.0;0.0;128.6797394613434;0.03767123287671233;0.03708514869541604;4.254373153846919e-15;0.0003499999675787322
21.0;0.0;0.0;0.0;128.6797394613434;0.03767123287671233;0.03708514869541604;4.254373153757784e-15;0.0003499999675787322
22.0;0.0;0.0;0.0;128.6797394613434;0.03767123287671233;0.03708514869541604;4.254373153743256e-15;0.0003499999675787322
23.0;0.0;0.0;0.0;128.6797394613434;0.03767123287671233;0.03708514869541604;4.2543731537392425e-15;0.0003499999675787322
24.0;0.0;0.0;0.0;128.6797394613434;0.03767123287671233;0.03708514869541604;4.254373153736718e-15;0.0003499999675787322
25.0;0.0;0.0;0.0;128.6797394613434;0.03767123287671233;0.037625874618340764;3.371288726534492e-15;0.00034999997430870504
26.0;0.0;0.0;0.0;128.6797394613434;0.03767123287671233;0.037625874618340764;3.3712887265332678e-15;0.00034999997430870504
27.0;0.0;0.0;0.0;128.6797394613434;0.03767123287671233;0.037625874618340764;3.371288726532965e-15;0.00034999997430870504
28.0;0.0;0.0;0.0;128.6797394613434;0.03767123287671233;0.037625874618340764;3.3712887265326998e-15;0.00034999997430870504
29.0;0.0;0.0;0.0;128.6797394613434;0.03767123287671233;0.037625874618340764;3.3712887265328386e-15;0.00034999997430870504
30.0;0.0;0.0;0.0;128.6797394613434;0.03767123287671233;0.037625874618340764;3.3712887265336338e-15;0.00034999997430870504
31.0;0.0;0.0;0.0;128.6797394613434;0.03767123287671233;0.037625874618340764;3.371288726536928e-15;0.00034999997430870504
32.0;0.0;0.0;0.0;128.6797394613434;0.03767123287671233;0.037625874618340764;3.371288726581483e-15;0.00034999997430870504
33.0;0.0;0.0;0.0;128.6797394613434;0.03767123287671233;0.037625874618340764;2.283406364448181e-15;0.00034999997430870504
34.0;0.0;0.0;0.0;128.6797394613434;0.03767123287671233;0.037625874618340764;2.2834063644220225e-15;0.00034999997430870504
35.0;0.0;0.0;0.0;128.6797394613434;0.03767123287671233;0.037625874618340764;2.2834063650061015e-15;0.00034999997430870504
36.0;0.0;0.0;0.0;128.6797394613434;0.03767123287671233;0.037625874618340764;2.4482793317447873e-15;0.00034999997430870504
37.0;0.0;0.0;0.0;128.6797394613434;0.03767123287671233;0.037625874618340764;3.3712887265869608e-15;0.00034999997430870504
38.0;0.0;0.0;0.0;128.6797394613434;0.03767123287671233;0.037625874618340764;3.3712887265544723e-15;0.00034999997430870504
39.0;0.0;0.0;0.0;128.6797394613434;0.03767123287671233;0.037625874618340764;3.3712887265534752e-15;0.00034999997430870504
40.0;0.0;0.0;0.0;128.6797394613434;0.03767123287671233;0.037625874618340764;3.3712887265583725e-15;0.00034999997430870504
41.0;0.0;0.0;0.0;128.6797394613434;0.03767123287671233;0.037625874618340764;3.3712887265815587e-15;0.00034999997430870504
42.0;0.0;0.0;0.0;128.6797394613434;0.03767123287671233;0.037625874618340764;2.964316648366772e-15;0.00034999997430870504
43.0;0.0;0.0;0.0;128.6797394613434;0.03767123287671233;0.037625874618340764;2.2834063682779052e-15;0.00034999997430870504
44.0;0.0;0.0;0.0;128.6797394613434;0.03767123287671233;0.037625874618340764;3.371288733161883e-15;0.00034999997430870504
45.0;0.0;0.0;0.0;128.6797394613434;0.03767123287671233;0.037625874618340764;3.3712887265480226e-15;0.00034999997430870504
46.0;0.0;0.0;0.0;128.6797394613434;0.03767123287671233;0.037625874618340764;3.3712887265379504e-15;0.00034999997430870504
47.0;0.0;0.0;0.0;128.6797394613434;0.03767123287671233;0.037625874618340764;3.371288726535527e-15;0.00034999997430870504
48.0;0.0;0.0;0.0;128.6797394613434;0.03767123287671233;0.037625874618340764;3.371288726533962e-15;0.00034999997430870504
49.0;0.0;0.0;0.0;128.6797394613434;0.03767123287671233;0.03657686235306534;5.634645316191443e-15;0.00034999995705860943
50.0;0.0;0.0;0.0;128.6797394613434;0.03767123287671233;0.03657686235306534;5.634645316187833e-15;0.00034999995705860943
51.0;0.0;0.0;0.0;128.6797394613434;0.03767123287671233;0.03657686235306534;5.634645316187303e-15;0.00034999995705860943
52.0;0.0;0.0;0.0;128.6797394613434;0.03767123287671233;0.03657686235306534;5.634645316187278e-15;0.00034999995705860943
53.0;0.0;0.0;0.0;128.6797394613434;0.03767123287671233;0.03657686235306534;5.63464531618806e-15;0.00034999995705860943
54.0;0.0;0.0;0.0;128.6797394613434;0.03767123287671233;0.03657686235306534;5.6346453161937905e-15;0.00034999995705860943
