Timestep;REC_price_h;REC_price_d;REC_price_m;REC_price_y;Biomass_h;Solar_h;WindOffshore_h;WindOnshore_h;electrolysis_h;Biomass_d;Solar_d;WindOffshore_d;WindOnshore_d;electrolysis_d;Biomass_m;Solar_m;WindOffshore_m;WindOnshore_m;electrolysis_m;Biomass_y;Solar_y;WindOffshore_y;WindOnshore_y;electrolysis_y
1.0;0.0085883887983956;0.0;0.0;-3.380654189102706e-7;0.0;0.0;0.0;0.0;-4.779304855603955e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248465121384;107.18345287283084;41.72912479580812;107.18345287283084;-5.598016957990867e-5
2.0;0.008588315787552018;0.0;0.0;-3.380654189102706e-7;0.0;0.0;0.0;0.0;-4.779304861420662e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248465121384;107.18345287283084;41.72912479580812;107.18345287283084;-5.598016957990867e-5
3.0;0.008588447670450798;0.0;0.0;-3.380654189102706e-7;0.0;0.0;0.0;0.0;-4.779304850896065e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248465121384;107.18345287283084;41.72912479580812;107.18345287283084;-5.598016957990867e-5
4.0;0.008588422840318752;0.0;0.0;-3.380654189102706e-7;0.0;0.0;0.0;0.0;-4.779304852879132e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248465121384;107.18345287283084;41.72912479580812;107.18345287283084;-5.598016957990867e-5
5.0;0.008588439288756968;0.0;0.0;-3.380654189102706e-7;0.0;0.0;0.0;0.0;-4.779304851562358e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248465121384;107.18345287283084;41.72912479580812;107.18345287283084;-5.598016957990867e-5
6.0;0.008588324368559224;0.0;0.0;-3.380654189102706e-7;0.0;0.0;0.0;0.0;-4.779304860745642e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248465121384;107.18345287283084;41.72912479580812;107.18345287283084;-5.598016957990867e-5
7.0;0.008588225708337966;0.0;0.0;-3.380654189102706e-7;0.0;0.0;0.0;0.0;-4.77930486862788e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248465121384;107.18345287283084;41.72912479580812;107.18345287283084;-5.598016957990867e-5
8.0;0.0085876099420613;0.0;0.0;-3.380654189102706e-7;0.0;0.0;0.0;0.0;-4.779304917813753e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248465121384;107.18345287283084;41.72912479580812;107.18345287283084;-5.598016957990867e-5
9.0;0.008587520816610255;0.0;0.0;-3.380654189102706e-7;0.0;0.0;0.0;0.0;-4.779304924953401e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248465121384;107.18345287283084;41.72912479580812;107.18345287283084;-5.598016957990867e-5
10.0;0.008587634101220742;0.0;0.0;-3.380654189102706e-7;0.0;0.0;0.0;0.0;-4.7793049159029465e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248465121384;107.18345287283084;41.72912479580812;107.18345287283084;-5.598016957990867e-5
11.0;0.008587659984901862;0.0;0.0;-3.380654189102706e-7;0.0;0.0;0.0;0.0;-4.779304913839835e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248465121384;107.18345287283084;41.72912479580812;107.18345287283084;-5.598016957990867e-5
12.0;0.008587528029702102;0.0;0.0;-3.380654189102706e-7;0.0;0.0;0.0;0.0;-4.779304924384592e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248465121384;107.18345287283084;41.72912479580812;107.18345287283084;-5.598016957990867e-5
13.0;0.008587518259305996;0.0;0.0;-3.380654189102706e-7;0.0;0.0;0.0;0.0;-4.779304925151322e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248465121384;107.18345287283084;41.72912479580812;107.18345287283084;-5.598016957990867e-5
14.0;0.008587518795906307;0.0;0.0;-3.380654189102706e-7;0.0;0.0;0.0;0.0;-4.779304925119008e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248465121384;107.18345287283084;41.72912479580812;107.18345287283084;-5.598016957990867e-5
15.0;0.008587623720200246;0.0;0.0;-3.380654189102706e-7;0.0;0.0;0.0;0.0;-4.779304916743757e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248465121384;107.18345287283084;41.72912479580812;107.18345287283084;-5.598016957990867e-5
16.0;0.008560889651094033;0.0;0.0;-3.380654189102706e-7;0.0;0.0;0.0;0.0;-4.779307052239779e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248465121384;107.18345287283084;41.72912479580812;107.18345287283084;-5.598016957990867e-5
17.0;0.008543449207934926;0.0;0.0;-3.380654189102706e-7;0.0;0.0;0.0;0.0;-4.779308446467468e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248465121384;107.18345287283084;41.72912479580812;107.18345287283084;-5.598016957990867e-5
18.0;0.008541759532121964;0.0;0.0;-3.380654189102706e-7;0.0;0.0;0.0;0.0;-4.779308779797325e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248465121384;107.18345287283084;41.72912479580812;107.18345287283084;-5.598016957990867e-5
19.0;0.008541664976341588;0.0;0.0;-3.380654189102706e-7;0.0;0.0;0.0;0.0;-4.779309561955418e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248465121384;107.18345287283084;41.72912479580812;107.18345287283084;-5.598016957990867e-5
20.0;0.00854361768871107;0.0;0.0;-3.380654189102706e-7;0.0;0.0;0.0;0.0;-4.779308432415203e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248465121384;107.18345287283084;41.72912479580812;107.18345287283084;-5.598016957990867e-5
21.0;0.008587657856202543;0.0;0.0;-3.380654189102706e-7;0.0;0.0;0.0;0.0;-4.779304913995765e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248465121384;107.18345287283084;41.72912479580812;107.18345287283084;-5.598016957990867e-5
22.0;0.00858758481135332;0.0;0.0;-3.380654189102706e-7;0.0;0.0;0.0;0.0;-4.7793049198231805e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248465121384;107.18345287283084;41.72912479580812;107.18345287283084;-5.598016957990867e-5
23.0;0.008588105048727961;0.0;0.0;-3.380654189102706e-7;0.0;0.0;0.0;0.0;-4.779304878276655e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248465121384;107.18345287283084;41.72912479580812;107.18345287283084;-5.598016957990867e-5
24.0;0.00858819240810816;0.0;0.0;-3.380654189102706e-7;0.0;0.0;0.0;0.0;-4.779304871284679e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248465121384;107.18345287283084;41.72912479580812;107.18345287283084;-5.598016957990867e-5
25.0;0.008444735806537557;0.0;0.0;-3.380654189102706e-7;0.0;0.0;0.0;0.0;-3.787257819567739e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248465121384;107.18345287283084;41.72912479580812;107.18345287283084;-5.598016957990867e-5
