Year;ADD_CAP_SMR;ADD_CAP_electrolysis;ADD_CAP_SMRCCS;CAP_SMR;CAP_electrolysis;CAP_SMRCCS;PROD_SMR;PROD_electrolysis;PROD_SMRCCS;CN_CAP_electrolysis;CN_PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;4.097348471626191e-13;0.5399999999996062;1.399999999999746;70.0;0.135;0.35;9.85448329685936;6.504777219649433e-11;0.09290909087401786;0.0;0.0;4.360002527647677;0.0;0.0
2022.0;4.15349903555716e-13;2.699999999996417;1.3999999999995953;70.0;0.6749999999996062;0.35;11.020778999315304;0.037724407640518307;2.73005672444618e-10;0.0;0.0;7.440002528333963;0.0;0.0
2023.0;4.203780208822896e-13;13.499999999973182;6.999999999977517;65.33333333333374;3.365999999996023;1.7266666666664126;11.60703335566955;0.10439388407448148;0.4583515151163737;0.0;0.0;4.360002380510175;0.0;0.0
2024.0;4.860918211530817e-13;37.67432032067136;12.5066666666525;60.666666666667496;16.856999999969208;3.1033333333326745;10.612935674239445;1.8367883552601973;0.8237939393709361;6.002596449489005;1.0000000000055813;3.1856010482329933;3.6958057967001757e-10;0.12626275798009767
2025.0;5.662954749538612e-13;4.265469668019207;19.359305855517043;56.00000000000124;54.52232032064057;10.079999999976858;6.452264876243353;5.940657168953109;2.0177291362811136;6.002175422342675;0.9999999999799767;2.8400686128111237;-1.4770553280748177e-9;0.11640567210557125
2026.0;6.658299993934401e-13;4.269842028455585;13.98300646691448;51.33333333333506;58.778789988659774;22.563333333296026;4.86667728129279;6.3441942028084055;4.311815327176539;6.001956122541696;0.9999999999827898;2.8396790171318873;-1.4582978352566603e-9;0.11517251041453241
2027.0;7.919456342268499e-13;4.080195825171337;7.058271506094891;46.66666666666896;63.039632017115366;41.89930585547974;2.4707900464546975;6.6045970545594805;7.593402450771706;6.001744191769839;0.9999999999927712;2.792806844167093;-9.172201675901207e-10;0.11299451829775693
2028.0;9.56033273970271e-13;4.156788339859787;3.061448823245452e-11;42.00000000000296;67.1108278422867;55.85897898906089;1.1680073473763317;6.972055443147053;9.636356709914606;6.001625882289806;1.0000000000390727;2.765310370271277;2.520503046209413e-9;0.11589157423892012
2029.0;1.1772101137633658e-12;28.565396508949227;15.538855621244467;37.333333333337094;71.25861618214648;62.89391716182244;0.8310805001411627;7.3653107716582085;10.68611623740154;6.000032266467562;1.000000000112026;2.7263157741885173;8.917335793738116e-9;0.002530399040861771
2030.0;1.4907295146758164e-12;5.354909622219509e-9;8.254047998332458;32.666666666671375;99.8150126910957;62.87058382851973;1.0100703067049701;9.999861861797347;9.065145253012213;99.81501269106573;9.99986186179454;1.9425415449223036;0.8733618430367059;66.547641686214
2031.0;1.9685013256388297e-12;8.738689094638855e-10;5.722417243656017;28.00000000000589;99.80601269645061;78.38610611643087;0.18289898409955532;9.99996427166564;11.351716858560273;99.80601269641612;9.999964271655054;2.241742877488502;0.25378760603789224;60.44750116788445
2032.0;2.7847363356409633e-12;1.0032274527674912e-9;5.689100048294995;23.33333333334071;99.79701269732448;86.61682078142998;6.667585519241166e-10;9.999994738299296;13.03422034713637;99.79701269728717;9.999994735665545;2.3664826582316327;0.000420186330580593;59.019114740504
2033.0;4.486981244643976e-12;0.024296025691341375;5.634479326630317;18.666666666676015;99.7880126983277;92.31590469175266;2.9486291022960025e-10;11.307335821670423;13.204008400179923;99.78801269828378;10.000000093764198;2.372881818725335;1.1642203443034173e-5;50.62311493216089
2034.0;9.572500673015984e-12;4.525088234528632;5.594326747570842;14.000000000012133;99.80330872401905;97.98167140671431;1.5093931855546334e-10;13.537079621379531;12.586282531349077;99.80330872393124;10.00000020516858;2.484940047033577;2.8060818926479017e-5;16.455271926510946
2035.0;1.9150570750065766e-9;4.83198594247341;5.708223939659562;9.333333333349954;104.31939695854769;103.5928174000113;1.2318293802734322e-10;14.269270860541246;13.284669546097515;100.02307957847533;10.000000456539457;2.6469128562122703;6.877315202257508e-5;3.2096651185728513
2036.0;5.82266811458716e-11;6.413063597665115;5.664459562265235;4.666666666692859;109.1423829010211;109.1638108142488;7.377085240815136e-11;14.195748219337505;14.807500106132261;100.01824575931383;10.000000949610172;2.591034103272047;0.00015753833549147958;2.791490911783702
2037.0;1.253104111462215e-10;8.41221270107062;5.651960057692237;1.9412493931892536e-9;115.00644649868661;114.84870142057504;5.202290089504479e-11;14.721180350168279;15.79560965344487;100.01316088508665;10.000001943495361;2.5898728585408506;0.00035504029259040524;2.215120109634389
2038.0;1.8503178585514606e-10;19.157454271507916;5.720583285163836;1.9994760743351252e-9;120.71865919976082;120.51316098284028;6.111946534786542e-11;15.315847172588406;16.702717317572112;100.0099923760694;10.000003351537323;2.7693314677361074;0.0006741380569518136;1.8501832377105332
2039.0;2.511164619391444e-10;43.19025719691341;5.499887295019196;2.1247864854813468e-9;126.37611347129554;126.16512104053251;5.6783916781442264e-11;17.205741125119008;16.30917640771517;100.00716976141689;10.00000557393952;2.7176522299094037;0.0012343519406791085;1.460429922175329
2040.0;3.026803649054879e-10;9.714537755768974;5.543405691860204;2.309818271336493e-9;131.89205034753758;131.88570432569634;5.2466806804812723e-11;19.331562661043375;15.669271228532052;100.005031055413;10.000008653037092;2.646332248338652;0.002109513220984631;1.1273577757857374
2041.0;3.5609016660067593e-10;10.267500695848444;5.022980056028217;2.5609347332756372e-9;137.34111843528737;137.38559162071553;5.0052013164163715e-11;21.336192944478647;15.138502288988517;100.0038897274463;10.00001248695715;2.6052780105591196;0.003351008077306805;0.9588383329117152
2042.0;4.119406319377213e-10;10.165993920814943;5.583213246530278;2.863615098181125e-9;143.3387771026802;142.92899731257575;4.754235413538097e-11;22.970604937860053;15.050953872925783;100.00311991975086;10.000017108942314;2.5392274733677422;0.005053803831373654;0.8460389988037031
2043.0;4.756740862440864e-10;9.583194490796982;5.982628918559549;3.219705264781801e-9;149.42457519832382;147.95197736860396;4.618363713768848e-11;24.97318537797304;14.57449065637969;100.00254651590582;10.000022595720084;2.4996948284937717;0.007346350634779589;0.7596464990594916
2044.0;5.485421967228197e-10;34.10535440457225;5.889023681356647;3.6316458967195224e-9;154.85098134926102;153.53519061513424;4.48991672734575e-11;26.31957236312226;14.70704577653147;100.00187469007629;10.000029644546142;2.4517295029513533;0.010607592730527736;0.6151917416695617
2045.0;6.354995108897178e-10;5.513603427847648;5.914999886675085;4.107319982963609e-9;160.39093924488404;159.5178195336938;4.398299660788839e-11;27.906535479275355;14.627845739067604;100.00201873312179;10.000038098375272;2.4704632744014634;0.01500318852490756;0.7287417974425475
2046.0;7.345679218756243e-10;5.519898677139599;7.421830393945754;4.655862179686429e-9;165.90454266737677;165.40684321505046;4.2833655071063e-11;29.295123306602218;14.732068927364802;100.00127943312306;10.00004732633823;2.3546806093905097;0.02050999724242508;0.5080707627831347
2047.0;8.526814974008402e-10;5.574606559605558;7.176448910064278;5.291361690576147e-9;171.4244413436425;171.32184310172553;4.2364746032348387e-11;31.07811664581266;14.441344625022648;100.00149945507088;10.000057472226814;2.3809737424432478;0.027408711709732123;0.7018187963308354
2048.0;9.917189720219521e-10;5.68366932805519;11.312999174317927;6.025519877604608e-9;176.99904790224485;177.34367349567154;4.133006232505422e-11;32.726669757500424;14.299002182207618;100.00117024956812;10.000068086757667;2.3073954371869814;0.03573099396414483;0.6488924474699381
2049.0;1.1554391794509282e-9;10.16346370082206;11.708380414163257;6.8777860251018926e-9;182.65842120460871;183.12012240573623;4.063247447907521e-11;34.039013403210824;14.44985318235169;100.0008838330909;10.000078896827384;2.2749868140414207;0.04555953235857875;0.5840383132236827
2050.0;1.3488978104363838e-9;4.946621230455764;18.662429143402807;7.869084619102962e-9;188.29679667090213;187.4331215800766;4.015627579026064e-11;35.762589799660944;14.250955716983475;100.000668760156;10.000089561089355;2.242498125238652;0.05690666434503788;0.5303247501136925
2051.0;1.571893633584494e-9;6.46586634299694;14.859861720350004;9.024037706732738e-9;188.4114319588845;186.63483532758735;3.9673503448900924e-11;36.18462324336384;13.845582299116858;100.00050801528538;10.000100094474945;2.162364020715719;0.06997870485614285;0.4874727017626769
2052.0;1.8078628035674923e-9;8.418217856512074;7.23665563422248;1.0372369221694167e-8;188.46423470421632;185.93795861547315;3.9470096936492005e-11;36.732205595824325;13.320387938850098;100.00039271975596;10.000109926612055;2.10575432443789;0.08455898524051209;0.46059673618753744
2053.0;1.9442560248255394e-9;19.397050276905375;2.1615079103200948e-10;1.1943597025279268e-8;188.4702398596578;186.8148138689087;3.920675129659107e-11;37.57077725232528;12.480524892297652;100.00029815613873;10.00011879280513;2.0525906797704985;0.1005398599158391;0.43275243097793
2054.0;1.5555060605388928e-9;42.909696192112484;16.455568569774645;1.3750667883212533e-8;188.70983586505525;186.99319799703628;3.909239677152415e-11;38.45515714201976;11.615479228980261;100.00022279423405;10.000126497251872;2.014152052584898;0.11779082141150922;0.40653230251864414
2055.0;7.239865796765357e-10;10.653499469778529;7.3904934596308625;1.5693967874764102e-8;188.42927486025425;186.9931979972218;3.8627833851967005e-11;39.18489651495119;10.859176473199248;100.00016432133508;10.000132900238643;1.9237841481435602;0.13615392633993134;0.3847988356299826
2056.0;3.2929912413858964e-10;9.96655942325106;3.814555979352795;1.724829672518923e-8;189.36823657426382;187.909910945752;3.860726403911399e-11;40.152595462341004;9.929183055581001;100.00011655539164;10.000137939358751;1.910690949364995;0.15547452457170577;0.3602914637297269
2057.0;1.680699198932522e-10;9.828359836146774;8.278446483098211;1.7970792575351092e-8;189.06729530166646;187.0463564070504;3.799208989589794e-11;40.80711564195288;9.254042425349935;100.00008003238663;10.000141555506936;1.896842767251403;0.1755325595978725;0.3401706143907037
2058.0;0.0;43.87629102470537;0.0;1.8298123198164042e-8;188.7296612169983;185.1384951427472;3.855889407853888e-11;41.346235701481156;8.697281047311888;100.00005130037304;10.00014386110866;1.8989849376437724;0.19625831853059553;0.3198075344527737
2059.0;0.0;0.0;0.0;1.8463408381721657e-8;223.0227577509067;187.7278415775504;3.881166914308616e-11;41.344812763387345;8.731932655104163;100.00002130714311;10.00014463988983;1.9422260845552186;0.2170805637227071;0.21917033909521522
