Year;CAP_SMR;CAP_electrolysis;CAP_SMRCCS;PROD_SMR;PROD_electrolysis;PROD_SMRCCS;CN_CAP_electrolysis;CN_PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.135;0.35;9.904608438936101;2.850177516741149e-12;0.09290909090865235;0.0;0.0;4.281222511318024;0.0;0.0
2022.0;70.0;0.8099999999999967;0.35;11.070280200241816;0.03834844018342521;2.9594782377272925e-13;0.0;0.0;9.561222511554904;0.0;0.0
2023.0;65.33333333504471;4.850999999999957;0.32666666666666777;11.573477191827838;0.6466565736097609;9.567819732061007e-13;0.0;0.0;7.361205540599211;0.0;0.0
2024.0;60.66666667011646;29.1419999999996;0.3033333333333356;7.825752580848299;5.424237319154916;0.08052121211971325;6.0000000000024265;1.0000000000000249;6.330508528265471;1.6361991029711806e-12;1.1183406936119584e-10
2025.0;56.00000000520973;114.43136017735486;0.28000000000000336;3.798430513482882e-8;14.444437771822788;5.994412928024541e-14;6.000000000013009;1.000000000000022;2.7697979818790155;1.5986931698496386e-12;6.863438613874436e-10
2026.0;51.33333334059521;124.21043739527079;0.2566666666666714;6.935141846372996e-8;15.55556464531193;1.3891465576619102e-13;6.000000000053718;1.0000000000000322;2.7455304330390087;2.575168240928543e-12;3.1377814075788417e-9
2027.0;46.666666676291555;135.20028778743387;0.2333333333333404;5.098393463533571e-7;16.604728188743888;0.06193939393900987;6.0000000001887;1.0000000000000446;2.78849634945435;3.920347984240377e-12;1.211037655626006e-8
2028.0;42.00000001245957;145.3350087729924;0.21000000000000937;3.4710446998101936e-7;17.72203469480405;0.055745454544953194;6.000000000584924;1.0000000000000524;2.7086425665168563;5.03899281957805e-12;4.117796286574937e-8
2029.0;37.33333334909387;155.07834066832203;0.18666666666667792;2.625239926840343e-7;18.839365036125333;0.04955151515079099;6.000000001625558;1.000000000001066;2.6127782028109143;1.1258848579041472e-10;1.254739552706369e-7
2030.0;32.66666668640436;199.99998132658163;0.16333333333334651;1.3354681159647007e-7;20.000013800243728;8.28155001099471e-13;199.99998132658027;10.000000000000924;2.0856918529224626;1.0720419397027965e-10;74.46297396801802
2031.0;28.000000024652945;200.00036794689004;0.1400000000000158;1.3210498408525275e-7;21.500022458253888;8.490769482708619e-13;200.00036794688825;10.000000000000457;2.0856050982474263;5.802224161999355e-11;62.620751387953
2032.0;23.333333364268913;199.99949706212735;0.11666666666668782;1.6747094889623738e-7;22.968965935423306;0.030969696642263032;199.99949706212402;10.000000000000425;2.3794819571001353;5.949436676251007e-11;36.94769996801781
2033.0;18.666666705980465;203.50472681994728;0.09333333333336835;1.8706084172959298e-7;24.47522737186532;0.02477575757400624;200.0001593327489;10.000000000000487;2.5452844021075185;7.489456277892115e-11;0.017760201010687288
2034.0;14.00000005145579;217.5370048456611;0.07000000000004424;1.5668960851849723e-7;26.000033152554956;1.5271484756042337e-9;200.00022505397442;10.00000000000071;2.375888727604262;1.194627332624614e-10;0.02749794119913105
2035.0;9.333333405432501;226.45990019577417;0.04666666666673563;1.498864949633283e-7;27.499917498889385;8.006154940494567e-12;200.00030330755797;10.000000000000842;2.3471184479111042;1.5535467132475431e-10;0.040622075535077684
2036.0;4.6666667793971355;234.35563062532668;0.023333333333602765;1.3994971333563643e-7;28.99997007898646;1.9176976303868195e-12;200.00042094587542;10.000000000000494;2.264087223068239;1.0001246657608058e-10;0.061796759974201795
2037.0;7.4331954548719044e-6;250.9716517222099;5.687780442639284e-12;1.344598507824535e-7;30.499839580095145;7.347204244353671e-13;200.00054252888378;10.000000000000394;2.47534682064415;8.770171754195679e-11;0.08730085366663003
2038.0;7.639197031255024e-6;264.15057735681336;5.752260473989435e-12;1.331695189660832e-7;31.999931779104607;7.359218398859559e-13;200.00047016254206;10.000000000000389;2.4936627038918258;9.526071498355468e-11;0.08292697541150147
2039.0;8.10347337198878e-6;273.1916774560277;5.825113492031231e-12;1.2249122287169033e-7;33.49996383263198;5.918111083601093e-13;200.00044220578786;10.000000000000389;2.2665524117617712;1.0342906933819516e-10;0.085491068253949
2040.0;8.835715411150479e-6;284.5307018385865;5.942684883834126e-12;1.1719479721236956e-7;34.99976977685936;5.227154826088079e-13;200.00044956329364;10.000000000000385;2.102630134265616;1.1231224732331628e-10;0.09526477706344376
2041.0;9.829355421186318e-6;295.31900839972764;6.164137547718259e-12;1.1321675977588693e-7;36.499689397597905;4.870229448957853e-13;200.00037591594926;10.00000000000038;1.9666321537461608;1.219212743559066e-10;0.0873120961455373
2042.0;1.101628310169624e-5;302.7745790036121;6.521283588613635e-12;1.0742118032497779e-7;37.99991784263598;4.3693436094564224e-13;200.00035738055058;10.000000000000377;1.7336413816360103;1.3236840308466451e-10;0.09098168075907348
