Timestep;H2M_price_h;H2M_price_d;H2M_price_m;H2M_price_y;demand;SMR;electrolysis;SMRCCS
1.0;0.0;131.03299234745054;0.0;0.0;0.03767123287671233;0.037282310035987046;1.2294017413334954e-9;0.0003499999979409639
2.0;0.0;131.03299234745054;0.0;0.0;0.03767123287671233;0.037282310035987046;1.2294017413336424e-9;0.0003499999979409639
3.0;0.0;131.03299234745054;0.0;0.0;0.03767123287671233;0.037282310035987046;1.2294017413337388e-9;0.0003499999979409639
4.0;0.0;131.03299234745054;0.0;0.0;0.03767123287671233;0.037282310035987046;1.2294017413338337e-9;0.0003499999979409639
5.0;0.0;131.03299234745054;0.0;0.0;0.03767123287671233;0.037282310035987046;1.2294017413338188e-9;0.0003499999979409639
6.0;0.0;131.03299234745054;0.0;0.0;0.03767123287671233;0.037282310035987046;1.2294017413336532e-9;0.0003499999979409639
7.0;0.0;131.03299234745054;0.0;0.0;0.03767123287671233;0.037282310035987046;1.2294017413330074e-9;0.0003499999979409639
8.0;0.0;131.03299234745054;0.0;0.0;0.03767123287671233;0.037282310035987046;1.2294017413313263e-9;0.0003499999979409639
9.0;0.0;131.03299234745054;0.0;0.0;0.03767123287671233;0.037282310035987046;1.2294017413286988e-9;0.0003499999979409639
10.0;0.0;131.03299234745054;0.0;0.0;0.03767123287671233;0.037282310035987046;1.2294017413280252e-9;0.0003499999979409639
11.0;0.0;131.03299234745054;0.0;0.0;0.03767123287671233;0.037282310035987046;1.2294017413283526e-9;0.0003499999979409639
12.0;0.0;131.03299234745054;0.0;0.0;0.03767123287671233;0.037282310035987046;1.2294017413284965e-9;0.0003499999979409639
13.0;0.0;131.03299234745054;0.0;0.0;0.03767123287671233;0.037282310035987046;1.2294017413288367e-9;0.0003499999979409639
14.0;0.0;131.03299234745054;0.0;0.0;0.03767123287671233;0.037282310035987046;1.2294017413288026e-9;0.0003499999979409639
15.0;0.0;131.03299234745054;0.0;0.0;0.03767123287671233;0.037282310035987046;1.229401741327864e-9;0.0003499999979409639
16.0;0.0;131.03299234745054;0.0;0.0;0.03767123287671233;0.037282310035987046;1.2294017413324492e-9;0.0003499999979409639
17.0;0.0;131.03299234745054;0.0;0.0;0.03767123287671233;0.037282310035987046;1.2294017415049528e-9;0.0003499999979409639
18.0;0.0;131.03299234745054;0.0;0.0;0.03767123287671233;0.037282310035987046;1.2294017715824202e-9;0.0003499999979409639
19.0;0.0;131.03299234745054;0.0;0.0;0.03767123287671233;0.037282310035987046;1.2294024141068755e-9;0.0003499999979409639
20.0;0.0;131.03299234745054;0.0;0.0;0.03767123287671233;0.037282310035987046;1.2294017413950978e-9;0.0003499999979409639
21.0;0.0;131.03299234745054;0.0;0.0;0.03767123287671233;0.037282310035987046;1.2294017413281224e-9;0.0003499999979409639
22.0;0.0;131.03299234745054;0.0;0.0;0.03767123287671233;0.037282310035987046;1.2294017413312591e-9;0.0003499999979409639
23.0;0.0;131.03299234745054;0.0;0.0;0.03767123287671233;0.037282310035987046;1.2294017413322716e-9;0.0003499999979409639
24.0;0.0;131.03299234745054;0.0;0.0;0.03767123287671233;0.037282310035987046;1.229401741332896e-9;0.0003499999979409639
25.0;0.0;131.0329923482788;0.0;0.0;0.03767123287671233;0.03728231006813895;9.76621676149034e-10;0.00034999999836716615
26.0;0.0;131.0329923482788;0.0;0.0;0.03767123287671233;0.03728231006813895;9.766216761493309e-10;0.00034999999836716615
27.0;0.0;131.0329923482788;0.0;0.0;0.03767123287671233;0.03728231006813895;9.766216761494241e-10;0.00034999999836716615
28.0;0.0;131.0329923482788;0.0;0.0;0.03767123287671233;0.03728231006813895;9.76621676149473e-10;0.00034999999836716615
29.0;0.0;131.0329923482788;0.0;0.0;0.03767123287671233;0.03728231006813895;9.766216761494384e-10;0.00034999999836716615
30.0;0.0;131.0329923482788;0.0;0.0;0.03767123287671233;0.03728231006813895;9.766216761492486e-10;0.00034999999836716615
31.0;0.0;131.0329923482788;0.0;0.0;0.03767123287671233;0.03728231006813895;9.766216761484348e-10;0.00034999999836716615
32.0;0.0;131.0329923482788;0.0;0.0;0.03767123287671233;0.03728231006813895;9.766216761592268e-10;0.00034999999836716615
33.0;0.0;131.0329923482788;0.0;0.0;0.03767123287671233;0.03728231006813895;6.468483229168076e-10;0.00034999999836716615
34.0;0.0;131.0329923482788;0.0;0.0;0.03767123287671233;0.03728231006813895;6.468373440823345e-10;0.00034999999836716615
35.0;0.0;131.0329923482788;0.0;0.0;0.03767123287671233;0.03728231006813895;7.532374853936031e-10;0.00034999999836716615
36.0;0.0;131.0329923482788;0.0;0.0;0.03767123287671233;0.03728231006813895;8.755930553727217e-10;0.00034999999836716615
37.0;0.0;131.0329923482788;0.0;0.0;0.03767123287671233;0.03728231006813895;9.766216761644962e-10;0.00034999999836716615
38.0;0.0;131.0329923482788;0.0;0.0;0.03767123287671233;0.03728231006813895;9.766216761454892e-10;0.00034999999836716615
39.0;0.0;131.0329923482788;0.0;0.0;0.03767123287671233;0.03728231006813895;9.766216761454698e-10;0.00034999999836716615
40.0;0.0;131.0329923482788;0.0;0.0;0.03767123287671233;0.03728231006813895;9.766216761458559e-10;0.00034999999836716615
41.0;0.0;131.0329923482788;0.0;0.0;0.03767123287671233;0.03728231006813895;9.766216761592812e-10;0.00034999999836716615
42.0;0.0;131.0329923482788;0.0;0.0;0.03767123287671233;0.03728231006813895;9.766180867685386e-10;0.00034999999836716615
43.0;0.0;131.0329923482788;0.0;0.0;0.03767123287671233;0.03728231006813895;8.040453057947505e-10;0.00034999999836716615
44.0;0.0;131.0329923482788;0.0;0.0;0.03767123287671233;0.03728231006813895;9.76621676895602e-10;0.00034999999836716615
45.0;0.0;131.0329923482788;0.0;0.0;0.03767123287671233;0.03728231006813895;9.76621676145831e-10;0.00034999999836716615
46.0;0.0;131.0329923482788;0.0;0.0;0.03767123287671233;0.03728231006813895;9.766216761481782e-10;0.00034999999836716615
47.0;0.0;131.0329923482788;0.0;0.0;0.03767123287671233;0.03728231006813895;9.766216761487833e-10;0.00034999999836716615
48.0;0.0;131.0329923482788;0.0;0.0;0.03767123287671233;0.03728231006813895;9.766216761491778e-10;0.00034999999836716615
49.0;0.0;131.03299234902667;0.0;0.0;0.03767123287671233;0.037282309997588504;1.6339704700197617e-9;0.0003499999972759652
50.0;0.0;131.03299234902667;0.0;0.0;0.03767123287671233;0.037282309997588504;1.6339704700206453e-9;0.0003499999972759652
51.0;0.0;131.03299234902667;0.0;0.0;0.03767123287671233;0.037282309997588504;1.6339704700207988e-9;0.0003499999972759652
52.0;0.0;131.03299234902667;0.0;0.0;0.03767123287671233;0.037282309997588504;1.6339704700208105e-9;0.0003499999972759652
53.0;0.0;131.03299234902667;0.0;0.0;0.03767123287671233;0.037282309997588504;1.6339704700205998e-9;0.0003499999972759652
54.0;0.0;131.03299234902667;0.0;0.0;0.03767123287671233;0.037282309997588504;1.6339704700191574e-9;0.0003499999972759652
55.0;0.0;131.03299234902667;0.0;0.0;0.03767123287671233;0.037282309997588504;1.6339704700139381e-9;0.0003499999972759652
56.0;0.0;131.03299234902667;0.0;0.0;0.03767123287671233;0.037282309997588504;1.431558074312606e-9;0.0003499999972759652
57.0;0.0;131.03299234902667;0.0;0.0;0.03767123287671233;0.037282309997588504;1.3348053994239264e-9;0.0003499999972759652
58.0;0.0;131.03299234902667;0.0;0.0;0.03767123287671233;0.037282309997588504;1.6339704702843983e-9;0.0003499999972759652
59.0;0.0;131.03299234902667;0.0;0.0;0.03767123287671233;0.037282309997588504;1.6339704700163254e-9;0.0003499999972759652
60.0;0.0;131.03299234902667;0.0;0.0;0.03767123287671233;0.037282309997588504;1.6339704700190766e-9;0.0003499999972759652
61.0;0.0;131.03299234902667;0.0;0.0;0.03767123287671233;0.037282309997588504;1.6339704700196876e-9;0.0003499999972759652
62.0;0.0;131.03299234902667;0.0;0.0;0.03767123287671233;0.037282309997588504;1.633970470020222e-9;0.0003499999972759652
63.0;0.0;131.03299234902667;0.0;0.0;0.03767123287671233;0.037282309997588504;1.6339704700204474e-9;0.0003499999972759652
64.0;0.0;131.03299234902667;0.0;0.0;0.03767123287671233;0.037282309997588504;1.633970470019961e-9;0.0003499999972759652
65.0;0.0;131.03299234902667;0.0;0.0;0.03767123287671233;0.037282309997588504;1.6339704700176664e-9;0.0003499999972759652
66.0;0.0;131.03299234902667;0.0;0.0;0.03767123287671233;0.037282309997588504;1.6339704701771032e-9;0.0003499999972759652
67.0;0.0;131.03299234902667;0.0;0.0;0.03767123287671233;0.037282309997588504;1.0818542261402716e-9;0.0003499999972759652
68.0;0.0;131.03299234902667;0.0;0.0;0.03767123287671233;0.037282309997588504;1.0818542261003054e-9;0.0003499999972759652
69.0;0.0;131.03299234902667;0.0;0.0;0.03767123287671233;0.037282309997588504;1.0818542261210817e-9;0.0003499999972759652
70.0;0.0;131.03299234902667;0.0;0.0;0.03767123287671233;0.037282309997588504;1.0818542260389296e-9;0.0003499999972759652
71.0;0.0;131.03299234902667;0.0;0.0;0.03767123287671233;0.037282309997588504;1.633970470719509e-9;0.0003499999972759652
72.0;0.0;131.03299234902667;0.0;0.0;0.03767123287671233;0.037282309997588504;1.6339704700141745e-9;0.0003499999972759652
73.0;0.0;131.03299234232722;0.0;0.0;0.03767123287671233;0.03728231003860825;1.007752202267801e-9;0.0003499999982925953
74.0;0.0;131.03299234232722;0.0;0.0;0.03767123287671233;0.03728231003860825;1.007752202268239e-9;0.0003499999982925953
75.0;0.0;131.03299234232722;0.0;0.0;0.03767123287671233;0.03728231003860825;1.0077522022686121e-9;0.0003499999982925953
76.0;0.0;131.03299234232722;0.0;0.0;0.03767123287671233;0.03728231003860825;1.0077522022520338e-9;0.0003499999982925953
77.0;0.0;131.03299234232722;0.0;0.0;0.03767123287671233;0.03728231003860825;1.0077522021097403e-9;0.0003499999982925953
78.0;0.0;131.03299234232722;0.0;0.0;0.03767123287671233;0.03728231003860825;1.0077522022484856e-9;0.0003499999982925953
79.0;0.0;131.03299234232722;0.0;0.0;0.03767123287671233;0.03728231003860825;1.0077522022706979e-9;0.0003499999982925953
80.0;0.0;131.03299234232722;0.0;0.0;0.03767123287671233;0.03728231003860825;1.007752202265794e-9;0.0003499999982925953
