Year;EOM_avg;REC_y;ADD_CAP_Biomass;ADD_CAP_SPP_lignite;ADD_CAP_Solar;ADD_CAP_ICE;ADD_CAP_WindOffshore;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_CCGT_old;ADD_CAP_CCGT_new;ADD_CAP_SPP_coal;ADD_CAP_OCGT;CAP_Biomass;CAP_SPP_lignite;CAP_Solar;CAP_ICE;CAP_WindOffshore;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_CCGT_new;CAP_SPP_coal;CAP_OCGT;FS_Biomass;FS_SPP_lignite;FS_Solar;FS_ICE;FS_WindOffshore;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_CCGT_new;FS_SPP_coal;FS_OCGT
2021.0;163.65770745071296;-2.1245216794466186e-7;1.2868424008860953e-10;0.0;55.419999999999675;2.786383029279697e-16;6.353999999999522;82.43499999999972;4.4337662271058635e-16;0.0;2.0147704617381103e-13;9.687753257316937e-15;7.869876159012652e-14;12.6;24.35;110.84;14.407499999999999;12.708;164.87;78.48;59.5;90.0;22.470000000000002;11.39;110.37599999999975;211.73452872065477;137.34215934290341;6.5783313979840954e-15;46.29264014459302;354.4815821335945;687.4847999999996;1.0521299493703338;436.5211037330418;196.83719999989592;0.0
2022.0;242.62714150396778;-2.649401903098674e-5;3.06169908892912e-12;0.0;83.12999999999856;2.893084914240843e-16;6.353999999998055;123.65249999999891;4.2596567318839285e-16;0.0;2.0555258724742834e-13;1.0158262927853351e-14;7.935190539954297e-14;12.6;24.35;166.25999999999968;14.407499999999999;12.708;247.30499999999972;78.48;59.5;90.0;22.470000000000002;11.390000000000079;110.37599999999975;197.17491621971854;206.01323901422745;0.05186354353367407;46.29264014459302;531.7223732001473;687.4847999999996;0.0;240.67104960219154;194.394799058084;0.0
2023.0;122.75101984965829;-0.0005702749788841715;1.611845599387693e-12;0.0;76.35563998685592;2.997362413690771e-16;4.046003894570191e-12;185.47874999998228;4.096329860426191e-16;0.0;2.0840115527728272e-13;1.0678322250648698e-14;7.983102540762865e-14;11.76;23.863;242.00066666666493;12.96675;18.355999999999522;359.9661666666653;74.556;55.533333333333324;85.5;20.971999999999998;10.251000000000158;95.9868405075058;147.27935560363193;299.8637145650008;0.0;66.86714687484351;773.9514543243674;650.634524545287;1.0469352857570434e-10;110.72126378210965;121.06661726355972;0.0
2024.0;73.25846637114061;7.168870207527826e-9;1.828859332019469e-12;0.0;92.59175305772474;3.6397431678948944e-16;3.988968655664689e-12;139.12696661844504;5.040184460896277e-16;0.0;2.746371003327892e-13;1.3771872289429827e-14;9.640890868367397e-14;10.92;23.376;310.9669733201875;11.526;24.003999999997575;534.4535833333142;70.632;51.56666666666667;81.0000000000002;19.474;9.112000000000238;70.92977299921934;80.31676940264437;385.32006134990104;0.0;87.44165360464915;1149.1111287479903;586.0430563737013;1.4365181617187658e-10;40.44695386903001;46.791764412317605;0.0
2025.0;64.53493911127441;4.170237282316903e-8;2.0325124614021156e-12;0.0;52.62018827312394;4.484889083930301e-16;3.985899429596143e-12;39.11116704078576;6.319478083709146e-16;0.0;3.76647345443136e-13;1.845990000116953e-14;1.187955061917713e-13;10.08;22.889;396.16939304457895;10.08525;23.298000000001622;662.589216618426;66.708;47.6;76.50000000000041;17.976000000000003;7.973000000000333;67.73447692322637;2.273430244455927;490.8946220337294;0.0;84.86984026342947;1424.6113532558873;567.090358292556;1.1500390704758127e-10;105.81688966610655;2.6047689025324366e-9;3.1559457938288006e-12
2026.0;64.39776878481133;2.875448711832099e-8;2.118775960651179e-12;0.0;54.086673174323245;5.693742000332553e-16;4.028704795391454e-12;74.38206483456828;8.109043989192225e-16;0.0;5.432590947027674e-13;2.6173503895057875e-14;1.503468621012055e-13;9.240000000128683;22.402;441.4002479843695;8.6445;22.592000000005612;690.7090503258784;62.784000000000006;43.633333333333326;72.00000000000061;16.478;6.834000000000452;62.21122447728963;5.0211995945976575;546.940303072594;0.0;82.29802692191795;1485.0708858690145;534.2125047872619;1.3362660288271152e-10;110.7465531580893;0.438756438222655;2.5697642008158914e-11
2027.0;64.46828436803497;1.0696290538128276e-7;3.260279135634986e-12;0.0;38.64286940143002;7.515714693591604e-16;4.179859513546535e-12;51.54861495955646;1.0809085295015085e-15;0.0;8.578875613549097e-13;4.1631816375538606e-14;1.9817948120241992e-13;8.400000000131746;21.915000000000003;488.0975878253594;7.203750000000002;21.8860000000096;754.0997818271132;58.86;39.666666666666664;67.5000000000009;14.98;5.695000000000603;41.751214979154874;1.9466111600932454;604.8031097247348;0.0;79.72621358042711;1621.3652195570212;498.39932170779116;1.7641161220145585e-10;104.32372765105951;6.218115208476536;2.8875969159604642e-11
2028.0;64.75232010700975;6.39824026756291e-8;4.785622642918024e-12;0.0;76.45605168995003;1.0506699653299278e-15;4.390727734763584e-12;89.45221958695629;1.479154816441904e-15;0.0;1.6807820825621894e-12;8.819616667524117e-14;2.7855788980246165e-13;7.560000000133358;21.428;519.3511238934561;5.763000000000003;21.180000000013628;794.6570634533364;54.93599999999999;35.699999999999996;63.000000000001265;13.482000000000001;4.556000000000802;37.19987855381432;4.9326285292266006;643.5294551837759;0.0;77.15440023882833;1708.5661012084001;460.4318202840982;0.398098616515168;103.92350249965503;7.842850004368849;3.3474602777299117e-11
2029.0;64.99540494215498;1.0268791704799798e-7;7.081629023796558e-12;0.0;42.30527019107303;1.6490096881177822e-15;4.656111349414788e-12;68.46555416400827;2.152134956001147e-15;0.0;5.514529741247933e-12;1.887607178979293e-11;4.4072711314803283e-13;6.720000000135187;20.941000000000003;588.4178422500729;4.322250000000004;20.47400000001781;873.1179497069593;51.012;31.733333333333334;58.50000000000181;11.98400000000001;3.4170000000010794;31.15731640734854;0.029607911948582033;729.1092232099614;0.0;74.527479436151;1877.074119471972;419.82567148387955;14.601941534920972;92.22959694731219;0.7807060681001604;3.934918906511233e-11
2030.0;65.27311035247604;2.1596882180599836e-7;1.1725096125253169e-11;0.0;75.6425375486956;3.396706332356253e-15;4.9596943659269115e-12;46.66006079057537;3.562588304516264e-15;0.0;12.815736744457705;8.589659090594743e-13;9.316416420237037e-13;5.880000000137219;20.454;623.3337791078126;2.8815000000000057;19.768000000022198;930.5921705376343;47.088;27.766666666666662;54.000000000002665;10.486000000000018;2.278000000001521;27.478457957337604;0.7135404996932557;772.1864724378268;0.0;71.56543660431478;2000.113935252638;384.9090014080273;17.04764691781448;87.53889591088742;2.4265742718241805;4.575133126914896e-11
2031.0;66.03739667619615;0.0010029750483303414;3.414130183886805e-11;0.0;1.8096424759210912e-9;7.934197529414053e-14;5.239799077255638e-12;58.7606307629351;7.907630791610027e-15;0.0;15.553270355608268;6.729088814026194e-13;0.48329281956626025;5.040000000139338;19.967;691.5869833231749;1.440750000000009;19.062000000026856;966.2608979948762;43.164;23.8;49.500000000004356;8.988000000000032;1.1390000000024525;23.792596090885937;3.4390362468757583;856.350310773523;2.4369292412706972e-15;69.27748401741873;2077.1791190909216;351.2460604423825;17.88579301711281;83.60694628678822;3.972266234185355;0.03617028201301324
2032.0;70.77825141073039;0.000611695788111352;5.0359666915729425e-9;0.0;63.18670304774951;2.6609628643186762e-14;5.693930280180487e-12;34.87673848333941;1.881573868530332e-12;0.0;11.071067883523655;9.905540944290367e-13;0.8111464097823103;4.200000000142598;19.480000000000004;684.1976499916512;8.843945321024056e-14;18.356000000031813;1014.030195424478;39.24;19.833333333333332;45.00000000000986;7.490000000000045;0.4832928195687128;20.90814861794861;7.812083411468335;846.8628128486462;1.6715328576762867e-14;66.2393336457272;2178.2988102870336;319.471203243018;16.730631748925024;78.68771240396676;5.253622527815266;0.11080889544178646
2033.0;72.76906668470919;0.00048957987545697;9.595293004153484e-9;0.0;111.20572778979721;1.4889928519026363e-14;6.162288367619004e-12;32.30811311567889;2.966054793302914e-13;0.0;8.139493865268216;9.387185984947404e-13;0.6472196146732545;3.3600000001473838;18.993000000000002;739.9950197060673;1.1504908185342732e-13;17.650000000037053;1037.9156005744842;35.316;15.866666666666667;53.31573674446757;5.992000000000064;1.2944392293510232;16.960883455396196;7.327851732432581;916.8736497103313;2.300288076154603e-14;63.363947728686476;2229.9806636473922;288.6301509505609;12.444725573769837;90.59358902529762;4.180161179818791;0.8248667002107375
