Year;CAP_SMR;CAP_SMRCCS;CAP_electrolysis_base;CAP_electrolysis_peak;PROD_SMR;PROD_SMRCCS;PROD_electrolysis_base;PROD_electrolysis_peak;CN_CAP_electrolysis_base;CN_CAP_electrolysis_peak;CN_PROD_electrolysis_base;CN_PROD_electrolysis_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.1;0.1;9.907381134993344;0.09290909090907784;0.00021453310861945692;0.00021453311286767266;0.0;0.0;0.0;0.0;4.196951434474788;0.0;0.0
2022.0;70.0;0.35;0.1;0.1;11.059989715201327;0.0;0.025775607902270247;0.02606430039131551;0.0;0.0;0.0;0.0;9.476942658363892;0.0;0.0
2023.0;65.33333333333333;0.32666666666666666;0.19499999999999862;0.19499999999999812;12.121589567752569;0.0;0.05063773565254487;0.05082538577031524;0.0;0.0;0.0;0.0;7.276942370601624;0.0;0.0
2024.0;61.89480354800606;1.353333333333333;0.2899999999999963;0.2899999999999951;13.042301948797753;0.1501078163253841;0.06954184290668096;0.07132974589308405;0.0;0.0;0.0;0.0;6.241866240464421;0.0;0.0
2025.0;58.797291457193225;1.679999999999999;0.48499999999996274;0.48499999999998716;13.80891470635873;0.4459636363636223;0.08830861109072327;0.10260115125865729;0.0;0.0;0.0;0.0;5.219588698083316;0.0;0.0
2026.0;55.645653939055705;2.0066666666666646;0.774999999999936;0.7749999999999739;14.77139177291295;0.5326787878787825;0.12042951474491202;0.12877938607585415;0.0;0.0;0.0;0.0;4.4475593042752255;0.0;0.0
2027.0;56.11171748256815;5.459999999999508;1.2599999999998792;1.2599999999999472;14.895110459008976;1.4493818181815699;0.1573325639476686;0.16530267258236828;0.0;0.0;0.0;0.0;3.239333214180706;0.0;0.0
2028.0;55.032461818140405;9.939999999999074;2.0349999999997928;2.0349999999998984;14.60861713717909;2.6386181818176246;0.2607173017845491;0.27039347630226257;0.0;0.0;0.0;0.0;3.316340540248602;0.0;0.0
2029.0;50.93622613793349;15.446666666666001;3.294999999999642;3.2949999999998103;13.521252756614974;4.10038787878769;0.5724618817820339;0.7033049622231996;0.0;0.0;0.0;0.0;5.866268661941798;0.0;0.0
2030.0;46.269559471266824;31.359999999999573;5.329999999999385;5.329999999999644;10.230781348188072;8.324654545453786;0.6936948774112472;0.7542227859214174;0.0;0.0;0.0;0.0;3.250573421058951;0.0;0.0
2031.0;41.60289280460016;43.32840326866806;8.624999999998945;8.624999999999345;7.537130482832214;11.501721594954727;1.1749688551143846;1.287282494725129;0.0;0.0;0.0;0.0;3.396531126909026;0.0;0.0
2032.0;36.9362261379335;43.30506993533476;13.95499999999819;13.9549999999988;7.188575572377853;11.495527655560796;2.0428176916907246;2.2713590846844043;0.0;0.0;0.0;0.0;3.5483935430635376;0.0;0.0
2033.0;32.26955947126684;43.28173660200144;22.57999999999688;22.57999999999779;5.810391300603861;11.489333716166861;3.434078496160663;3.765240629245906;0.0;0.0;0.0;0.0;3.724507128687846;0.0;0.0
2034.0;27.602892804600177;43.25840326866811;36.53499999999455;36.53499999999587;1.8056115891831035;11.483139776773442;5.788662003255683;6.899843303921767;0.0;0.0;0.0;0.0;3.865771993507238;0.0;0.0
2035.0;22.936226137933517;43.235069935334785;59.114999999989635;59.11499999999083;5.367049758486912e-15;11.476945837379496;6.048859574113886;9.994486191950724;0.0;0.0;0.0;0.0;2.9922456284269674;0.0;0.0
2036.0;18.269559471266856;43.21173660200146;95.64999999996581;60.68414156416932;3.113184680102985e-15;7.136516043007432;10.716150569922204;11.138784628021595;0.0;0.0;0.0;0.0;2.3672184628272492;0.0;0.0
2037.0;13.602892804600195;43.18840326866813;95.64500000015055;60.67914156420013;3.4722913489053553e-15;11.464557958591858;8.380588344183156;10.675980873504578;0.0;0.0;0.0;0.0;2.4860717572200537;0.0;0.0
2038.0;13.602892804600202;43.18840326866814;115.30171002976637;60.9417290062009;3.9607645859061875e-15;11.46455795859192;9.817817080517875;10.7330917665701;0.0;0.0;0.0;0.0;2.634074949125482;0.0;0.0
2039.0;13.60289280460021;43.18840326866815;122.75617665856642;63.09888030056065;4.025695700285113e-15;11.46455795859193;10.842107622494472;11.205871949525891;0.0;0.0;0.0;0.0;2.642680838357313;0.0;0.0
2040.0;13.602892804600218;43.188403268668154;139.40613850628813;72.75198467842863;3.474464163250965e-15;8.003148672273682;13.457693563981783;13.547842840576608;0.0;0.0;12.31524766382561;12.684655837128556;2.354167009989478;0.19824025447211566;0.0
2041.0;13.602892804600229;43.18840326866816;147.99503148924953;76.59347447876172;3.566622982549195e-15;8.514843256892663;13.776574889397168;14.218616650849333;0.0;0.0;12.345238810933393;12.654614846117545;2.3608519835885438;0.15596450087873615;0.0
2042.0;13.60289280460024;43.188403268668175;162.8187145381973;84.51936414697816;3.761329425165329e-15;6.488117793569805;15.675958319655786;15.844183221244275;0.0;0.0;12.357032021013394;12.642878712315637;2.396646924130832;0.1215940806164334;0.0
2043.0;13.602892804600252;43.18840326866819;162.7187145387282;84.41936414703144;4.076246425432539e-15;7.157207899933013;16.187808960208173;16.161662303021185;0.0;0.0;12.367760925233076;12.632140015579962;2.464093507028759;0.10778714306340408;0.0
2044.0;13.602892804600266;43.1884032686682;187.89162230158428;93.25693680152081;4.3574723456984596e-15;3.627617682209522;19.12426412020769;18.253569413101594;0.0;0.0;12.373055196400827;12.62691486746957;2.4704079053763532;0.1208549650103926;0.0
2045.0;13.602892804600282;43.188403268668225;210.5624861503811;106.67073309023898;4.5928213526841956e-15;0.22913733904608136;21.380802919824703;20.894292951024962;0.0;0.0;12.376540261450254;12.623550761484578;2.4478159428441875;0.13655198574407182;0.0
2046.0;13.6028928046003;43.188403268668246;217.5280898332672;110.9458959305083;4.4478549821963944e-15;4.561195461458223e-14;22.108322376927877;21.898568437492816;0.0;0.0;12.38284206781823;12.617297094376289;2.221556304247085;0.17394161121278956;0.0
2047.0;13.60289280460032;43.188403268668274;223.94546026010863;114.15499877907108;4.57641757210057e-15;0.0;22.89015867673956;22.61588443159059;0.0;0.0;12.382257807753968;12.61796288242204;2.1369794111811697;0.22092792727036809;0.0
2048.0;13.60289280460034;43.1884032686683;230.9598601338306;116.94818502328242;4.769747086553668e-15;0.0;23.685279066909306;23.319914804948223;0.0;0.0;12.30212610789936;12.698187329218598;2.0471756397914644;0.27632472701154925;0.0
2049.0;12.374755923260977;42.13840326866834;238.36321998028185;120.82180672429733;4.9854234218029265e-15;0.0;24.364085979163153;24.140235002081695;0.0;0.0;12.305836717829996;12.694688424534561;1.9563300966728228;0.3557254834884036;0.0
2050.0;10.805601347407174;41.78840326866838;240.69663087256913;124.22165347004538;0.0;0.0;25.073407315038796;24.931682267812175;0.0;0.0;12.310940167467919;12.689913948633176;1.8571287643741208;0.4656118679525318;0.0
2051.0;9.290572198878058;41.43840326866844;240.01972055229146;124.9418558907147;0.0;0.0;25.06050278615156;24.941925574999164;0.0;0.0;12.31717865849737;12.684158445812413;1.7463439457026366;0.629867779499087;0.0
2052.0;4.157841988698989;37.961736602002325;237.47719939671308;125.23204349756662;0.0;0.0;25.042290640260696;24.957563591197157;0.0;0.0;12.324074989436113;12.673179469183797;1.6344983692145345;0.7001661017984199;0.0
2053.0;0.5704309864601326;33.458403268669514;237.5776288843612;125.72686057393467;0.0;0.0;25.03453060118028;24.96727235266633;0.0;0.0;12.331101931198639;12.668932983538316;1.5221796443202724;0.2984367781093068;0.0
2054.0;5.36066624644336e-13;27.928403268669367;238.79029436948903;126.12929838469097;0.0;0.0;25.02632758705673;24.9754128465758;0.0;0.0;12.334237751047409;12.665792719884182;1.410436595750023;0.28460414937243894;0.0
2055.0;7.021392932293099e-13;11.991736602002604;240.08849505502695;126.2441998408609;0.0;0.0;25.036857833800383;24.96451114700927;0.0;0.0;12.336645613326965;12.663381064514855;1.3020712099599105;0.2709183124072612;0.0
2056.0;2.2050929763988912e-12;9.667053656570731e-13;239.9042247724027;126.44923256402012;0.0;0.0;25.037327969505682;24.96429764326905;0.0;0.0;12.338099748183929;12.661922643521661;1.1876038307389296;0.27799521055153725;0.0
2057.0;2.286583824082064e-12;1.1412254575822131e-12;241.41498894105897;126.77574954752966;0.0;0.0;24.966215998145547;25.033645119336114;0.0;0.0;12.338834817369062;12.661202793728028;1.0792587397674398;0.3037423827373833;0.0
2058.0;2.3938081325885045e-12;1.4172081734192602e-12;241.60233902419824;126.53324092279841;0.0;0.0;25.028167506435825;24.9736266120899;0.0;0.0;12.339410312046246;12.66062527666627;0.9805025798074656;0.3315149065377447;0.0
2059.0;2.642937637211684e-12;1.7990037646725495e-12;246.31891439021;125.99401276118465;0.0;0.0;25.544771056750474;24.465235660588924;0.0;0.0;12.34098330713696;12.65900322056626;0.14830650412444615;0.5110637359721749;0.0
2060.0;2.6374320795963357e-12;1.7924139194247868e-12;229.6639525424883;116.33590838331668;8.597396846303509e-14;3.1632218627183516e-13;24.573870253703298;25.419888967434538;0.0;0.0;12.332685841447603;12.667432631693206;2.468776446291234;0.3672585459725631;0.0
