Timestep;REC_price_h;REC_price_d;REC_price_m;REC_price_y;Biomass_h;Solar_h;WindOffshore_h;WindOnshore_h;electrolysis_h;Biomass_d;Solar_d;WindOffshore_d;WindOnshore_d;electrolysis_d;Biomass_m;Solar_m;WindOffshore_m;WindOnshore_m;electrolysis_m;Biomass_y;Solar_y;WindOffshore_y;WindOnshore_y;electrolysis_y
1.0;0.0;0.006141587442297664;0.0;-6.630425741181917e-11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-8.560122890587134e-13;0.0;0.0;0.0;0.0;0.0;105.81247913266526;107.1834473263018;41.72911927725844;107.1834473263018;-4.384142419548952e-10
2.0;0.0;0.006141587442297664;0.0;-6.630425741181917e-11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-8.560122890587134e-13;0.0;0.0;0.0;0.0;0.0;105.81247913266526;107.1834473263018;41.72911927725844;107.1834473263018;-4.384142419548952e-10
3.0;0.0;0.006141587442297664;0.0;-6.630425741181917e-11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-8.560122890587134e-13;0.0;0.0;0.0;0.0;0.0;105.81247913266526;107.1834473263018;41.72911927725844;107.1834473263018;-4.384142419548952e-10
4.0;0.0;0.006141587442297664;0.0;-6.630425741181917e-11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-8.560122890587134e-13;0.0;0.0;0.0;0.0;0.0;105.81247913266526;107.1834473263018;41.72911927725844;107.1834473263018;-4.384142419548952e-10
5.0;0.0;0.006141587442297664;0.0;-6.630425741181917e-11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-8.560122890587134e-13;0.0;0.0;0.0;0.0;0.0;105.81247913266526;107.1834473263018;41.72911927725844;107.1834473263018;-4.384142419548952e-10
6.0;0.0;0.006141587442297664;0.0;-6.630425741181917e-11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-8.560122890587134e-13;0.0;0.0;0.0;0.0;0.0;105.81247913266526;107.1834473263018;41.72911927725844;107.1834473263018;-4.384142419548952e-10
7.0;0.0;0.006141587442297664;0.0;-6.630425741181917e-11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-8.560122890587134e-13;0.0;0.0;0.0;0.0;0.0;105.81247913266526;107.1834473263018;41.72911927725844;107.1834473263018;-4.384142419548952e-10
8.0;0.0;0.006141587442297664;0.0;-6.630425741181917e-11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-8.560122890587134e-13;0.0;0.0;0.0;0.0;0.0;105.81247913266526;107.1834473263018;41.72911927725844;107.1834473263018;-4.384142419548952e-10
9.0;0.0;0.006141587442297664;0.0;-6.630425741181917e-11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-8.560122890587134e-13;0.0;0.0;0.0;0.0;0.0;105.81247913266526;107.1834473263018;41.72911927725844;107.1834473263018;-4.384142419548952e-10
10.0;0.0;0.006141587442297664;0.0;-6.630425741181917e-11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-8.560122890587134e-13;0.0;0.0;0.0;0.0;0.0;105.81247913266526;107.1834473263018;41.72911927725844;107.1834473263018;-4.384142419548952e-10
