Timestep;REC_price_h;REC_price_d;REC_price_m;REC_price_y;Biomass_h;Solar_h;WindOffshore_h;WindOnshore_h;electrolysis_h;Biomass_d;Solar_d;WindOffshore_d;WindOnshore_d;electrolysis_d;Biomass_m;Solar_m;WindOffshore_m;WindOnshore_m;electrolysis_m;Biomass_y;Solar_y;WindOffshore_y;WindOnshore_y;electrolysis_y
1.0;0.005157107939976536;0.0;0.0;1.5759845278567738e-7;0.0;0.0;0.0;0.0;-3.5248055764093695e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249429481015;107.1834624991962;41.729134439402976;107.1834624991962;-4.199903587320251e-5
2.0;0.0052547778139445285;0.0;0.0;1.5759845278567738e-7;0.0;0.0;0.0;0.0;-3.5247997408087983e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249429481015;107.1834624991962;41.729134439402976;107.1834624991962;-4.199903587320251e-5
3.0;0.005402671115171035;0.0;0.0;1.5759845278567738e-7;0.0;0.0;0.0;0.0;-3.524790904507364e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249429481015;107.1834624991962;41.729134439402976;107.1834624991962;-4.199903587320251e-5
4.0;0.005397248159632322;0.0;0.0;1.5759845278567738e-7;0.0;0.0;0.0;0.0;-3.524791228519484e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249429481015;107.1834624991962;41.729134439402976;107.1834624991962;-4.199903587320251e-5
5.0;0.005397815498636716;0.0;0.0;1.5759845278567738e-7;0.0;0.0;0.0;0.0;-3.524791194619832e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249429481015;107.1834624991962;41.729134439402976;107.1834624991962;-4.199903587320251e-5
6.0;0.005386331310983753;0.0;0.0;1.5759845278567738e-7;0.0;0.0;0.0;0.0;-3.5247918807735924e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249429481015;107.1834624991962;41.729134439402976;107.1834624991962;-4.199903587320251e-5
7.0;0.00483895947258196;0.0;0.0;1.5759845278567738e-7;0.0;0.0;0.0;0.0;-3.5248245852795026e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249429481015;107.1834624991962;41.729134439402976;107.1834624991962;-4.199903587320251e-5
8.0;0.004696743217157422;0.0;0.0;1.5759845278567738e-7;0.0;0.0;0.0;0.0;-3.5248330825258926e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249429481015;107.1834624991962;41.729134439402976;107.1834624991962;-4.199903587320251e-5
9.0;0.004696650334461117;0.0;0.0;1.5759845278567738e-7;0.0;0.0;0.0;0.0;-3.5248330880634006e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249429481015;107.1834624991962;41.729134439402976;107.1834624991962;-4.199903587320251e-5
10.0;0.004696615910528665;0.0;0.0;1.5759845278567738e-7;0.0;0.0;0.0;0.0;-3.5248330901249324e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249429481015;107.1834624991962;41.729134439402976;107.1834624991962;-4.199903587320251e-5
11.0;0.004696610688809075;0.0;0.0;1.5759845278567738e-7;0.0;0.0;0.0;0.0;-3.524833090433833e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249429481015;107.1834624991962;41.729134439402976;107.1834624991962;-4.199903587320251e-5
12.0;0.0046966120508439325;0.0;0.0;1.5759845278567738e-7;0.0;0.0;0.0;0.0;-3.524833090373141e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249429481015;107.1834624991962;41.729134439402976;107.1834624991962;-4.199903587320251e-5
13.0;0.0046966475202535815;0.0;0.0;1.5759845278567738e-7;0.0;0.0;0.0;0.0;-3.524833088244521e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249429481015;107.1834624991962;41.729134439402976;107.1834624991962;-4.199903587320251e-5
14.0;0.004696647584754114;0.0;0.0;1.5759845278567738e-7;0.0;0.0;0.0;0.0;-3.524833088254499e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249429481015;107.1834624991962;41.729134439402976;107.1834624991962;-4.199903587320251e-5
15.0;0.004697471792686919;0.0;0.0;1.5759845278567738e-7;0.0;0.0;0.0;0.0;-3.5248330389902044e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249429481015;107.1834624991962;41.729134439402976;107.1834624991962;-4.199903587320251e-5
16.0;0.0046966353127194695;0.0;0.0;1.5759845278567738e-7;0.0;0.0;0.0;0.0;-3.524833088975838e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249429481015;107.1834624991962;41.729134439402976;107.1834624991962;-4.199903587320251e-5
17.0;0.004696666696270619;0.0;0.0;1.5759845278567738e-7;0.0;0.0;0.0;0.0;-3.5248330872783173e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249429481015;107.1834624991962;41.729134439402976;107.1834624991962;-4.199903587320251e-5
18.0;0.004696537042821515;0.0;0.0;1.5759845278567738e-7;0.0;0.0;0.0;0.0;-3.524833124619934e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249429481015;107.1834624991962;41.729134439402976;107.1834624991962;-4.199903587320251e-5
19.0;0.004695758065935001;0.0;0.0;1.5759845278567738e-7;0.0;0.0;0.0;0.0;-3.524833350992749e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249429481015;107.1834624991962;41.729134439402976;107.1834624991962;-4.199903587320251e-5
20.0;0.004696656598024827;0.0;0.0;1.5759845278567738e-7;0.0;0.0;0.0;0.0;-3.524833087774899e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249429481015;107.1834624991962;41.729134439402976;107.1834624991962;-4.199903587320251e-5
21.0;0.004696611805859286;0.0;0.0;1.5759845278567738e-7;0.0;0.0;0.0;0.0;-3.5248330903869216e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249429481015;107.1834624991962;41.729134439402976;107.1834624991962;-4.199903587320251e-5
22.0;0.004696736499221831;0.0;0.0;1.5759845278567738e-7;0.0;0.0;0.0;0.0;-3.5248330829337385e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249429481015;107.1834624991962;41.729134439402976;107.1834624991962;-4.199903587320251e-5
23.0;0.004697181624697251;0.0;0.0;1.5759845278567738e-7;0.0;0.0;0.0;0.0;-3.524833056324968e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249429481015;107.1834624991962;41.729134439402976;107.1834624991962;-4.199903587320251e-5
24.0;0.004702194605638879;0.0;0.0;1.5759845278567738e-7;0.0;0.0;0.0;0.0;-3.524832756814844e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249429481015;107.1834624991962;41.729134439402976;107.1834624991962;-4.199903587320251e-5
25.0;0.004375838137608542;0.0;0.0;1.5759845278567738e-7;0.0;0.0;0.0;0.0;-2.793182057484824e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249429481015;107.1834624991962;41.729134439402976;107.1834624991962;-4.199903587320251e-5
26.0;0.004500087860695603;0.0;0.0;1.5759845278567738e-7;0.0;0.0;0.0;0.0;-2.79317617464242e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249429481015;107.1834624991962;41.729134439402976;107.1834624991962;-4.199903587320251e-5
27.0;0.00450292015324899;0.0;0.0;1.5759845278567738e-7;0.0;0.0;0.0;0.0;-2.7931760405417237e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249429481015;107.1834624991962;41.729134439402976;107.1834624991962;-4.199903587320251e-5
28.0;0.004515773387310308;0.0;0.0;1.5759845278567738e-7;0.0;0.0;0.0;0.0;-2.7931754319722366e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249429481015;107.1834624991962;41.729134439402976;107.1834624991962;-4.199903587320251e-5
29.0;0.004503887119028738;0.0;0.0;1.5759845278567738e-7;0.0;0.0;0.0;0.0;-2.7931759947452554e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249429481015;107.1834624991962;41.729134439402976;107.1834624991962;-4.199903587320251e-5
30.0;0.004499241459910595;0.0;0.0;1.5759845278567738e-7;0.0;0.0;0.0;0.0;-2.7931762147002126e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249429481015;107.1834624991962;41.729134439402976;107.1834624991962;-4.199903587320251e-5
31.0;0.00437468507500593;0.0;0.0;1.5759845278567738e-7;0.0;0.0;0.0;0.0;-2.793182112078816e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249429481015;107.1834624991962;41.729134439402976;107.1834624991962;-4.199903587320251e-5
32.0;0.004374692991058065;0.0;0.0;1.5759845278567738e-7;0.0;0.0;0.0;0.0;-2.7931821117076e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249429481015;107.1834624991962;41.729134439402976;107.1834624991962;-4.199903587320251e-5
