Timestep;REC_price_h;REC_price_d;REC_price_m;REC_price_y;Biomass_h;Solar_h;WindOffshore_h;WindOnshore_h;electrolysis_h;Biomass_d;Solar_d;WindOffshore_d;WindOnshore_d;electrolysis_d;Biomass_m;Solar_m;WindOffshore_m;WindOnshore_m;electrolysis_m;Biomass_y;Solar_y;WindOffshore_y;WindOnshore_y;electrolysis_y
1.0;0.004826595623530357;0.0;0.0;2.472624528660125e-7;0.0;0.0;0.0;0.0;-3.6705926957911862e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.8124838328204;107.18345206728726;41.729123977413096;107.18345206728726;-4.1488733993442136e-5
2.0;0.004826544900247904;0.0;0.0;2.472624528660125e-7;0.0;0.0;0.0;0.0;-3.670592698750831e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.8124838328204;107.18345206728726;41.729123977413096;107.18345206728726;-4.1488733993442136e-5
3.0;0.004826502005460492;0.0;0.0;2.472624528660125e-7;0.0;0.0;0.0;0.0;-3.6705927012481898e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.8124838328204;107.18345206728726;41.729123977413096;107.18345206728726;-4.1488733993442136e-5
4.0;0.004826788887419798;0.0;0.0;2.472624528660125e-7;0.0;0.0;0.0;0.0;-3.6705926845340133e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.8124838328204;107.18345206728726;41.729123977413096;107.18345206728726;-4.1488733993442136e-5
5.0;0.004826470608391618;0.0;0.0;2.472624528660125e-7;0.0;0.0;0.0;0.0;-3.6705927030781966e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.8124838328204;107.18345206728726;41.729123977413096;107.18345206728726;-4.1488733993442136e-5
6.0;0.004826532939530412;0.0;0.0;2.472624528660125e-7;0.0;0.0;0.0;0.0;-3.670592699447284e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.8124838328204;107.18345206728726;41.729123977413096;107.18345206728726;-4.1488733993442136e-5
7.0;0.004827752673955888;0.0;0.0;2.472624528660125e-7;0.0;0.0;0.0;0.0;-3.6705926283670464e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.8124838328204;107.18345206728726;41.729123977413096;107.18345206728726;-4.1488733993442136e-5
8.0;0.004572431879468135;0.0;0.0;2.472624528660125e-7;0.0;0.0;0.0;0.0;-3.6706075062803093e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.8124838328204;107.18345206728726;41.729123977413096;107.18345206728726;-4.1488733993442136e-5
9.0;0.0045723351646957035;0.0;0.0;2.472624528660125e-7;0.0;0.0;0.0;0.0;-3.670607511913983e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.8124838328204;107.18345206728726;41.729123977413096;107.18345206728726;-4.1488733993442136e-5
10.0;0.004572189666669442;0.0;0.0;2.472624528660125e-7;0.0;0.0;0.0;0.0;-3.670607520391818e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.8124838328204;107.18345206728726;41.729123977413096;107.18345206728726;-4.1488733993442136e-5
