Year;EOM_avg;REC_y;ADD_CAP_Biomass;ADD_CAP_SPP_lignite;ADD_CAP_Solar;ADD_CAP_ICE;ADD_CAP_WindOffshore;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_CCGT_old;ADD_CAP_CCGT_new;ADD_CAP_SPP_coal;ADD_CAP_OCGT;CAP_Biomass;CAP_SPP_lignite;CAP_Solar;CAP_ICE;CAP_WindOffshore;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_CCGT_new;CAP_SPP_coal;CAP_OCGT;FS_Biomass;FS_SPP_lignite;FS_Solar;FS_ICE;FS_WindOffshore;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_CCGT_new;FS_SPP_coal;FS_OCGT
2021.0;165.05306441660514;7.401775405837463e-7;2.4077861491537095e-10;0.0;55.41999999999683;4.945279398446143e-14;6.353999999999453;82.43499999999982;1.3499849817310666e-13;0.0;8.428875071548086e-14;2.0381774052964e-13;3.455876084658864e-14;12.6;24.35;110.84;14.407499999999999;12.708;164.87;78.48;59.5;90.0;22.470000000000002;11.39;110.37599999999975;211.7341911639249;137.34215934290341;1.8686012085026758e-12;46.29264014459302;354.4815821335945;687.4847999999996;1.2772623368085538;435.7099837094782;196.83719999794178;1.7425429584709853e-12
2022.0;249.89331891952492;3.218288613689279e-6;4.055821511310653e-13;0.0;83.12999999998593;5.0495483818183204e-14;6.35399999999833;123.65249999999926;1.2754366230724407e-13;0.0;8.608690224982536e-14;2.139910357619471e-13;3.494803963986055e-14;12.6;24.35;166.25999999999684;14.407500000000049;12.708;247.30499999999984;78.48;59.5;90.0;22.470000000000002;11.390000000000034;110.37599999999975;197.17101951243748;206.0132390131445;0.04857172548697067;46.29264014459302;531.7223732002307;687.4847999999996;0.0;248.41956487390024;194.39686918661664;0.0
2023.0;124.33981327161503;1.3437098972830201e-6;2.094471211741233e-13;0.0;76.57579613169743;5.310201872944004e-14;9.200578131059899;185.47874999998865;1.2179951667676597e-13;0.0;8.729507752041228e-14;2.2516526200051138e-13;3.5164023641158666e-14;11.76;23.863;242.00066666664944;12.966750000000099;18.35599999999945;359.96616666666574;74.556;55.533333333333324;85.5;20.971999999999998;10.251000000000069;96.0293071980177;126.1284697193547;299.86371456201624;0.0;66.86714687464654;773.9514543245731;650.634426554383;8.941570646997853e-9;110.54915472551893;142.2144947272296;0.0
2024.0;73.91108252101803;1.604307724098056e-6;3.7375545392215686e-13;0.0;60.235970177351874;6.606876102424318e-14;5.6912313354034696e-11;98.41902304505021;1.5067044307714457e-13;0.0;1.2346515987639162e-13;2.8910877769200747e-13;4.3345262021794997e-14;10.92;23.376;311.1871294650135;11.526000000000153;24.00399999999778;534.453583333321;70.632;51.56666666666667;81.00000000000009;19.474;9.112000000000105;70.96406110085945;66.09313202313683;385.5928574471861;0.0;87.44165360405856;1149.1111287485105;586.0381318878583;1.2145604665150611e-8;40.27466577684189;61.23490977022307;0.0
2025.0;66.23561567654959;9.661355523314858e-5;5.247637417126717e-13;0.0;28.680434832111512;8.332278786378063e-14;3.366933516589726e-11;43.754354495206975;1.898541646686309e-13;0.0;1.8683466824834726e-13;3.8470259006336047e-13;5.49290252456794e-14;10.08;22.889;364.0337663090321;10.085250000000217;32.498578131057684;621.8812730450379;66.708;47.6;76.50000000000017;17.976000000000003;7.973000000000147;61.81504134517328;0.33407591441474144;451.0752755107599;0.0;118.38566120566772;1337.0865382911443;556.6317544417689;1.1850770763001989e-8;118.63218908100245;3.32024302249643;1.657510747729297e-12
2026.0;66.53983252250751;2.9188966437392654e-5;7.526037680974092e-13;0.0;22.146403853372;1.0617865887669759e-13;2.1770902531349583e-11;51.502332254637274;2.4511398648959225e-13;0.0;3.1258658760065515e-13;5.448709458951433e-13;7.247718131842446e-14;9.240000000240777;22.402;385.3248678078103;8.644500000000301;31.79257813111459;654.6442942069116;62.784000000000006;43.633333333333326;72.00000000000026;16.478;6.834000000000201;56.313583626243776;1.518545827287955;477.4571399502509;0.0;115.81384786413103;1407.529236034252;517.9841649195567;1.36112940417834e-8;123.52114479885707;6.251540368613784;1.2750588925794521e-11
2027.0;67.10605047434301;2.6470492080308276e-5;1.3680179170075706e-12;0.0;20.790733546877203;1.43976301211235e-13;1.7468855208543306e-11;53.5432803151117;3.2804741719737505e-13;0.0;6.461012178138229e-13;8.663633420440107e-13;1.0201419447394024e-13;8.400000000241185;21.915000000000003;400.08193832784895;7.203750000000408;31.086578131148258;695.1552931282155;58.86;39.666666666666664;67.50000000000038;14.98;5.695000000000276;47.91039524700812;4.349819008318858;495.7426680143669;0.0;113.24203452247875;1494.6306067590795;475.81600395339285;0.22514767169303204;124.59397645017866;8.433968525805483;1.4917470951232745e-11
2028.0;67.92482041949921;1.5053377181962268e-5;3.3584731454876467e-12;0.0;42.449300817373796;2.0894209809704365e-13;1.4880748125053782e-11;50.642584017451355;4.484320006989889e-13;0.0;4.0024534239232654e-12;1.8233034936015226e-12;1.6195942251887046e-13;7.560000000241393;21.428;413.48333854139287;5.763000000000552;30.380578131170033;737.7072401099939;54.93599999999999;35.699999999999996;63.00000000000057;13.482000000000001;4.5560000000003775;38.08197484281797;8.299566329058216;512.305936627254;0.0;110.04050821467692;1585.8447332871067;432.9515828102183;1.0273047236492752;123.42774485206796;10.47319801394115;1.7443812188861742e-11
2029.0;68.44996824177272;8.56942198441503e-6;3.743205276921393e-12;0.0;59.830515153775615;3.480799692335671e-13;1.2634796727315396e-11;87.57878092871083;6.518551217875274e-13;0.0;11.361027266895873;3.593315970313976e-10;3.560130235390576e-13;6.720000000241767;20.941000000000003;448.5433060254333;4.322250000000761;29.674578131187502;777.3584907941118;51.012;31.733333333333334;58.50000000000088;11.984000000000206;3.417000000000539;33.031801856039614;0.9345938048375314;555.642966371293;0.0;107.14066502886836;1669.664757981263;386.68259632730854;23.62084844382889;120.21314765256447;3.3057870282318276;2.0820417831541916e-11
2030.0;68.87966731043265;0.00014586354313947004;1.0529547909038605e-11;0.0;9.489526977716572;8.865528566033329e-13;1.1201287700566193e-11;61.812206440813775;1.0391526281001259e-12;0.0;4.0877546905750775;5.219605786668932e-11;1.7084999999367596;5.880000000242292;20.454;500.9844878458756;2.8815000000011097;28.96857813120238;853.9459383894894;47.088;27.766666666666662;54.00000000000153;10.486000000000416;2.2780000000008953;26.560691490002988;2.9551915565170828;620.3144798863324;1.8105497073311078e-13;102.00616776196995;1832.449172105884;348.04272886800317;23.053001411860414;106.0180372477406;4.665561226771077;0.03500918154083334
