Timestep;REC_price_h;REC_price_d;REC_price_m;REC_price_y;Biomass_h;Solar_h;WindOffshore_h;WindOnshore_h;electrolysis_h;Biomass_d;Solar_d;WindOffshore_d;WindOnshore_d;electrolysis_d;Biomass_m;Solar_m;WindOffshore_m;WindOnshore_m;electrolysis_m;Biomass_y;Solar_y;WindOffshore_y;WindOnshore_y;electrolysis_y
1.0;0.003174822856603634;0.0;0.0;-6.334359436827211e-8;0.0;0.0;0.0;0.0;-3.4368182328152164e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81247934214969;107.18344755895116;41.729119486743095;107.18344755895116;-3.967993634912737e-6
2.0;0.003174950776764875;0.0;0.0;-6.334359436827211e-8;0.0;0.0;0.0;0.0;-3.436818225571111e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81247934214969;107.18344755895116;41.729119486743095;107.18344755895116;-3.967993634912737e-6
3.0;0.003175123928701258;0.0;0.0;-6.334359436827211e-8;0.0;0.0;0.0;0.0;-3.4368182158394095e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81247934214969;107.18344755895116;41.729119486743095;107.18344755895116;-3.967993634912737e-6
4.0;0.0031751852085618935;0.0;0.0;-6.334359436827211e-8;0.0;0.0;0.0;0.0;-3.4368182123473983e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81247934214969;107.18344755895116;41.729119486743095;107.18344755895116;-3.967993634912737e-6
5.0;0.0031751827303600185;0.0;0.0;-6.334359436827211e-8;0.0;0.0;0.0;0.0;-3.436818212472793e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81247934214969;107.18344755895116;41.729119486743095;107.18344755895116;-3.967993634912737e-6
6.0;0.0031749605675815418;0.0;0.0;-6.334359436827211e-8;0.0;0.0;0.0;0.0;-3.4368182250167023e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81247934214969;107.18344755895116;41.729119486743095;107.18344755895116;-3.967993634912737e-6
7.0;0.003173155433354914;0.0;0.0;-6.334359436827211e-8;0.0;0.0;0.0;0.0;-3.4368183269385225e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81247934214969;107.18344755895116;41.729119486743095;107.18344755895116;-3.967993634912737e-6
8.0;0.0030291666698973947;0.0;0.0;-6.334359436827211e-8;0.0;0.0;0.0;0.0;-3.4368264570869313e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81247934214969;107.18344755895116;41.729119486743095;107.18344755895116;-3.967993634912737e-6
9.0;0.0030276328681048898;0.0;0.0;-6.334359436827211e-8;0.0;0.0;0.0;0.0;-3.436826543671161e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81247934214969;107.18344755895116;41.729119486743095;107.18344755895116;-3.967993634912737e-6
10.0;0.003028023126584292;0.0;0.0;-6.334359436827211e-8;0.0;0.0;0.0;0.0;-3.4368265216442557e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81247934214969;107.18344755895116;41.729119486743095;107.18344755895116;-3.967993634912737e-6
