Year;CAP_SMR;CAP_electrolysis;CAP_SMRCCS;PROD_SMR;PROD_electrolysis;PROD_SMRCCS;CN_CAP_electrolysis;CN_PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.135;0.35;9.906948146195406;7.048021579112404e-11;0.09290908585794633;0.0;0.0;4.299999672424307;0.0;0.0
2022.0;70.0;0.8099999999996859;0.35;11.073865667778833;0.037102665969122484;3.855460242525714e-9;0.0;0.0;9.579999685840166;0.0;0.0
2023.0;65.33333333333435;4.850999999996133;2.0766666666594995;11.528946225039874;0.1419195096135331;0.55126060144361;0.0;0.0;4.079999025018692;0.0;0.0
2024.0;60.66666666666872;29.14199999996439;3.803333333311285;9.24429042478766;3.0788034536372253;1.0096121177118724;6.000000000690738;0.9999999999999468;3.607000414142587;5.85240865033461e-12;2.1587005202583098e-8
2025.0;56.00000000000309;51.15189212325881;14.27999999986053;4.790369668841543;5.863362686761845;3.79069090609341;6.000000002115311;0.999999999999955;3.1329715206459174;5.480919280386651e-12;7.302829238442254e-8
2026.0;51.33333333333763;51.142892123280575;33.38999999962639;1.5953871504816797;5.096356786374711;8.863527270069289;6.000000005796952;0.9999999999999571;2.6807338601835755;5.867527280839122e-12;2.2055166184787068e-7
2027.0;46.66666666667237;51.13389212330246;48.87505850239791;1.9191848203254522e-10;3.692173103676278;12.97410643408632;6.000000014362962;0.9999999999999681;1.6692480779248877;4.933487479056267e-12;6.015878168410968e-7
2028.0;42.00000000000736;51.12489212336574;51.91036145375196;1.2610768755151238e-9;4.002408932436634;13.779841401432353;6.000000032473954;0.9999999999999503;2.096990778773625;8.816602570705974e-12;1.4968629332893614e-6
2029.0;37.333333333342665;57.259632431817245;51.88702812052493;2.1594914206495927e-8;5.114899968351851;13.773647462365307;6.000000067564779;0.9999999999978046;2.272994510831535;4.4248173227080926e-10;3.4268703096017584e-6
2030.0;32.666666666678374;99.99902111227634;51.86369478723677;9.779273153309366e-11;9.999999435054734;9.999990662801547;99.99902111213024;9.999999435053997;1.2514924821124527;1.2485148599797722;26.743364137348
2031.0;28.000000000014644;100.00515743560835;51.84036145397463;9.706995133626718e-11;10.000001285765286;11.499989194657442;100.0051574349471;10.000001285762051;1.2685352996776489;1.0299295520563683;17.27759289206681
2032.0;23.33333333335172;99.99800184996327;51.81702812079081;9.641659586411095e-11;9.999995034414464;13.00000187928985;99.9980018498322;9.999995034410944;1.2873260664356903;0.9550723152393412;14.568137976861639
2033.0;18.666666666690055;104.9584627109525;52.875288795496964;2.3208579840235966e-10;10.46368296139484;14.035985749302185;100.00137071833873;9.9999999999975;2.2817734695399956;1.0874856253040697e-9;0.10187235143603209
2034.0;14.0000000000306;116.33296086566808;52.851955462317136;1.86925049076443e-10;11.969740858223679;14.029791809296931;100.0002761260312;9.999999999998696;2.2395972420880446;7.157690369841824e-10;0.02257730530957519
2035.0;9.333333333375304;129.00602657449;52.82862212906225;1.5277330987110648e-10;13.476718836436792;14.023597868746236;100.0002385793079;9.999999999998954;2.149319969972762;7.478445426171965e-10;0.02146092044356631
2036.0;4.666666666732626;138.96813651570042;52.805288795787845;1.3472080751251876e-10;14.982606892328679;14.01740392798534;100.0002775657073;9.999999999999266;2.0786323391867283;7.01672767971647e-10;0.027467991041008548
