Year;CAP_SMR;CAP_electrolysis;CAP_SMRCCS;PROD_SMR;PROD_electrolysis;PROD_SMRCCS;CN_CAP_electrolysis;CN_PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.135;0.35;9.908050901558234;1.0995303248217745e-11;0.09290909090854943;0.0;0.0;4.214097059044178;0.0;0.0
2022.0;70.0;1.4309999999999778;0.35;11.028193649302564;0.08390027599281462;0.0;0.0;0.0;9.494080007233588;0.0;0.0
2023.0;65.333333333336;13.998599999999524;0.3266666666669887;9.596463217958778;2.6276716734701338;0.0;0.0;0.0;7.290238808923408;0.0;0.0
2024.0;60.66666666667203;105.3470454743787;0.3033333333339734;0.0;13.333350749385293;0.0;0.0;0.0;2.9899396177373023;0.0;0.0
2025.0;56.000000000008036;114.72217132653003;0.28000000000095954;0.0;14.444492048883596;0.0;0.0;0.0;2.949679085476293;0.0;0.0
2026.0;51.33333333334439;124.37309197365293;0.2566666666680746;0.0;15.555546772146096;0.0;0.0;0.0;2.925238494030558;0.0;0.0
2027.0;46.66666666668116;133.4040165657864;0.23333333333540904;2.893234442357584e-8;16.60471244025596;0.06193939393968673;0.0;0.0;2.9536149755102463;0.0;0.0
2028.0;42.000000000018396;142.87198099977982;0.2100000000026613;3.471249866305979e-11;17.72202786395257;0.05574545454584567;0.0;0.0;2.880996871592561;0.0;0.0
2029.0;37.33333333335619;152.59583510204058;0.18666666666986348;1.1318488620393847e-11;18.838963328745756;0.049551515151972744;0.0;0.0;2.807328137130701;0.0;0.0
2030.0;32.66666666669463;161.07364811098662;0.16333333333704758;9.041772576709923e-12;19.95703398074007;0.04335757575812703;0.0;0.0;2.7880821338082766;0.0;0.0
2031.0;28.000000000033882;172.5787851918702;0.14000000000421375;6.848465426326322e-12;21.46282766361466;0.03716363636421549;0.0;0.0;2.748662709266333;0.0;0.0
2032.0;23.333333333374117;179.590489505932;0.11666666667138077;7.272280350907124e-12;22.96893294018145;0.030969696970404935;0.0;0.0;2.803705593850532;0.0;0.0
2033.0;18.666666666715596;193.4707963860207;0.09333333333853819;6.3833026501279626e-12;24.475227980081325;0.02477575757648348;0.0;0.0;2.78183033416925;0.0;0.0
2034.0;14.000000000058574;202.92308195867346;0.07000000000569655;4.8245154450364946e-12;25.981423708187155;0.018581818182247148;0.0;0.0;2.6625851469023507;0.0;0.0
2035.0;9.333333333403399;215.4441771178655;0.046666666672887235;4.009235864638366e-12;27.487560222291954;0.012387878786426693;0.0;0.0;2.5136227817572303;0.0;0.0
2036.0;4.666666666750262;227.05838168071733;0.023333333340156328;3.907773216336849e-12;28.99378756789249;0.00619393938590498;0.0;0.0;2.470027256292674;0.0;0.0
2037.0;9.828449120222279e-11;246.06918830172026;7.52538413266679e-12;3.529770907736141e-12;30.49986338759961;1.4087749617521016e-12;0.0;0.0;2.7816299828009847;0.0;0.0
2038.0;1.1594990943241969e-10;260.02387350092107;8.1543385107458e-12;5.505867347546888e-12;32.00003482595088;1.4857646349253137e-12;0.0;0.0;2.7433491394570955;0.0;0.0
2039.0;1.3285930684620343e-10;269.93177132699844;8.741532633798393e-12;4.284214903527641e-12;33.49999901588465;1.405214704135381e-12;0.0;0.0;2.5835926860611425;0.0;0.0
2040.0;1.449693684303963e-10;278.8823012232402;9.301896722357874e-12;3.982443710180454e-12;34.999895622560516;1.2453433452179818e-12;0.0;0.0;2.4158354302298624;0.0;0.0
2041.0;1.5721860138165918e-10;289.77965363172876;9.885245857696513e-12;3.78584806542133e-12;36.49995702683602;1.0583686814602005e-12;0.0;0.0;2.2381314795515728;0.0;0.0
2042.0;1.6935822657321168e-10;298.16968165608654;9.885245857696513e-12;3.583387065416841e-12;38.00008806266086;0.0;0.0;0.0;2.0264559476137327;0.0;0.0
2043.0;1.8234274996813252e-10;309.4408981711254;9.885245857696513e-12;3.5785698343568147e-12;39.50009910734173;0.0;0.0;0.0;1.9394687120194611;0.0;0.0
2044.0;1.8234274996813252e-10;320.9848419150446;9.885245857696513e-12;0.0;41.0001077807423;0.0;0.0;0.0;1.7838288991062743;0.0;0.0
