Year;ADD_CAP_SMR;ADD_CAP_electrolysis;ADD_CAP_SMRCCS;CAP_SMR;CAP_electrolysis;CAP_SMRCCS;PROD_SMR;PROD_electrolysis;PROD_SMRCCS;CN_CAP_electrolysis;CN_PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;1.9998280061609366e-11;0.6749999999999281;2.6633449357547257e-8;70.0;0.135;0.35;9.909436665120186;4.8271314761123256e-11;0.0929090903429962;0.0;0.0;4.248329507888701;0.0;0.0
2022.0;2.0272338329371084e-11;4.0499999999991925;1.1119396739132506e-11;70.0;0.8099999999999281;0.35;11.002414565018126;0.11084728954574215;8.875080482683807e-10;0.0;0.0;7.328065570535536;0.0;0.0
2023.0;2.0517731333562662e-11;24.299999999991197;4.404817373167632e-12;65.33333333335332;4.850999999999121;0.326666693300116;11.204630430438732;0.933663136516296;0.0867151580190865;0.0;0.0;4.248943511132922;0.0;0.0
2024.0;2.3725207588296032e-11;67.83767636095541;3.717670500299178e-12;60.666666666706945;29.14199999999032;0.3033333599779021;8.945562729859281;4.30281448746759;0.08052121888471622;6.000004021214469;1.00000000000007;3.064990019106094;7.014771127242589e-12;0.00019554627767175465
2025.0;2.7639961188701913e-11;30.188214055198813;3.4229881423017603e-12;56.00000000006079;96.97067636094573;0.28000002664897355;2.979046712719949;11.39220029758576;0.0743272795238594;6.000005369566948;1.0000000000000537;2.9484447581368136;6.115090565327653e-12;0.00028732079595934263
2026.0;3.249822718224669e-11;9.36937997947276;3.136829442465837e-12;51.33333333341784;127.14989041614454;0.2566666933193579;5.0340881297489173e-8;15.480694917232292;0.06813334011358921;6.000006922603359;0.999999999999859;2.9389951787486255;-1.8046908916762218e-11;0.0004075868045550872
2027.0;3.865359818716418e-11;8.719553595289678;3.1587249245310646e-12;46.666666666778816;136.5102703956173;0.23333335998944754;1.2661990794047764e-8;16.596812381131627;0.061939400660859616;6.000008644628036;0.9999999999998531;2.867587205121069;-2.1348438811677977e-11;0.0005600255493786617
2028.0;4.666107218785501e-11;9.533158374376242;3.295083537324754e-12;42.00000000014465;145.22082399090698;0.21000002665925105;7.497431427903409e-9;17.711751902353797;0.0557454611840246;6.000010486723078;0.9999999999998517;2.7900436379213995;-2.4396638447035172e-11;0.0007474829682979575
2029.0;5.744358975798952e-11;7.87322410839539;3.5363070291983275e-12;37.33333333351664;154.74498236528325;0.18666669332907643;5.31339572428307e-9;18.827914835309535;0.049551521650451236;6.000012390891922;0.9999999999998526;2.6952593119811743;-2.750169922536764e-11;0.0009717491623285216
2030.0;7.266817421926202e-11;9.715950642906742;3.968613037103013e-12;32.66666666689663;162.60920647367863;0.1633333599990382;4.608310527308095e-9;19.943690999976084;0.04335758216143057;100.00409514325557;10.000000000000297;2.651108502207045;3.170616698177699e-11;0.35334832393800725
2031.0;9.572204427388314e-11;12.904049465191326;4.345453952588504e-12;28.00000000028741;172.31615711658537;0.14000002666924116;3.874007147825635e-9;21.454773916472664;0.03716364250287468;100.0042197115594;10.000000000001572;2.6003377041093105;1.6319859001421225e-10;0.400580350184848
2032.0;1.3466862853056225e-10;17.46139283375767;5.245918859265905e-12;23.33333333369341;185.21120658177668;0.11666669333987645;3.8057584823658744e-9;22.944483455274394;0.030969703126271855;100.00445124981465;10.000000000009095;2.5962978674897386;1.0268291123141935e-9;0.46489455832423665
2033.0;2.143411301911583e-10;13.868045567740081;7.1990445071010864e-12;18.666666667122467;202.66359941553435;0.09333336001088857;3.2426583401183324e-9;24.444971881139818;0.024775762973539006;100.00440398309519;10.000000000048024;2.458359662694047;5.964398967260185e-9;0.5060309773487477
2034.0;4.6741810752327e-10;10.430857004892827;1.3421371506331716e-11;14.000000000590468;216.5226449832744;0.07000002668280116;2.868375549949719e-9;25.955592215320173;0.01858181918339381;100.00386342683288;10.000000000220709;2.349588044354434;3.018721003396403e-8;0.48837910553917263
2035.0;9.128638525529608e-8;6.344443195027734;4.026289054573021e-11;9.333333334138144;226.94450198816725;0.046666693356666865;2.6926218317162213e-9;27.477191941106412;1.758836037778601e-8;100.00316166355056;10.000000000809374;2.2929027574645944;1.2192464570112796e-7;0.43969089050437177
2036.0;2.6053392010663266e-9;17.814112441307895;3.1337097056546367e-10;4.666666667938895;233.27994518319497;0.02333336003675491;2.5779063626496338e-9;28.97826621632534;4.807374958485668e-9;100.00279918924993;10.000000002711941;2.2448250109267924;4.499056057549889e-7;0.42825902148928874
2037.0;5.954500161025346e-9;17.347115684070488;2.4327363219211953e-6;9.255861334585102e-8;250.4100576245029;2.6743684467643796e-8;2.4085804702473425e-9;30.46428400874812;3.772682532186645e-9;100.00243698399471;10.000000007751403;2.317538816787209;1.4160364829334814e-6;0.41017089977457893
2038.0;9.283504400290347e-9;34.21760732043283;2.1738476371988626e-10;9.516395254691734e-8;263.7071733085742;2.705705543820926e-8;2.371040949169791e-9;31.969414746930095;3.6507873063685098e-9;100.00214515442725;10.000000019528837;2.33240204627437;3.928086917126852e-6;0.3971956840339774
