Year;ADD_CAP_SMR;ADD_CAP_electrolysis;ADD_CAP_SMRCCS;CAP_SMR;CAP_electrolysis;CAP_SMRCCS;PROD_SMR;PROD_electrolysis;PROD_SMRCCS;CN_CAP_electrolysis;CN_PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;5.976111017817056e-13;0.6749999998555825;1.7499999999999958;70.0;0.135;0.35;9.906478228513045;5.325141201082443e-8;0.09290909090783797;0.0;0.0;4.3166523303639375;0.0;0.0
2022.0;6.056984199054649e-13;4.049999998389779;1.7499999999999925;70.0;0.8099999998555825;0.35;11.073768331209997;0.036621419190894816;5.426029676710728e-12;0.0;0.0;7.396652218036381;0.0;0.0
2023.0;6.138402900529289e-13;24.299999985345252;10.499999999999883;65.33333333333393;4.850999998245363;2.0766666666666627;11.527638705674345;0.1449437825640536;0.5512606060595308;0.0;0.0;4.316648408180818;0.0;0.0
2024.0;7.410148116215449e-13;27.795976657876476;19.133333333333166;60.66666666666787;29.141999983590615;3.8033333333333217;9.35449875550053;2.966811853156324;1.0096121212114146;6.000000006945691;1.000000000006214;3.137903384770763;1.956418178492059e-9;-5.653612901307717e-7
2025.0;9.128335583796392e-13;3.457642605341166;4.6372202840561165;56.00000000000182;56.92897664146709;14.279999999999871;5.026640756094521;6.161556440404353;3.2555140866192054;6.000000009512758;1.0000000000054952;2.8009657168502016;-4.377835009386485e-9;-6.744201923146538e-7
2026.0;1.1558226192335112e-12;3.5723584303190643;6.34854176255582;51.33333333333589;60.37761924680825;33.38999999999971;1.6923512002777317;6.5784041016040185;7.284755594863624;6.000000013788469;1.000000000006786;2.801668110521754;-5.1269151875221745e-9;-5.009128876696057e-7
2027.0;1.523250586618771e-12;3.040573245959692;1.7735870681046344;46.66666666667013;63.94097767712732;38.00388695072249;1.4512155865017573;6.9312069004457175;8.282916975592887;6.000000024928564;1.000000000008123;2.699176799901045;-5.808595318087021e-9;1.6010291337853287e-7
2028.0;2.13945850634547e-12;5.395924942870321;4.856907340043999e-13;42.000000000004626;66.97255092308701;44.329095379944974;0.9866040559717693;7.344620550841384;9.446319556149529;6.000000046052784;1.0000000000100977;2.6356596345674608;-6.554541034776346e-9;1.673296135588662e-6
2029.0;3.3772970035581974e-12;27.650252569426684;0.30028973334709336;37.33333333333949;72.35947586595734;46.07934911471627;0.9998804763788108;8.108775344781336;9.779343471752725;6.000000010364685;1.000000000012185;2.6024584337013477;-7.439934346763674e-9;-9.73567677304413e-7
2030.0;7.099817792443057e-12;0.010029671864745349;5.989920189495687;32.666666666674956;100.00072843538402;46.05601578138342;0.6376955804263116;10.570348497210261;8.789273609729179;100.00072840824511;9.999999999942094;2.473978110397441;3.9645061321509194e-8;28.338123406400626
