Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;2826.79124536;0.0;2272.5326496400003;1715.997801241176;512.9;89.38897783356444;508.50446628525975;80.0;1873.4538318923178;958.9039214523623
2022.0;1552.0;1162.1165877407059;0.0;2662.4160618992946;1891.4281736521493;461.60999999999996;99.73586251846658;425.34035281126614;92.9203327401368;881.9848954661666;280.1294668411909
2023.0;1509.0;1083.12609790924;2203.649963990055;884.6399999999999;2144.697004389196;452.90119407092067;104.45212035592546;272.50395274534714;92.92513856503516;735.4736443392541;347.62908805582913
2024.0;1412.0;937.7957318645206;958.8442681354795;400.0;2353.25855875932;519.5271281175505;85.3104481385488;124.39660123829725;102.2246764419217;655.0981197683307;282.6551051936258
2025.0;1412.0;880.5877945969831;531.4122054030167;400.0;2622.64781263627;505.6417565406279;62.06058579589561;43.49619838350956;112.45354262983912;648.0833983600687;232.44380616967655
2026.0;1295.0;708.6668055876073;586.3331944123927;400.0;2750.8935051303897;491.2836963464027;41.25653206370303;47.880884683381765;123.67046096601834;505.7052381646883;202.89733128897743
2027.0;1233.0;593.3048695677655;639.6951304322345;400.0;2781.694589639051;476.42122635460527;32.81531595064606;53.26724275385241;135.98318569512531;432.9563395037485;160.31556942199455
2028.0;1141.0;478.32147200801353;662.6785279919864;400.0;2721.7399162410707;460.90433564759667;21.55216239026373;55.81964736813388;149.57878860832608;350.38519808576234;127.92215234021761
2029.0;1049.0;386.1896723584663;662.8103276415338;400.0;2586.1560614214395;444.7704897856034;18.981876519947996;58.0211608725459;164.54426111261947;274.6143547895829;111.56341008899912
2030.0;958.0;315.6291284877135;642.3708715122866;400.0;2405.435433709442;427.9918416426387;18.937134851771145;49.42077970530101;181.0227180019266;211.51369463029567;104.09208919925535
2031.0;866.0;562.8900977379071;303.1099022620929;400.0;2484.846409939671;410.5177762708288;15.013638134048684;57.94770710280069;199.2008998751678;514.1511875094363;48.737481370280264
2032.0;774.0;482.1713089056578;291.8286910943423;400.0;2501.1712029255123;392.4125252441528;13.127979626263144;60.306011049400716;219.16066622799013;438.83548923023596;43.343739471819944
2033.0;682.0;383.1654390878058;298.8345609121943;400.0;2444.277567935443;373.6525410320943;13.102795792534012;53.3037372532464;241.07637028472735;342.6771417715344;40.496225573846644
2034.0;591.0;293.13520104854126;297.86479895145885;400.0;2323.4828018525645;354.15727679199836;12.818859333200965;46.95383100622059;265.19685595715356;249.34105428652202;43.800471046939734
2035.0;499.0;210.51848249106195;288.48151750893817;400.0;2140.31287124312;333.8925486950876;13.307891538631452;46.48797286678779;291.75362113973915;162.5344450375763;48.00037982803722
2036.0;407.0;135.5088610020701;271.4911389979302;400.0;1896.7653738248505;312.85826842153506;14.659628350004338;51.538461648800435;320.9544707534644;92.04414512165049;43.48268634940984
2037.0;315.0;67.90435534755636;247.09564465244375;400.0;1600.5628825998137;291.0104153701411;15.78732381858091;57.30910738387099;353.0817418962842;26.721421144002317;41.2014389071406
