Timestep;H2M_price_h;H2M_price_d;H2M_price_m;H2M_price_y;demand;SMR;electrolysis;SMRCCS
1.0;0.0;0.0;0.0;133.2408990603599;0.03767123287671233;0.03709448525122829;4.430258068943008e-13;0.000349999999409849
2.0;0.0;0.0;0.0;133.2408990603599;0.03767123287671233;0.03709448525122829;4.430258068940423e-13;0.000349999999409849
3.0;0.0;0.0;0.0;133.2408990603599;0.03767123287671233;0.03709448525122829;4.430258068938872e-13;0.000349999999409849
4.0;0.0;0.0;0.0;133.2408990603599;0.03767123287671233;0.03709448525122829;4.430258068937838e-13;0.000349999999409849
5.0;0.0;0.0;0.0;133.2408990603599;0.03767123287671233;0.03709448525122829;4.430258068937838e-13;0.000349999999409849
6.0;0.0;0.0;0.0;133.2408990603599;0.03767123287671233;0.03709448525122829;4.430258068940423e-13;0.000349999999409849
7.0;0.0;0.0;0.0;133.2408990603599;0.03767123287671233;0.03709448525122829;4.4302580689497286e-13;0.000349999999409849
8.0;0.0;0.0;0.0;133.2408990603599;0.03767123287671233;0.03709448525122829;4.430258068974544e-13;0.000349999999409849
9.0;0.0;0.0;0.0;133.2408990603599;0.03767123287671233;0.03709448525122829;4.430258069015386e-13;0.000349999999409849
10.0;0.0;0.0;0.0;133.2408990603599;0.03767123287671233;0.03709448525122829;4.4302580690350316e-13;0.000349999999409849
11.0;0.0;0.0;0.0;133.2408990603599;0.03767123287671233;0.03709448525122829;4.430258069023658e-13;0.000349999999409849
12.0;0.0;0.0;0.0;133.2408990603599;0.03767123287671233;0.03709448525122829;4.430258069020039e-13;0.000349999999409849
13.0;0.0;0.0;0.0;133.2408990603599;0.03767123287671233;0.03709448525122829;4.430258069012284e-13;0.000349999999409849
14.0;0.0;0.0;0.0;133.2408990603599;0.03767123287671233;0.03709448525122829;4.430258069013318e-13;0.000349999999409849
15.0;0.0;0.0;0.0;133.2408990603599;0.03767123287671233;0.03709448525122829;4.4302580690458884e-13;0.000349999999409849
16.0;0.0;0.0;0.0;133.2408990603599;0.03767123287671233;0.03709448525122829;4.4302580691611767e-13;0.000349999999409849
17.0;0.0;0.0;0.0;133.2408990603599;0.03767123287671233;0.03709448525122829;4.430258081637645e-13;0.000349999999409849
18.0;0.0;0.0;0.0;133.2408990603599;0.03767123287671233;0.03709448525122829;4.430262401166015e-13;0.000349999999409849
19.0;0.0;0.0;0.0;133.2408990603599;0.03767123287671233;0.03709448525122829;4.4302755908571164e-13;0.000349999999409849
20.0;0.0;0.0;0.0;133.2408990603599;0.03767123287671233;0.03709448525122829;4.4302580740301685e-13;0.000349999999409849
21.0;0.0;0.0;0.0;133.2408990603599;0.03767123287671233;0.03709448525122829;4.4302580690314127e-13;0.000349999999409849
