Timestep;REC_price_h;REC_price_d;REC_price_m;REC_price_y;Biomass_h;Solar_h;WindOffshore_h;WindOnshore_h;electrolysis_h;Biomass_d;Solar_d;WindOffshore_d;WindOnshore_d;electrolysis_d;Biomass_m;Solar_m;WindOffshore_m;WindOnshore_m;electrolysis_m;Biomass_y;Solar_y;WindOffshore_y;WindOnshore_y;electrolysis_y
1.0;0.0;0.0;0.18579819270968956;-3.6731550607238214e-11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.2599606224652413e-12;105.81247912947013;107.18344733021871;41.72911927406342;107.18344733021871;-5.4610782444306965e-11
2.0;0.0;0.0;0.18579819270968956;-3.6731550607238214e-11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.2599606224652413e-12;105.81247912947013;107.18344733021871;41.72911927406342;107.18344733021871;-5.4610782444306965e-11
3.0;0.0;0.0;0.18579819270968956;-3.6731550607238214e-11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.2599606224652413e-12;105.81247912947013;107.18344733021871;41.72911927406342;107.18344733021871;-5.4610782444306965e-11
4.0;0.0;0.0;0.18579819270968956;-3.6731550607238214e-11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.2599606224652413e-12;105.81247912947013;107.18344733021871;41.72911927406342;107.18344733021871;-5.4610782444306965e-11
5.0;0.0;0.0;0.18579819270968956;-3.6731550607238214e-11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.2599606224652413e-12;105.81247912947013;107.18344733021871;41.72911927406342;107.18344733021871;-5.4610782444306965e-11
6.0;0.0;0.0;0.18579819270968956;-3.6731550607238214e-11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.2599606224652413e-12;105.81247912947013;107.18344733021871;41.72911927406342;107.18344733021871;-5.4610782444306965e-11
7.0;0.0;0.0;0.18579819270968956;-3.6731550607238214e-11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.2599606224652413e-12;105.81247912947013;107.18344733021871;41.72911927406342;107.18344733021871;-5.4610782444306965e-11
8.0;0.0;0.0;0.18579819270968956;-3.6731550607238214e-11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.2599606224652413e-12;105.81247912947013;107.18344733021871;41.72911927406342;107.18344733021871;-5.4610782444306965e-11
9.0;0.0;0.0;0.18579819270968956;-3.6731550607238214e-11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.2599606224652413e-12;105.81247912947013;107.18344733021871;41.72911927406342;107.18344733021871;-5.4610782444306965e-11
10.0;0.0;0.0;0.18579819270968956;-3.6731550607238214e-11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.2599606224652413e-12;105.81247912947013;107.18344733021871;41.72911927406342;107.18344733021871;-5.4610782444306965e-11
11.0;0.0;0.0;0.18579819270968956;-3.6731550607238214e-11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.2599606224652413e-12;105.81247912947013;107.18344733021871;41.72911927406342;107.18344733021871;-5.4610782444306965e-11
12.0;0.0;0.0;0.18579819270968956;-3.6731550607238214e-11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.2599606224652413e-12;105.81247912947013;107.18344733021871;41.72911927406342;107.18344733021871;-5.4610782444306965e-11
13.0;0.0;0.0;0.18579819270968956;-3.6731550607238214e-11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.2599606224652413e-12;105.81247912947013;107.18344733021871;41.72911927406342;107.18344733021871;-5.4610782444306965e-11
14.0;0.0;0.0;0.18579819270968956;-3.6731550607238214e-11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.2599606224652413e-12;105.81247912947013;107.18344733021871;41.72911927406342;107.18344733021871;-5.4610782444306965e-11
15.0;0.0;0.0;0.18579819270968956;-3.6731550607238214e-11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.2599606224652413e-12;105.81247912947013;107.18344733021871;41.72911927406342;107.18344733021871;-5.4610782444306965e-11
16.0;0.0;0.0;0.18579819270968956;-3.6731550607238214e-11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.2599606224652413e-12;105.81247912947013;107.18344733021871;41.72911927406342;107.18344733021871;-5.4610782444306965e-11
17.0;0.0;0.0;0.18579819270968956;-3.6731550607238214e-11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.2599606224652413e-12;105.81247912947013;107.18344733021871;41.72911927406342;107.18344733021871;-5.4610782444306965e-11
18.0;0.0;0.0;0.18579819270968956;-3.6731550607238214e-11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.2599606224652413e-12;105.81247912947013;107.18344733021871;41.72911927406342;107.18344733021871;-5.4610782444306965e-11
19.0;0.0;0.0;0.18579819270968956;-3.6731550607238214e-11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.2599606224652413e-12;105.81247912947013;107.18344733021871;41.72911927406342;107.18344733021871;-5.4610782444306965e-11
